 

stn;time;rre002mx
TGNUS;201610;29.2
TGNUS;201611;27.2
TGNUS;201612;0.2
TGNUS;201701;8.8
TGNUS;201702;16.6
TGNUS;201703;16.4
TGNUS;201704;48.0
TGNUS;201705;20.8
TGNUS;201706;20.6
TGNUS;201707;25.0
TGNUS;201708;28.2
TGNUS;201709;54.6
TGNUS;201710;13.0
TGNUS;201711;26.8
TGNUS;201712;20.6
TGNUS;201801;27.0
TGNUS;201802;17.0
TGNUS;201803;8.0
TGNUS;201804;4.4
TGNUS;201805;19.2
TGNUS;201806;11.2
TGNUS;201807;9.0
TGNUS;201808;25.4
TGNUS;201809;25.2
TGNUS;201810;36.4
TGNUS;201811;6.2
TGNUS;201812;23.0
TGNUS;201901;10.4
TGNUS;201902;12.4
TGNUS;201903;17.4
TGNUS;201904;10.0
TGNUS;201905;45.8
TGNUS;201906;33.8
TGNUS;201907;19.6
TGNUS;201908;38.8
TGNUS;201909;23.6
TGNUS;201910;26.6
TGNUS;201911;12.0
TGNUS;201912;9.0
TGNUS;202001;14.6
TGNUS;202002;15.6
TGNUS;202003;14.6
TGNUS;202004;13.0
TGNUS;202005;12.6
TGNUS;202006;17.8
TGNUS;202007;18.0
TGNUS;202008;36.4
TGNUS;202009;17.2
TGNUS;202010;20.0
TGNUS;202011;6.8
TGNUS;202012;14.6
TGNUS;202101;42.2
TGNUS;202102;13.2
TGNUS;202103;9.6
TGNUS;202104;10.0
TGNUS;202105;29.0
