 

stn;time;hns000d0
BEH;19711231;9
BEH;19720101;0
BEH;19720102;18
BEH;19720103;12
BEH;19720104;0
BEH;19720105;0
BEH;19720106;0
BEH;19720107;0
BEH;19720108;0
BEH;19720109;0
BEH;19720110;0
BEH;19720111;0
BEH;19720112;0
BEH;19720113;0
BEH;19720114;0
BEH;19720115;0
BEH;19720116;2
BEH;19720117;0
BEH;19720118;0
BEH;19720119;0
BEH;19720120;0
BEH;19720121;0
BEH;19720122;0
BEH;19720123;0
BEH;19720124;0
BEH;19720125;0
BEH;19720126;0
BEH;19720127;12
BEH;19720128;2
BEH;19720129;0
BEH;19720130;11
BEH;19720131;17
BEH;19720201;0
BEH;19720202;5
BEH;19720203;7
BEH;19720204;5
BEH;19720205;0
BEH;19720206;0
BEH;19720207;0
BEH;19720208;0
BEH;19720209;6
BEH;19720210;2
BEH;19720211;14
BEH;19720212;4
BEH;19720213;0
BEH;19720214;0
BEH;19720215;0
BEH;19720216;0
BEH;19720217;8
BEH;19720218;14
BEH;19720219;19
BEH;19720220;10
BEH;19720221;0
BEH;19720222;0
BEH;19720223;0
BEH;19720224;0
BEH;19720225;2
BEH;19720226;0
BEH;19720227;0
BEH;19720228;0
BEH;19720229;0
BEH;19720301;3
BEH;19720302;5
BEH;19720303;11
BEH;19720304;20
BEH;19720305;26
BEH;19720306;2
BEH;19720307;16
BEH;19720308;9
BEH;19720309;26
BEH;19720310;0
BEH;19720311;2
BEH;19720312;8
BEH;19720313;0
BEH;19720314;0
BEH;19720315;0
BEH;19720316;0
BEH;19720317;0
BEH;19720318;0
BEH;19720319;0
BEH;19720320;0
BEH;19720321;0
BEH;19720322;0
BEH;19720323;0
BEH;19720324;0
BEH;19720325;0
BEH;19720326;1
BEH;19720327;0
BEH;19720328;0
BEH;19720329;0
BEH;19720330;0
BEH;19720331;0
BEH;19720401;0
BEH;19720402;0
BEH;19720403;0
BEH;19720404;8
BEH;19720405;24
BEH;19720406;0
BEH;19720407;0
BEH;19720408;6
BEH;19720409;2
BEH;19720410;15
BEH;19720411;4
BEH;19720412;3
BEH;19720413;0
BEH;19720414;0
BEH;19720415;0
BEH;19720416;0
BEH;19720417;0
BEH;19720418;12
BEH;19720419;10
BEH;19720420;0
BEH;19720421;1
BEH;19720422;4
BEH;19720423;3
BEH;19720424;0
BEH;19720425;2
BEH;19720426;0
BEH;19720427;0
BEH;19720428;0
BEH;19720429;0
BEH;19720430;0
BEH;19720501;0
BEH;19720502;0
BEH;19720503;0
BEH;19720504;0
BEH;19720505;0
BEH;19720506;0
BEH;19720507;0
BEH;19720508;0
BEH;19720509;0
BEH;19720510;1
BEH;19720511;0
BEH;19720512;14
BEH;19720513;19
BEH;19720514;38
BEH;19720515;9
BEH;19720516;10
BEH;19720517;6
BEH;19720518;0
BEH;19720519;2
BEH;19720520;1
BEH;19720521;0
BEH;19720522;0
BEH;19720523;0
BEH;19720524;0
BEH;19720525;0
BEH;19720526;0
BEH;19720527;0
BEH;19720528;0
BEH;19720529;0
BEH;19720530;0
BEH;19720531;0
BEH;19720601;1
BEH;19720602;0
BEH;19720603;0
BEH;19720604;0
BEH;19720605;0
BEH;19720606;0
BEH;19720607;0
BEH;19720608;0
BEH;19720609;1
BEH;19720610;0
BEH;19720611;5
BEH;19720612;13
BEH;19720613;0
BEH;19720614;0
BEH;19720615;0
BEH;19720616;12
BEH;19720617;0
BEH;19720618;0
BEH;19720619;0
BEH;19720620;0
BEH;19720621;0
BEH;19720622;0
BEH;19720623;0
BEH;19720624;0
BEH;19720625;0
BEH;19720626;0
BEH;19720627;0
BEH;19720628;0
BEH;19720629;0
BEH;19720630;0
BEH;19720701;0
BEH;19720702;0
BEH;19720703;0
BEH;19720704;0
BEH;19720705;0
BEH;19720706;0
BEH;19720707;0
BEH;19720708;0
BEH;19720709;0
BEH;19720710;10
BEH;19720711;2
BEH;19720712;0
BEH;19720713;0
BEH;19720714;0
BEH;19720715;0
BEH;19720716;0
BEH;19720717;0
BEH;19720718;0
BEH;19720719;0
BEH;19720720;0
BEH;19720721;0
BEH;19720722;0
BEH;19720723;0
BEH;19720724;0
BEH;19720725;0
BEH;19720726;0
BEH;19720727;0
BEH;19720728;0
BEH;19720729;0
BEH;19720730;0
BEH;19720731;0
BEH;19720801;0
BEH;19720802;0
BEH;19720803;0
BEH;19720804;0
BEH;19720805;0
BEH;19720806;0
BEH;19720807;0
BEH;19720808;0
BEH;19720809;0
BEH;19720810;0
BEH;19720811;0
BEH;19720812;0
BEH;19720813;0
BEH;19720814;0
BEH;19720815;0
BEH;19720816;0
BEH;19720817;0
BEH;19720818;0
BEH;19720819;0
BEH;19720820;0
BEH;19720821;0
BEH;19720822;0
BEH;19720823;0
BEH;19720824;0
BEH;19720825;0
BEH;19720826;0
BEH;19720827;0
BEH;19720828;0
BEH;19720829;0
BEH;19720830;0
BEH;19720831;0
BEH;19720901;0
BEH;19720902;2
BEH;19720903;0
BEH;19720904;0
BEH;19720905;0
BEH;19720906;0
BEH;19720907;0
BEH;19720908;0
BEH;19720909;0
BEH;19720910;0
BEH;19720911;0
BEH;19720912;0
BEH;19720913;7
BEH;19720914;2
BEH;19720915;32
BEH;19720916;0
BEH;19720917;0
BEH;19720918;6
BEH;19720919;19
BEH;19720920;0
BEH;19720921;0
BEH;19720922;0
BEH;19720923;0
BEH;19720924;0
BEH;19720925;5
BEH;19720926;0
BEH;19720927;0
BEH;19720928;0
BEH;19720929;0
BEH;19720930;0
BEH;19721001;0
BEH;19721002;0
BEH;19721003;0
