 

stn;time;tre200d0
SLFDAV;19981107;-4.4
SLFDAV;19981108;-0.1
SLFDAV;19981109;-0.7
SLFDAV;19981110;-2.4
SLFDAV;19981111;-12.9
SLFDAV;19981112;-8.8
SLFDAV;19981113;-11.0
SLFDAV;19981114;-10.2
SLFDAV;19981115;-12.4
SLFDAV;19981116;-13.8
SLFDAV;19981117;-17.0
SLFDAV;19981118;-14.5
SLFDAV;19981119;-16.8
SLFDAV;19981120;-20.2
SLFDAV;19981121;-20.3
SLFDAV;19981122;-14.7
SLFDAV;19981123;-8.6
SLFDAV;19981124;-5.2
SLFDAV;19981125;-7.1
SLFDAV;19981126;-11.7
SLFDAV;19981127;-12.2
SLFDAV;19981128;-10.4
SLFDAV;19981129;-9.0
SLFDAV;19981130;-11.1
SLFDAV;19981201;-8.0
SLFDAV;19981202;-9.3
SLFDAV;19981203;-10.6
SLFDAV;19981204;-12.7
SLFDAV;19981205;-18.5
SLFDAV;19981206;-19.5
SLFDAV;19981207;-20.0
SLFDAV;19981208;-18.1
SLFDAV;19981209;-9.8
SLFDAV;19981210;-8.8
SLFDAV;19981211;-9.4
SLFDAV;19981212;-7.3
SLFDAV;19981213;-6.5
SLFDAV;19981214;-6.7
SLFDAV;19981215;-0.1
SLFDAV;19981216;-4.4
SLFDAV;19981217;-2.2
SLFDAV;19981218;0.1
SLFDAV;19981219;-7.4
SLFDAV;19981220;-11.1
SLFDAV;19981221;-17.2
SLFDAV;19981222;-16.2
SLFDAV;19981223;-7.8
SLFDAV;19981224;-9.9
SLFDAV;19981225;-10.5
SLFDAV;19981226;-5.7
SLFDAV;19981227;-1.4
SLFDAV;19981228;-1.3
SLFDAV;19981229;-2.4
SLFDAV;19981230;-4.4
SLFDAV;19981231;-9.3
SLFDAV;19990101;-8.1
SLFDAV;19990102;-7.9
SLFDAV;19990103;-9.4
SLFDAV;19990104;-5.9
SLFDAV;19990105;1.6
SLFDAV;19990106;4.6
SLFDAV;19990107;-1.6
SLFDAV;19990108;-7.1
SLFDAV;19990109;-13.5
SLFDAV;19990110;-11.2
SLFDAV;19990111;-9.5
SLFDAV;19990112;-13.6
SLFDAV;19990113;-15.6
SLFDAV;19990114;-11.6
SLFDAV;19990115;-8.5
SLFDAV;19990116;-3.2
SLFDAV;19990117;-5.1
SLFDAV;19990118;-5.4
SLFDAV;19990119;-4.1
SLFDAV;19990120;-3.3
SLFDAV;19990121;-2.4
SLFDAV;19990122;-3.9
