 

stn;time;tre200dx
SLFTR2;19961106;5.6
SLFTR2;19961107;3.5
SLFTR2;19961108;-3.8
SLFTR2;19961109;2.7
SLFTR2;19961110;-0.4
SLFTR2;19961111;-0.2
SLFTR2;19961112;2.3
SLFTR2;19961113;1.6
SLFTR2;19961114;-0.9
SLFTR2;19961115;2.9
SLFTR2;19961116;2.5
SLFTR2;19961117;4.0
SLFTR2;19961118;-1.0
SLFTR2;19961119;-6.3
SLFTR2;19961120;-7.6
SLFTR2;19961121;-9.2
SLFTR2;19961122;-9.3
SLFTR2;19961123;-6.0
SLFTR2;19961124;-5.3
SLFTR2;19961125;-3.1
SLFTR2;19961126;-7.0
SLFTR2;19961127;-4.7
SLFTR2;19961128;-7.8
SLFTR2;19961129;-4.4
SLFTR2;19961130;-4.4
SLFTR2;19961201;-3.3
SLFTR2;19961202;-2.1
SLFTR2;19961203;-0.1
SLFTR2;19961204;2.4
SLFTR2;19961205;0.8
SLFTR2;19961206;0.4
SLFTR2;19961207;2.0
SLFTR2;19961208;1.3
SLFTR2;19961209;-1.2
SLFTR2;19961210;-2.3
SLFTR2;19961211;1.0
SLFTR2;19961212;0.3
SLFTR2;19961213;-2.8
SLFTR2;19961214;-1.0
SLFTR2;19961215;3.3
SLFTR2;19961216;4.8
SLFTR2;19961217;1.6
SLFTR2;19961218;3.7
SLFTR2;19961219;0.7
SLFTR2;19961220;-2.1
SLFTR2;19961221;-0.5
SLFTR2;19961222;-0.2
SLFTR2;19961223;-0.9
SLFTR2;19961224;-2.8
SLFTR2;19961225;-1.4
SLFTR2;19961226;-5.3
SLFTR2;19961227;-2.9
SLFTR2;19961228;-10.3
SLFTR2;19961229;-9.7
SLFTR2;19961230;-11.9
SLFTR2;19961231;-10.6
SLFTR2;19970101;-5.0
SLFTR2;19970102;-4.9
SLFTR2;19970103;-2.9
SLFTR2;19970104;-4.6
SLFTR2;19970105;-6.5
SLFTR2;19970106;-6.9
SLFTR2;19970107;-4.3
SLFTR2;19970108;-4.5
SLFTR2;19970109;-5.6
SLFTR2;19970110;-3.8
SLFTR2;19970111;-2.0
