 

stn;time;tre200dn
KOP;19601201;-2.9
KOP;19601202;-2.7
KOP;19601203;1.4
KOP;19601204;4.9
KOP;19601205;5.5
KOP;19601206;4.0
KOP;19601207;0.1
KOP;19601208;0.2
KOP;19601209;1.0
KOP;19601210;-0.1
KOP;19601211;0.4
KOP;19601212;-1.3
KOP;19601213;-3.0
KOP;19601214;-2.7
KOP;19601215;-2.4
KOP;19601216;-1.9
KOP;19601217;-1.7
KOP;19601218;-1.5
KOP;19601219;-2.8
KOP;19601220;-2.8
KOP;19601221;-1.1
KOP;19601222;-6.0
KOP;19601223;-12.0
KOP;19601224;-13.0
KOP;19601225;-8.8
KOP;19601226;-11.8
KOP;19601227;-3.7
KOP;19601228;-4.0
KOP;19601229;-5.0
KOP;19601230;-7.5
KOP;19601231;-4.7
KOP;19610101;-0.8
KOP;19610102;0.4
KOP;19610103;0.2
KOP;19610104;-2.0
KOP;19610105;-4.5
KOP;19610106;-6.6
KOP;19610107;-3.0
KOP;19610108;-5.5
KOP;19610109;-1.4
KOP;19610110;-3.5
KOP;19610111;-0.4
KOP;19610112;-0.5
KOP;19610113;-1.7
KOP;19610114;-3.0
KOP;19610115;-4.4
KOP;19610116;-6.2
KOP;19610117;-8.6
KOP;19610118;-4.3
KOP;19610119;-5.9
KOP;19610120;-5.0
KOP;19610121;-2.7
KOP;19610122;-3.0
KOP;19610123;-2.4
KOP;19610124;0.0
KOP;19610125;-1.4
KOP;19610126;-2.4
KOP;19610127;-8.0
KOP;19610128;-8.4
KOP;19610129;-5.4
KOP;19610130;-3.5
KOP;19610131;2.9
KOP;19610201;0.5
KOP;19610202;0.4
KOP;19610203;0.3
KOP;19610204;-0.2
KOP;19610205;1.0
KOP;19610206;0.8
KOP;19610207;1.0
KOP;19610208;1.5
KOP;19610209;4.4
KOP;19610210;0.4
KOP;19610211;-1.5
KOP;19610212;4.0
KOP;19610213;0.8
KOP;19610214;-1.6
KOP;19610215;-1.8
KOP;19610216;-1.8
KOP;19610217;-2.4
KOP;19610218;-1.6
KOP;19610219;-1.8
KOP;19610220;-1.4
KOP;19610221;-0.6
KOP;19610222;-1.2
KOP;19610223;-1.2
KOP;19610224;0.7
KOP;19610225;-1.6
KOP;19610226;1.6
KOP;19610227;4.1
KOP;19610228;3.5
KOP;19610301;2.0
KOP;19610302;-2.2
KOP;19610303;1.0
KOP;19610304;0.0
KOP;19610305;-2.3
KOP;19610306;-2.5
KOP;19610307;-2.1
KOP;19610308;-2.0
KOP;19610309;-1.5
KOP;19610310;-0.4
KOP;19610311;4.5
KOP;19610312;-0.8
KOP;19610313;3.6
KOP;19610314;0.2
KOP;19610315;0.0
KOP;19610316;-0.5
KOP;19610317;-0.4
KOP;19610318;1.5
KOP;19610319;1.6
KOP;19610320;-1.1
KOP;19610321;-1.0
KOP;19610322;-1.5
KOP;19610323;-6.0
KOP;19610324;-4.0
KOP;19610325;-3.0
KOP;19610326;-2.2
KOP;19610327;1.5
KOP;19610328;-1.2
KOP;19610329;-5.2
KOP;19610330;4.8
KOP;19610331;6.4
KOP;19610401;4.0
KOP;19610402;7.0
KOP;19610403;6.0
KOP;19610404;1.2
KOP;19610405;2.8
KOP;19610406;2.5
KOP;19610407;4.9
KOP;19610408;5.7
KOP;19610409;5.0
KOP;19610410;6.2
KOP;19610411;9.2
KOP;19610412;6.0
KOP;19610413;4.0
KOP;19610414;8.4
KOP;19610415;6.7
KOP;19610416;1.1
KOP;19610417;6.5
KOP;19610418;5.5
KOP;19610419;4.5
KOP;19610420;5.7
KOP;19610421;7.5
KOP;19610422;7.0
KOP;19610423;3.0
KOP;19610424;5.0
KOP;19610425;4.5
KOP;19610426;7.5
KOP;19610427;6.4
KOP;19610428;0.8
KOP;19610429;8.0
KOP;19610430;6.6
KOP;19610501;6.0
KOP;19610502;6.2
KOP;19610503;9.0
KOP;19610504;8.6
KOP;19610505;8.5
KOP;19610506;11.4
KOP;19610507;7.5
KOP;19610508;8.0
KOP;19610509;5.5
KOP;19610510;5.0
KOP;19610511;3.0
KOP;19610512;-0.8
KOP;19610513;7.5
KOP;19610514;6.7
KOP;19610515;11.8
KOP;19610516;8.0
KOP;19610517;5.0
KOP;19610518;6.0
KOP;19610519;6.3
KOP;19610520;5.5
KOP;19610521;4.5
KOP;19610522;3.9
KOP;19610523;6.0
KOP;19610524;5.0
KOP;19610525;4.0
KOP;19610526;11.0
KOP;19610527;6.5
KOP;19610528;5.5
