 

stn;time;rsd100m0
GRI;195512;4
GRI;195601;2
GRI;195602;0
GRI;195603;1
GRI;195604;2
GRI;195605;3
GRI;195606;2
GRI;195607;5
GRI;195608;5
GRI;195609;3
GRI;195610;2
GRI;195611;1
GRI;195612;0
GRI;195701;0
GRI;195702;6
GRI;195703;1
GRI;195704;0
GRI;195705;2
GRI;195706;2
GRI;195707;3
GRI;195708;1
GRI;195709;2
GRI;195710;1
GRI;195711;0
GRI;195712;3
GRI;195801;3
GRI;195802;5
GRI;195803;1
GRI;195804;0
GRI;195805;2
GRI;195806;3
GRI;195807;1
GRI;195808;1
GRI;195809;4
GRI;195810;1
GRI;195811;2
GRI;195812;2
GRI;195901;2
GRI;195902;0
GRI;195903;1
GRI;195904;4
GRI;195905;1
GRI;195906;3
GRI;195907;3
GRI;195908;3
GRI;195909;0
GRI;195910;4
GRI;195911;2
GRI;195912;4
GRI;196001;1
GRI;196002;2
GRI;196003;1
GRI;196004;1
GRI;196005;1
GRI;196006;2
GRI;196007;3
GRI;196008;5
GRI;196009;5
GRI;196010;6
GRI;196011;3
GRI;196012;0
GRI;196101;1
GRI;196102;5
GRI;196103;1
GRI;196104;4
GRI;196105;3
GRI;196106;2
GRI;196107;5
GRI;196108;3
GRI;196109;1
GRI;196110;3
GRI;196111;0
GRI;196112;4
GRI;196201;5
GRI;196202;1
GRI;196203;3
GRI;196204;2
GRI;196205;1
GRI;196206;2
GRI;196207;3
GRI;196208;2
GRI;196209;2
GRI;196210;0
GRI;196211;2
GRI;196212;7
GRI;196301;1
GRI;196302;0
GRI;196303;4
GRI;196304;1
GRI;196305;1
GRI;196306;4
GRI;196307;2
GRI;196308;4
GRI;196309;2
GRI;196310;3
GRI;196311;4
GRI;196312;0
GRI;196401;0
GRI;196402;0
GRI;196403;5
GRI;196404;3
GRI;196405;5
GRI;196406;2
GRI;196407;2
GRI;196408;3
GRI;196409;2
GRI;196410;3
GRI;196411;1
GRI;196412;1
GRI;196501;1
GRI;196502;0
GRI;196503;2
GRI;196504;1
GRI;196505;3
GRI;196506;3
GRI;196507;6
GRI;196508;3
GRI;196509;6
GRI;196510;0
GRI;196511;3
GRI;196512;4
GRI;196601;2
GRI;196602;3
GRI;196603;1
GRI;196604;3
GRI;196605;1
GRI;196606;1
GRI;196607;4
GRI;196608;4
GRI;196609;0
GRI;196610;2
GRI;196611;2
GRI;196612;5
GRI;196701;2
GRI;196702;2
GRI;196703;3
GRI;196704;1
GRI;196705;1
GRI;196706;1
GRI;196707;1
GRI;196708;5
GRI;196709;2
GRI;196710;1
GRI;196711;2
GRI;196712;1
GRI;196801;5
GRI;196802;0
GRI;196803;0
GRI;196804;2
GRI;196805;2
GRI;196806;3
GRI;196807;3
GRI;196808;3
GRI;196809;3
GRI;196810;1
GRI;196811;2
GRI;196812;3
GRI;196901;0
GRI;196902;1
GRI;196903;0
GRI;196904;2
GRI;196905;2
GRI;196906;3
GRI;196907;3
GRI;196908;0
GRI;196909;1
GRI;196910;0
GRI;196911;2
GRI;196912;1
GRI;197001;0
GRI;197002;10
GRI;197003;3
GRI;197004;2
GRI;197005;0
GRI;197006;5
GRI;197007;3
GRI;197008;5
GRI;197009;1
GRI;197010;3
GRI;197011;0
GRI;197012;0
GRI;197101;1
GRI;197102;0
GRI;197103;2
GRI;197104;2
GRI;197105;5
GRI;197106;3
GRI;197107;1
GRI;197108;3
GRI;197109;0
GRI;197110;0
GRI;197111;4
GRI;197112;0
GRI;197201;1
GRI;197202;1
GRI;197203;0
GRI;197204;2
GRI;197205;0
GRI;197206;2
GRI;197207;0
GRI;197208;2
GRI;197209;0
GRI;197210;1
GRI;197211;6
GRI;197212;0
GRI;197301;1
GRI;197302;1
GRI;197303;0
GRI;197304;1
GRI;197305;0
GRI;197306;3
GRI;197307;4
GRI;197308;2
GRI;197309;1
GRI;197310;0
GRI;197311;1
GRI;197312;0
GRI;197401;0
GRI;197402;2
GRI;197403;2
GRI;197404;0
GRI;197405;4
GRI;197406;4
GRI;197407;1
GRI;197408;2
GRI;197409;2
GRI;197410;2
GRI;197411;3
GRI;197412;1
GRI;197501;1
GRI;197502;0
GRI;197503;1
GRI;197504;2
GRI;197505;1
GRI;197506;3
GRI;197507;3
GRI;197508;5
GRI;197509;2
GRI;197510;0
GRI;197511;3
GRI;197512;0
GRI;197601;0
GRI;197602;1
GRI;197603;0
GRI;197604;2
GRI;197605;1
GRI;197606;3
GRI;197607;3
GRI;197608;2
GRI;197609;2
GRI;197610;3
GRI;197611;2
GRI;197612;4
GRI;197701;2
GRI;197702;4
GRI;197703;1
GRI;197704;3
GRI;197705;1
GRI;197706;4
GRI;197707;1
GRI;197708;1
GRI;197709;0
GRI;197710;3
GRI;197711;2
GRI;197712;3
GRI;197801;1
GRI;197802;4
GRI;197803;1
GRI;197804;0
GRI;197805;3
GRI;197806;4
GRI;197807;3
GRI;197808;4
GRI;197809;0
GRI;197810;2
GRI;197811;0
GRI;197812;4
GRI;197901;2
GRI;197902;1
GRI;197903;3
GRI;197904;1
GRI;197905;1
GRI;197906;1
GRI;197907;0
GRI;197908;3
GRI;197909;2
GRI;197910;4
GRI;197911;4
GRI;197912;6
GRI;198001;2
GRI;198002;3
GRI;198003;2
GRI;198004;0
GRI;198005;4
GRI;198006;3
GRI;198007;5
GRI;198008;2
GRI;198009;1
GRI;198010;3
GRI;198011;1
GRI;198012;0
GRI;198101;4
GRI;198102;0
GRI;198103;3
GRI;198104;1
GRI;198105;3
GRI;198106;2
GRI;198107;3
GRI;198108;0
GRI;198109;2
GRI;198110;4
GRI;198111;3
GRI;198112;6
GRI;198201;4
GRI;198202;0
GRI;198203;5
GRI;198204;0
GRI;198205;1
GRI;198206;2
GRI;198207;4
GRI;198208;6
GRI;198209;1
GRI;198210;6
GRI;198211;1
GRI;198212;4
GRI;198301;4
GRI;198302;1
GRI;198303;0
GRI;198304;2
GRI;198305;5
GRI;198306;2
GRI;198307;0
GRI;198308;1
GRI;198309;3
GRI;198310;2
GRI;198311;3
GRI;198312;2
GRI;198401;3
GRI;198402;4
GRI;198403;0
GRI;198404;0
GRI;198405;2
GRI;198406;3
GRI;198407;1
GRI;198408;1
GRI;198409;6
GRI;198410;2
GRI;198411;1
GRI;198412;0
GRI;198501;1
GRI;198502;4
GRI;198503;1
GRI;198504;0
GRI;198505;4
GRI;198506;7
GRI;198507;0
GRI;198508;3
GRI;198509;2
GRI;198510;0
GRI;198511;4
GRI;198512;1
GRI;198601;6
GRI;198602;0
GRI;198603;3
GRI;198604;2
GRI;198605;0
GRI;198606;4
GRI;198607;1
GRI;198608;4
GRI;198609;1
GRI;198610;3
GRI;198611;0
GRI;198612;4
GRI;198701;2
