 

stn;time;tre200dn
SES;19710101;-12.4
SES;19710102;-15.5
SES;19710103;-13.9
SES;19710104;-12.7
SES;19710105;-11.6
SES;19710106;-9.7
SES;19710107;-8.6
SES;19710108;-4.6
SES;19710109;-0.6
SES;19710110;0.1
SES;19710111;0.0
SES;19710112;-0.5
SES;19710113;-2.6
SES;19710114;-1.1
SES;19710115;-2.1
SES;19710116;-3.4
SES;19710117;-4.8
SES;19710118;-2.5
SES;19710119;-0.9
SES;19710120;0.2
SES;19710121;-2.4
SES;19710122;-0.9
SES;19710123;-3.2
SES;19710124;-1.1
SES;19710125;-0.5
SES;19710126;-0.9
SES;19710127;0.6
SES;19710128;-1.7
SES;19710129;-2.8
SES;19710130;0.2
SES;19710131;2.0
SES;19710201;-1.7
SES;19710202;-6.8
SES;19710203;-9.6
SES;19710204;-4.6
SES;19710205;-7.9
SES;19710206;-3.7
SES;19710207;-5.6
SES;19710208;-6.7
SES;19710209;-4.6
SES;19710210;-2.9
SES;19710211;-1.9
SES;19710212;-2.4
SES;19710213;-1.5
SES;19710214;-0.6
SES;19710215;-4.3
SES;19710216;-2.2
SES;19710217;-3.8
SES;19710218;-2.9
SES;19710219;-1.9
SES;19710220;-1.9
SES;19710221;-2.2
SES;19710222;-1.4
SES;19710223;-3.2
SES;19710224;-4.7
SES;19710225;-3.1
SES;19710226;-4.8
SES;19710227;-5.9
SES;19710228;-9.8
SES;19710301;-10.6
SES;19710302;-14.7
SES;19710303;-9.5
SES;19710304;-13.6
SES;19710305;-17.7
SES;19710306;-18.5
SES;19710307;-17.2
SES;19710308;-14.6
SES;19710309;-11.8
SES;19710310;-6.8
SES;19710311;-4.8
SES;19710312;-4.2
SES;19710313;-5.4
SES;19710314;-1.5
SES;19710315;1.2
SES;19710316;-0.9
SES;19710317;-3.6
SES;19710318;-0.4
SES;19710319;2.3
SES;19710320;2.7
SES;19710321;5.8
SES;19710322;3.8
SES;19710323;-1.1
SES;19710324;-0.7
SES;19710325;0.4
SES;19710326;-1.1
SES;19710327;-1.0
SES;19710328;-0.3
SES;19710329;-0.2
SES;19710330;-1.5
SES;19710331;0.5
SES;19710401;-0.8
SES;19710402;1.9
SES;19710403;2.3
SES;19710404;3.2
SES;19710405;0.6
SES;19710406;4.2
SES;19710407;2.2
SES;19710408;4.7
SES;19710409;4.5
SES;19710410;4.9
SES;19710411;7.4
SES;19710412;4.9
SES;19710413;2.4
SES;19710414;3.1
SES;19710415;3.2
SES;19710416;5.4
SES;19710417;2.3
SES;19710418;1.1
SES;19710419;3.4
SES;19710420;5.6
SES;19710421;5.6
SES;19710422;8.4
SES;19710423;12.8
SES;19710424;3.8
SES;19710425;3.4
SES;19710426;2.4
SES;19710427;5.1
SES;19710428;0.4
SES;19710429;0.1
SES;19710430;5.0
SES;19710501;6.4
SES;19710502;5.0
SES;19710503;5.0
SES;19710504;4.9
SES;19710505;6.4
SES;19710506;4.4
SES;19710507;6.2
SES;19710508;11.4
SES;19710509;9.4
SES;19710510;10.9
SES;19710511;6.6
SES;19710512;8.8
SES;19710513;8.4
SES;19710514;7.6
SES;19710515;10.4
SES;19710516;10.8
SES;19710517;10.3
SES;19710518;13.8
SES;19710519;16.1
SES;19710520;15.8
SES;19710521;5.9
SES;19710522;8.9
SES;19710523;7.0
SES;19710524;7.6
SES;19710525;6.8
SES;19710526;6.8
SES;19710527;6.4
SES;19710528;6.7
SES;19710529;4.6
SES;19710530;5.5
SES;19710531;6.9
SES;19710601;10.0
SES;19710602;8.8
SES;19710603;10.3
SES;19710604;9.4
SES;19710605;10.4
SES;19710606;9.8
SES;19710607;8.8
SES;19710608;8.8
SES;19710609;5.2
SES;19710610;6.3
SES;19710611;6.1
SES;19710612;3.2
SES;19710613;4.9
SES;19710614;6.1
SES;19710615;5.8
SES;19710616;5.3
SES;19710617;6.2
SES;19710618;6.2
SES;19710619;4.5
SES;19710620;8.7
SES;19710621;12.1
SES;19710622;12.2
SES;19710623;12.2
SES;19710624;11.6
SES;19710625;10.3
SES;19710626;11.4
SES;19710627;10.5
SES;19710628;9.9
SES;19710629;6.8
SES;19710630;6.3
SES;19710701;5.9
SES;19710702;4.6
SES;19710703;6.8
SES;19710704;10.4
SES;19710705;10.7
SES;19710706;11.4
SES;19710707;11.6
SES;19710708;17.4
SES;19710709;13.9
SES;19710710;14.2
SES;19710711;14.6
SES;19710712;15.1
SES;19710713;13.9
SES;19710714;13.2
SES;19710715;12.9
SES;19710716;12.4
SES;19710717;14.9
SES;19710718;11.7
SES;19710719;11.2
SES;19710720;9.8
SES;19710721;7.3
SES;19710722;10.2
SES;19710723;10.2
SES;19710724;13.3
SES;19710725;11.4
SES;19710726;14.7
SES;19710727;14.0
SES;19710728;14.8
SES;19710729;13.6
SES;19710730;12.4
SES;19710731;13.6
SES;19710801;13.9
SES;19710802;14.2
SES;19710803;13.4
SES;19710804;13.2
SES;19710805;11.8
SES;19710806;11.9
SES;19710807;15.8
SES;19710808;13.1
SES;19710809;8.7
SES;19710810;10.9
SES;19710811;12.9
SES;19710812;10.8
SES;19710813;11.2
SES;19710814;13.2
SES;19710815;15.6
SES;19710816;16.0
SES;19710817;16.1
SES;19710818;13.5
SES;19710819;16.4
SES;19710820;10.8
SES;19710821;12.8
SES;19710822;12.7
SES;19710823;12.1
SES;19710824;10.2
SES;19710825;8.1
SES;19710826;8.7
SES;19710827;11.6
SES;19710828;11.1
SES;19710829;9.2
SES;19710830;11.4
SES;19710831;10.9
SES;19710901;5.9
SES;19710902;9.4
SES;19710903;7.7
SES;19710904;9.5
SES;19710905;10.8
SES;19710906;12.1
SES;19710907;7.0
SES;19710908;6.4
SES;19710909;6.1
SES;19710910;5.6
SES;19710911;10.3
SES;19710912;7.2
SES;19710913;3.8
SES;19710914;7.9
SES;19710915;6.0
SES;19710916;2.5
SES;19710917;-0.5
SES;19710918;0.2
SES;19710919;3.7
SES;19710920;5.6
SES;19710921;6.8
SES;19710922;8.1
SES;19710923;8.8
SES;19710924;11.6
SES;19710925;9.8
SES;19710926;9.9
SES;19710927;8.8
SES;19710928;7.2
SES;19710929;5.9
SES;19710930;6.1
SES;19711001;5.4
SES;19711002;7.5
SES;19711003;8.0
SES;19711004;8.2
SES;19711005;7.4
SES;19711006;3.1
SES;19711007;3.1
SES;19711008;4.4
SES;19711009;4.5
SES;19711010;4.6
SES;19711011;5.6
SES;19711012;7.1
SES;19711013;6.8
SES;19711014;6.9
SES;19711015;0.4
SES;19711016;1.3
SES;19711017;-0.1
SES;19711018;5.2
SES;19711019;4.1
SES;19711020;5.4
SES;19711021;6.4
SES;19711022;4.2
SES;19711023;7.1
SES;19711024;6.9
SES;19711025;7.0
SES;19711026;5.4
SES;19711027;5.0
SES;19711028;3.3
SES;19711029;-0.2
SES;19711030;0.8
SES;19711031;3.6
SES;19711101;2.4
