 

stn;time;tre200dx
STH;19640101;2.9
STH;19640102;1.6
STH;19640103;1.3
STH;19640104;-1.2
STH;19640105;-2.2
STH;19640106;-3.0
STH;19640107;0.1
STH;19640108;0.6
STH;19640109;0.2
STH;19640110;1.3
STH;19640111;0.7
STH;19640112;-1.5
STH;19640113;-1.2
STH;19640114;3.0
STH;19640115;3.8
STH;19640116;1.8
STH;19640117;-1.5
STH;19640118;-3.6
STH;19640119;-2.1
STH;19640120;-4.5
STH;19640121;-4.6
STH;19640122;-4.5
STH;19640123;-4.4
STH;19640124;-4.2
STH;19640125;-3.3
STH;19640126;-2.1
STH;19640127;-2.1
STH;19640128;-2.0
STH;19640129;4.0
STH;19640130;1.6
STH;19640131;1.9
STH;19640201;4.5
STH;19640202;11.3
STH;19640203;7.2
STH;19640204;9.8
STH;19640205;5.7
STH;19640206;3.0
STH;19640207;4.0
STH;19640208;1.7
STH;19640209;6.2
STH;19640210;7.1
STH;19640211;5.0
STH;19640212;3.2
STH;19640213;5.0
STH;19640214;5.5
STH;19640215;4.6
STH;19640216;8.6
STH;19640217;10.0
STH;19640218;8.6
STH;19640219;4.5
STH;19640220;3.2
STH;19640221;4.2
STH;19640222;5.9
STH;19640223;11.3
STH;19640224;15.1
STH;19640225;8.8
STH;19640226;16.5
STH;19640227;8.1
STH;19640228;11.6
STH;19640229;9.5
STH;19640301;6.0
STH;19640302;9.2
STH;19640303;7.0
STH;19640304;9.0
STH;19640305;3.7
STH;19640306;-1.0
STH;19640307;-0.9
STH;19640308;0.2
STH;19640309;5.0
STH;19640310;10.6
STH;19640311;8.2
STH;19640312;5.5
STH;19640313;9.0
STH;19640314;14.1
STH;19640315;8.2
STH;19640316;3.5
STH;19640317;4.0
STH;19640318;0.0
STH;19640319;5.2
STH;19640320;10.5
STH;19640321;12.0
STH;19640322;10.0
STH;19640323;8.0
STH;19640324;13.5
STH;19640325;11.1
STH;19640326;6.7
STH;19640327;7.7
STH;19640328;5.2
STH;19640329;8.8
STH;19640330;9.8
STH;19640331;6.0
STH;19640401;11.0
STH;19640402;11.0
STH;19640403;16.2
STH;19640404;13.0
STH;19640405;6.8
STH;19640406;6.7
STH;19640407;7.0
STH;19640408;12.8
STH;19640409;18.2
STH;19640410;20.5
STH;19640411;21.1
STH;19640412;19.8
STH;19640413;15.2
STH;19640414;13.5
STH;19640415;18.0
STH;19640416;21.3
STH;19640417;22.1
STH;19640418;23.8
STH;19640419;19.6
STH;19640420;14.7
STH;19640421;16.6
STH;19640422;18.7
STH;19640423;12.5
STH;19640424;12.0
STH;19640425;14.2
STH;19640426;16.0
STH;19640427;21.1
STH;19640428;21.1
STH;19640429;18.2
STH;19640430;15.6
STH;19640501;17.2
STH;19640502;19.0
STH;19640503;17.9
STH;19640504;13.5
STH;19640505;16.2
STH;19640506;20.3
STH;19640507;24.2
STH;19640508;16.5
STH;19640509;16.0
STH;19640510;20.6
STH;19640511;24.2
STH;19640512;27.9
STH;19640513;28.2
STH;19640514;19.8
STH;19640515;19.2
STH;19640516;21.9
STH;19640517;25.5
STH;19640518;26.6
STH;19640519;19.9
STH;19640520;15.3
STH;19640521;19.1
STH;19640522;21.8
STH;19640523;24.2
STH;19640524;25.0
STH;19640525;18.7
STH;19640526;22.6
STH;19640527;20.5
STH;19640528;22.0
STH;19640529;23.0
STH;19640530;25.0
STH;19640531;28.0
STH;19640601;24.1
STH;19640602;24.2
STH;19640603;20.2
STH;19640604;26.0
STH;19640605;26.2
STH;19640606;27.8
STH;19640607;26.8
STH;19640608;20.5
STH;19640609;23.0
STH;19640610;27.4
STH;19640611;29.9
STH;19640612;30.9
STH;19640613;31.6
STH;19640614;19.7
STH;19640615;20.5
STH;19640616;20.4
STH;19640617;24.6
STH;19640618;27.9
STH;19640619;22.0
STH;19640620;21.7
STH;19640621;22.2
STH;19640622;22.7
STH;19640623;23.2
STH;19640624;23.0
STH;19640625;24.0
