 

stn;time;rsd700m0
STP;198410;0
STP;198411;0
STP;198412;0
STP;198501;0
STP;198502;0
STP;198503;0
STP;198504;0
STP;198505;0
STP;198506;0
STP;198507;0
STP;198508;0
STP;198509;0
STP;198510;0
STP;198511;0
STP;198512;0
STP;198601;0
STP;198602;0
STP;198603;0
STP;198604;0
STP;198605;0
STP;198606;0
STP;198607;0
STP;198608;0
STP;198609;0
STP;198610;0
STP;198611;0
STP;198612;0
STP;198701;0
STP;198702;0
STP;198703;0
STP;198704;0
STP;198705;0
STP;198706;1
STP;198707;0
STP;198708;0
STP;198709;0
STP;198710;0
STP;198711;0
STP;198712;0
STP;198801;0
STP;198802;0
STP;198803;0
STP;198804;0
STP;198805;0
STP;198806;0
STP;198807;0
STP;198808;0
STP;198809;0
STP;198810;0
STP;198811;0
STP;198812;0
STP;198901;0
STP;198902;0
STP;198903;0
STP;198904;0
STP;198905;0
STP;198906;0
STP;198907;0
STP;198908;0
STP;198909;0
STP;198910;0
STP;198911;0
STP;198912;0
STP;199001;0
STP;199002;0
STP;199003;0
STP;199004;0
STP;199005;0
STP;199006;0
STP;199007;0
STP;199008;0
STP;199009;0
STP;199010;0
STP;199011;0
STP;199012;0
STP;199101;0
STP;199102;0
STP;199103;0
STP;199104;0
STP;199105;0
STP;199106;0
STP;199107;0
STP;199108;0
STP;199109;0
STP;199110;0
STP;199111;0
STP;199112;0
STP;199201;0
STP;199202;0
STP;199203;0
STP;199204;0
STP;199205;0
STP;199206;0
STP;199207;0
STP;199208;0
STP;199209;0
STP;199210;0
STP;199211;0
STP;199212;0
STP;199301;0
STP;199302;0
STP;199303;0
STP;199304;0
STP;199305;0
STP;199306;0
STP;199307;0
STP;199308;0
STP;199309;0
STP;199310;0
STP;199311;0
STP;199312;0
STP;199401;0
STP;199402;0
STP;199403;0
STP;199404;0
STP;199405;0
STP;199406;0
STP;199407;0
STP;199408;0
STP;199409;0
STP;199410;0
STP;199411;0
STP;199412;0
STP;199501;0
STP;199502;0
STP;199503;0
STP;199504;0
STP;199505;0
STP;199506;0
STP;199507;0
STP;199508;0
STP;199509;0
STP;199510;0
STP;199511;0
STP;199512;0
STP;199601;0
STP;199602;0
STP;199603;0
STP;199604;0
STP;199605;0
STP;199606;0
STP;199607;0
STP;199608;0
STP;199609;0
STP;199610;0
STP;199611;0
STP;199612;0
STP;199701;0
STP;199702;0
STP;199703;0
STP;199704;0
STP;199705;0
STP;199706;0
STP;199707;0
STP;199708;0
STP;199709;0
STP;199710;0
STP;199711;0
STP;199712;0
STP;199801;0
STP;199802;0
STP;199803;0
STP;199804;0
STP;199805;0
STP;199806;0
STP;199807;0
STP;199808;0
STP;199809;0
STP;199810;0
STP;199811;0
STP;199812;0
STP;199901;0
STP;199902;0
STP;199903;0
STP;199904;0
STP;199905;1
STP;199906;0
STP;199907;0
STP;199908;0
STP;199909;0
STP;199910;0
STP;199911;0
STP;199912;0
STP;200001;0
STP;200002;0
STP;200003;0
STP;200004;0
STP;200005;0
STP;200006;0
STP;200007;0
STP;200008;0
STP;200009;0
STP;200010;0
STP;200011;0
STP;200012;0
STP;200101;0
STP;200102;0
STP;200103;0
STP;200104;0
STP;200105;0
STP;200106;0
STP;200107;0
STP;200108;0
STP;200109;0
STP;200110;0
STP;200111;0
STP;200112;0
STP;200201;0
STP;200202;0
STP;200203;0
STP;200204;0
STP;200205;1
STP;200206;0
STP;200207;0
STP;200208;1
STP;200209;0
STP;200210;0
STP;200211;0
STP;200212;0
STP;200301;0
STP;200302;0
STP;200303;0
STP;200304;0
STP;200305;0
STP;200306;0
STP;200307;0
STP;200308;0
STP;200309;0
STP;200310;0
STP;200311;0
STP;200312;0
STP;200401;0
STP;200402;0
STP;200403;0
STP;200404;0
STP;200405;0
STP;200406;0
STP;200407;0
STP;200408;0
STP;200409;0
STP;200410;0
STP;200411;0
STP;200412;0
STP;200501;0
STP;200502;0
STP;200503;0
STP;200504;0
STP;200505;0
STP;200506;0
STP;200507;0
STP;200508;2
STP;200509;0
STP;200510;0
STP;200511;0
STP;200512;0
STP;200601;0
STP;200602;0
STP;200603;0
STP;200604;0
STP;200605;0
STP;200606;0
STP;200607;0
STP;200608;0
STP;200609;0
STP;200610;0
STP;200611;0
STP;200612;0
STP;200701;0
STP;200702;0
STP;200703;0
STP;200704;0
STP;200705;0
STP;200706;0
STP;200707;0
STP;200708;0
STP;200709;0
STP;200710;0
STP;200711;0
STP;200712;0
STP;200801;0
STP;200802;0
STP;200803;0
STP;200804;0
STP;200805;0
STP;200806;0
STP;200807;0
STP;200808;0
STP;200809;0
STP;200810;0
STP;200811;0
STP;200812;0
STP;200901;0
STP;200902;0
STP;200903;0
STP;200904;0
STP;200905;0
STP;200906;0
STP;200907;1
STP;200908;0
STP;200909;0
STP;200910;0
STP;200911;0
STP;200912;0
STP;201001;0
STP;201002;0
STP;201003;0
STP;201004;0
STP;201005;0
STP;201006;0
STP;201007;0
STP;201008;0
STP;201009;0
STP;201010;0
STP;201011;0
STP;201012;0
STP;201101;0
STP;201102;0
STP;201103;0
STP;201104;0
STP;201105;0
STP;201106;0
STP;201107;0
STP;201108;0
STP;201109;0
STP;201110;0
STP;201111;0
STP;201112;0
STP;201201;0
STP;201202;0
STP;201203;0
STP;201204;0
STP;201205;0
STP;201206;0
STP;201207;0
STP;201208;0
STP;201209;0
STP;201210;0
STP;201211;0
STP;201212;0
STP;201301;0
STP;201302;0
STP;201303;-
STP;201304;0
STP;201305;1
STP;201306;0
STP;201307;0
STP;201308;0
STP;201309;0
STP;201310;0
STP;201311;0
STP;201312;0
STP;201401;0
STP;201402;0
STP;201403;0
STP;201404;0
STP;201405;0
STP;201406;0
STP;201407;0
STP;201408;0
STP;201409;0
STP;201410;0
STP;201411;0
STP;201412;0
STP;201501;0
STP;201502;0
STP;201503;0
STP;201504;0
STP;201505;0
STP;201506;0
STP;201507;0
STP;201508;0
STP;201509;0
STP;201510;0
STP;201511;0
STP;201512;0
STP;201601;0
STP;201602;0
STP;201603;0
STP;201604;0
STP;201605;0
STP;201606;0
STP;201607;0
STP;201608;0
STP;201609;0
STP;201610;0
STP;201611;0
STP;201612;0
STP;201701;0
STP;201702;0
STP;201703;0
STP;201704;0
STP;201705;0
STP;201706;0
STP;201707;0
STP;201708;0
STP;201709;0
STP;201710;0
STP;201711;0
STP;201712;0
STP;201801;0
STP;201802;0
STP;201803;0
STP;201804;0
STP;201805;0
STP;201806;0
STP;201807;0
STP;201808;0
STP;201809;0
STP;201810;0
STP;201811;0
STP;201812;0
STP;201901;0
STP;201902;0
STP;201903;0
STP;201904;0
STP;201905;0
STP;201906;0
STP;201907;0
STP;201908;0
STP;201909;0
STP;201910;0
STP;201911;0
STP;201912;0
STP;202001;0
STP;202002;0
STP;202003;0
STP;202004;0
STP;202005;0
STP;202006;0
STP;202007;0
STP;202008;0
STP;202009;0
STP;202010;0
STP;202011;0
STP;202012;0
STP;202101;0
STP;202102;0
STP;202103;0
