 

stn;time;rsd700y0
BHO;1969;0
BHO;1970;0
BHO;1971;0
BHO;1972;0
BHO;1973;0
BHO;1974;0
BHO;1975;0
BHO;1976;0
BHO;1977;0
BHO;1978;0
BHO;1979;0
BHO;1980;0
BHO;1981;0
BHO;1982;0
BHO;1983;0
BHO;1984;0
BHO;1985;0
BHO;1986;0
BHO;1987;0
BHO;1988;0
BHO;1989;0
BHO;1990;0
BHO;1991;0
BHO;1992;0
BHO;1993;0
BHO;1994;0
