 

stn;time;rsd300m0
RIC;190101;1
RIC;190102;0
RIC;190103;0
RIC;190104;1
RIC;190105;0
RIC;190106;1
RIC;190107;3
RIC;190108;3
RIC;190109;1
RIC;190110;1
RIC;190111;0
RIC;190112;1
RIC;190201;0
RIC;190202;0
RIC;190203;0
RIC;190204;0
RIC;190205;1
RIC;190206;1
RIC;190207;0
RIC;190208;1
RIC;190209;2
RIC;190210;0
RIC;190211;0
RIC;190212;2
RIC;190301;0
RIC;190302;0
RIC;190303;1
RIC;190304;0
RIC;190305;0
RIC;190306;1
RIC;190307;3
RIC;190308;2
RIC;190309;0
RIC;190310;0
RIC;190311;0
RIC;190312;0
RIC;190401;0
RIC;190402;0
RIC;190403;0
RIC;190404;1
RIC;190405;3
RIC;190406;1
RIC;190407;0
RIC;190408;1
RIC;190409;2
RIC;190410;0
RIC;190411;0
RIC;190412;0
RIC;190501;0
RIC;190502;0
RIC;190503;0
RIC;190504;1
RIC;190505;0
RIC;190506;0
RIC;190507;0
RIC;190508;1
RIC;190509;1
RIC;190510;1
RIC;190511;0
RIC;190512;1
RIC;190601;1
RIC;190602;0
RIC;190603;1
RIC;190604;0
RIC;190605;2
RIC;190606;1
RIC;190607;2
RIC;190608;0
RIC;190609;0
RIC;190610;0
RIC;190611;0
RIC;190612;0
RIC;190701;0
RIC;190702;0
RIC;190703;1
RIC;190704;1
RIC;190705;0
RIC;190706;1
RIC;190707;3
RIC;190708;2
RIC;190709;1
RIC;190710;0
RIC;190711;0
RIC;190712;1
RIC;190801;1
RIC;190802;1
RIC;190803;0
RIC;190804;0
RIC;190805;2
RIC;190806;0
RIC;190807;1
RIC;190808;1
RIC;190809;2
RIC;190810;0
RIC;190811;1
RIC;190812;0
RIC;190901;0
RIC;190902;0
RIC;190903;0
RIC;190904;1
RIC;190905;0
RIC;190906;4
RIC;190907;3
RIC;190908;2
RIC;190909;0
RIC;190910;0
RIC;190911;0
RIC;190912;0
RIC;191001;3
RIC;191002;2
RIC;191003;0
RIC;191004;1
RIC;191005;0
RIC;191006;3
RIC;191007;1
RIC;191008;1
RIC;191009;1
RIC;191010;0
RIC;191011;0
RIC;191012;1
RIC;191101;0
RIC;191102;1
RIC;191103;0
RIC;191104;0
RIC;191105;1
RIC;191106;2
RIC;191107;0
RIC;191108;1
RIC;191109;0
RIC;191110;0
RIC;191111;0
RIC;191112;0
RIC;191201;1
RIC;191202;0
RIC;191203;0
RIC;191204;1
RIC;191205;1
RIC;191206;2
RIC;191207;0
RIC;191208;1
RIC;191209;2
RIC;191210;1
RIC;191211;1
RIC;191212;1
RIC;191301;0
RIC;191302;0
RIC;191303;0
RIC;191304;0
RIC;191305;0
RIC;191306;2
RIC;191307;2
RIC;191308;2
RIC;191309;1
RIC;191310;0
RIC;191311;2
RIC;191312;1
RIC;191401;2
RIC;191402;0
RIC;191403;1
RIC;191404;0
RIC;191405;0
RIC;191406;1
RIC;191407;3
RIC;191408;2
RIC;191409;2
RIC;191410;0
RIC;191411;1
RIC;191412;0
RIC;191501;0
RIC;191502;0
RIC;191503;1
RIC;191504;1
RIC;191505;0
RIC;191506;3
RIC;191507;2
RIC;191508;1
RIC;191509;1
RIC;191510;0
RIC;191511;0
RIC;191512;0
RIC;191601;1
RIC;191602;0
RIC;191603;0
RIC;191604;1
RIC;191605;0
RIC;191606;1
RIC;191607;2
RIC;191608;2
RIC;191609;2
RIC;191610;2
RIC;191611;0
RIC;191612;1
RIC;191701;0
RIC;191702;0
RIC;191703;0
RIC;191704;0
RIC;191705;0
RIC;191706;1
RIC;191707;0
RIC;191708;0
RIC;191709;1
RIC;191710;0
RIC;191711;1
RIC;191712;0
RIC;191801;1
RIC;191802;0
RIC;191803;0
RIC;191804;1
RIC;191805;0
RIC;191806;2
RIC;191807;1
RIC;191808;1
RIC;191809;2
RIC;191810;0
RIC;191811;1
RIC;191812;4
RIC;191901;0
RIC;191902;0
RIC;191903;1
RIC;191904;1
RIC;191905;0
RIC;191906;2
RIC;191907;1
RIC;191908;1
RIC;191909;0
RIC;191910;0
RIC;191911;0
RIC;191912;2
RIC;192001;0
RIC;192002;0
RIC;192003;0
RIC;192004;0
RIC;192005;0
RIC;192006;1
RIC;192007;2
RIC;192008;1
RIC;192009;2
RIC;192010;0
RIC;192011;0
RIC;192012;0
RIC;192101;0
RIC;192102;0
RIC;192103;0
RIC;192104;0
RIC;192105;0
RIC;192106;1
RIC;192107;0
RIC;192108;1
RIC;192109;1
RIC;192110;0
RIC;192111;2
RIC;192112;0
RIC;192201;2
RIC;192202;0
RIC;192203;0
RIC;192204;0
RIC;192205;1
RIC;192206;2
RIC;192207;3
RIC;192208;3
RIC;192209;2
RIC;192210;0
RIC;192211;0
RIC;192212;0
RIC;192301;0
RIC;192302;1
RIC;192303;0
RIC;192304;0
RIC;192305;0
RIC;192306;1
RIC;192307;0
RIC;192308;2
RIC;192309;0
RIC;192310;0
RIC;192311;1
RIC;192312;2
RIC;192401;0
RIC;192402;0
RIC;192403;0
RIC;192404;1
RIC;192405;1
RIC;192406;3
RIC;192407;2
RIC;192408;1
RIC;192409;1
RIC;192410;1
RIC;192411;1
RIC;192412;0
RIC;192501;0
RIC;192502;0
RIC;192503;0
RIC;192504;0
RIC;192505;0
RIC;192506;0
RIC;192507;2
RIC;192508;3
RIC;192509;2
RIC;192510;0
RIC;192511;0
RIC;192512;1
RIC;192601;0
RIC;192602;0
RIC;192603;0
RIC;192604;0
RIC;192605;1
RIC;192606;4
RIC;192607;3
RIC;192608;2
RIC;192609;0
RIC;192610;0
RIC;192611;1
RIC;192612;0
RIC;192701;0
RIC;192702;0
RIC;192703;0
RIC;192704;2
RIC;192705;1
RIC;192706;3
RIC;192707;3
RIC;192708;3
RIC;192709;3
RIC;192710;0
RIC;192711;0
RIC;192712;0
RIC;192801;0
RIC;192802;2
RIC;192803;0
RIC;192804;0
RIC;192805;0
RIC;192806;2
RIC;192807;1
RIC;192808;0
RIC;192809;2
RIC;192810;1
RIC;192811;2
RIC;192812;0
RIC;192901;0
RIC;192902;0
RIC;192903;0
RIC;192904;0
RIC;192905;0
RIC;192906;1
RIC;192907;1
RIC;192908;2
RIC;192909;0
RIC;192910;1
RIC;192911;0
RIC;192912;0
RIC;193001;0
RIC;193002;0
RIC;193003;0
RIC;193004;0
RIC;193005;4
RIC;193006;1
RIC;193007;3
RIC;193008;1
RIC;193009;2
RIC;193010;3
RIC;193011;1
RIC;193012;0
RIC;193101;1
RIC;193102;1
RIC;193103;1
RIC;193104;0
RIC;193105;2
RIC;193106;1
RIC;193107;3
RIC;193108;1
RIC;193109;0
RIC;193110;0
RIC;193111;0
RIC;193112;0
RIC;193201;3
RIC;193202;0
RIC;193203;1
RIC;193204;0
RIC;193205;2
RIC;193206;2
RIC;193207;3
RIC;193208;1
RIC;193209;0
RIC;193210;0
RIC;193211;0
RIC;193212;0
RIC;193301;0
RIC;193302;1
RIC;193303;0
RIC;193304;0
RIC;193305;3
RIC;193306;3
RIC;193307;3
RIC;193308;1
RIC;193309;1
RIC;193310;0
RIC;193311;0
RIC;193312;0
RIC;193401;0
RIC;193402;0
RIC;193403;0
RIC;193404;0
RIC;193405;0
RIC;193406;1
RIC;193407;1
RIC;193408;3
RIC;193409;1
RIC;193410;0
RIC;193411;0
RIC;193412;1
RIC;193501;0
RIC;193502;2
RIC;193503;0
RIC;193504;1
RIC;193505;0
RIC;193506;0
RIC;193507;1
RIC;193508;3
RIC;193509;0
RIC;193510;4
RIC;193511;0
RIC;193512;1
RIC;193601;1
RIC;193602;1
RIC;193603;0
RIC;193604;0
RIC;193605;0
RIC;193606;2
RIC;193607;1
RIC;193608;0
RIC;193609;3
RIC;193610;0
RIC;193611;0
RIC;193612;2
RIC;193701;0
RIC;193702;1
RIC;193703;0
RIC;193704;0
RIC;193705;0
RIC;193706;2
RIC;193707;2
RIC;193708;1
RIC;193709;1
RIC;193710;0
RIC;193711;1
RIC;193712;1
RIC;193801;0
RIC;193802;0
RIC;193803;1
RIC;193804;0
RIC;193805;0
RIC;193806;0
RIC;193807;2
RIC;193808;3
RIC;193809;0
RIC;193810;0
RIC;193811;0
RIC;193812;0
RIC;193901;0
RIC;193902;0
RIC;193903;1
RIC;193904;0
RIC;193905;3
RIC;193906;0
RIC;193907;0
RIC;193908;3
RIC;193909;1
RIC;193910;0
RIC;193911;2
RIC;193912;0
RIC;194001;1
RIC;194002;1
RIC;194003;1
RIC;194004;1
RIC;194005;3
RIC;194006;1
RIC;194007;3
RIC;194008;3
RIC;194009;5
RIC;194010;0
RIC;194011;1
RIC;194012;0
RIC;194101;0
RIC;194102;0
RIC;194103;0
RIC;194104;0
RIC;194105;0
RIC;194106;1
RIC;194107;2
RIC;194108;1
RIC;194109;0
RIC;194110;2
RIC;194111;0
RIC;194112;0
RIC;194201;0
RIC;194202;0
RIC;194203;1
RIC;194204;0
RIC;194205;0
RIC;194206;1
RIC;194207;3
RIC;194208;3
RIC;194209;2
RIC;194210;0
RIC;194211;0
RIC;194212;0
RIC;194301;0
RIC;194302;0
RIC;194303;0
RIC;194304;1
RIC;194305;0
RIC;194306;3
RIC;194307;2
RIC;194308;0
RIC;194309;1
RIC;194310;0
RIC;194311;0
RIC;194312;0
RIC;194401;1
RIC;194402;0
RIC;194403;0
RIC;194404;0
RIC;194405;0
RIC;194406;2
RIC;194407;1
RIC;194408;4
RIC;194409;2
RIC;194410;0
RIC;194411;3
RIC;194412;0
RIC;194501;0
RIC;194502;2
RIC;194503;0
RIC;194504;0
RIC;194505;1
RIC;194506;1
RIC;194507;1
RIC;194508;2
RIC;194509;1
RIC;194510;0
RIC;194511;1
RIC;194512;1
RIC;194601;0
RIC;194602;0
RIC;194603;0
RIC;194604;1
RIC;194605;0
RIC;194606;1
RIC;194607;2
RIC;194608;1
RIC;194609;0
RIC;194610;0
RIC;194611;0
RIC;194612;0
RIC;194701;1
RIC;194702;0
RIC;194703;0
