 

stn;time;tre200dn
SLFOTT;19971018;5.0
SLFOTT;19971019;5.4
SLFOTT;19971020;3.9
SLFOTT;19971021;4.3
SLFOTT;19971022;4.2
SLFOTT;19971023;2.9
SLFOTT;19971024;-3.0
SLFOTT;19971025;-0.1
SLFOTT;19971026;1.1
SLFOTT;19971027;-3.6
SLFOTT;19971028;-8.5
SLFOTT;19971029;-5.8
SLFOTT;19971030;-1.1
SLFOTT;19971031;-2.0
SLFOTT;19971101;0.5
SLFOTT;19971102;0.6
SLFOTT;19971103;2.3
SLFOTT;19971104;2.2
SLFOTT;19971105;2.9
SLFOTT;19971106;6.4
SLFOTT;19971107;0.0
SLFOTT;19971108;-1.5
SLFOTT;19971109;-2.7
SLFOTT;19971110;-3.4
SLFOTT;19971111;-3.1
SLFOTT;19971112;-5.0
SLFOTT;19971113;-6.8
SLFOTT;19971114;-7.9
SLFOTT;19971115;-2.9
SLFOTT;19971116;-1.0
SLFOTT;19971117;-0.8
SLFOTT;19971118;-0.5
SLFOTT;19971119;-2.6
SLFOTT;19971120;-2.5
SLFOTT;19971121;-3.4
SLFOTT;19971122;-3.3
SLFOTT;19971123;-4.1
SLFOTT;19971124;-1.7
SLFOTT;19971125;-0.1
SLFOTT;19971126;-0.3
SLFOTT;19971127;0.4
SLFOTT;19971128;-1.0
SLFOTT;19971129;-3.5
SLFOTT;19971130;-4.4
SLFOTT;19971201;-8.4
SLFOTT;19971202;-11.1
SLFOTT;19971203;-12.6
SLFOTT;19971204;-12.2
SLFOTT;19971205;-6.2
SLFOTT;19971206;-6.1
SLFOTT;19971207;-3.6
SLFOTT;19971208;-0.7
SLFOTT;19971209;-5.0
SLFOTT;19971210;-3.4
SLFOTT;19971211;-0.4
SLFOTT;19971212;-5.4
SLFOTT;19971213;-11.0
SLFOTT;19971214;-9.1
SLFOTT;19971215;-13.5
SLFOTT;19971216;-11.6
SLFOTT;19971217;-3.7
SLFOTT;19971218;3.3
SLFOTT;19971219;-1.0
SLFOTT;19971220;-3.8
SLFOTT;19971221;-4.5
SLFOTT;19971222;-4.2
SLFOTT;19971223;-2.8
SLFOTT;19971224;-0.8
SLFOTT;19971225;1.6
SLFOTT;19971226;-4.8
SLFOTT;19971227;-7.2
SLFOTT;19971228;-10.0
SLFOTT;19971229;-8.7
SLFOTT;19971230;-1.7
SLFOTT;19971231;-1.1
SLFOTT;19980101;-
SLFOTT;19980102;-
SLFOTT;19980103;-5.6
SLFOTT;19980104;-5.0
SLFOTT;19980105;-6.0
SLFOTT;19980106;-5.9
SLFOTT;19980107;-1.2
SLFOTT;19980108;-2.0
SLFOTT;19980109;1.2
SLFOTT;19980110;4.3
SLFOTT;19980111;6.4
SLFOTT;19980112;4.1
SLFOTT;19980113;0.7
SLFOTT;19980114;-5.2
SLFOTT;19980115;-7.1
SLFOTT;19980116;-5.2
SLFOTT;19980117;-8.2
SLFOTT;19980118;-3.6
SLFOTT;19980119;-6.8
SLFOTT;19980120;-12.5
SLFOTT;19980121;-11.8
SLFOTT;19980122;-14.6
SLFOTT;19980123;-9.7
SLFOTT;19980124;-
SLFOTT;19980125;-12.9
SLFOTT;19980126;-7.0
SLFOTT;19980127;-5.7
SLFOTT;19980128;-6.6
SLFOTT;19980129;-6.2
SLFOTT;19980130;-6.6
SLFOTT;19980131;-8.9
SLFOTT;19980201;-6.0
SLFOTT;19980202;-6.8
SLFOTT;19980203;-6.7
