 

stn;time;rre150m0
DLFRS;195011;324.1
DLFRS;195012;102.9
DLFRS;195101;201.1
DLFRS;195102;100.2
DLFRS;195103;169.6
DLFRS;195104;97.0
DLFRS;195105;89.6
DLFRS;195106;160.6
DLFRS;195107;100.3
DLFRS;195108;164.7
DLFRS;195109;83.5
DLFRS;195110;66.3
DLFRS;195111;238.4
DLFRS;195112;115.0
DLFRS;195201;200.6
DLFRS;195202;152.3
DLFRS;195203;237.5
DLFRS;195204;58.9
DLFRS;195205;54.1
DLFRS;195206;104.4
DLFRS;195207;29.6
DLFRS;195208;135.3
DLFRS;195209;195.0
DLFRS;195210;243.2
DLFRS;195211;297.0
DLFRS;195212;198.1
DLFRS;195301;41.5
DLFRS;195302;159.6
DLFRS;195303;9.1
DLFRS;195304;55.5
DLFRS;195305;92.7
DLFRS;195306;199.8
DLFRS;195307;161.5
DLFRS;195308;59.4
DLFRS;195309;73.7
DLFRS;195310;35.8
DLFRS;195311;11.6
DLFRS;195312;53.0
DLFRS;195401;168.8
DLFRS;195402;74.9
DLFRS;195403;44.2
DLFRS;195404;102.6
DLFRS;195405;65.5
DLFRS;195406;80.5
DLFRS;195407;143.8
DLFRS;195408;201.0
DLFRS;195409;233.4
DLFRS;195410;129.4
DLFRS;195411;79.9
DLFRS;195412;285.2
DLFRS;195501;244.8
DLFRS;195502;195.4
DLFRS;195503;89.4
DLFRS;195504;45.3
DLFRS;195505;142.5
DLFRS;195506;185.7
DLFRS;195507;149.7
DLFRS;195508;39.6
DLFRS;195509;120.1
DLFRS;195510;56.1
DLFRS;195511;24.5
DLFRS;195512;267.7
DLFRS;195601;173.0
DLFRS;195602;54.3
DLFRS;195603;240.3
DLFRS;195604;138.1
DLFRS;195605;90.5
DLFRS;195606;89.0
DLFRS;195607;92.2
DLFRS;195608;267.1
DLFRS;195609;68.2
DLFRS;195610;166.4
DLFRS;195611;130.2
DLFRS;195612;54.9
DLFRS;195701;92.4
DLFRS;195702;316.7
DLFRS;195703;90.2
DLFRS;195704;44.7
DLFRS;195705;47.1
DLFRS;195706;154.4
DLFRS;195707;196.0
DLFRS;195708;130.5
DLFRS;195709;266.1
DLFRS;195710;34.8
DLFRS;195711;33.9
DLFRS;195712;113.9
DLFRS;195801;223.6
DLFRS;195802;413.8
DLFRS;195803;72.4
DLFRS;195804;97.7
DLFRS;195805;145.4
DLFRS;195806;136.4
DLFRS;195807;109.4
DLFRS;195808;126.1
DLFRS;195809;100.3
DLFRS;195810;134.9
DLFRS;195811;64.9
DLFRS;195812;202.3
DLFRS;195901;314.7
DLFRS;195902;11.7
DLFRS;195903;62.6
DLFRS;195904;129.3
DLFRS;195905;74.5
DLFRS;195906;94.7
DLFRS;195907;111.0
DLFRS;195908;54.3
DLFRS;195909;21.6
DLFRS;195910;90.0
DLFRS;195911;30.0
DLFRS;195912;198.7
DLFRS;196001;94.7
DLFRS;196002;165.0
DLFRS;196003;60.1
DLFRS;196004;60.6
DLFRS;196005;128.9
DLFRS;196006;114.0
DLFRS;196007;192.2
DLFRS;196008;255.6
DLFRS;196009;57.5
DLFRS;196010;217.9
DLFRS;196011;197.5
DLFRS;196012;81.2
DLFRS;196101;187.7
DLFRS;196102;203.4
DLFRS;196103;99.2
DLFRS;196104;122.1
DLFRS;196105;161.7
DLFRS;196106;164.3
DLFRS;196107;221.5
DLFRS;196108;103.3
DLFRS;196109;77.2
DLFRS;196110;120.7
DLFRS;196111;84.5
DLFRS;196112;328.9
DLFRS;196201;229.2
DLFRS;196202;143.0
DLFRS;196203;201.9
DLFRS;196204;145.9
DLFRS;196205;159.7
DLFRS;196206;93.8
DLFRS;196207;77.5
DLFRS;196208;78.9
DLFRS;196209;120.5
DLFRS;196210;12.0
DLFRS;196211;39.7
DLFRS;196212;260.9
DLFRS;196301;44.9
DLFRS;196302;56.0
DLFRS;196303;155.8
DLFRS;196304;62.4
DLFRS;196305;35.7
DLFRS;196306;146.9
DLFRS;196307;105.5
DLFRS;196308;205.4
DLFRS;196309;63.4
DLFRS;196310;92.7
DLFRS;196311;318.6
DLFRS;196312;5.1
DLFRS;196401;26.3
DLFRS;196402;86.9
DLFRS;196403;112.7
DLFRS;196404;99.1
DLFRS;196405;156.7
DLFRS;196406;72.1
DLFRS;196407;32.2
DLFRS;196408;132.0
DLFRS;196409;144.7
DLFRS;196410;163.5
DLFRS;196411;269.7
DLFRS;196412;89.1
DLFRS;196501;249.4
DLFRS;196502;66.7
DLFRS;196503;215.0
DLFRS;196504;170.8
DLFRS;196505;220.0
DLFRS;196506;165.3
DLFRS;196507;144.7
DLFRS;196508;99.6
DLFRS;196509;146.7
DLFRS;196510;9.6
DLFRS;196511;232.4
DLFRS;196512;404.4
DLFRS;196601;165.8
DLFRS;196602;163.3
DLFRS;196603;173.6
DLFRS;196604;91.4
DLFRS;196605;130.1
DLFRS;196606;222.0
DLFRS;196607;102.3
DLFRS;196608;176.0
DLFRS;196609;82.3
DLFRS;196610;72.5
DLFRS;196611;127.3
DLFRS;196612;420.0
DLFRS;196701;132.9
DLFRS;196702;116.8
DLFRS;196703;191.8
DLFRS;196704;100.4
DLFRS;196705;122.7
DLFRS;196706;114.3
DLFRS;196707;71.5
DLFRS;196708;163.6
DLFRS;196709;126.0
DLFRS;196710;144.1
DLFRS;196711;113.8
DLFRS;196712;221.3
DLFRS;196801;295.3
DLFRS;196802;103.0
DLFRS;196803;145.7
DLFRS;196804;166.1
DLFRS;196805;156.2
DLFRS;196806;63.9
DLFRS;196807;94.5
DLFRS;196808;186.0
DLFRS;196809;227.8
DLFRS;196810;114.0
DLFRS;196811;60.2
DLFRS;196812;100.1
DLFRS;196901;70.3
DLFRS;196902;175.1
DLFRS;196903;129.4
DLFRS;196904;223.3
DLFRS;196905;133.0
DLFRS;196906;208.9
DLFRS;196907;103.7
DLFRS;196908;227.6
DLFRS;196909;26.8
DLFRS;196910;9.6
DLFRS;196911;193.1
DLFRS;196912;85.2
DLFRS;197001;105.2
DLFRS;197002;503.1
DLFRS;197003;217.4
DLFRS;197004;240.3
DLFRS;197005;186.6
DLFRS;197006;129.4
DLFRS;197007;155.0
DLFRS;197008;104.9
DLFRS;197009;129.6
DLFRS;197010;132.7
DLFRS;197011;161.2
DLFRS;197012;73.0
DLFRS;197101;90.4
DLFRS;197102;45.1
DLFRS;197103;54.0
DLFRS;197104;40.5
DLFRS;197105;90.3
DLFRS;197106;236.8
DLFRS;197107;91.1
DLFRS;197108;132.3
DLFRS;197109;23.0
DLFRS;197110;13.8
DLFRS;197111;194.8
DLFRS;197112;35.0
DLFRS;197201;36.1
DLFRS;197202;26.4
DLFRS;197203;96.0
DLFRS;197204;147.5
DLFRS;197205;186.7
DLFRS;197206;149.2
DLFRS;197207;76.6
DLFRS;197208;70.6
DLFRS;197209;63.5
DLFRS;197210;51.3
DLFRS;197211;328.1
DLFRS;197212;47.9
DLFRS;197301;43.2
DLFRS;197302;166.5
DLFRS;197303;35.8
DLFRS;197304;163.8
DLFRS;197305;86.0
DLFRS;197306;114.1
DLFRS;197307;124.9
DLFRS;197308;48.7
DLFRS;197309;43.2
DLFRS;197310;182.9
DLFRS;197311;287.0
DLFRS;197312;172.9
DLFRS;197401;122.9
DLFRS;197402;107.0
DLFRS;197403;86.4
DLFRS;197404;25.6
DLFRS;197405;89.7
DLFRS;197406;126.2
DLFRS;197407;88.3
DLFRS;197408;86.0
DLFRS;197409;144.8
DLFRS;197410;316.6
DLFRS;197411;204.9
DLFRS;197412;273.9
DLFRS;197501;207.8
DLFRS;197502;35.5
DLFRS;197503;92.0
DLFRS;197504;126.2
DLFRS;197505;64.0
DLFRS;197506;145.0
DLFRS;197507;81.7
DLFRS;197508;103.7
DLFRS;197509;97.1
DLFRS;197510;38.6
DLFRS;197511;144.4
DLFRS;197512;23.7
DLFRS;197601;271.4
DLFRS;197602;54.6
DLFRS;197603;26.8
DLFRS;197604;44.5
DLFRS;197605;63.8
DLFRS;197606;48.4
DLFRS;197607;128.2
DLFRS;197608;53.3
DLFRS;197609;138.4
DLFRS;197610;52.1
DLFRS;197611;128.2
DLFRS;197612;149.6
DLFRS;197701;185.9
DLFRS;197702;336.1
DLFRS;197703;54.3
DLFRS;197704;164.4
DLFRS;197705;68.5
DLFRS;197706;166.7
DLFRS;197707;104.5
DLFRS;197708;98.4
DLFRS;197709;51.2
DLFRS;197710;92.9
DLFRS;197711;366.0
DLFRS;197712;147.1
DLFRS;197801;157.8
DLFRS;197802;152.3
DLFRS;197803;219.0
DLFRS;197804;32.3
DLFRS;197805;185.4
DLFRS;197806;113.0
DLFRS;197807;203.3
DLFRS;197808;129.5
DLFRS;197809;162.2
DLFRS;197810;78.5
DLFRS;197811;12.9
DLFRS;197812;335.7
DLFRS;197901;174.6
DLFRS;197902;193.6
DLFRS;197903;297.4
DLFRS;197904;153.7
DLFRS;197905;107.5
DLFRS;197906;106.1
DLFRS;197907;89.7
DLFRS;197908;107.4
DLFRS;197909;35.2
DLFRS;197910;24.3
DLFRS;197911;262.0
DLFRS;197912;288.5
DLFRS;198001;157.6
DLFRS;198002;181.7
DLFRS;198003;132.9
DLFRS;198004;86.8
DLFRS;198005;57.9
DLFRS;198006;217.9
DLFRS;198007;329.7
DLFRS;198008;130.7
DLFRS;198009;63.8
DLFRS;198010;158.1
DLFRS;198011;86.6
DLFRS;198012;180.4
DLFRS;198101;244.5
DLFRS;198102;103.9
DLFRS;198103;225.4
DLFRS;198104;42.1
DLFRS;198105;141.4
DLFRS;198106;58.4
DLFRS;198107;84.9
DLFRS;198108;76.4
DLFRS;198109;87.5
DLFRS;198110;349.8
DLFRS;198111;180.0
DLFRS;198112;336.9
DLFRS;198201;224.7
DLFRS;198202;27.0
DLFRS;198203;151.6
DLFRS;198204;76.5
DLFRS;198205;101.2
DLFRS;198206;194.5
DLFRS;198207;105.6
DLFRS;198208;132.9
DLFRS;198209;48.1
DLFRS;198210;295.9
DLFRS;198211;119.5
DLFRS;198212;333.6
DLFRS;198301;305.9
DLFRS;198302;139.5
DLFRS;198303;124.8
DLFRS;198304;321.2
DLFRS;198305;241.9
DLFRS;198306;65.0
DLFRS;198307;51.8
DLFRS;198308;23.9
DLFRS;198309;109.0
DLFRS;198310;103.6
DLFRS;198311;205.6
DLFRS;198312;117.3
DLFRS;198401;377.1
DLFRS;198402;194.7
DLFRS;198403;52.2
DLFRS;198404;45.4
DLFRS;198405;167.6
DLFRS;198406;95.5
DLFRS;198407;146.8
DLFRS;198408;61.9
DLFRS;198409;240.6
DLFRS;198410;87.1
DLFRS;198411;196.0
DLFRS;198412;63.8
DLFRS;198501;161.8
DLFRS;198502;109.0
DLFRS;198503;73.2
DLFRS;198504;199.9
DLFRS;198505;151.1
DLFRS;198506;185.2
DLFRS;198507;76.3
DLFRS;198508;38.8
DLFRS;198509;112.2
DLFRS;198510;19.7
DLFRS;198511;231.3
DLFRS;198512;86.4
DLFRS;198601;419.4
DLFRS;198602;48.9
DLFRS;198603;219.1
DLFRS;198604;213.6
DLFRS;198605;119.8
DLFRS;198606;158.5
DLFRS;198607;146.9
DLFRS;198608;163.8
DLFRS;198609;157.5
DLFRS;198610;310.1
DLFRS;198611;103.6
DLFRS;198612;300.8
DLFRS;198701;124.0
DLFRS;198702;154.4
DLFRS;198703;200.5
DLFRS;198704;56.0
DLFRS;198705;208.2
DLFRS;198706;223.5
DLFRS;198707;114.9
DLFRS;198708;166.8
DLFRS;198709;76.4
DLFRS;198710;113.9
DLFRS;198711;171.7
DLFRS;198712;124.5
DLFRS;198801;269.4
DLFRS;198802;257.2
DLFRS;198803;527.2
DLFRS;198804;44.7
DLFRS;198805;124.4
DLFRS;198806;93.1
DLFRS;198807;120.6
DLFRS;198808;130.2
DLFRS;198809;160.8
DLFRS;198810;168.7
DLFRS;198811;88.4
DLFRS;198812;249.5
DLFRS;198901;54.2
DLFRS;198902;172.1
DLFRS;198903;137.9
DLFRS;198904;164.1
DLFRS;198905;57.7
DLFRS;198906;47.1
DLFRS;198907;86.2
DLFRS;198908;85.7
DLFRS;198909;65.3
DLFRS;198910;113.2
DLFRS;198911;46.7
DLFRS;198912;275.0
DLFRS;199001;87.1
DLFRS;199002;441.2
DLFRS;199003;62.5
DLFRS;199004;108.0
DLFRS;199005;56.0
DLFRS;199006;172.6
DLFRS;199007;79.4
DLFRS;199008;57.8
DLFRS;199009;180.2
DLFRS;199010;143.5
DLFRS;199011;246.0
DLFRS;199012;178.2
DLFRS;199101;129.3
DLFRS;199102;53.9
DLFRS;199103;71.5
DLFRS;199104;89.1
DLFRS;199105;62.8
DLFRS;199106;188.1
DLFRS;199107;97.0
DLFRS;199108;17.1
DLFRS;199109;130.4
DLFRS;199110;66.0
DLFRS;199111;203.5
DLFRS;199112;234.2
DLFRS;199201;41.4
DLFRS;199202;126.6
DLFRS;199203;257.2
DLFRS;199204;71.1
DLFRS;199205;66.0
DLFRS;199206;94.4
DLFRS;199207;102.7
DLFRS;199208;108.8
DLFRS;199209;70.0
DLFRS;199210;235.7
DLFRS;199211;350.6
DLFRS;199212;84.8
DLFRS;199301;236.8
DLFRS;199302;67.7
DLFRS;199303;34.4
DLFRS;199304;83.6
DLFRS;199305;214.9
DLFRS;199306;110.3
DLFRS;199307;185.4
DLFRS;199308;75.3
DLFRS;199309;121.8
DLFRS;199310;167.6
DLFRS;199311;84.2
DLFRS;199312;635.5
DLFRS;199401;264.0
DLFRS;199402;111.6
DLFRS;199403;206.3
DLFRS;199404;180.6
DLFRS;199405;136.9
DLFRS;199406;105.1
DLFRS;199407;89.2
DLFRS;199408;121.5
DLFRS;199409;142.6
DLFRS;199410;121.1
DLFRS;199411;64.8
DLFRS;199412;225.1
DLFRS;199501;401.9
DLFRS;199502;213.3
DLFRS;199503;345.0
DLFRS;199504;109.3
DLFRS;199505;141.1
DLFRS;199506;92.6
DLFRS;199507;78.6
DLFRS;199508;153.8
DLFRS;199509;122.7
DLFRS;199510;41.1
DLFRS;199511;177.7
DLFRS;199512;171.4
DLFRS;199601;7.6
DLFRS;199602;106.9
DLFRS;199603;46.4
DLFRS;199604;26.1
DLFRS;199605;247.7
DLFRS;199606;133.7
DLFRS;199607;156.5
DLFRS;199608;168.7
DLFRS;199609;74.3
DLFRS;199610;127.3
DLFRS;199611;279.7
DLFRS;199612;86.9
DLFRS;199701;20.4
DLFRS;199702;270.5
DLFRS;199703;90.4
DLFRS;199704;92.1
DLFRS;199705;90.0
DLFRS;199706;222.7
DLFRS;199707;120.4
DLFRS;199708;76.7
DLFRS;199709;38.7
DLFRS;199710;119.8
DLFRS;199711;62.0
DLFRS;199712;210.0
DLFRS;199801;178.9
DLFRS;199802;34.4
DLFRS;199803;117.5
DLFRS;199804;162.2
DLFRS;199805;84.9
DLFRS;199806;127.0
DLFRS;199807;100.9
DLFRS;199808;101.7
DLFRS;199809;181.9
DLFRS;199810;413.1
DLFRS;199811;187.5
DLFRS;199812;125.1
DLFRS;199901;199.7
DLFRS;199902;352.4
DLFRS;199903;215.9
DLFRS;199904;145.6
DLFRS;199905;109.6
DLFRS;199906;96.7
DLFRS;199907;130.2
DLFRS;199908;103.6
DLFRS;199909;99.6
DLFRS;199910;94.6
DLFRS;199911;79.6
DLFRS;199912;426.0
DLFRS;200001;148.9
DLFRS;200002;284.0
DLFRS;200003;150.0
DLFRS;200004;74.5
DLFRS;200005;176.0
DLFRS;200006;47.3
DLFRS;200007;272.5
DLFRS;200008;89.9
DLFRS;200009;126.4
DLFRS;200010;120.8
DLFRS;200011;116.0
DLFRS;200012;106.4
DLFRS;200101;167.9
DLFRS;200102;141.5
DLFRS;200103;371.1
DLFRS;200104;195.8
DLFRS;200105;67.4
DLFRS;200106;173.2
DLFRS;200107;112.6
DLFRS;200108;61.6
DLFRS;200109;274.0
DLFRS;200110;118.3
DLFRS;200111;201.7
DLFRS;200112;220.1
DLFRS;200201;138.1
DLFRS;200202;289.5
DLFRS;200203;254.2
DLFRS;200204;54.7
DLFRS;200205;160.3
DLFRS;200206;56.3
DLFRS;200207;117.7
DLFRS;200208;113.0
DLFRS;200209;93.0
DLFRS;200210;233.9
DLFRS;200211;284.2
DLFRS;200212;158.5
DLFRS;200301;195.7
DLFRS;200302;50.7
DLFRS;200303;38.8
DLFRS;200304;88.3
DLFRS;200305;103.8
DLFRS;200306;69.5
DLFRS;200307;123.8
DLFRS;200308;22.0
DLFRS;200309;41.8
DLFRS;200310;165.7
DLFRS;200311;44.6
DLFRS;200312;100.8
DLFRS;200401;313.6
DLFRS;200402;44.5
DLFRS;200403;52.4
DLFRS;200404;79.5
DLFRS;200405;124.6
DLFRS;200406;55.7
DLFRS;200407;79.4
DLFRS;200408;231.2
DLFRS;200409;113.3
DLFRS;200410;168.7
