 

stn;time;breclod0
MUO;20051028;0
MUO;20051029;0
MUO;20051030;0
MUO;20051031;0
MUO;20051101;0
MUO;20051102;0
MUO;20051103;0
MUO;20051104;0
MUO;20051105;0
MUO;20051106;0
MUO;20051107;0
MUO;20051108;0
MUO;20051109;0
MUO;20051110;0
MUO;20051111;0
MUO;20051112;0
MUO;20051113;0
MUO;20051114;0
MUO;20051115;0
MUO;20051116;0
MUO;20051117;0
MUO;20051118;0
MUO;20051119;0
MUO;20051120;0
MUO;20051121;0
MUO;20051122;0
MUO;20051123;0
MUO;20051124;0
MUO;20051125;0
MUO;20051126;0
MUO;20051127;0
MUO;20051128;0
MUO;20051129;0
MUO;20051130;0
MUO;20051201;0
MUO;20051202;0
MUO;20051203;0
MUO;20051204;0
MUO;20051205;0
MUO;20051206;0
MUO;20051207;0
MUO;20051208;0
MUO;20051209;0
MUO;20051210;0
MUO;20051211;0
MUO;20051212;0
MUO;20051213;0
MUO;20051214;0
MUO;20051215;0
MUO;20051216;0
MUO;20051217;0
MUO;20051218;0
MUO;20051219;0
MUO;20051220;0
MUO;20051221;0
MUO;20051222;0
MUO;20051223;0
MUO;20051224;0
MUO;20051225;0
MUO;20051226;0
MUO;20051227;0
MUO;20051228;0
MUO;20051229;0
MUO;20051230;0
MUO;20051231;0
MUO;20060101;0
MUO;20060102;0
MUO;20060103;0
MUO;20060104;0
MUO;20060105;0
MUO;20060106;0
MUO;20060107;0
MUO;20060108;0
MUO;20060109;0
MUO;20060110;0
MUO;20060111;0
MUO;20060112;0
MUO;20060113;0
MUO;20060114;0
MUO;20060115;0
MUO;20060116;0
MUO;20060117;0
MUO;20060118;0
MUO;20060119;0
MUO;20060120;0
MUO;20060121;0
MUO;20060122;0
MUO;20060123;0
MUO;20060124;0
MUO;20060125;0
MUO;20060126;0
MUO;20060127;0
MUO;20060128;0
MUO;20060129;0
MUO;20060130;0
MUO;20060131;0
MUO;20060201;0
MUO;20060202;0
MUO;20060203;0
MUO;20060204;0
MUO;20060205;0
MUO;20060206;0
MUO;20060207;0
MUO;20060208;0
MUO;20060209;0
MUO;20060210;0
MUO;20060211;0
MUO;20060212;0
MUO;20060213;0
MUO;20060214;0
MUO;20060215;0
MUO;20060216;0
MUO;20060217;0
MUO;20060218;0
MUO;20060219;0
MUO;20060220;0
MUO;20060221;0
MUO;20060222;0
MUO;20060223;0
MUO;20060224;0
MUO;20060225;0
MUO;20060226;0
MUO;20060227;0
MUO;20060228;0
MUO;20060301;0
MUO;20060302;0
MUO;20060303;0
MUO;20060304;0
MUO;20060305;0
MUO;20060306;0
MUO;20060307;0
MUO;20060308;0
MUO;20060309;0
MUO;20060310;0
MUO;20060311;0
MUO;20060312;0
MUO;20060313;0
MUO;20060314;0
MUO;20060315;0
MUO;20060316;0
MUO;20060317;0
MUO;20060318;0
MUO;20060319;0
MUO;20060320;0
MUO;20060321;0
MUO;20060322;0
MUO;20060323;0
MUO;20060324;0
MUO;20060325;0
MUO;20060326;0
MUO;20060327;0
MUO;20060328;0
MUO;20060329;0
MUO;20060330;0
MUO;20060331;0
MUO;20060401;0
MUO;20060402;0
MUO;20060403;0
MUO;20060404;0
MUO;20060405;0
MUO;20060406;0
MUO;20060407;0
MUO;20060408;0
MUO;20060409;0
MUO;20060410;0
MUO;20060411;0
MUO;20060412;0
MUO;20060413;0
MUO;20060414;0
MUO;20060415;0
MUO;20060416;0
MUO;20060417;0
MUO;20060418;0
MUO;20060419;0
MUO;20060420;0
MUO;20060421;0
MUO;20060422;0
MUO;20060423;0
MUO;20060424;0
MUO;20060425;0
MUO;20060426;0
MUO;20060427;0
MUO;20060428;0
MUO;20060429;0
MUO;20060430;0
MUO;20060501;0
MUO;20060502;0
MUO;20060503;0
MUO;20060504;0
MUO;20060505;0
MUO;20060506;0
MUO;20060507;0
MUO;20060508;0
MUO;20060509;0
MUO;20060510;0
MUO;20060511;0
MUO;20060512;0
MUO;20060513;0
MUO;20060514;0
MUO;20060515;0
MUO;20060516;0
MUO;20060517;0
MUO;20060518;0
MUO;20060519;0
MUO;20060520;0
MUO;20060521;0
MUO;20060522;0
MUO;20060523;0
MUO;20060524;0
MUO;20060525;0
MUO;20060526;0
MUO;20060527;0
MUO;20060528;0
MUO;20060529;0
MUO;20060530;0
MUO;20060531;0
MUO;20060601;0
MUO;20060602;0
MUO;20060603;0
MUO;20060604;0
MUO;20060605;0
MUO;20060606;0
MUO;20060607;0
MUO;20060608;0
MUO;20060609;0
MUO;20060610;0
MUO;20060611;0
MUO;20060612;0
MUO;20060613;0
MUO;20060614;0
MUO;20060615;0
MUO;20060616;0
MUO;20060617;3
MUO;20060618;0
MUO;20060619;11
MUO;20060620;0
MUO;20060621;2
MUO;20060622;0
MUO;20060623;0
MUO;20060624;4
MUO;20060625;1
MUO;20060626;19
MUO;20060627;29
MUO;20060628;4
MUO;20060629;3
MUO;20060630;0
MUO;20060701;0
MUO;20060702;0
MUO;20060703;0
MUO;20060704;0
MUO;20060705;0
MUO;20060706;0
MUO;20060707;0
MUO;20060708;0
MUO;20060709;0
MUO;20060710;0
MUO;20060711;0
MUO;20060712;1
MUO;20060713;6
MUO;20060714;1
MUO;20060715;0
MUO;20060716;0
MUO;20060717;0
MUO;20060718;0
MUO;20060719;0
MUO;20060720;0
MUO;20060721;0
MUO;20060722;4
MUO;20060723;0
MUO;20060724;0
MUO;20060725;0
MUO;20060726;0
MUO;20060727;0
MUO;20060728;1
MUO;20060729;0
MUO;20060730;0
MUO;20060731;8
MUO;20060801;0
MUO;20060802;0
MUO;20060803;0
MUO;20060804;0
MUO;20060805;0
MUO;20060806;0
MUO;20060807;0
MUO;20060808;0
MUO;20060809;0
MUO;20060810;0
MUO;20060811;0
MUO;20060812;0
MUO;20060813;0
MUO;20060814;0
MUO;20060815;0
MUO;20060816;0
MUO;20060817;0
MUO;20060818;0
MUO;20060819;0
MUO;20060820;0
MUO;20060821;0
MUO;20060822;0
MUO;20060823;0
MUO;20060824;0
MUO;20060825;0
MUO;20060826;0
MUO;20060827;0
MUO;20060828;0
MUO;20060829;0
MUO;20060830;0
MUO;20060831;0
MUO;20060901;0
MUO;20060902;0
MUO;20060903;0
MUO;20060904;0
MUO;20060905;0
MUO;20060906;0
MUO;20060907;4
MUO;20060908;0
MUO;20060909;0
MUO;20060910;1
MUO;20060911;0
MUO;20060912;1
MUO;20060913;0
MUO;20060914;0
MUO;20060915;0
MUO;20060916;0
MUO;20060917;0
MUO;20060918;0
MUO;20060919;0
MUO;20060920;0
MUO;20060921;0
MUO;20060922;0
MUO;20060923;0
MUO;20060924;0
MUO;20060925;0
MUO;20060926;0
MUO;20060927;0
MUO;20060928;0
MUO;20060929;0
MUO;20060930;0
MUO;20061001;0
MUO;20061002;0
MUO;20061003;0
MUO;20061004;0
MUO;20061005;0
MUO;20061006;0
MUO;20061007;0
MUO;20061008;0
MUO;20061009;0
MUO;20061010;0
MUO;20061011;0
MUO;20061012;0
MUO;20061013;0
MUO;20061014;0
MUO;20061015;0
MUO;20061016;0
MUO;20061017;0
MUO;20061018;0
MUO;20061019;0
MUO;20061020;0
MUO;20061021;0
MUO;20061022;0
MUO;20061023;0
MUO;20061024;0
MUO;20061025;0
MUO;20061026;0
MUO;20061027;0
MUO;20061028;0
MUO;20061029;0
MUO;20061030;0
MUO;20061031;0
MUO;20061101;0
MUO;20061102;0
MUO;20061103;0
MUO;20061104;0
MUO;20061105;0
MUO;20061106;0
MUO;20061107;0
MUO;20061108;0
MUO;20061109;0
MUO;20061110;0
MUO;20061111;0
MUO;20061112;0
MUO;20061113;0
MUO;20061114;0
MUO;20061115;0
MUO;20061116;0
MUO;20061117;0
MUO;20061118;0
MUO;20061119;0
MUO;20061120;0
MUO;20061121;0
MUO;20061122;0
MUO;20061123;0
MUO;20061124;0
MUO;20061125;0
MUO;20061126;0
MUO;20061127;0
MUO;20061128;0
MUO;20061129;0
MUO;20061130;0
MUO;20061201;0
MUO;20061202;0
MUO;20061203;0
MUO;20061204;0
MUO;20061205;0
MUO;20061206;0
MUO;20061207;0
MUO;20061208;0
MUO;20061209;0
MUO;20061210;0
MUO;20061211;0
MUO;20061212;0
MUO;20061213;0
MUO;20061214;0
MUO;20061215;0
MUO;20061216;0
MUO;20061217;0
MUO;20061218;0
MUO;20061219;0
MUO;20061220;0
MUO;20061221;0
MUO;20061222;0
MUO;20061223;0
MUO;20061224;0
MUO;20061225;0
MUO;20061226;0
MUO;20061227;0
MUO;20061228;0
MUO;20061229;0
MUO;20061230;0
MUO;20061231;0
MUO;20070101;0
MUO;20070102;0
MUO;20070103;0
MUO;20070104;0
MUO;20070105;0
MUO;20070106;0
MUO;20070107;0
MUO;20070108;0
MUO;20070109;0
MUO;20070110;0
MUO;20070111;0
MUO;20070112;0
MUO;20070113;0
MUO;20070114;0
MUO;20070115;0
MUO;20070116;0
MUO;20070117;0
MUO;20070118;0
MUO;20070119;0
MUO;20070120;0
MUO;20070121;0
MUO;20070122;0
MUO;20070123;0
MUO;20070124;0
MUO;20070125;0
MUO;20070126;0
MUO;20070127;0
MUO;20070128;0
MUO;20070129;0
MUO;20070130;0
MUO;20070131;0
MUO;20070201;0
MUO;20070202;0
MUO;20070203;0
MUO;20070204;0
MUO;20070205;0
MUO;20070206;0
MUO;20070207;0
MUO;20070208;0
MUO;20070209;0
MUO;20070210;0
MUO;20070211;0
MUO;20070212;0
MUO;20070213;0
MUO;20070214;0
MUO;20070215;0
MUO;20070216;0
MUO;20070217;0
MUO;20070218;0
MUO;20070219;0
MUO;20070220;0
MUO;20070221;0
MUO;20070222;0
MUO;20070223;0
MUO;20070224;0
MUO;20070225;0
