 

stn;time;hns000d0
LAB;19581231;0
LAB;19590101;0
LAB;19590102;4
LAB;19590103;7
LAB;19590104;15
LAB;19590105;5
LAB;19590106;0
LAB;19590107;8
LAB;19590108;5
LAB;19590109;17
LAB;19590110;8
LAB;19590111;7
LAB;19590112;4
LAB;19590113;1
LAB;19590114;0
LAB;19590115;2
LAB;19590116;0
LAB;19590117;0
LAB;19590118;0
LAB;19590119;0
LAB;19590120;0
LAB;19590121;0
LAB;19590122;0
LAB;19590123;3
LAB;19590124;1
LAB;19590125;0
LAB;19590126;0
LAB;19590127;0
LAB;19590128;0
LAB;19590129;0
LAB;19590130;0
LAB;19590131;0
LAB;19590201;3
LAB;19590202;0
LAB;19590203;0
LAB;19590204;0
LAB;19590205;0
LAB;19590206;0
LAB;19590207;0
LAB;19590208;0
LAB;19590209;0
LAB;19590210;0
LAB;19590211;0
LAB;19590212;0
LAB;19590213;0
LAB;19590214;0
LAB;19590215;0
LAB;19590216;0
LAB;19590217;0
LAB;19590218;0
LAB;19590219;0
LAB;19590220;0
LAB;19590221;2
LAB;19590222;0
LAB;19590223;0
LAB;19590224;0
LAB;19590225;0
LAB;19590226;0
LAB;19590227;0
LAB;19590228;0
LAB;19590301;0
LAB;19590302;0
LAB;19590303;0
LAB;19590304;0
LAB;19590305;0
LAB;19590306;0
LAB;19590307;0
LAB;19590308;0
LAB;19590309;0
LAB;19590310;0
LAB;19590311;0
LAB;19590312;0
LAB;19590313;0
LAB;19590314;0
LAB;19590315;0
LAB;19590316;2
LAB;19590317;0
LAB;19590318;0
LAB;19590319;0
LAB;19590320;0
LAB;19590321;0
LAB;19590322;0
LAB;19590323;0
LAB;19590324;0
LAB;19590325;0
LAB;19590326;0
LAB;19590327;0
LAB;19590328;0
LAB;19590329;0
LAB;19590330;0
LAB;19590331;0
LAB;19590401;0
LAB;19590402;0
LAB;19590403;0
LAB;19590404;0
LAB;19590405;0
LAB;19590406;0
LAB;19590407;0
LAB;19590408;0
LAB;19590409;0
LAB;19590410;0
LAB;19590411;0
LAB;19590412;0
LAB;19590413;0
LAB;19590414;0
LAB;19590415;0
LAB;19590416;0
LAB;19590417;0
LAB;19590418;0
LAB;19590419;0
LAB;19590420;0
LAB;19590421;0
LAB;19590422;0
LAB;19590423;0
LAB;19590424;0
LAB;19590425;0
LAB;19590426;0
LAB;19590427;0
LAB;19590428;0
LAB;19590429;0
LAB;19590430;0
LAB;19590501;0
LAB;19590502;0
LAB;19590503;0
LAB;19590504;0
LAB;19590505;0
LAB;19590506;0
LAB;19590507;0
LAB;19590508;0
LAB;19590509;0
LAB;19590510;0
LAB;19590511;0
LAB;19590512;0
LAB;19590513;0
LAB;19590514;0
LAB;19590515;0
LAB;19590516;0
LAB;19590517;0
LAB;19590518;0
LAB;19590519;0
LAB;19590520;0
LAB;19590521;0
LAB;19590522;0
LAB;19590523;0
LAB;19590524;0
LAB;19590525;0
LAB;19590526;0
LAB;19590527;0
LAB;19590528;0
LAB;19590529;0
LAB;19590530;0
LAB;19590531;0
LAB;19590601;0
LAB;19590602;0
LAB;19590603;0
LAB;19590604;0
LAB;19590605;0
LAB;19590606;0
LAB;19590607;0
LAB;19590608;0
LAB;19590609;0
LAB;19590610;0
LAB;19590611;0
LAB;19590612;0
LAB;19590613;0
LAB;19590614;0
LAB;19590615;0
LAB;19590616;0
LAB;19590617;0
LAB;19590618;0
LAB;19590619;0
LAB;19590620;0
LAB;19590621;0
LAB;19590622;0
LAB;19590623;0
LAB;19590624;0
LAB;19590625;0
LAB;19590626;0
LAB;19590627;0
LAB;19590628;0
LAB;19590629;0
LAB;19590630;0
LAB;19590701;0
LAB;19590702;0
LAB;19590703;0
LAB;19590704;0
LAB;19590705;0
LAB;19590706;0
LAB;19590707;0
LAB;19590708;0
LAB;19590709;0
LAB;19590710;0
LAB;19590711;0
LAB;19590712;0
LAB;19590713;0
LAB;19590714;0
LAB;19590715;0
LAB;19590716;0
LAB;19590717;0
LAB;19590718;0
LAB;19590719;0
LAB;19590720;0
LAB;19590721;0
LAB;19590722;0
LAB;19590723;0
LAB;19590724;0
LAB;19590725;0
LAB;19590726;0
LAB;19590727;0
LAB;19590728;0
LAB;19590729;0
LAB;19590730;0
LAB;19590731;0
LAB;19590801;0
LAB;19590802;0
LAB;19590803;0
LAB;19590804;0
LAB;19590805;0
LAB;19590806;0
LAB;19590807;0
LAB;19590808;0
LAB;19590809;0
LAB;19590810;0
LAB;19590811;0
LAB;19590812;0
LAB;19590813;0
LAB;19590814;0
LAB;19590815;0
LAB;19590816;0
LAB;19590817;0
LAB;19590818;0
LAB;19590819;0
LAB;19590820;0
LAB;19590821;0
LAB;19590822;0
LAB;19590823;0
LAB;19590824;0
LAB;19590825;0
LAB;19590826;0
LAB;19590827;0
LAB;19590828;0
LAB;19590829;0
LAB;19590830;0
LAB;19590831;0
LAB;19590901;0
LAB;19590902;0
LAB;19590903;0
LAB;19590904;0
LAB;19590905;0
LAB;19590906;0
LAB;19590907;0
LAB;19590908;0
LAB;19590909;0
LAB;19590910;0
LAB;19590911;0
LAB;19590912;0
LAB;19590913;0
LAB;19590914;0
LAB;19590915;0
LAB;19590916;0
LAB;19590917;0
LAB;19590918;0
LAB;19590919;0
LAB;19590920;0
LAB;19590921;0
LAB;19590922;0
LAB;19590923;0
LAB;19590924;0
LAB;19590925;0
LAB;19590926;0
LAB;19590927;0
LAB;19590928;0
LAB;19590929;0
LAB;19590930;0
LAB;19591001;0
LAB;19591002;0
LAB;19591003;0
LAB;19591004;0
LAB;19591005;0
LAB;19591006;0
LAB;19591007;0
LAB;19591008;0
LAB;19591009;0
LAB;19591010;0
LAB;19591011;0
LAB;19591012;0
LAB;19591013;0
LAB;19591014;0
LAB;19591015;0
LAB;19591016;0
LAB;19591017;0
LAB;19591018;0
LAB;19591019;0
LAB;19591020;0
LAB;19591021;0
LAB;19591022;0
LAB;19591023;0
LAB;19591024;0
LAB;19591025;0
LAB;19591026;0
LAB;19591027;0
LAB;19591028;1
LAB;19591029;7
LAB;19591030;0
LAB;19591031;0
LAB;19591101;0
LAB;19591102;0
LAB;19591103;0
LAB;19591104;5
LAB;19591105;1
LAB;19591106;0
LAB;19591107;0
LAB;19591108;0
LAB;19591109;0
LAB;19591110;0
LAB;19591111;0
LAB;19591112;0
LAB;19591113;0
LAB;19591114;0
LAB;19591115;0
LAB;19591116;0
LAB;19591117;0
LAB;19591118;0
LAB;19591119;0
LAB;19591120;0
LAB;19591121;0
LAB;19591122;0
LAB;19591123;0
LAB;19591124;0
LAB;19591125;0
LAB;19591126;0
LAB;19591127;0
LAB;19591128;0
LAB;19591129;0
LAB;19591130;0
LAB;19591201;0
LAB;19591202;0
LAB;19591203;0
LAB;19591204;0
LAB;19591205;0
LAB;19591206;0
LAB;19591207;0
LAB;19591208;1
LAB;19591209;0
LAB;19591210;0
LAB;19591211;0
LAB;19591212;0
LAB;19591213;0
LAB;19591214;0
LAB;19591215;0
LAB;19591216;0
LAB;19591217;0
LAB;19591218;1
LAB;19591219;0
LAB;19591220;0
LAB;19591221;0
LAB;19591222;0
LAB;19591223;1
LAB;19591224;0
LAB;19591225;0
LAB;19591226;0
LAB;19591227;0
LAB;19591228;0
LAB;19591229;0
LAB;19591230;0
LAB;19591231;0
LAB;19600101;0
LAB;19600102;0
LAB;19600103;0
LAB;19600104;0
LAB;19600105;0
LAB;19600106;0
LAB;19600107;1
LAB;19600108;3
LAB;19600109;2
LAB;19600110;1
LAB;19600111;7
LAB;19600112;3
LAB;19600113;1
LAB;19600114;0
LAB;19600115;0
LAB;19600116;0
LAB;19600117;0
LAB;19600118;1
LAB;19600119;0
LAB;19600120;0
LAB;19600121;0
LAB;19600122;0
LAB;19600123;0
LAB;19600124;0
LAB;19600125;0
LAB;19600126;0
LAB;19600127;0
LAB;19600128;0
LAB;19600129;0
LAB;19600130;0
LAB;19600131;0
LAB;19600201;0
LAB;19600202;0
LAB;19600203;0
LAB;19600204;1
LAB;19600205;0
LAB;19600206;1
LAB;19600207;0
LAB;19600208;0
LAB;19600209;0
LAB;19600210;0
LAB;19600211;2
LAB;19600212;0
LAB;19600213;0
LAB;19600214;3
LAB;19600215;0
LAB;19600216;4
LAB;19600217;13
LAB;19600218;0
LAB;19600219;0
LAB;19600220;0
LAB;19600221;0
LAB;19600222;0
LAB;19600223;0
LAB;19600224;0
LAB;19600225;0
LAB;19600226;0
LAB;19600227;0
LAB;19600228;0
LAB;19600229;0
LAB;19600301;0
LAB;19600302;0
LAB;19600303;0
LAB;19600304;0
LAB;19600305;0
LAB;19600306;0
LAB;19600307;14
LAB;19600308;0
LAB;19600309;0
LAB;19600310;0
LAB;19600311;0
LAB;19600312;0
LAB;19600313;0
LAB;19600314;0
LAB;19600315;0
LAB;19600316;0
LAB;19600317;0
LAB;19600318;0
LAB;19600319;0
LAB;19600320;0
LAB;19600321;0
LAB;19600322;0
LAB;19600323;0
LAB;19600324;0
LAB;19600325;0
LAB;19600326;0
LAB;19600327;0
LAB;19600328;0
LAB;19600329;0
LAB;19600330;0
LAB;19600331;0
LAB;19600401;0
LAB;19600402;0
LAB;19600403;0
LAB;19600404;0
LAB;19600405;0
LAB;19600406;0
LAB;19600407;0
LAB;19600408;0
LAB;19600409;0
LAB;19600410;0
LAB;19600411;0
LAB;19600412;0
LAB;19600413;0
LAB;19600414;0
LAB;19600415;0
LAB;19600416;0
LAB;19600417;0
LAB;19600418;0
LAB;19600419;0
LAB;19600420;0
LAB;19600421;0
LAB;19600422;0
LAB;19600423;0
LAB;19600424;0
LAB;19600425;0
LAB;19600426;7
LAB;19600427;0
LAB;19600428;4
LAB;19600429;0
LAB;19600430;0
LAB;19600501;0
LAB;19600502;0
LAB;19600503;0
LAB;19600504;0
LAB;19600505;0
LAB;19600506;0
LAB;19600507;0
LAB;19600508;0
LAB;19600509;0
LAB;19600510;0
LAB;19600511;0
LAB;19600512;0
LAB;19600513;0
LAB;19600514;0
LAB;19600515;0
LAB;19600516;0
LAB;19600517;0
LAB;19600518;0
LAB;19600519;0
LAB;19600520;0
LAB;19600521;0
LAB;19600522;0
LAB;19600523;0
LAB;19600524;0
LAB;19600525;0
LAB;19600526;0
LAB;19600527;0
LAB;19600528;0
LAB;19600529;0
LAB;19600530;0
LAB;19600531;0
LAB;19600601;0
LAB;19600602;0
LAB;19600603;0
LAB;19600604;0
LAB;19600605;0
LAB;19600606;0
LAB;19600607;0
LAB;19600608;0
LAB;19600609;0
LAB;19600610;0
LAB;19600611;0
LAB;19600612;0
LAB;19600613;0
LAB;19600614;0
LAB;19600615;0
LAB;19600616;0
LAB;19600617;0
LAB;19600618;0
LAB;19600619;0
LAB;19600620;0
LAB;19600621;0
LAB;19600622;0
LAB;19600623;0
LAB;19600624;0
LAB;19600625;0
LAB;19600626;0
LAB;19600627;0
LAB;19600628;0
LAB;19600629;0
LAB;19600630;0
LAB;19600701;0
LAB;19600702;0
LAB;19600703;0
LAB;19600704;0
LAB;19600705;0
LAB;19600706;0
LAB;19600707;0
LAB;19600708;0
LAB;19600709;0
LAB;19600710;0
LAB;19600711;0
LAB;19600712;0
LAB;19600713;0
LAB;19600714;0
LAB;19600715;0
LAB;19600716;0
LAB;19600717;0
LAB;19600718;0
LAB;19600719;0
LAB;19600720;0
LAB;19600721;0
LAB;19600722;0
LAB;19600723;0
LAB;19600724;0
LAB;19600725;0
LAB;19600726;0
LAB;19600727;0
LAB;19600728;0
LAB;19600729;0
LAB;19600730;0
LAB;19600731;0
LAB;19600801;0
LAB;19600802;0
LAB;19600803;0
LAB;19600804;0
LAB;19600805;0
LAB;19600806;0
LAB;19600807;0
LAB;19600808;0
LAB;19600809;0
LAB;19600810;0
LAB;19600811;0
LAB;19600812;0
LAB;19600813;0
LAB;19600814;0
LAB;19600815;0
LAB;19600816;0
LAB;19600817;0
LAB;19600818;0
LAB;19600819;0
LAB;19600820;0
LAB;19600821;0
LAB;19600822;0
LAB;19600823;0
LAB;19600824;0
LAB;19600825;0
LAB;19600826;0
LAB;19600827;0
LAB;19600828;0
LAB;19600829;0
LAB;19600830;0
LAB;19600831;0
LAB;19600901;0
LAB;19600902;0
LAB;19600903;0
LAB;19600904;0
LAB;19600905;0
LAB;19600906;0
LAB;19600907;0
LAB;19600908;0
LAB;19600909;0
LAB;19600910;0
LAB;19600911;0
LAB;19600912;0
LAB;19600913;0
LAB;19600914;0
LAB;19600915;0
LAB;19600916;0
LAB;19600917;0
LAB;19600918;0
LAB;19600919;0
LAB;19600920;0
LAB;19600921;0
LAB;19600922;0
LAB;19600923;0
LAB;19600924;0
LAB;19600925;0
LAB;19600926;0
LAB;19600927;0
LAB;19600928;0
LAB;19600929;0
LAB;19600930;0
LAB;19601001;0
LAB;19601002;0
LAB;19601003;0
LAB;19601004;0
LAB;19601005;0
LAB;19601006;0
LAB;19601007;0
LAB;19601008;0
LAB;19601009;0
LAB;19601010;0
LAB;19601011;0
LAB;19601012;0
LAB;19601013;0
LAB;19601014;0
LAB;19601015;0
LAB;19601016;0
LAB;19601017;0
LAB;19601018;0
LAB;19601019;0
LAB;19601020;0
LAB;19601021;0
LAB;19601022;0
LAB;19601023;0
LAB;19601024;0
LAB;19601025;0
LAB;19601026;0
LAB;19601027;0
LAB;19601028;0
LAB;19601029;0
LAB;19601030;0
LAB;19601031;0
LAB;19601101;0
LAB;19601102;0
LAB;19601103;0
LAB;19601104;0
LAB;19601105;0
LAB;19601106;0
LAB;19601107;0
LAB;19601108;0
LAB;19601109;0
LAB;19601110;0
LAB;19601111;0
LAB;19601112;0
LAB;19601113;0
LAB;19601114;0
LAB;19601115;0
LAB;19601116;0
LAB;19601117;0
LAB;19601118;0
LAB;19601119;0
LAB;19601120;0
LAB;19601121;0
LAB;19601122;0
LAB;19601123;0
LAB;19601124;0
LAB;19601125;0
LAB;19601126;0
LAB;19601127;0
LAB;19601128;0
LAB;19601129;0
LAB;19601130;0
LAB;19601201;0
LAB;19601202;0
LAB;19601203;0
LAB;19601204;0
LAB;19601205;0
LAB;19601206;0
LAB;19601207;0
LAB;19601208;0
LAB;19601209;1
LAB;19601210;0
LAB;19601211;0
LAB;19601212;0
LAB;19601213;1
LAB;19601214;0
LAB;19601215;0
LAB;19601216;0
LAB;19601217;0
LAB;19601218;6
LAB;19601219;0
LAB;19601220;5
LAB;19601221;0
LAB;19601222;3
LAB;19601223;0
LAB;19601224;0
LAB;19601225;0
LAB;19601226;1
LAB;19601227;9
LAB;19601228;0
LAB;19601229;0
LAB;19601230;0
LAB;19601231;0
LAB;19610101;2
LAB;19610102;0
LAB;19610103;1
LAB;19610104;4
LAB;19610105;1
LAB;19610106;2
LAB;19610107;0
LAB;19610108;0
LAB;19610109;0
LAB;19610110;4
LAB;19610111;0
LAB;19610112;0
LAB;19610113;0
LAB;19610114;0
LAB;19610115;0
LAB;19610116;0
LAB;19610117;0
LAB;19610118;0
LAB;19610119;0
LAB;19610120;2
LAB;19610121;0
LAB;19610122;4
LAB;19610123;5
LAB;19610124;8
LAB;19610125;0
LAB;19610126;0
LAB;19610127;0
LAB;19610128;0
LAB;19610129;0
LAB;19610130;0
LAB;19610131;0
LAB;19610201;4
LAB;19610202;14
LAB;19610203;9
LAB;19610204;2
LAB;19610205;0
LAB;19610206;3
LAB;19610207;0
LAB;19610208;0
LAB;19610209;0
LAB;19610210;0
LAB;19610211;0
LAB;19610212;0
LAB;19610213;0
LAB;19610214;0
LAB;19610215;0
LAB;19610216;0
LAB;19610217;0
LAB;19610218;0
LAB;19610219;0
LAB;19610220;0
LAB;19610221;0
LAB;19610222;0
LAB;19610223;0
LAB;19610224;0
LAB;19610225;0
LAB;19610226;0
LAB;19610227;0
LAB;19610228;0
LAB;19610301;0
LAB;19610302;0
LAB;19610303;0
LAB;19610304;0
LAB;19610305;0
LAB;19610306;0
LAB;19610307;0
LAB;19610308;0
LAB;19610309;0
LAB;19610310;0
LAB;19610311;0
LAB;19610312;0
LAB;19610313;0
LAB;19610314;0
LAB;19610315;0
LAB;19610316;0
LAB;19610317;0
LAB;19610318;0
LAB;19610319;0
LAB;19610320;2
LAB;19610321;10
LAB;19610322;0
LAB;19610323;0
LAB;19610324;0
LAB;19610325;0
LAB;19610326;0
LAB;19610327;0
LAB;19610328;0
LAB;19610329;0
LAB;19610330;0
LAB;19610331;0
LAB;19610401;0
LAB;19610402;0
LAB;19610403;0
LAB;19610404;0
LAB;19610405;0
LAB;19610406;0
LAB;19610407;0
LAB;19610408;0
LAB;19610409;0
LAB;19610410;0
LAB;19610411;0
LAB;19610412;0
LAB;19610413;0
LAB;19610414;0
LAB;19610415;0
LAB;19610416;0
LAB;19610417;0
LAB;19610418;0
LAB;19610419;0
LAB;19610420;0
LAB;19610421;0
LAB;19610422;0
LAB;19610423;0
LAB;19610424;0
LAB;19610425;0
LAB;19610426;0
LAB;19610427;0
LAB;19610428;0
LAB;19610429;0
LAB;19610430;0
LAB;19610501;0
LAB;19610502;0
LAB;19610503;0
LAB;19610504;0
LAB;19610505;0
LAB;19610506;0
LAB;19610507;0
LAB;19610508;0
LAB;19610509;0
LAB;19610510;0
LAB;19610511;0
LAB;19610512;0
LAB;19610513;0
LAB;19610514;0
LAB;19610515;0
LAB;19610516;0
LAB;19610517;0
LAB;19610518;0
LAB;19610519;0
LAB;19610520;0
LAB;19610521;0
LAB;19610522;0
LAB;19610523;0
LAB;19610524;0
LAB;19610525;0
LAB;19610526;0
LAB;19610527;0
LAB;19610528;2
LAB;19610529;0
LAB;19610530;0
LAB;19610531;0
LAB;19610601;0
LAB;19610602;0
LAB;19610603;0
LAB;19610604;0
LAB;19610605;0
LAB;19610606;0
LAB;19610607;0
LAB;19610608;0
LAB;19610609;0
LAB;19610610;0
LAB;19610611;0
LAB;19610612;0
LAB;19610613;0
LAB;19610614;0
LAB;19610615;0
LAB;19610616;0
LAB;19610617;0
LAB;19610618;0
LAB;19610619;0
LAB;19610620;0
LAB;19610621;0
LAB;19610622;0
LAB;19610623;0
LAB;19610624;0
LAB;19610625;0
LAB;19610626;0
LAB;19610627;0
LAB;19610628;0
LAB;19610629;0
LAB;19610630;0
LAB;19610701;0
LAB;19610702;0
LAB;19610703;0
LAB;19610704;0
LAB;19610705;0
LAB;19610706;0
LAB;19610707;0
LAB;19610708;0
LAB;19610709;0
LAB;19610710;0
LAB;19610711;0
LAB;19610712;0
LAB;19610713;0
LAB;19610714;0
LAB;19610715;0
LAB;19610716;0
LAB;19610717;0
LAB;19610718;0
LAB;19610719;0
LAB;19610720;0
LAB;19610721;0
LAB;19610722;0
LAB;19610723;0
LAB;19610724;0
LAB;19610725;0
LAB;19610726;0
LAB;19610727;0
LAB;19610728;0
LAB;19610729;0
LAB;19610730;0
LAB;19610731;0
LAB;19610801;0
LAB;19610802;0
LAB;19610803;0
LAB;19610804;0
LAB;19610805;0
LAB;19610806;0
LAB;19610807;0
LAB;19610808;0
LAB;19610809;0
LAB;19610810;0
LAB;19610811;0
LAB;19610812;0
LAB;19610813;0
LAB;19610814;0
LAB;19610815;0
LAB;19610816;0
LAB;19610817;0
LAB;19610818;0
LAB;19610819;0
LAB;19610820;0
LAB;19610821;0
LAB;19610822;0
LAB;19610823;0
LAB;19610824;0
LAB;19610825;0
LAB;19610826;0
LAB;19610827;0
LAB;19610828;0
LAB;19610829;0
LAB;19610830;0
LAB;19610831;0
LAB;19610901;0
LAB;19610902;0
LAB;19610903;0
LAB;19610904;0
LAB;19610905;0
LAB;19610906;0
LAB;19610907;0
LAB;19610908;0
LAB;19610909;0
LAB;19610910;0
LAB;19610911;0
LAB;19610912;0
LAB;19610913;0
LAB;19610914;0
LAB;19610915;0
LAB;19610916;0
LAB;19610917;0
LAB;19610918;0
LAB;19610919;0
LAB;19610920;0
LAB;19610921;0
LAB;19610922;0
