 

stn;time;tre200d0
IYOBV;20171204;-4.2
IYOBV;20171205;-4.2
IYOBV;20171206;-8.0
IYOBV;20171207;-9.3
IYOBV;20171208;-2.1
IYOBV;20171209;-4.0
IYOBV;20171210;-7.9
IYOBV;20171211;-2.0
IYOBV;20171212;1.3
IYOBV;20171213;-0.6
IYOBV;20171214;-1.4
IYOBV;20171215;-0.1
IYOBV;20171216;-6.9
IYOBV;20171217;-5.9
IYOBV;20171218;-8.9
IYOBV;20171219;-11.4
IYOBV;20171220;-8.4
IYOBV;20171221;-7.8
IYOBV;20171222;-3.7
IYOBV;20171223;-4.5
IYOBV;20171224;-7.9
IYOBV;20171225;-10.2
IYOBV;20171226;-3.6
IYOBV;20171227;0.0
IYOBV;20171228;-0.7
IYOBV;20171229;-7.5
IYOBV;20171230;-5.8
IYOBV;20171231;-4.3
IYOBV;20180101;-0.9
IYOBV;20180102;-3.0
IYOBV;20180103;-2.6
IYOBV;20180104;-1.5
IYOBV;20180105;-2.5
IYOBV;20180106;0.7
IYOBV;20180107;1.5
IYOBV;20180108;1.5
IYOBV;20180109;1.3
IYOBV;20180110;1.3
IYOBV;20180111;-0.7
IYOBV;20180112;-3.1
IYOBV;20180113;-4.4
IYOBV;20180114;-2.9
IYOBV;20180115;-2.9
IYOBV;20180116;-1.5
IYOBV;20180117;-0.2
IYOBV;20180118;-3.0
IYOBV;20180119;-4.3
IYOBV;20180120;-5.4
IYOBV;20180121;-3.3
IYOBV;20180122;-3.0
IYOBV;20180123;-4.0
IYOBV;20180124;-7.5
IYOBV;20180125;-5.1
IYOBV;20180126;0.6
IYOBV;20180127;-1.9
IYOBV;20180128;-3.4
IYOBV;20180129;-4.8
IYOBV;20180130;-5.1
IYOBV;20180131;-3.0
IYOBV;20180201;0.4
IYOBV;20180202;-1.4
IYOBV;20180203;-4.7
IYOBV;20180204;-9.4
IYOBV;20180205;-4.9
IYOBV;20180206;-2.6
IYOBV;20180207;-1.1
IYOBV;20180208;-1.7
IYOBV;20180209;-1.5
IYOBV;20180210;-3.0
IYOBV;20180211;-4.9
IYOBV;20180212;-2.2
IYOBV;20180213;-5.4
IYOBV;20180214;-9.0
IYOBV;20180215;-6.5
IYOBV;20180216;-1.7
IYOBV;20180217;1.1
IYOBV;20180218;1.8
IYOBV;20180219;0.3
IYOBV;20180220;-1.8
IYOBV;20180221;-3.3
IYOBV;20180222;-0.7
IYOBV;20180223;1.1
IYOBV;20180224;2.4
IYOBV;20180225;-2.7
IYOBV;20180226;-8.5
IYOBV;20180227;-8.9
IYOBV;20180228;-9.1
IYOBV;20180301;-4.8
IYOBV;20180302;-1.2
IYOBV;20180303;1.1
IYOBV;20180304;2.6
IYOBV;20180305;2.0
IYOBV;20180306;2.2
IYOBV;20180307;2.4
IYOBV;20180308;1.5
IYOBV;20180309;2.5
IYOBV;20180310;2.3
IYOBV;20180311;3.2
IYOBV;20180312;4.0
IYOBV;20180313;4.4
IYOBV;20180314;3.2
IYOBV;20180315;3.1
IYOBV;20180316;4.4
IYOBV;20180317;4.5
IYOBV;20180318;4.1
IYOBV;20180319;3.0
IYOBV;20180320;2.0
IYOBV;20180321;0.3
IYOBV;20180322;1.3
IYOBV;20180323;2.6
IYOBV;20180324;2.6
IYOBV;20180325;4.2
IYOBV;20180326;4.5
IYOBV;20180327;5.5
IYOBV;20180328;7.8
IYOBV;20180329;6.2
IYOBV;20180330;5.6
IYOBV;20180331;5.9
IYOBV;20180401;5.0
IYOBV;20180402;6.3
IYOBV;20180403;7.3
IYOBV;20180404;6.3
IYOBV;20180405;7.5
IYOBV;20180406;7.1
IYOBV;20180407;9.4
IYOBV;20180408;10.7
IYOBV;20180409;9.0
IYOBV;20180410;9.4
IYOBV;20180411;9.7
IYOBV;20180412;7.1
IYOBV;20180413;7.6
IYOBV;20180414;10.1
IYOBV;20180415;10.8
IYOBV;20180416;13.0
IYOBV;20180417;12.1
IYOBV;20180418;12.3
IYOBV;20180419;13.9
IYOBV;20180420;14.2
IYOBV;20180421;14.7
IYOBV;20180422;15.4
IYOBV;20180423;16.1
IYOBV;20180424;16.6
IYOBV;20180425;17.5
IYOBV;20180426;13.8
IYOBV;20180427;11.4
IYOBV;20180428;13.3
IYOBV;20180429;13.9
IYOBV;20180430;13.3
IYOBV;20180501;11.4
IYOBV;20180502;11.5
IYOBV;20180503;15.1
IYOBV;20180504;13.1
IYOBV;20180505;13.2
IYOBV;20180506;15.6
IYOBV;20180507;15.4
IYOBV;20180508;16.5
IYOBV;20180509;12.9
IYOBV;20180510;14.5
IYOBV;20180511;13.8
IYOBV;20180512;15.6
IYOBV;20180513;13.5
IYOBV;20180514;12.2
IYOBV;20180515;10.8
IYOBV;20180516;11.4
IYOBV;20180517;12.1
IYOBV;20180518;15.0
IYOBV;20180519;12.6
IYOBV;20180520;12.9
IYOBV;20180521;14.9
IYOBV;20180522;13.9
IYOBV;20180523;15.5
IYOBV;20180524;14.4
IYOBV;20180525;18.9
IYOBV;20180526;20.6
IYOBV;20180527;18.8
IYOBV;20180528;16.7
IYOBV;20180529;16.1
IYOBV;20180530;19.9
IYOBV;20180531;19.2
IYOBV;20180601;17.9
IYOBV;20180602;16.4
IYOBV;20180603;19.1
IYOBV;20180604;17.9
IYOBV;20180605;17.4
IYOBV;20180606;17.6
IYOBV;20180607;16.4
IYOBV;20180608;17.1
IYOBV;20180609;19.1
IYOBV;20180610;21.6
IYOBV;20180611;19.9
IYOBV;20180612;16.6
IYOBV;20180613;14.4
IYOBV;20180614;16.9
IYOBV;20180615;17.2
IYOBV;20180616;18.5
