 

stn;time;rre002mx
SOHIM;200001;3.4
SOHIM;200002;3.4
SOHIM;200003;14.0
SOHIM;200004;12.0
SOHIM;200005;27.2
SOHIM;200006;53.2
SOHIM;200007;26.9
SOHIM;200008;32.4
SOHIM;200009;19.2
SOHIM;200010;13.7
SOHIM;200011;21.6
SOHIM;200012;11.4
SOHIM;200101;19.0
SOHIM;200102;20.0
SOHIM;200103;34.3
SOHIM;200104;32.4
SOHIM;200105;25.9
SOHIM;200106;31.5
SOHIM;200107;48.6
SOHIM;200108;22.0
SOHIM;200109;22.3
SOHIM;200110;20.8
SOHIM;200111;13.1
SOHIM;200112;32.8
SOHIM;200201;16.0
SOHIM;200202;21.8
SOHIM;200203;20.8
SOHIM;200204;41.0
SOHIM;200205;55.2
SOHIM;200206;30.7
SOHIM;200207;86.4
SOHIM;200208;39.2
SOHIM;200209;78.4
SOHIM;200210;42.7
SOHIM;200211;34.6
SOHIM;200212;14.8
SOHIM;200301;12.0
SOHIM;200302;15.4
SOHIM;200303;5.1
SOHIM;200304;10.4
SOHIM;200305;16.2
SOHIM;200306;8.5
SOHIM;200307;20.6
SOHIM;200308;36.2
SOHIM;200309;20.8
SOHIM;200310;27.3
SOHIM;200311;28.7
SOHIM;200312;17.2
SOHIM;200401;24.8
SOHIM;200402;24.9
SOHIM;200403;34.8
SOHIM;200404;10.6
SOHIM;200405;27.1
SOHIM;200406;23.1
SOHIM;200407;26.5
SOHIM;200408;18.7
SOHIM;200409;21.2
SOHIM;200410;48.0
SOHIM;200411;8.0
SOHIM;200412;41.0
SOHIM;200501;8.4
SOHIM;200502;12.0
SOHIM;200503;17.1
SOHIM;200504;33.4
SOHIM;200505;31.0
SOHIM;200506;34.5
SOHIM;200507;35.4
SOHIM;200508;40.0
SOHIM;200509;32.7
SOHIM;200510;40.7
SOHIM;200511;13.1
SOHIM;200512;9.4
SOHIM;200601;14.7
SOHIM;200602;20.8
SOHIM;200603;55.4
SOHIM;200604;80.8
SOHIM;200605;29.3
SOHIM;200606;28.2
SOHIM;200607;43.0
SOHIM;200608;49.0
SOHIM;200609;123.2
SOHIM;200610;39.3
SOHIM;200611;15.6
SOHIM;200612;24.6
SOHIM;200701;15.1
SOHIM;200702;10.0
SOHIM;200703;26.2
SOHIM;200704;2.6
SOHIM;200705;31.2
SOHIM;200706;53.1
SOHIM;200707;23.1
SOHIM;200708;97.4
SOHIM;200709;25.1
SOHIM;200710;7.9
SOHIM;200711;17.3
SOHIM;200712;16.8
SOHIM;200801;18.9
SOHIM;200802;7.1
SOHIM;200803;13.1
SOHIM;200804;66.1
SOHIM;200805;18.0
SOHIM;200806;38.1
SOHIM;200807;33.1
SOHIM;200808;38.1
SOHIM;200809;64.9
SOHIM;200810;57.2
SOHIM;200811;7.3
SOHIM;200812;28.5
SOHIM;200901;20.5
SOHIM;200902;22.0
SOHIM;200903;36.2
SOHIM;200904;11.8
SOHIM;200905;28.6
SOHIM;200906;16.9
SOHIM;200907;50.0
SOHIM;200908;32.8
SOHIM;200909;17.7
SOHIM;200910;18.4
SOHIM;200911;27.7
SOHIM;200912;24.9
SOHIM;201001;14.0
SOHIM;201002;14.4
SOHIM;201003;10.4
SOHIM;201004;9.4
SOHIM;201005;29.8
SOHIM;201006;32.0
SOHIM;201007;24.0
SOHIM;201008;58.8
SOHIM;201009;23.2
SOHIM;201010;21.7
SOHIM;201011;39.4
SOHIM;201012;40.8
SOHIM;201101;13.1
SOHIM;201102;13.4
SOHIM;201103;16.8
SOHIM;201104;13.7
SOHIM;201105;29.5
SOHIM;201106;55.3
SOHIM;201107;11.5
SOHIM;201108;0.0
SOHIM;201109;0.0
SOHIM;201110;0.0
SOHIM;201111;0.0
SOHIM;201112;0.0
SOHIM;201201;0.0
SOHIM;201202;0.0
SOHIM;201203;16.3
SOHIM;201204;74.2
SOHIM;201205;15.4
SOHIM;201206;41.4
SOHIM;201207;79.6
SOHIM;201208;46.2
