 

stn;time;fu3010m1
TGILL;201901;74.2
TGILL;201902;63.0
TGILL;201903;79.6
TGILL;201904;53.6
TGILL;201905;64.8
TGILL;201906;59.4
TGILL;201907;51.8
TGILL;201908;46.4
TGILL;201909;50.0
TGILL;201910;48.2
TGILL;201911;46.4
TGILL;201912;66.6
TGILL;202001;66.6
TGILL;202002;-
TGILL;202003;64.8
TGILL;202004;42.5
TGILL;202005;48.2
TGILL;202006;51.8
TGILL;202007;46.4
