 

stn;time;rre002mx
KUE;190002;19.0
KUE;190003;17.4
KUE;190004;11.6
KUE;190005;35.8
KUE;190006;19.1
KUE;190007;66.1
KUE;190008;44.8
KUE;190009;14.0
KUE;190010;15.6
KUE;190011;23.0
KUE;190012;64.7
KUE;190101;20.0
KUE;190102;8.8
KUE;190103;33.1
KUE;190104;59.0
KUE;190105;13.1
KUE;190106;61.7
KUE;190107;42.3
KUE;190108;52.5
KUE;190109;34.7
KUE;190110;28.0
KUE;190111;23.7
KUE;190112;22.7
KUE;190201;22.2
KUE;190202;19.8
KUE;190203;15.6
KUE;190204;18.1
KUE;190205;31.5
KUE;190206;38.6
KUE;190207;46.5
KUE;190208;39.2
KUE;190209;49.8
KUE;190210;56.1
KUE;190211;7.5
KUE;190212;21.0
KUE;190301;19.0
KUE;190302;10.1
KUE;190303;23.7
KUE;190304;9.7
KUE;190305;12.6
KUE;190306;34.5
KUE;190307;29.0
KUE;190308;59.3
KUE;190309;52.4
KUE;190310;33.9
KUE;190311;27.2
KUE;190312;12.9
KUE;190401;15.5
KUE;190402;37.2
KUE;190403;21.7
KUE;190404;27.6
KUE;190405;33.4
KUE;190406;56.7
KUE;190407;12.4
KUE;190408;30.2
KUE;190409;39.5
KUE;190410;24.2
KUE;190411;21.2
KUE;190412;40.0
KUE;190501;28.8
KUE;190502;10.0
KUE;190503;20.3
KUE;190504;23.7
KUE;190505;27.8
KUE;190506;16.9
KUE;190507;39.9
KUE;190508;71.9
KUE;190509;33.5
KUE;190510;25.1
KUE;190511;29.4
KUE;190512;23.1
KUE;190601;27.0
KUE;190602;17.5
KUE;190603;47.7
KUE;190604;8.6
KUE;190605;146.1
KUE;190606;60.0
KUE;190607;68.7
KUE;190608;26.0
KUE;190609;17.5
KUE;190610;10.4
KUE;190611;10.8
KUE;190612;24.0
KUE;190701;27.1
KUE;190702;15.1
KUE;190703;58.0
KUE;190704;38.3
KUE;190705;19.9
KUE;190706;31.3
KUE;190707;38.2
KUE;190708;30.8
KUE;190709;24.2
KUE;190710;16.8
KUE;190711;22.6
KUE;190712;39.8
KUE;190801;19.2
KUE;190802;29.1
KUE;190803;12.3
KUE;190804;20.3
KUE;190805;49.5
KUE;190806;44.0
KUE;190807;41.7
KUE;190808;26.2
KUE;190809;45.5
KUE;190810;4.5
KUE;190811;40.0
KUE;190812;16.0
KUE;190901;11.3
KUE;190902;9.6
KUE;190903;16.2
KUE;190904;43.2
KUE;190905;23.8
KUE;190906;62.0
KUE;190907;48.9
KUE;190908;27.1
KUE;190909;17.8
KUE;190910;19.5
KUE;190911;12.7
KUE;190912;26.7
KUE;191001;112.3
KUE;191002;42.9
KUE;191003;17.9
KUE;191004;22.7
KUE;191005;31.8
KUE;191006;80.8
KUE;191007;40.1
KUE;191008;49.8
KUE;191009;43.2
KUE;191010;13.5
KUE;191011;46.3
KUE;191012;53.1
KUE;191101;12.5
KUE;191102;32.3
KUE;191103;22.1
KUE;191104;11.5
KUE;191105;34.5
KUE;191106;38.7
KUE;191107;6.5
KUE;191108;19.9
KUE;191109;34.1
KUE;191110;14.6
KUE;191111;13.6
KUE;191112;21.7
KUE;191201;32.5
KUE;191202;21.0
KUE;191203;20.6
KUE;191204;23.4
KUE;191205;45.5
KUE;191206;72.2
KUE;191207;34.0
KUE;191208;33.5
KUE;191209;16.2
KUE;191210;44.3
KUE;191211;29.2
KUE;191212;35.5
KUE;191301;20.8
KUE;191302;12.7
KUE;191303;35.9
KUE;191304;17.8
KUE;191305;22.6
KUE;191306;38.4
KUE;191307;23.4
KUE;191308;26.1
KUE;191309;31.0
KUE;191310;15.9
KUE;191311;33.0
KUE;191312;45.0
KUE;191401;49.5
KUE;191402;17.0
KUE;191403;51.0
KUE;191404;29.8
KUE;191405;43.0
KUE;191406;50.3
KUE;191407;33.9
KUE;191408;39.5
KUE;191409;28.2
KUE;191410;17.1
KUE;191411;23.5
KUE;191412;15.4
KUE;191501;24.4
KUE;191502;15.3
KUE;191503;24.7
KUE;191504;44.2
KUE;191505;31.4
KUE;191506;52.7
KUE;191507;35.4
KUE;191508;28.4
KUE;191509;35.3
KUE;191510;11.7
KUE;191511;29.8
KUE;191512;31.3
KUE;191601;35.1
KUE;191602;32.7
KUE;191603;21.4
KUE;191604;30.5
KUE;191605;20.7
KUE;191606;43.4
KUE;191607;36.0
KUE;191608;22.0
KUE;191609;25.0
KUE;191610;39.7
KUE;191611;16.7
KUE;191612;31.3
KUE;191701;31.7
KUE;191702;10.2
KUE;191703;52.0
KUE;191704;47.4
KUE;191705;35.0
KUE;191706;44.0
KUE;191707;40.7
KUE;191708;56.0
KUE;191709;29.7
KUE;191710;45.8
KUE;191711;27.5
KUE;191712;6.2
KUE;191801;16.1
KUE;191802;14.5
KUE;191803;29.0
KUE;191804;20.7
KUE;191805;13.0
KUE;191806;55.0
KUE;191807;29.3
KUE;191808;23.3
KUE;191809;54.9
KUE;191810;24.5
KUE;191811;21.3
KUE;191812;88.0
KUE;191901;9.6
KUE;191902;26.0
KUE;191903;53.9
KUE;191904;33.9
KUE;191905;21.5
KUE;191906;40.8
KUE;191907;38.3
KUE;191908;28.5
KUE;191909;23.0
KUE;191910;29.7
KUE;191911;25.2
KUE;191912;44.3
KUE;192001;21.0
KUE;192002;19.0
KUE;192003;20.9
KUE;192004;18.3
KUE;192005;33.9
KUE;192006;22.0
KUE;192007;45.0
KUE;192008;44.2
KUE;192009;22.7
KUE;192010;1.4
KUE;192011;10.6
KUE;192012;34.5
KUE;192101;14.7
KUE;192102;9.7
KUE;192103;9.2
KUE;192104;14.1
KUE;192105;26.3
KUE;192106;21.9
KUE;192107;15.1
KUE;192108;26.5
KUE;192109;48.7
KUE;192110;21.9
KUE;192111;60.6
KUE;192112;15.7
KUE;192201;56.2
KUE;192202;43.4
KUE;192203;21.9
KUE;192204;41.8
KUE;192205;36.9
KUE;192206;60.5
KUE;192207;60.1
KUE;192208;50.4
KUE;192209;25.0
KUE;192210;23.4
KUE;192211;30.2
KUE;192212;15.9
KUE;192301;14.0
KUE;192302;21.7
KUE;192303;19.1
KUE;192304;23.2
KUE;192305;19.5
KUE;192306;31.6
KUE;192307;34.9
KUE;192308;38.3
KUE;192309;30.3
KUE;192310;39.6
KUE;192311;35.0
KUE;192312;62.5
KUE;192401;16.0
KUE;192402;16.7
KUE;192403;14.4
KUE;192404;69.0
KUE;192405;30.1
KUE;192406;36.9
KUE;192407;33.3
KUE;192408;59.4
KUE;192409;25.3
KUE;192410;32.7
KUE;192411;20.4
KUE;192412;12.2
KUE;192501;25.3
KUE;192502;21.7
KUE;192503;9.0
KUE;192504;31.2
KUE;192505;21.3
KUE;192506;22.3
KUE;192507;60.6
KUE;192508;44.2
KUE;192509;49.9
KUE;192510;13.9
KUE;192511;18.5
KUE;192512;28.9
KUE;192601;22.9
KUE;192602;17.5
KUE;192603;23.9
KUE;192604;13.5
KUE;192605;51.5
KUE;192606;45.1
KUE;192607;48.1
KUE;192608;27.3
KUE;192609;22.4
KUE;192610;27.3
KUE;192611;21.5
KUE;192612;10.4
KUE;192701;23.9
KUE;192702;29.6
KUE;192703;32.0
KUE;192704;29.0
KUE;192705;57.2
KUE;192706;41.1
KUE;192707;53.4
KUE;192708;57.7
KUE;192709;42.3
KUE;192710;21.1
KUE;192711;48.7
KUE;192712;17.0
KUE;192801;14.6
KUE;192802;45.1
KUE;192803;12.6
KUE;192804;29.0
KUE;192805;21.8
KUE;192806;25.7
KUE;192807;19.1
KUE;192808;31.3
KUE;192809;47.0
KUE;192810;48.2
KUE;192811;41.3
KUE;192812;23.3
KUE;192901;15.1
KUE;192902;10.9
KUE;192903;23.5
KUE;192904;33.1
KUE;192905;17.8
KUE;192906;31.2
KUE;192907;44.3
KUE;192908;34.3
KUE;192909;20.5
KUE;192910;39.4
KUE;192911;11.5
KUE;192912;22.7
KUE;193001;15.2
KUE;193002;6.4
KUE;193003;18.4
KUE;193004;45.9
KUE;193005;69.6
KUE;193006;44.3
KUE;193007;51.7
KUE;193008;24.0
KUE;193009;22.4
KUE;193010;48.3
KUE;193011;29.7
KUE;193012;12.8
KUE;193101;28.4
KUE;193102;39.0
KUE;193103;63.8
KUE;193104;22.8
KUE;193105;71.0
KUE;193106;39.4
KUE;193107;64.3
KUE;193108;41.6
KUE;193109;15.7
KUE;193110;27.1
KUE;193111;9.8
KUE;193112;26.1
KUE;193201;35.6
KUE;193202;6.7
KUE;193203;59.6
KUE;193204;20.7
KUE;193205;28.4
KUE;193206;33.9
KUE;193207;78.7
KUE;193208;49.1
KUE;193209;16.7
KUE;193210;32.9
KUE;193211;15.2
KUE;193212;7.7
KUE;193301;22.1
KUE;193302;21.5
KUE;193303;24.6
KUE;193304;25.2
KUE;193305;38.6
KUE;193306;48.7
KUE;193307;54.3
KUE;193308;47.1
KUE;193309;46.1
KUE;193310;39.3
KUE;193311;21.1
KUE;193312;5.9
KUE;193401;16.6
KUE;193402;8.0
KUE;193403;13.0
KUE;193404;14.7
KUE;193405;30.0
KUE;193406;52.5
KUE;193407;32.2
KUE;193408;73.9
KUE;193409;79.2
KUE;193410;21.7
KUE;193411;15.1
KUE;193412;32.7
KUE;193501;19.2
KUE;193502;55.5
KUE;193503;20.4
KUE;193504;40.1
KUE;193505;33.2
KUE;193506;27.5
KUE;193507;50.5
KUE;193508;39.8
KUE;193509;24.9
KUE;193510;44.2
KUE;193511;32.4
KUE;193512;49.3
KUE;193601;12.8
KUE;193602;28.1
KUE;193603;13.3
KUE;193604;52.8
KUE;193605;27.9
KUE;193606;30.8
KUE;193607;48.6
KUE;193608;30.6
KUE;193609;59.1
KUE;193610;18.5
KUE;193611;17.7
KUE;193612;34.0
KUE;193701;30.3
KUE;193702;25.8
KUE;193703;27.1
KUE;193704;29.7
KUE;193705;21.2
KUE;193706;25.1
KUE;193707;37.6
KUE;193708;27.2
KUE;193709;30.7
KUE;193710;41.5
KUE;193711;27.9
KUE;193712;18.7
KUE;193801;22.9
KUE;193802;10.7
KUE;193803;24.9
KUE;193804;14.1
KUE;193805;41.6
KUE;193806;46.7
KUE;193807;39.4
KUE;193808;61.1
KUE;193809;66.4
KUE;193810;70.9
KUE;193811;22.2
KUE;193812;14.7
KUE;193901;16.2
KUE;193902;8.2
KUE;193903;51.8
KUE;193904;17.1
KUE;193905;70.4
KUE;193906;25.5
KUE;193907;32.6
KUE;193908;58.8
KUE;193909;42.3
KUE;193910;38.5
KUE;193911;28.0
KUE;193912;27.2
KUE;194001;32.2
KUE;194002;31.9
KUE;194003;32.6
KUE;194004;42.9
KUE;194005;65.5
KUE;194006;43.7
KUE;194007;38.0
KUE;194008;39.9
KUE;194009;67.8
KUE;194010;34.2
KUE;194011;37.7
KUE;194012;28.7
KUE;194101;31.4
KUE;194102;11.2
KUE;194103;17.1
KUE;194104;33.4
KUE;194105;28.1
KUE;194106;40.1
KUE;194107;41.1
KUE;194108;61.7
KUE;194109;8.2
KUE;194110;36.8
KUE;194111;19.0
KUE;194112;14.7
KUE;194201;29.9
KUE;194202;15.9
KUE;194203;44.6
KUE;194204;29.9
KUE;194205;29.4
KUE;194206;40.1
KUE;194207;28.1
KUE;194208;54.3
KUE;194209;48.0
KUE;194210;41.1
KUE;194211;38.8
KUE;194212;30.0
KUE;194301;22.4
KUE;194302;15.9
KUE;194303;19.7
KUE;194304;22.3
KUE;194305;35.6
KUE;194306;31.4
KUE;194307;32.4
KUE;194308;10.0
KUE;194309;59.2
KUE;194310;0.4
KUE;194311;34.4
KUE;194312;11.3
KUE;194401;21.4
KUE;194402;34.3
KUE;194403;34.5
KUE;194404;26.4
KUE;194405;13.5
KUE;194406;33.5
KUE;194407;25.5
KUE;194408;51.7
KUE;194409;64.5
KUE;194410;25.6
KUE;194411;67.1
KUE;194412;41.7
KUE;194501;13.4
KUE;194502;24.1
KUE;194503;22.7
KUE;194504;12.1
KUE;194505;28.0
KUE;194506;19.3
KUE;194507;30.3
KUE;194508;64.4
KUE;194509;42.3
KUE;194510;11.7
KUE;194511;27.4
KUE;194512;46.8
KUE;194601;20.4
KUE;194602;28.1
KUE;194603;12.4
KUE;194604;8.8
KUE;194605;58.8
KUE;194606;67.1
KUE;194607;74.4
KUE;194608;29.4
KUE;194609;52.9
KUE;194610;15.0
KUE;194611;16.3
KUE;194612;15.4
KUE;194701;41.3
KUE;194702;23.6
KUE;194703;19.5
KUE;194704;20.2
KUE;194705;21.8
KUE;194706;23.8
KUE;194707;29.6
KUE;194708;42.9
KUE;194709;27.2
KUE;194710;4.3
KUE;194711;43.3
KUE;194712;18.4
KUE;194801;38.7
KUE;194802;23.9
KUE;194803;32.2
KUE;194804;17.1
KUE;194805;13.6
KUE;194806;46.3
KUE;194807;59.3
KUE;194808;55.9
KUE;194809;32.8
KUE;194810;11.9
KUE;194811;28.7
KUE;194812;16.9
KUE;194901;12.2
KUE;194902;7.6
KUE;194903;24.0
KUE;194904;22.7
KUE;194905;25.9
KUE;194906;15.8
KUE;194907;40.7
KUE;194908;23.9
KUE;194909;18.5
KUE;194910;7.3
KUE;194911;15.4
KUE;194912;29.1
KUE;195001;23.8
KUE;195002;29.7
KUE;195003;14.2
KUE;195004;36.5
KUE;195005;20.9
KUE;195006;31.1
KUE;195007;26.3
KUE;195008;38.2
KUE;195009;30.0
KUE;195010;23.6
KUE;195011;62.4
KUE;195012;29.4
KUE;195101;34.9
KUE;195102;25.2
KUE;195103;40.6
KUE;195104;23.9
KUE;195105;14.2
KUE;195106;55.2
KUE;195107;58.6
KUE;195108;31.6
KUE;195109;27.3
KUE;195110;29.6
KUE;195111;16.7
KUE;195112;18.6
KUE;195201;19.0
KUE;195202;37.0
KUE;195203;33.5
KUE;195204;30.0
KUE;195205;26.5
KUE;195206;65.9
KUE;195207;17.2
KUE;195208;24.5
KUE;195209;24.5
KUE;195210;60.1
KUE;195211;55.2
KUE;195212;33.4
KUE;195301;8.7
KUE;195302;22.5
KUE;195303;2.4
KUE;195304;35.7
KUE;195305;37.6
KUE;195306;103.7
KUE;195307;55.3
KUE;195308;27.6
KUE;195309;22.2
KUE;195310;23.6
KUE;195311;16.9
KUE;195312;12.7
KUE;195401;17.8
KUE;195402;35.8
KUE;195403;6.9
KUE;195404;29.9
KUE;195405;54.4
KUE;195406;15.4
KUE;195407;42.6
KUE;195408;78.5
KUE;195409;53.6
KUE;195410;20.6
KUE;195411;15.2
KUE;195412;56.8
KUE;195501;44.8
KUE;195502;35.0
KUE;195503;31.4
KUE;195504;21.2
KUE;195505;34.0
KUE;195506;49.5
KUE;195507;62.1
KUE;195508;21.7
KUE;195509;28.4
KUE;195510;15.8
KUE;195511;8.6
KUE;195512;30.3
KUE;195601;40.3
KUE;195602;5.4
KUE;195603;84.1
KUE;195604;24.1
KUE;195605;44.5
KUE;195606;21.6
KUE;195607;44.0
KUE;195608;60.8
KUE;195609;22.8
KUE;195610;45.0
KUE;195611;23.6
KUE;195612;4.5
KUE;195701;8.4
KUE;195702;86.3
KUE;195703;28.0
KUE;195704;25.5
KUE;195705;19.4
KUE;195706;32.7
KUE;195707;39.3
KUE;195708;23.6
KUE;195709;45.9
KUE;195710;15.1
KUE;195711;9.8
KUE;195712;14.2
KUE;195801;18.7
KUE;195802;42.6
KUE;195803;20.5
