 

stn;time;rre002mx
WDO;193901;22.0
WDO;193902;10.6
WDO;193903;30.2
WDO;193904;27.6
WDO;193905;42.0
WDO;193906;47.2
WDO;193907;34.8
WDO;193908;36.2
WDO;193909;41.6
WDO;193910;34.0
WDO;193911;34.8
WDO;193912;27.6
WDO;194001;24.5
WDO;194002;19.2
WDO;194003;31.5
WDO;194004;39.2
WDO;194005;19.2
WDO;194006;23.2
WDO;194007;51.0
WDO;194008;41.4
WDO;194009;63.0
WDO;194010;38.7
WDO;194011;68.0
WDO;194012;30.6
WDO;194101;21.0
WDO;194102;16.1
WDO;194103;17.4
WDO;194104;24.2
WDO;194105;35.3
WDO;194106;30.5
WDO;194107;13.1
WDO;194108;29.0
WDO;194109;12.8
WDO;194110;26.5
WDO;194111;16.6
WDO;194112;14.3
WDO;194201;30.4
WDO;194202;11.4
WDO;194203;23.6
WDO;194204;23.3
WDO;194205;28.2
WDO;194206;59.7
WDO;194207;28.2
WDO;194208;18.4
WDO;194209;54.3
WDO;194210;44.9
WDO;194211;27.9
WDO;194212;24.6
WDO;194301;20.8
WDO;194302;9.5
WDO;194303;20.0
WDO;194304;14.0
WDO;194305;29.9
WDO;194306;30.5
WDO;194307;53.8
WDO;194308;21.0
WDO;194309;33.5
WDO;194310;3.8
WDO;194311;21.8
WDO;194312;15.6
WDO;194401;15.5
WDO;194402;16.6
WDO;194403;16.7
WDO;194404;23.3
WDO;194405;10.2
WDO;194406;24.0
WDO;194407;51.8
WDO;194408;41.4
WDO;194409;80.7
WDO;194410;34.5
WDO;194411;59.6
WDO;194412;47.4
WDO;194501;22.5
WDO;194502;30.3
WDO;194503;35.5
WDO;194504;7.6
WDO;194505;35.7
WDO;194506;30.3
WDO;194507;16.5
WDO;194508;40.2
WDO;194509;31.8
WDO;194510;14.0
WDO;194511;26.4
WDO;194512;30.2
WDO;194601;15.8
WDO;194602;19.7
WDO;194603;10.0
WDO;194604;5.4
WDO;194605;45.9
WDO;194606;59.7
WDO;194607;25.7
WDO;194608;35.2
WDO;194609;80.9
WDO;194610;21.8
WDO;194611;16.7
WDO;194612;15.7
WDO;194701;29.1
WDO;194702;17.6
WDO;194703;30.2
WDO;194704;16.8
WDO;194705;17.7
WDO;194706;27.7
WDO;194707;34.4
WDO;194708;7.2
WDO;194709;31.6
WDO;194710;15.0
WDO;194711;34.6
WDO;194712;31.0
WDO;194801;33.2
WDO;194802;19.6
WDO;194803;10.8
WDO;194804;27.2
WDO;194805;26.0
WDO;194806;48.4
WDO;194807;45.9
WDO;194808;36.1
WDO;194809;29.0
WDO;194810;21.6
WDO;194811;23.7
WDO;194812;20.0
WDO;194901;33.9
WDO;194902;5.1
WDO;194903;34.6
WDO;194904;37.5
WDO;194905;26.4
WDO;194906;16.8
WDO;194907;18.2
WDO;194908;14.0
WDO;194909;16.3
WDO;194910;18.3
WDO;194911;21.8
WDO;194912;25.0
WDO;195001;20.9
WDO;195002;25.3
WDO;195003;9.0
WDO;195004;48.3
WDO;195005;34.4
WDO;195006;19.2
WDO;195007;18.9
WDO;195008;36.5
WDO;195009;45.6
WDO;195010;18.6
WDO;195011;103.1
WDO;195012;21.9
WDO;195101;42.4
WDO;195102;31.9
WDO;195103;33.6
WDO;195104;44.3
WDO;195105;27.6
WDO;195106;39.5
WDO;195107;54.3
WDO;195108;48.9
WDO;195109;27.9
WDO;195110;52.2
WDO;195111;47.8
WDO;195112;13.9
WDO;195201;52.5
WDO;195202;44.6
WDO;195203;26.0
WDO;195204;36.7
WDO;195205;24.0
WDO;195206;31.9
WDO;195207;60.7
WDO;195208;42.6
WDO;195209;31.8
WDO;195210;65.4
WDO;195211;38.1
WDO;195212;39.3
WDO;195301;11.1
WDO;195302;21.6
WDO;195303;2.1
WDO;195304;30.6
WDO;195305;34.5
WDO;195306;46.8
WDO;195307;29.0
WDO;195308;29.0
WDO;195309;54.5
WDO;195310;16.0
WDO;195311;30.2
WDO;195312;9.3
WDO;195401;41.0
WDO;195402;52.6
WDO;195403;34.2
WDO;195404;44.2
WDO;195405;15.7
WDO;195406;29.2
WDO;195407;61.3
WDO;195408;109.0
WDO;195409;72.9
WDO;195410;24.0
WDO;195411;30.5
WDO;195412;53.8
WDO;195501;64.9
WDO;195502;45.0
WDO;195503;20.4
