 

stn;time;rre150yx
LAF;1988;47.0
LAF;1989;30.2
LAF;1990;28.5
LAF;1991;33.0
LAF;1992;55.2
LAF;1993;36.9
LAF;1994;43.8
LAF;1995;61.3
LAF;1996;68.5
LAF;1997;54.4
LAF;1998;39.1
LAF;1999;54.2
LAF;2000;59.7
LAF;2001;34.8
LAF;2002;56.6
LAF;2003;26.8
LAF;2004;34.6
LAF;2005;36.6
LAF;2006;49.5
LAF;2007;87.2
LAF;2008;52.2
LAF;2009;53.1
LAF;2010;58.0
LAF;2011;34.3
LAF;2012;54.5
LAF;2013;46.7
LAF;2014;32.4
LAF;2015;49.4
LAF;2016;37.0
LAF;2017;44.9
LAF;2018;39.7
LAF;2019;51.3
LAF;2020;24.5
