 

stn;time;rsd300m0
IYTER;199012;0
IYTER;199101;0
IYTER;199102;0
IYTER;199103;0
IYTER;199104;0
IYTER;199105;0
IYTER;199106;0
IYTER;199107;0
IYTER;199108;0
IYTER;199109;0
IYTER;199110;0
IYTER;199111;0
IYTER;199112;1
IYTER;199201;0
IYTER;199202;0
IYTER;199203;0
IYTER;199204;0
IYTER;199205;0
IYTER;199206;0
IYTER;199207;0
IYTER;199208;0
IYTER;199209;0
IYTER;199210;0
IYTER;199211;0
IYTER;199212;0
IYTER;199301;0
IYTER;199302;0
IYTER;199303;0
IYTER;199304;0
IYTER;199305;0
IYTER;199306;0
IYTER;199307;1
IYTER;199308;0
IYTER;199309;0
IYTER;199310;2
IYTER;199311;0
IYTER;199312;0
IYTER;199401;0
IYTER;199402;0
IYTER;199403;0
IYTER;199404;0
IYTER;199405;0
IYTER;199406;0
IYTER;199407;0
IYTER;199408;0
IYTER;199409;2
IYTER;199410;0
IYTER;199411;0
IYTER;199412;0
IYTER;199501;0
IYTER;199502;0
IYTER;199503;0
IYTER;199504;0
IYTER;199505;0
IYTER;199506;0
IYTER;199507;0
IYTER;199508;0
IYTER;199509;0
IYTER;199510;0
IYTER;199511;0
IYTER;199512;0
IYTER;199601;0
IYTER;199602;0
IYTER;199603;0
IYTER;199604;0
IYTER;199605;0
IYTER;199606;1
IYTER;199607;0
IYTER;199608;1
IYTER;199609;0
IYTER;199610;2
IYTER;199611;1
IYTER;199612;0
IYTER;199701;0
IYTER;199702;0
IYTER;199703;0
IYTER;199704;0
IYTER;199705;0
IYTER;199706;3
IYTER;199707;0
IYTER;199708;0
IYTER;199709;0
IYTER;199710;0
IYTER;199711;0
IYTER;199712;0
IYTER;199801;0
IYTER;199802;0
IYTER;199803;0
IYTER;199804;0
IYTER;199805;0
IYTER;199806;0
IYTER;199807;0
IYTER;199808;0
IYTER;199809;0
IYTER;199810;1
IYTER;199811;0
IYTER;199812;0
IYTER;199901;0
IYTER;199902;0
IYTER;199903;0
IYTER;199904;1
IYTER;199905;1
IYTER;199906;0
IYTER;199907;1
IYTER;199908;3
IYTER;199909;1
IYTER;199910;0
IYTER;199911;0
IYTER;199912;0
IYTER;200001;0
IYTER;200002;0
IYTER;200003;0
IYTER;200004;0
IYTER;200005;1
IYTER;200006;0
IYTER;200007;0
IYTER;200008;2
IYTER;200009;1
IYTER;200010;0
IYTER;200011;2
IYTER;200012;0
IYTER;200101;0
IYTER;200102;0
IYTER;200103;0
IYTER;200104;0
IYTER;200105;0
IYTER;200106;1
IYTER;200107;1
IYTER;200108;1
IYTER;200109;0
IYTER;200110;0
IYTER;200111;0
IYTER;200112;0
IYTER;200201;0
IYTER;200202;0
IYTER;200203;0
IYTER;200204;0
IYTER;200205;0
IYTER;200206;1
IYTER;200207;1
IYTER;200208;1
IYTER;200209;1
IYTER;200210;0
IYTER;200211;1
IYTER;200212;0
IYTER;200301;0
IYTER;200302;0
IYTER;200303;0
IYTER;200304;0
IYTER;200305;0
IYTER;200306;0
IYTER;200307;0
IYTER;200308;2
IYTER;200309;0
IYTER;200310;0
IYTER;200311;0
IYTER;200312;0
IYTER;200401;0
IYTER;200402;0
IYTER;200403;0
IYTER;200404;0
IYTER;200405;0
IYTER;200406;1
IYTER;200407;0
IYTER;200408;0
IYTER;200409;0
IYTER;200410;0
IYTER;200411;0
IYTER;200412;0
IYTER;200501;0
IYTER;200502;0
IYTER;200503;0
IYTER;200504;0
IYTER;200505;0
IYTER;200506;0
IYTER;200507;2
IYTER;200508;0
IYTER;200509;0
IYTER;200510;0
IYTER;200511;0
IYTER;200512;0
IYTER;200601;0
IYTER;200602;0
IYTER;200603;0
IYTER;200604;0
IYTER;200605;0
IYTER;200606;0
IYTER;200607;1
IYTER;200608;0
IYTER;200609;0
IYTER;200610;0
IYTER;200611;0
IYTER;200612;0
IYTER;200701;0
IYTER;200702;0
IYTER;200703;0
IYTER;200704;0
IYTER;200705;0
IYTER;200706;1
IYTER;200707;1
IYTER;200708;1
IYTER;200709;1
IYTER;200710;0
IYTER;200711;0
IYTER;200712;0
IYTER;200801;0
IYTER;200802;0
IYTER;200803;0
IYTER;200804;1
IYTER;200805;0
IYTER;200806;1
IYTER;200807;0
IYTER;200808;0
IYTER;200809;0
IYTER;200810;1
IYTER;200811;0
IYTER;200812;0
IYTER;200901;1
IYTER;200902;0
IYTER;200903;1
IYTER;200904;0
IYTER;200905;0
IYTER;200906;2
IYTER;200907;2
IYTER;200908;2
IYTER;200909;2
IYTER;200910;0
IYTER;200911;0
IYTER;200912;1
IYTER;201001;0
IYTER;201002;0
IYTER;201003;0
IYTER;201004;0
IYTER;201005;1
IYTER;201006;0
IYTER;201007;1
IYTER;201008;1
IYTER;201009;1
IYTER;201010;1
IYTER;201011;0
IYTER;201012;0
IYTER;201101;0
IYTER;201102;0
IYTER;201103;0
IYTER;201104;0
IYTER;201105;2
IYTER;201106;0
IYTER;201107;0
IYTER;201108;0
IYTER;201109;2
IYTER;201110;1
IYTER;201111;0
IYTER;201112;0
IYTER;201201;0
IYTER;201202;0
IYTER;201203;0
IYTER;201204;0
IYTER;201205;0
IYTER;201206;0
IYTER;201207;2
IYTER;201208;2
IYTER;201209;0
IYTER;201210;1
IYTER;201211;3
IYTER;201212;0
IYTER;201301;0
IYTER;201302;0
IYTER;201303;0
IYTER;201304;0
IYTER;201305;0
IYTER;201306;1
IYTER;201307;0
IYTER;201308;1
IYTER;201309;1
IYTER;201310;3
IYTER;201311;0
IYTER;201312;0
IYTER;201401;0
IYTER;201402;0
IYTER;201403;0
IYTER;201404;0
IYTER;201405;0
IYTER;201406;0
IYTER;201407;0
IYTER;201408;0
IYTER;201409;1
IYTER;201410;0
IYTER;201411;1
IYTER;201412;0
IYTER;201501;0
IYTER;201502;0
IYTER;201503;0
IYTER;201504;0
IYTER;201505;4
IYTER;201506;0
IYTER;201507;2
IYTER;201508;0
IYTER;201509;0
IYTER;201510;0
IYTER;201511;0
IYTER;201512;0
IYTER;201601;1
IYTER;201602;0
IYTER;201603;0
IYTER;201604;0
IYTER;201605;0
IYTER;201606;1
IYTER;201607;3
IYTER;201608;1
IYTER;201609;0
IYTER;201610;0
IYTER;201611;1
IYTER;201612;0
IYTER;201701;0
IYTER;201702;0
IYTER;201703;0
IYTER;201704;0
IYTER;201705;1
IYTER;201706;1
IYTER;201707;1
IYTER;201708;2
IYTER;201709;0
IYTER;201710;0
IYTER;201711;1
IYTER;201712;0
IYTER;201801;0
IYTER;201802;0
IYTER;201803;0
IYTER;201804;0
IYTER;201805;0
IYTER;201806;0
IYTER;201807;0
IYTER;201808;2
IYTER;201809;0
IYTER;201810;3
IYTER;201811;0
IYTER;201812;0
IYTER;201901;0
IYTER;201902;0
IYTER;201903;0
