 

stn;time;tre200dx
DUB;20161118;13.4
DUB;20161119;7.9
DUB;20161120;10.6
DUB;20161121;10.4
DUB;20161122;11.7
DUB;20161123;-
DUB;20161124;-
DUB;20161125;-
DUB;20161126;-
DUB;20161127;8.3
DUB;20161128;5.0
DUB;20161129;1.7
DUB;20161130;5.8
DUB;20161201;7.3
DUB;20161202;6.1
DUB;20161203;3.5
DUB;20161204;5.6
DUB;20161205;-
DUB;20161206;5.6
DUB;20161207;-0.5
DUB;20161208;-
DUB;20161209;-
DUB;20161210;8.5
DUB;20161211;3.7
DUB;20161212;5.6
DUB;20161213;-0.1
DUB;20161214;-
DUB;20161215;-0.5
DUB;20161216;0.1
DUB;20161217;-
DUB;20161218;2.2
DUB;20161219;3.6
DUB;20161220;2.0
DUB;20161221;0.8
DUB;20161222;1.5
DUB;20161223;-
DUB;20161224;-
DUB;20161225;9.5
DUB;20161226;7.7
DUB;20161227;7.3
DUB;20161228;4.3
DUB;20161229;3.1
DUB;20161230;0.5
DUB;20161231;-
DUB;20170101;-
DUB;20170102;0.6
DUB;20170103;-
DUB;20170104;1.8
DUB;20170105;0.7
DUB;20170106;-5.0
DUB;20170107;-
DUB;20170108;0.2
DUB;20170109;0.7
DUB;20170110;0.6
DUB;20170111;5.4
DUB;20170112;6.3
DUB;20170113;6.3
DUB;20170114;1.2
DUB;20170115;0.4
DUB;20170116;-
DUB;20170117;-3.4
DUB;20170118;-3.3
DUB;20170119;-3.8
DUB;20170120;-4.7
DUB;20170121;-4.1
DUB;20170122;-4.4
DUB;20170123;-4.6
DUB;20170124;-4.4
DUB;20170125;-
DUB;20170126;-4.9
DUB;20170127;2.9
DUB;20170128;7.9
DUB;20170129;7.1
DUB;20170130;5.4
DUB;20170131;-
DUB;20170201;10.4
DUB;20170202;5.3
DUB;20170203;10.0
DUB;20170204;8.2
DUB;20170205;5.7
DUB;20170206;4.4
DUB;20170207;4.6
DUB;20170208;4.0
DUB;20170209;-
DUB;20170210;-
DUB;20170211;4.7
DUB;20170212;4.4
DUB;20170213;2.1
DUB;20170214;6.0
DUB;20170215;12.5
DUB;20170216;13.9
DUB;20170217;5.6
DUB;20170218;8.8
DUB;20170219;-
DUB;20170220;-
DUB;20170221;-
DUB;20170222;-
DUB;20170223;20.0
DUB;20170224;11.1
DUB;20170225;8.6
DUB;20170226;12.9
DUB;20170227;15.9
DUB;20170228;-
DUB;20170301;8.4
DUB;20170302;11.0
DUB;20170303;-
DUB;20170304;-
DUB;20170305;-
DUB;20170306;7.3
DUB;20170307;6.4
DUB;20170308;7.7
DUB;20170309;10.6
DUB;20170310;13.6
DUB;20170311;-
DUB;20170312;-
DUB;20170313;-
DUB;20170314;16.9
DUB;20170315;16.7
DUB;20170316;17.9
DUB;20170317;-
DUB;20170318;-
DUB;20170319;16.5
DUB;20170320;15.3
DUB;20170321;14.9
DUB;20170322;8.2
DUB;20170323;18.3
DUB;20170324;-
DUB;20170325;14.1
DUB;20170326;13.3
DUB;20170327;-
DUB;20170328;19.6
DUB;20170329;-
DUB;20170330;20.9
DUB;20170331;21.8
DUB;20170401;18.6
DUB;20170402;16.5
DUB;20170403;18.3
DUB;20170404;15.6
DUB;20170405;15.0
DUB;20170406;12.8
DUB;20170407;-
DUB;20170408;-
DUB;20170409;-
DUB;20170410;-
DUB;20170411;-
DUB;20170412;0.2
DUB;20170413;15.6
DUB;20170414;15.9
DUB;20170415;-
DUB;20170416;10.4
DUB;20170417;11.6
DUB;20170418;7.9
DUB;20170419;4.9
DUB;20170420;-
DUB;20170421;-
DUB;20170422;-
DUB;20170423;-
DUB;20170424;20.2
DUB;20170425;13.4
DUB;20170426;6.7
DUB;20170427;5.2
DUB;20170428;-
DUB;20170429;13.2
DUB;20170430;-
DUB;20170501;7.2
DUB;20170502;9.7
DUB;20170503;3.2
DUB;20170504;2.3
DUB;20170505;-
DUB;20170506;4.0
DUB;20170507;3.1
DUB;20170508;4.1
DUB;20170509;4.3
DUB;20170510;21.0
DUB;20170511;20.5
DUB;20170512;21.4
DUB;20170513;22.7
DUB;20170514;20.0
DUB;20170515;22.0
DUB;20170516;24.0
DUB;20170517;28.0
DUB;20170518;24.3
DUB;20170519;17.4
DUB;20170520;17.3
DUB;20170521;20.3
DUB;20170522;25.2
DUB;20170523;25.5
DUB;20170524;23.4
DUB;20170525;23.1
DUB;20170526;25.8
DUB;20170527;29.3
DUB;20170528;30.0
DUB;20170529;31.4
DUB;20170530;28.2
DUB;20170531;26.2
DUB;20170601;24.8
DUB;20170602;26.9
DUB;20170603;27.7
DUB;20170604;22.2
DUB;20170605;17.3
DUB;20170606;17.7
DUB;20170607;17.8
DUB;20170608;24.8
DUB;20170609;-
DUB;20170610;25.5
DUB;20170611;30.3
DUB;20170612;26.9
DUB;20170613;28.1
DUB;20170614;26.8
DUB;20170615;29.6
DUB;20170616;-
DUB;20170617;24.1
DUB;20170618;25.2
DUB;20170619;31.1
DUB;20170620;32.3
DUB;20170621;32.0
DUB;20170622;33.5
DUB;20170623;32.8
DUB;20170624;24.9
DUB;20170625;25.6
DUB;20170626;31.0
DUB;20170627;28.0
DUB;20170628;24.9
DUB;20170629;22.3
DUB;20170630;22.1
DUB;20170701;20.8
DUB;20170702;16.7
DUB;20170703;24.1
DUB;20170704;27.4
DUB;20170705;-
DUB;20170706;33.1
DUB;20170707;31.9
DUB;20170708;32.6
DUB;20170709;25.5
DUB;20170710;25.2
DUB;20170711;23.2
DUB;20170712;26.7
DUB;20170713;24.4
DUB;20170714;24.1
DUB;20170715;22.1
DUB;20170716;24.8
DUB;20170717;28.4
DUB;20170718;29.4
DUB;20170719;32.2
DUB;20170720;25.1
DUB;20170721;27.5
DUB;20170722;27.7
DUB;20170723;21.0
DUB;20170724;18.7
DUB;20170725;17.3
DUB;20170726;20.0
DUB;20170727;21.9
DUB;20170728;21.0
DUB;20170729;26.8
DUB;20170730;29.0
DUB;20170731;28.0
DUB;20170801;31.0
DUB;20170802;31.0
DUB;20170803;32.5
DUB;20170804;27.0
DUB;20170805;28.8
DUB;20170806;21.4
DUB;20170807;25.4
DUB;20170808;21.3
DUB;20170809;21.3
DUB;20170810;15.9
DUB;20170811;14.3
DUB;20170812;20.6
DUB;20170813;25.2
DUB;20170814;27.9
DUB;20170815;30.0
DUB;20170816;26.7
DUB;20170817;28.0
DUB;20170818;31.2
DUB;20170819;22.0
DUB;20170820;21.7
DUB;20170821;21.9
DUB;20170822;24.8
DUB;20170823;29.5
DUB;20170824;29.6
DUB;20170825;29.8
DUB;20170826;30.4
DUB;20170827;26.0
DUB;20170828;28.7
DUB;20170829;30.6
DUB;20170830;30.9
DUB;20170831;19.7
DUB;20170901;15.9
DUB;20170902;14.8
DUB;20170903;18.6
DUB;20170904;20.9
DUB;20170905;25.9
DUB;20170906;22.2
DUB;20170907;18.4
DUB;20170908;20.1
DUB;20170909;14.5
DUB;20170910;16.8
DUB;20170911;17.2
DUB;20170912;15.4
DUB;20170913;21.3
DUB;20170914;21.0
DUB;20170915;16.2
DUB;20170916;17.0
DUB;20170917;16.1
DUB;20170918;14.9
DUB;20170919;12.8
DUB;20170920;15.1
DUB;20170921;17.9
DUB;20170922;21.3
DUB;20170923;20.1
DUB;20170924;20.7
DUB;20170925;20.2
