 

stn;time;rre150m0
LEH;196101;27.4
LEH;196102;85.0
LEH;196103;31.6
LEH;196104;44.9
LEH;196105;113.4
LEH;196106;78.0
LEH;196107;61.5
LEH;196108;119.7
LEH;196109;10.3
LEH;196110;74.0
LEH;196111;46.7
LEH;196112;83.0
LEH;196201;49.5
LEH;196202;74.0
LEH;196203;48.5
LEH;196204;55.9
LEH;196205;121.0
LEH;196206;42.7
LEH;196207;56.0
LEH;196208;73.3
LEH;196209;89.9
LEH;196210;12.0
LEH;196211;28.7
LEH;196212;110.0
LEH;196301;26.2
LEH;196302;10.0
LEH;196303;48.2
LEH;196304;84.3
LEH;196305;102.4
LEH;196306;126.3
LEH;196307;89.0
LEH;196308;270.3
LEH;196309;109.8
LEH;196310;38.8
LEH;196311;188.5
LEH;196312;14.0
LEH;196401;3.0
LEH;196402;24.4
LEH;196403;25.9
LEH;196404;84.7
LEH;196405;26.8
LEH;196406;95.8
LEH;196407;79.5
LEH;196408;148.7
LEH;196409;50.1
LEH;196410;93.4
LEH;196411;90.8
LEH;196412;42.7
LEH;196501;26.7
LEH;196502;27.1
LEH;196503;39.2
LEH;196504;78.2
LEH;196505;120.1
LEH;196506;139.8
LEH;196507;106.9
LEH;196508;137.2
LEH;196509;280.2
LEH;196510;1.6
LEH;196511;68.6
LEH;196512;85.6
LEH;196601;22.0
LEH;196602;46.5
LEH;196603;59.2
LEH;196604;74.4
LEH;196605;94.0
LEH;196606;113.4
LEH;196607;216.3
LEH;196608;163.1
LEH;196609;74.9
LEH;196610;86.1
LEH;196611;81.0
LEH;196612;93.1
LEH;196701;35.1
LEH;196702;67.0
LEH;196703;88.5
LEH;196704;76.8
LEH;196705;110.0
LEH;196706;78.0
LEH;196707;124.6
LEH;196708;149.7
LEH;196709;144.3
LEH;196710;71.0
LEH;196711;76.0
LEH;196712;29.6
LEH;196801;150.8
LEH;196802;24.7
LEH;196803;55.7
LEH;196804;51.9
LEH;196805;96.8
LEH;196806;90.3
LEH;196807;107.6
LEH;196808;106.1
LEH;196809;124.9
LEH;196810;17.3
LEH;196811;93.4
LEH;196812;37.4
LEH;196901;29.6
LEH;196902;27.3
LEH;196903;19.6
LEH;196904;42.0
LEH;196905;164.6
LEH;196906;145.8
LEH;196907;150.0
LEH;196908;122.4
LEH;196909;20.0
LEH;196910;3.5
LEH;196911;120.1
LEH;196912;26.6
LEH;197001;29.0
LEH;197002;154.2
LEH;197003;57.4
LEH;197004;89.2
LEH;197005;69.7
LEH;197006;83.2
LEH;197007;96.7
LEH;197008;231.1
LEH;197009;68.4
LEH;197010;86.1
LEH;197011;97.1
LEH;197012;26.0
LEH;197101;12.3
LEH;197102;61.1
LEH;197103;42.0
LEH;197104;35.6
LEH;197105;95.3
LEH;197106;153.6
LEH;197107;87.0
LEH;197108;149.7
LEH;197109;45.6
LEH;197110;14.5
LEH;197111;55.5
LEH;197112;36.2
LEH;197201;17.2
LEH;197202;14.4
LEH;197203;23.3
LEH;197204;96.5
LEH;197205;93.3
LEH;197206;124.1
LEH;197207;151.1
LEH;197208;85.0
LEH;197209;55.6
LEH;197210;57.6
LEH;197211;62.3
LEH;197212;9.8
LEH;197301;40.5
LEH;197302;53.3
LEH;197303;24.3
LEH;197304;67.4
LEH;197305;97.1
LEH;197306;131.4
LEH;197307;175.2
LEH;197308;70.0
LEH;197309;106.6
LEH;197310;89.3
LEH;197311;66.9
LEH;197312;47.8
LEH;197401;40.9
LEH;197402;62.7
LEH;197403;48.1
LEH;197404;49.5
LEH;197405;86.6
LEH;197406;145.0
LEH;197407;132.8
LEH;197408;124.0
LEH;197409;153.1
LEH;197410;83.3
LEH;197411;105.1
LEH;197412;80.6
LEH;197501;70.5
LEH;197502;9.4
LEH;197503;68.2
LEH;197504;119.0
LEH;197505;78.3
LEH;197506;100.9
LEH;197507;163.3
LEH;197508;139.9
LEH;197509;86.3
LEH;197510;51.7
LEH;197511;68.9
LEH;197512;11.0
LEH;197601;61.0
LEH;197602;11.1
LEH;197603;3.7
LEH;197604;39.1
LEH;197605;85.6
LEH;197606;47.4
LEH;197607;202.5
LEH;197608;77.7
LEH;197609;234.4
