 

stn;time;rre003mx
KIG;190002;27.2
KIG;190003;16.2
KIG;190004;10.4
KIG;190005;40.2
KIG;190006;38.6
KIG;190007;67.1
KIG;190008;43.3
KIG;190009;29.4
KIG;190010;12.1
KIG;190011;20.4
KIG;190012;48.4
KIG;190101;33.0
KIG;190102;18.1
KIG;190103;40.1
KIG;190104;44.2
KIG;190105;15.0
KIG;190106;52.9
KIG;190107;31.6
KIG;190108;36.4
KIG;190109;88.2
KIG;190110;33.2
KIG;190111;23.0
KIG;190112;34.9
KIG;190201;22.2
KIG;190202;20.0
KIG;190203;42.2
KIG;190204;24.0
KIG;190205;47.0
KIG;190206;23.6
KIG;190207;83.2
KIG;190208;50.2
KIG;190209;28.7
KIG;190210;32.2
KIG;190211;12.5
KIG;190212;30.3
KIG;190301;24.0
KIG;190302;31.8
KIG;190303;33.0
KIG;190304;21.8
KIG;190305;20.9
KIG;190306;30.1
KIG;190307;41.5
KIG;190308;61.2
KIG;190309;56.0
KIG;190310;25.8
KIG;190311;29.9
KIG;190312;15.3
KIG;190401;22.3
KIG;190402;39.0
KIG;190403;19.9
KIG;190404;23.3
KIG;190405;57.2
KIG;190406;49.4
KIG;190407;69.6
KIG;190408;62.8
KIG;190409;28.8
KIG;190410;27.8
KIG;190411;12.3
KIG;190412;25.7
KIG;190501;23.5
KIG;190502;11.2
KIG;190503;33.6
KIG;190504;22.7
KIG;190505;25.1
KIG;190506;49.2
KIG;190507;31.6
KIG;190508;73.0
KIG;190509;44.0
KIG;190510;24.2
KIG;190511;14.4
KIG;190512;22.8
KIG;190601;24.4
KIG;190602;21.4
KIG;190603;26.8
KIG;190604;16.0
KIG;190605;71.4
KIG;190606;61.2
KIG;190607;43.6
KIG;190608;23.4
KIG;190609;19.8
KIG;190610;22.8
KIG;190611;37.6
KIG;190612;21.1
KIG;190701;24.9
KIG;190702;29.1
KIG;190703;40.6
KIG;190704;44.3
KIG;190705;11.8
KIG;190706;43.4
KIG;190707;53.9
KIG;190708;30.4
KIG;190709;44.5
KIG;190710;20.1
KIG;190711;10.9
KIG;190712;46.0
KIG;190801;36.5
KIG;190802;34.2
KIG;190803;18.2
KIG;190804;25.4
KIG;190805;69.7
KIG;190806;50.5
KIG;190807;75.2
KIG;190808;26.5
KIG;190809;48.9
KIG;190810;6.3
KIG;190811;38.6
KIG;190812;24.0
KIG;190901;10.3
KIG;190902;16.6
KIG;190903;17.8
KIG;190904;18.0
KIG;190905;16.5
KIG;190906;66.9
KIG;190907;90.0
KIG;190908;23.3
KIG;190909;38.8
KIG;190910;40.5
KIG;190911;33.4
KIG;190912;28.0
KIG;191001;107.6
KIG;191002;58.4
KIG;191003;20.2
KIG;191004;19.5
KIG;191005;31.1
KIG;191006;59.4
KIG;191007;56.8
KIG;191008;55.1
KIG;191009;41.6
KIG;191010;13.0
KIG;191011;49.6
KIG;191012;38.8
KIG;191101;11.2
KIG;191102;31.7
KIG;191103;26.3
KIG;191104;25.1
KIG;191105;34.9
KIG;191106;28.5
KIG;191107;6.0
KIG;191108;24.3
KIG;191109;35.2
KIG;191110;33.1
KIG;191111;17.5
KIG;191112;18.9
KIG;191201;31.1
KIG;191202;14.6
KIG;191203;21.6
KIG;191204;17.2
KIG;191205;45.1
KIG;191206;64.4
KIG;191207;37.0
KIG;191208;47.6
KIG;191209;19.2
KIG;191210;66.5
KIG;191211;29.5
KIG;191212;28.8
KIG;191301;27.5
KIG;191302;27.4
KIG;191303;28.3
KIG;191304;24.2
KIG;191305;30.8
KIG;191306;39.3
KIG;191307;30.2
KIG;191308;26.5
KIG;191309;43.5
KIG;191310;20.0
KIG;191311;42.6
KIG;191312;38.3
KIG;191401;76.4
KIG;191402;12.7
KIG;191403;41.7
KIG;191404;22.7
KIG;191405;53.9
KIG;191406;44.5
KIG;191407;30.5
KIG;191408;53.2
KIG;191409;48.1
KIG;191410;24.9
KIG;191411;15.6
KIG;191412;34.9
KIG;191501;16.3
KIG;191502;27.6
KIG;191503;33.3
KIG;191504;50.9
KIG;191505;39.1
KIG;191506;25.4
KIG;191507;38.1
KIG;191508;31.5
KIG;191509;66.2
KIG;191510;22.3
KIG;191511;56.5
KIG;191512;43.6
KIG;191601;22.2
KIG;191602;31.7
KIG;191603;18.8
KIG;191604;27.7
KIG;191605;21.0
KIG;191606;57.4
KIG;191607;52.6
KIG;191608;68.1
KIG;191609;27.4
KIG;191610;39.8
KIG;191611;23.7
KIG;191612;24.0
KIG;191701;23.6
KIG;191702;11.6
KIG;191703;34.4
KIG;191704;38.5
KIG;191705;21.3
KIG;191706;26.8
KIG;191707;36.8
KIG;191708;74.0
KIG;191709;80.0
KIG;191710;55.2
KIG;191711;40.5
KIG;191712;11.9
KIG;191801;19.0
KIG;191802;19.2
KIG;191803;17.5
KIG;191804;28.5
KIG;191805;38.0
KIG;191806;67.5
KIG;191807;26.3
KIG;191808;48.8
KIG;191809;43.4
KIG;191810;37.7
KIG;191811;46.8
KIG;191812;38.8
KIG;191901;9.8
KIG;191902;24.3
KIG;191903;70.7
KIG;191904;54.6
KIG;191905;27.6
KIG;191906;40.6
KIG;191907;41.0
KIG;191908;25.9
KIG;191909;15.0
KIG;191910;39.4
KIG;191911;29.1
KIG;191912;42.0
KIG;192001;30.7
KIG;192002;16.6
KIG;192003;35.2
KIG;192004;20.0
KIG;192005;52.4
KIG;192006;35.8
KIG;192007;36.9
KIG;192008;26.6
KIG;192009;41.6
KIG;192010;6.6
KIG;192011;4.5
KIG;192012;34.7
KIG;192101;14.1
KIG;192102;4.1
KIG;192103;13.1
KIG;192104;42.8
KIG;192105;38.0
KIG;192106;15.7
KIG;192107;22.1
KIG;192108;70.3
KIG;192109;33.2
KIG;192110;16.6
KIG;192111;71.2
KIG;192112;17.3
KIG;192201;57.6
KIG;192202;30.9
KIG;192203;28.2
KIG;192204;41.2
KIG;192205;25.8
KIG;192206;61.4
KIG;192207;30.0
KIG;192208;34.6
KIG;192209;31.5
KIG;192210;31.5
KIG;192211;25.2
KIG;192212;41.5
KIG;192301;29.0
KIG;192302;29.0
KIG;192303;29.5
KIG;192304;46.3
KIG;192305;58.3
KIG;192306;27.1
KIG;192307;18.3
KIG;192308;17.5
KIG;192309;49.2
KIG;192310;69.2
KIG;192311;44.5
KIG;192312;45.8
KIG;192401;17.0
KIG;192402;9.8
KIG;192403;15.1
KIG;192404;39.2
KIG;192405;51.0
KIG;192406;48.5
KIG;192407;46.4
KIG;192408;39.3
KIG;192409;21.0
KIG;192410;53.2
KIG;192411;34.9
KIG;192412;7.8
KIG;192501;21.5
KIG;192502;26.1
KIG;192503;10.0
KIG;192504;27.0
KIG;192505;26.0
KIG;192506;28.8
KIG;192507;46.0
KIG;192508;46.8
KIG;192509;30.0
KIG;192510;11.3
KIG;192511;25.8
KIG;192512;53.5
KIG;192601;19.0
KIG;192602;14.7
KIG;192603;35.4
KIG;192604;13.5
KIG;192605;43.5
KIG;192606;38.8
KIG;192607;86.7
KIG;192608;19.2
KIG;192609;38.7
KIG;192610;52.4
KIG;192611;31.5
KIG;192612;23.7
KIG;192701;13.0
KIG;192702;37.2
KIG;192703;35.2
KIG;192704;32.0
KIG;192705;38.7
KIG;192706;40.6
KIG;192707;58.3
KIG;192708;49.0
KIG;192709;34.5
KIG;192710;18.3
KIG;192711;50.1
KIG;192712;12.5
KIG;192801;24.1
KIG;192802;34.2
KIG;192803;12.2
KIG;192804;17.7
KIG;192805;70.9
KIG;192806;41.1
KIG;192807;15.1
KIG;192808;59.1
KIG;192809;41.7
KIG;192810;42.9
KIG;192811;51.0
KIG;192812;21.2
KIG;192901;8.0
KIG;192902;12.0
KIG;192903;17.8
KIG;192904;31.3
KIG;192905;33.9
KIG;192906;37.8
KIG;192907;46.6
KIG;192908;25.2
KIG;192909;17.1
KIG;192910;43.4
KIG;192911;19.1
KIG;192912;45.8
KIG;193001;15.0
KIG;193002;11.7
KIG;193003;9.8
KIG;193004;43.6
KIG;193005;51.1
KIG;193006;29.8
KIG;193007;34.7
KIG;193008;37.7
KIG;193009;21.4
KIG;193010;40.2
KIG;193011;43.4
KIG;193012;16.3
KIG;193101;30.4
KIG;193102;43.7
KIG;193103;45.7
KIG;193104;22.8
KIG;193105;49.1
KIG;193106;53.1
KIG;193107;52.6
KIG;193108;60.5
KIG;193109;22.7
KIG;193110;56.9
KIG;193111;11.3
KIG;193112;18.2
KIG;193201;59.0
KIG;193202;4.2
KIG;193203;30.5
KIG;193204;22.3
KIG;193205;46.0
KIG;193206;22.2
KIG;193207;57.1
KIG;193208;21.0
KIG;193209;13.3
KIG;193210;37.0
KIG;193211;31.9
KIG;193212;13.2
KIG;193301;17.4
KIG;193302;21.0
KIG;193303;17.0
KIG;193304;20.2
KIG;193305;52.9
KIG;193306;47.9
KIG;193307;72.6
KIG;193308;30.8
KIG;193309;27.3
KIG;193310;28.9
KIG;193311;25.4
KIG;193312;4.9
KIG;193401;27.7
KIG;193402;10.5
KIG;193403;20.0
KIG;193404;16.3
KIG;193405;13.8
KIG;193406;86.9
KIG;193407;30.2
KIG;193408;42.1
KIG;193409;35.8
KIG;193410;40.8
KIG;193411;36.6
KIG;193412;24.2
KIG;193501;31.5
KIG;193502;43.7
KIG;193503;18.9
KIG;193504;30.1
KIG;193505;45.6
KIG;193506;47.4
KIG;193507;16.3
KIG;193508;38.3
KIG;193509;40.5
KIG;193510;86.0
KIG;193511;24.5
KIG;193512;73.0
KIG;193601;21.1
KIG;193602;28.3
KIG;193603;17.2
KIG;193604;45.5
KIG;193605;36.7
KIG;193606;39.8
KIG;193607;30.7
KIG;193608;41.4
KIG;193609;79.8
KIG;193610;17.3
KIG;193611;18.9
KIG;193612;24.9
KIG;193701;15.8
KIG;193702;29.5
KIG;193703;94.6
KIG;193704;33.1
KIG;193705;9.0
KIG;193706;33.0
KIG;193707;26.9
KIG;193708;37.2
KIG;193709;53.6
KIG;193710;19.4
KIG;193711;25.0
KIG;193712;10.0
KIG;193801;25.0
KIG;193802;22.9
KIG;193803;12.2
KIG;193804;6.8
KIG;193805;23.9
KIG;193806;92.6
KIG;193807;44.9
KIG;193808;61.4
KIG;193809;24.5
KIG;193810;31.6
KIG;193811;18.4
KIG;193812;19.2
KIG;193901;35.4
KIG;193902;12.6
KIG;193903;46.5
KIG;193904;21.4
KIG;193905;51.6
KIG;193906;46.2
KIG;193907;44.2
KIG;193908;44.6
KIG;193909;43.0
KIG;193910;56.0
KIG;193911;44.5
KIG;193912;23.4
KIG;194001;33.8
KIG;194002;27.0
KIG;194003;37.0
KIG;194004;40.9
KIG;194005;53.3
KIG;194006;58.6
KIG;194007;42.4
KIG;194008;59.8
KIG;194009;72.4
KIG;194010;34.9
KIG;194011;55.0
KIG;194012;32.8
KIG;194101;29.0
KIG;194102;16.5
KIG;194103;10.8
KIG;194104;50.4
KIG;194105;49.7
KIG;194106;42.2
KIG;194107;29.5
KIG;194108;27.4
KIG;194109;11.2
KIG;194110;30.6
KIG;194111;15.8
KIG;194112;27.6
KIG;194201;28.8
KIG;194202;15.6
KIG;194203;40.6
KIG;194204;25.2
KIG;194205;42.0
KIG;194206;63.8
KIG;194207;35.6
KIG;194208;28.7
KIG;194209;36.4
KIG;194210;19.9
KIG;194211;15.2
KIG;194212;17.4
KIG;194301;20.6
KIG;194302;15.4
KIG;194303;21.6
KIG;194304;17.4
KIG;194305;20.0
KIG;194306;55.2
KIG;194307;45.2
KIG;194308;19.8
KIG;194309;24.5
KIG;194310;3.2
KIG;194311;28.1
KIG;194312;13.2
KIG;194401;24.4
KIG;194402;33.6
KIG;194403;18.0
KIG;194404;25.5
KIG;194405;17.5
KIG;194406;36.2
KIG;194407;38.8
KIG;194408;120.2
KIG;194409;66.8
KIG;194410;37.3
KIG;194411;75.5
KIG;194412;25.0
KIG;194501;12.4
KIG;194502;29.1
KIG;194503;33.4
KIG;194504;17.8
KIG;194505;52.4
KIG;194506;38.4
KIG;194507;23.3
KIG;194508;100.0
KIG;194509;50.1
KIG;194510;17.0
KIG;194511;39.5
KIG;194512;41.2
KIG;194601;19.5
KIG;194602;25.5
KIG;194603;9.3
KIG;194604;8.5
KIG;194605;30.5
KIG;194606;95.0
KIG;194607;40.0
KIG;194608;34.5
KIG;194609;49.3
KIG;194610;13.7
KIG;194611;12.9
KIG;194612;10.6
