 

stn;time;tre200dn
CHM;19631119;4.3
CHM;19631120;3.6
CHM;19631121;-2.5
CHM;19631122;-2.0
CHM;19631123;2.8
CHM;19631124;2.4
CHM;19631125;-0.3
CHM;19631126;-0.7
CHM;19631127;-1.0
CHM;19631128;-1.2
CHM;19631129;-1.4
CHM;19631130;-2.2
CHM;19631201;0.2
CHM;19631202;1.6
CHM;19631203;3.9
CHM;19631204;3.3
CHM;19631205;-0.5
CHM;19631206;-3.3
CHM;19631207;-3.8
CHM;19631208;-5.6
CHM;19631209;-6.5
CHM;19631210;-0.3
CHM;19631211;-1.0
CHM;19631212;-5.2
CHM;19631213;-8.8
CHM;19631214;-14.2
CHM;19631215;-14.2
CHM;19631216;-13.2
CHM;19631217;-12.2
CHM;19631218;-11.0
CHM;19631219;-7.2
CHM;19631220;-7.5
CHM;19631221;-10.7
CHM;19631222;-13.3
CHM;19631223;-14.0
CHM;19631224;-14.0
CHM;19631225;-1.4
CHM;19631226;-0.2
CHM;19631227;3.1
CHM;19631228;3.8
CHM;19631229;3.6
CHM;19631230;0.8
CHM;19631231;-1.2
CHM;19640101;-0.6
CHM;19640102;-4.6
CHM;19640103;-6.6
CHM;19640104;-6.2
CHM;19640105;-2.5
CHM;19640106;-7.2
CHM;19640107;-7.4
CHM;19640108;-7.5
CHM;19640109;-6.2
CHM;19640110;-3.8
CHM;19640111;-5.2
CHM;19640112;-5.2
CHM;19640113;-1.8
CHM;19640114;1.0
CHM;19640115;-0.8
CHM;19640116;-7.8
CHM;19640117;-10.6
CHM;19640118;-4.6
CHM;19640119;-4.5
CHM;19640120;-4.0
CHM;19640121;-4.7
CHM;19640122;-3.6
CHM;19640123;-3.6
CHM;19640124;-4.6
CHM;19640125;-6.6
CHM;19640126;-10.2
CHM;19640127;-9.4
CHM;19640128;-10.0
CHM;19640129;-5.2
CHM;19640130;-5.6
CHM;19640131;-4.8
CHM;19640201;-2.8
CHM;19640202;0.5
CHM;19640203;-0.5
CHM;19640204;-1.0
CHM;19640205;-5.4
CHM;19640206;-7.3
CHM;19640207;-9.2
CHM;19640208;-10.2
CHM;19640209;-3.0
CHM;19640210;-2.8
CHM;19640211;-3.6
CHM;19640212;-3.0
CHM;19640213;-4.3
CHM;19640214;-4.5
CHM;19640215;-2.0
CHM;19640216;-0.2
CHM;19640217;-2.2
CHM;19640218;-2.2
CHM;19640219;-1.8
CHM;19640220;-4.5
CHM;19640221;-6.0
CHM;19640222;-6.0
CHM;19640223;0.0
CHM;19640224;2.4
CHM;19640225;4.0
CHM;19640226;5.0
CHM;19640227;1.2
CHM;19640228;1.0
CHM;19640229;1.4
CHM;19640301;-0.2
CHM;19640302;-2.0
CHM;19640303;-2.0
CHM;19640304;-0.5
CHM;19640305;-7.2
CHM;19640306;-9.8
CHM;19640307;-11.2
CHM;19640308;-11.0
CHM;19640309;-9.2
CHM;19640310;-2.2
CHM;19640311;-3.4
CHM;19640312;-0.7
CHM;19640313;0.4
CHM;19640314;3.0
CHM;19640315;2.0
CHM;19640316;-3.4
CHM;19640317;-4.4
CHM;19640318;-5.2
CHM;19640319;0.2
CHM;19640320;1.2
CHM;19640321;1.2
CHM;19640322;0.8
CHM;19640323;0.4
CHM;19640324;1.2
CHM;19640325;1.0
CHM;19640326;-1.2
CHM;19640327;-2.2
CHM;19640328;-2.4
CHM;19640329;-2.0
CHM;19640330;-0.8
CHM;19640331;-0.6
CHM;19640401;0.5
CHM;19640402;1.5
CHM;19640403;1.5
CHM;19640404;1.6
CHM;19640405;0.0
CHM;19640406;-1.7
CHM;19640407;-1.8
CHM;19640408;-2.2
CHM;19640409;0.5
CHM;19640410;5.2
CHM;19640411;6.6
CHM;19640412;6.0
CHM;19640413;3.4
CHM;19640414;2.0
