 

stn;time;fu3010m1
IYSEI;201405;57.6
IYSEI;201406;69.1
IYSEI;201407;58.3
IYSEI;201408;63.0
IYSEI;201409;34.9
IYSEI;201410;60.5
IYSEI;201411;68.0
IYSEI;201412;45.7
IYSEI;201501;64.4
IYSEI;201502;50.0
IYSEI;201503;55.8
IYSEI;201504;45.4
IYSEI;201505;72.0
IYSEI;201506;50.0
IYSEI;201507;54.7
IYSEI;201508;53.6
IYSEI;201509;90.4
IYSEI;201510;56.2
IYSEI;201511;50.0
IYSEI;201512;30.6
