 

stn;time;rsd100m0
CVI;197301;2
CVI;197302;3
CVI;197303;0
CVI;197304;4
CVI;197305;1
CVI;197306;4
CVI;197307;6
CVI;197308;2
CVI;197309;3
CVI;197310;4
CVI;197311;3
CVI;197312;4
CVI;197401;1
CVI;197402;3
CVI;197403;4
CVI;197404;0
CVI;197405;7
CVI;197406;5
CVI;197407;1
CVI;197408;3
CVI;197409;11
CVI;197410;10
CVI;197411;6
CVI;197412;3
CVI;197501;6
CVI;197502;0
CVI;197503;2
CVI;197504;3
CVI;197505;6
CVI;197506;3
CVI;197507;3
CVI;197508;6
CVI;197509;6
CVI;197510;2
CVI;197511;7
CVI;197512;2
CVI;197601;0
CVI;197602;4
CVI;197603;0
CVI;197604;2
CVI;197605;3
CVI;197606;0
CVI;197607;4
CVI;197608;1
CVI;197609;4
CVI;197610;4
CVI;197611;5
CVI;197612;7
CVI;197701;7
CVI;197702;9
CVI;197703;2
CVI;197704;9
CVI;197705;5
CVI;197706;5
CVI;197707;6
CVI;197708;4
CVI;197709;0
CVI;197710;4
CVI;197711;3
CVI;197712;4
CVI;197801;5
CVI;197802;5
CVI;197803;7
CVI;197804;5
CVI;197805;4
CVI;197806;4
CVI;197807;2
CVI;197808;3
CVI;197809;3
CVI;197810;2
CVI;197811;0
CVI;197812;9
CVI;197901;4
CVI;197902;8
CVI;197903;7
CVI;197904;3
CVI;197905;6
CVI;197906;4
CVI;197907;1
CVI;197908;7
CVI;197909;1
CVI;197910;3
CVI;197911;8
CVI;197912;7
CVI;198001;5
CVI;198002;4
CVI;198003;5
CVI;198004;0
CVI;198005;3
CVI;198006;7
CVI;198007;6
CVI;198008;3
CVI;198009;4
CVI;198010;6
CVI;198011;2
CVI;198012;3
CVI;198101;8
CVI;198102;1
CVI;198103;5
CVI;198104;0
CVI;198105;5
CVI;198106;2
CVI;198107;5
CVI;198108;2
CVI;198109;9
CVI;198110;10
CVI;198111;3
CVI;198112;11
CVI;198201;5
CVI;198202;1
CVI;198203;5
CVI;198204;1
CVI;198205;3
CVI;198206;7
CVI;198207;5
CVI;198208;7
CVI;198209;4
CVI;198210;10
CVI;198211;5
CVI;198212;9
CVI;198301;2
CVI;198302;3
CVI;198303;3
CVI;198304;6
CVI;198305;7
CVI;198306;2
CVI;198307;1
CVI;198308;4
CVI;198309;4
CVI;198310;2
CVI;198311;4
CVI;198312;3
CVI;198401;8
CVI;198402;5
CVI;198403;4
CVI;198404;1
CVI;198405;5
CVI;198406;4
CVI;198407;1
CVI;198408;3
CVI;198409;11
