 

stn;time;rsd100m0
GEERM;201402;2
GEERM;201403;1
GEERM;201404;0
GEERM;201405;1
GEERM;201406;1
GEERM;201407;4
GEERM;201408;2
GEERM;201409;1
GEERM;201410;4
GEERM;201411;4
GEERM;201412;2
GEERM;201501;2
GEERM;201502;1
GEERM;201503;1
GEERM;201504;0
GEERM;201505;0
GEERM;201506;1
GEERM;201507;1
GEERM;201508;3
GEERM;201509;3
GEERM;201510;2
GEERM;201511;1
GEERM;201512;0
GEERM;201601;8
GEERM;201602;3
GEERM;201603;1
GEERM;201604;4
GEERM;201605;3
GEERM;201606;4
GEERM;201607;3
GEERM;201608;0
GEERM;201609;1
GEERM;201610;4
GEERM;201611;2
GEERM;201612;0
GEERM;201701;0
GEERM;201702;1
GEERM;201703;3
GEERM;201704;1
GEERM;201705;3
GEERM;201706;4
GEERM;201707;1
GEERM;201708;3
GEERM;201709;0
GEERM;201710;0
GEERM;201711;3
GEERM;201712;5
GEERM;201801;2
GEERM;201802;0
GEERM;201803;2
GEERM;201804;0
GEERM;201805;3
GEERM;201806;2
GEERM;201807;1
GEERM;201808;1
