 

stn;time;rre002mx
UNK;190002;25.0
UNK;190003;15.7
UNK;190004;11.3
UNK;190005;35.8
UNK;190006;25.0
UNK;190007;72.4
UNK;190008;35.8
UNK;190009;23.6
UNK;190010;13.6
UNK;190011;18.7
UNK;190012;65.2
UNK;190101;40.0
UNK;190102;16.4
UNK;190103;41.0
UNK;190104;59.2
UNK;190105;14.2
UNK;190106;54.9
UNK;190107;25.6
UNK;190108;27.9
UNK;190109;31.6
UNK;190110;31.5
UNK;190111;32.5
UNK;190112;43.4
UNK;190201;23.7
UNK;190202;16.5
UNK;190203;33.3
UNK;190204;16.1
UNK;190205;71.7
UNK;190206;14.3
UNK;190207;48.7
UNK;190208;41.0
UNK;190209;29.3
UNK;190210;25.9
UNK;190211;6.2
UNK;190212;28.3
UNK;190301;23.0
UNK;190302;21.0
UNK;190303;33.2
UNK;190304;13.9
UNK;190305;13.5
UNK;190306;27.1
UNK;190307;26.9
UNK;190308;65.3
UNK;190309;42.2
UNK;190310;27.2
UNK;190311;26.5
UNK;190312;17.7
UNK;190401;24.0
UNK;190402;49.7
UNK;190403;26.3
UNK;190404;14.4
UNK;190405;37.6
UNK;190406;56.4
UNK;190407;26.6
UNK;190408;37.0
UNK;190409;33.9
UNK;190410;26.7
UNK;190411;16.6
UNK;190412;38.7
UNK;190501;28.5
UNK;190502;7.2
UNK;190503;40.2
UNK;190504;26.0
UNK;190505;29.1
UNK;190506;40.5
UNK;190507;19.6
UNK;190508;69.1
UNK;190509;23.5
UNK;190510;20.8
UNK;190511;30.6
UNK;190512;24.9
UNK;190601;24.9
UNK;190602;16.5
UNK;190603;24.7
UNK;190604;9.8
UNK;190605;72.5
UNK;190606;52.2
UNK;190607;31.3
UNK;190608;27.1
UNK;190609;18.0
UNK;190610;19.8
UNK;190611;15.3
UNK;190612;23.0
UNK;190701;32.0
UNK;190702;20.8
UNK;190703;44.5
UNK;190704;20.5
UNK;190705;13.0
UNK;190706;40.8
UNK;190707;44.9
UNK;190708;34.6
UNK;190709;18.9
UNK;190710;28.0
UNK;190711;10.1
UNK;190712;41.4
UNK;190801;28.0
UNK;190802;41.1
UNK;190803;24.6
UNK;190804;19.9
UNK;190805;46.3
UNK;190806;34.6
UNK;190807;56.7
UNK;190808;42.0
UNK;190809;50.5
UNK;190810;12.8
UNK;190811;46.9
UNK;190812;26.6
UNK;190901;12.4
UNK;190902;7.5
UNK;190903;16.1
UNK;190904;29.0
UNK;190905;33.9
UNK;190906;58.6
UNK;190907;44.3
UNK;190908;21.1
UNK;190909;21.0
UNK;190910;23.4
UNK;190911;25.6
UNK;190912;32.9
UNK;191001;107.3
UNK;191002;34.6
UNK;191003;20.3
UNK;191004;21.7
UNK;191005;49.8
UNK;191006;62.4
UNK;191007;40.5
UNK;191008;59.1
UNK;191009;43.7
UNK;191010;11.7
UNK;191011;52.5
UNK;191012;37.5
UNK;191101;9.8
UNK;191102;22.3
UNK;191103;24.9
UNK;191104;9.5
UNK;191105;88.0
UNK;191106;24.8
UNK;191107;3.8
UNK;191108;14.7
UNK;191109;36.0
UNK;191110;25.9
UNK;191111;13.2
UNK;191112;44.2
UNK;191201;34.3
UNK;191202;19.6
UNK;191203;16.7
UNK;191204;19.0
UNK;191205;45.3
UNK;191206;65.8
UNK;191207;43.6
UNK;191208;44.1
UNK;191209;9.5
UNK;191210;49.7
UNK;191211;24.6
UNK;191212;18.5
UNK;191301;30.0
UNK;191302;17.6
UNK;191303;31.3
UNK;191304;20.4
UNK;191305;26.2
UNK;191306;33.7
UNK;191307;20.6
UNK;191308;30.5
UNK;191309;61.1
UNK;191310;15.5
UNK;191311;36.7
UNK;191312;37.6
UNK;191401;38.2
UNK;191402;13.1
UNK;191403;35.9
UNK;191404;26.8
UNK;191405;35.8
UNK;191406;19.2
UNK;191407;30.0
UNK;191408;49.6
UNK;191409;31.3
UNK;191410;12.9
UNK;191411;19.1
UNK;191412;17.0
UNK;191501;27.0
UNK;191502;19.1
UNK;191503;23.6
UNK;191504;32.2
UNK;191505;34.9
UNK;191506;26.0
UNK;191507;28.3
UNK;191508;35.5
UNK;191509;65.3
UNK;191510;9.6
UNK;191511;43.0
UNK;191512;28.4
UNK;191601;31.0
UNK;191602;34.0
UNK;191603;18.0
UNK;191604;18.5
UNK;191605;14.8
UNK;191606;41.5
UNK;191607;33.5
UNK;191608;53.0
UNK;191609;25.4
UNK;191610;31.0
UNK;191611;22.0
UNK;191612;27.8
UNK;191701;22.0
UNK;191702;6.3
UNK;191703;45.8
UNK;191704;39.3
UNK;191705;22.6
UNK;191706;23.0
UNK;191707;42.0
UNK;191708;41.9
UNK;191709;57.7
UNK;191710;45.6
UNK;191711;23.0
UNK;191712;9.5
UNK;191801;17.5
UNK;191802;23.0
UNK;191803;18.1
UNK;191804;14.5
UNK;191805;22.1
UNK;191806;57.8
UNK;191807;19.4
UNK;191808;28.3
UNK;191809;67.1
UNK;191810;28.3
UNK;191811;31.2
UNK;191812;68.0
UNK;191901;5.1
UNK;191902;43.1
UNK;191903;62.5
UNK;191904;56.7
UNK;191905;16.0
UNK;191906;36.8
UNK;191907;27.3
UNK;191908;15.6
UNK;191909;19.6
UNK;191910;26.3
UNK;191911;23.3
UNK;191912;71.1
UNK;192001;33.2
UNK;192002;10.2
UNK;192003;28.1
UNK;192004;25.1
UNK;192005;43.6
UNK;192006;40.0
UNK;192007;31.6
UNK;192008;20.1
UNK;192009;32.1
UNK;192010;2.7
UNK;192011;6.5
UNK;192012;22.0
UNK;192101;12.0
UNK;192102;7.5
UNK;192103;17.0
UNK;192104;19.3
UNK;192105;23.2
UNK;192106;21.0
UNK;192107;40.6
UNK;192108;34.0
UNK;192109;33.2
UNK;192110;21.9
UNK;192111;58.1
UNK;192112;20.0
UNK;192201;46.0
UNK;192202;51.0
UNK;192203;23.0
UNK;192204;30.0
UNK;192205;40.0
UNK;192206;45.0
UNK;192207;32.9
UNK;192208;33.2
UNK;192209;25.1
