 

stn;time;tre200d0
DLSTS;20200831;14.6
DLSTS;20200901;14.6
DLSTS;20200902;14.6
DLSTS;20200903;17.4
DLSTS;20200904;21.6
DLSTS;20200905;19.3
DLSTS;20200906;16.1
DLSTS;20200907;15.6
DLSTS;20200908;17.0
DLSTS;20200909;18.9
DLSTS;20200910;18.2
DLSTS;20200911;19.8
DLSTS;20200912;20.5
DLSTS;20200913;21.1
DLSTS;20200914;21.6
DLSTS;20200915;22.2
DLSTS;20200916;20.9
DLSTS;20200917;18.3
DLSTS;20200918;17.4
DLSTS;20200919;16.4
DLSTS;20200920;17.2
DLSTS;20200921;18.4
DLSTS;20200922;20.0
DLSTS;20200923;18.1
DLSTS;20200924;17.4
DLSTS;20200925;10.9
DLSTS;20200926;8.0
DLSTS;20200927;9.7
DLSTS;20200928;11.0
DLSTS;20200929;11.5
DLSTS;20200930;13.7
DLSTS;20201001;13.6
DLSTS;20201002;15.4
DLSTS;20201003;11.7
DLSTS;20201004;13.2
DLSTS;20201005;11.9
DLSTS;20201006;12.5
DLSTS;20201007;11.5
DLSTS;20201008;13.9
DLSTS;20201009;15.5
DLSTS;20201010;9.9
DLSTS;20201011;7.2
DLSTS;20201012;8.1
DLSTS;20201013;8.2
DLSTS;20201014;5.8
DLSTS;20201015;7.8
DLSTS;20201016;8.2
DLSTS;20201017;7.5
DLSTS;20201018;7.8
DLSTS;20201019;8.4
DLSTS;20201020;10.0
DLSTS;20201021;13.5
DLSTS;20201022;16.3
DLSTS;20201023;14.2
DLSTS;20201024;13.0
DLSTS;20201025;12.2
DLSTS;20201026;9.0
DLSTS;20201027;8.8
DLSTS;20201028;11.7
DLSTS;20201029;11.0
DLSTS;20201030;12.8
DLSTS;20201031;12.9
DLSTS;20201101;13.4
DLSTS;20201102;18.8
DLSTS;20201103;10.8
DLSTS;20201104;8.0
DLSTS;20201105;6.1
DLSTS;20201106;4.6
DLSTS;20201107;6.8
DLSTS;20201108;9.5
DLSTS;20201109;9.7
DLSTS;20201110;5.4
DLSTS;20201111;7.7
DLSTS;20201112;9.0
DLSTS;20201113;11.8
DLSTS;20201114;12.8
DLSTS;20201115;11.8
DLSTS;20201116;10.6
