 

stn;time;rre150m0
CHY;197401;49.0
CHY;197402;49.8
CHY;197403;40.5
CHY;197404;23.1
CHY;197405;87.4
CHY;197406;99.8
CHY;197407;29.5
CHY;197408;82.8
CHY;197409;104.9
CHY;197410;83.6
CHY;197411;79.6
CHY;197412;32.7
CHY;197501;55.5
CHY;197502;7.4
CHY;197503;48.2
CHY;197504;40.0
CHY;197505;61.8
CHY;197506;67.7
CHY;197507;65.5
CHY;197508;135.7
CHY;197509;108.3
CHY;197510;24.5
CHY;197511;102.5
CHY;197512;47.2
CHY;197601;14.0
CHY;197602;67.6
CHY;197603;12.2
CHY;197604;14.9
CHY;197605;27.8
CHY;197606;1.3
CHY;197607;73.6
CHY;197608;45.8
CHY;197609;144.1
CHY;197610;64.7
CHY;197611;81.0
CHY;197612;99.7
CHY;197701;98.5
CHY;197702;139.9
CHY;197703;50.1
CHY;197704;112.4
CHY;197705;76.2
CHY;197706;98.3
CHY;197707;162.9
CHY;197708;49.7
CHY;197709;8.8
CHY;197710;61.7
CHY;197711;90.0
CHY;197712;75.3
CHY;197801;81.8
CHY;197802;98.7
CHY;197803;84.8
CHY;197804;58.2
CHY;197805;107.1
CHY;197806;86.9
CHY;197807;67.3
CHY;197808;128.7
CHY;197809;34.5
CHY;197810;22.5
CHY;197811;4.4
CHY;197812;123.0
CHY;197901;114.8
CHY;197902;88.5
CHY;197903;88.6
CHY;197904;24.7
CHY;197905;50.3
CHY;197906;84.1
CHY;197907;17.2
CHY;197908;81.4
CHY;197909;71.1
CHY;197910;93.0
CHY;197911;68.6
CHY;197912;116.3
CHY;198001;85.7
CHY;198002;58.8
CHY;198003;62.7
CHY;198004;12.9
CHY;198005;110.3
CHY;198006;116.5
CHY;198007;152.5
CHY;198008;61.3
CHY;198009;47.9
CHY;198010;98.8
CHY;198011;29.7
CHY;198012;56.9
CHY;198101;76.9
CHY;198102;33.3
CHY;198103;93.4
CHY;198104;8.9
CHY;198105;129.3
CHY;198106;64.0
CHY;198107;76.1
CHY;198108;22.5
CHY;198109;124.6
CHY;198110;123.3
CHY;198111;39.9
CHY;198112;170.3
CHY;198201;68.2
CHY;198202;26.0
CHY;198203;77.6
CHY;198204;8.3
CHY;198205;54.6
CHY;198206;136.9
CHY;198207;70.6
CHY;198208;144.8
CHY;198209;71.2
CHY;198210;120.2
CHY;198211;99.6
CHY;198212;115.9
CHY;198301;48.0
CHY;198302;51.4
CHY;198303;71.6
CHY;198304;82.9
CHY;198305;167.9
CHY;198306;46.7
CHY;198307;35.3
CHY;198308;103.9
CHY;198309;101.7
CHY;198310;48.3
CHY;198311;98.1
CHY;198312;53.2
CHY;198401;137.5
CHY;198402;74.8
CHY;198403;55.8
CHY;198404;9.3
CHY;198405;92.3
CHY;198406;63.2
CHY;198407;35.4
CHY;198408;45.0
CHY;198409;127.2
CHY;198410;84.9
CHY;198411;52.7
CHY;198412;49.0
CHY;198501;89.7
CHY;198502;69.5
CHY;198503;65.3
CHY;198504;112.5
CHY;198505;117.6
CHY;198506;115.7
CHY;198507;129.1
CHY;198508;49.2
CHY;198509;25.9
CHY;198510;3.0
CHY;198511;52.8
CHY;198512;47.2
CHY;198601;117.1
CHY;198602;48.1
CHY;198603;58.1
CHY;198604;139.3
CHY;198605;71.0
CHY;198606;40.1
CHY;198607;68.3
CHY;198608;135.2
CHY;198609;43.5
CHY;198610;53.0
CHY;198611;43.6
CHY;198612;92.1
CHY;198701;35.1
CHY;198702;59.5
CHY;198703;45.6
CHY;198704;43.7
CHY;198705;97.1
CHY;198706;163.2
CHY;198707;176.3
CHY;198708;72.6
CHY;198709;120.6
CHY;198710;96.4
CHY;198711;79.4
CHY;198712;53.7
CHY;198801;105.4
CHY;198802;92.9
CHY;198803;98.1
CHY;198804;39.7
CHY;198805;157.7
CHY;198806;103.6
CHY;198807;85.7
CHY;198808;76.5
CHY;198809;85.9
CHY;198810;133.1
CHY;198811;24.2
CHY;198812;71.7
CHY;198901;11.2
CHY;198902;69.8
CHY;198903;39.8
CHY;198904;88.8
CHY;198905;40.2
CHY;198906;41.4
CHY;198907;69.4
CHY;198908;72.0
CHY;198909;23.7
CHY;198910;32.5
CHY;198911;49.1
CHY;198912;62.5
CHY;199001;46.0
CHY;199002;163.5
CHY;199003;9.0
CHY;199004;93.4
CHY;199005;42.2
CHY;199006;237.2
CHY;199007;30.7
CHY;199008;30.3
CHY;199009;68.0
CHY;199010;90.6
CHY;199011;101.8
CHY;199012;32.4
CHY;199101;40.4
CHY;199102;23.4
CHY;199103;92.3
CHY;199104;28.1
CHY;199105;25.1
CHY;199106;95.8
CHY;199107;85.8
CHY;199108;14.9
CHY;199109;100.0
CHY;199110;81.8
CHY;199111;98.4
CHY;199112;74.9
CHY;199201;16.9
CHY;199202;26.8
CHY;199203;42.7
CHY;199204;86.6
CHY;199205;78.8
CHY;199206;97.6
CHY;199207;81.7
CHY;199208;69.0
CHY;199209;59.6
CHY;199210;114.1
CHY;199211;122.1
CHY;199212;79.2
CHY;199301;21.2
CHY;199302;8.6
CHY;199303;12.3
CHY;199304;54.7
CHY;199305;75.6
CHY;199306;162.0
CHY;199307;88.2
CHY;199308;84.3
CHY;199309;249.5
CHY;199310;204.0
CHY;199311;18.2
CHY;199312;158.5
CHY;199401;102.5
CHY;199402;50.8
CHY;199403;20.2
CHY;199404;103.2
CHY;199405;153.0
CHY;199406;59.3
CHY;199407;64.0
