Federal Office of Meteorology and Climatology, MeteoSwiss
Operation Center 1
Postfach 257
8058 Zürich-Flughafen

Order number 94850

Filename                                Filetype  Station                              Parameter                                                   Period
order_94850_ABO_brefard0_1_data.txt     Data      Adelboden                            Distant lightning (distance 3 - 30 km); daily total         20210414-20210505
order_94850_ABO_brefard0_1_legend.txt   Legend    Adelboden                            Distant lightning (distance 3 - 30 km); daily total         20210414-20210505
order_94850_ANT_brefard0_1_data.txt     Data      Andermatt                            Distant lightning (distance 3 - 30 km); daily total         20210414-20210505
order_94850_ANT_brefard0_1_legend.txt   Legend    Andermatt                            Distant lightning (distance 3 - 30 km); daily total         20210414-20210505
order_94850_AVB_brefard0_1_data.txt     Data      Avers / Am Bach                      Distant lightning (distance 3 - 30 km); daily total         20210414-20210505
order_94850_AVB_brefard0_1_legend.txt   Legend    Avers / Am Bach                      Distant lightning (distance 3 - 30 km); daily total         20210414-20210505
order_94850_LAT_brefard0_1_data.txt     Data      Bergün / Latsch                      Distant lightning (distance 3 - 30 km); daily total         20210414-20210505
order_94850_LAT_brefard0_1_legend.txt   Legend    Bergün / Latsch                      Distant lightning (distance 3 - 30 km); daily total         20210414-20210505
order_94850_BEC_brefard0_1_data.txt     Data      Bernina / Curtinatsch                Distant lightning (distance 3 - 30 km); daily total         20210414-20210505
order_94850_BEC_brefard0_1_legend.txt   Legend    Bernina / Curtinatsch                Distant lightning (distance 3 - 30 km); daily total         20210414-20210505
order_94850_BIN_brefard0_1_data.txt     Data      Binn                                 Distant lightning (distance 3 - 30 km); daily total         20210414-20210505
order_94850_BIN_brefard0_1_legend.txt   Legend    Binn                                 Distant lightning (distance 3 - 30 km); daily total         20210414-20210505
order_94850_BIV_brefard0_1_data.txt     Data      Bivio                                Distant lightning (distance 3 - 30 km); daily total         20210414-20210505
order_94850_BIV_brefard0_1_legend.txt   Legend    Bivio                                Distant lightning (distance 3 - 30 km); daily total         20210414-20210505
order_94850_BLA_brefard0_1_data.txt     Data      Blatten, Lötschental                 Distant lightning (distance 3 - 30 km); daily total         20210414-20210505
order_94850_BLA_brefard0_1_legend.txt   Legend    Blatten, Lötschental                 Distant lightning (distance 3 - 30 km); daily total         20210414-20210505
order_94850_BOS_brefard0_1_data.txt     Data      Bosco/Gurin                          Distant lightning (distance 3 - 30 km); daily total         20210414-20210505
