 

stn;time;tre200dx
EGO;20100923;22.1
EGO;20100924;18.2
EGO;20100925;11.4
EGO;20100926;11.5
EGO;20100927;13.4
EGO;20100928;12.2
EGO;20100929;15.4
EGO;20100930;14.8
EGO;20101001;15.6
EGO;20101002;20.0
EGO;20101003;21.6
EGO;20101004;23.4
EGO;20101005;18.8
EGO;20101006;19.5
EGO;20101007;15.3
EGO;20101008;15.6
EGO;20101009;15.2
EGO;20101010;12.4
EGO;20101011;9.8
EGO;20101012;10.8
EGO;20101013;9.2
EGO;20101014;10.6
EGO;20101015;9.1
EGO;20101016;7.2
EGO;20101017;7.6
EGO;20101018;8.1
EGO;20101019;9.7
EGO;20101020;9.4
EGO;20101021;8.1
EGO;20101022;7.9
EGO;20101023;13.1
EGO;20101024;10.2
EGO;20101025;5.8
EGO;20101026;8.3
EGO;20101027;9.6
EGO;20101028;13.1
EGO;20101029;15.2
EGO;20101030;15.2
EGO;20101031;11.9
EGO;20101101;14.6
EGO;20101102;10.9
EGO;20101103;14.2
EGO;20101104;16.8
EGO;20101105;16.3
EGO;20101106;15.3
EGO;20101107;10.6
EGO;20101108;5.1
EGO;20101109;9.4
EGO;20101110;10.1
EGO;20101111;8.9
EGO;20101112;14.9
EGO;20101113;16.5
EGO;20101114;16.4
EGO;20101115;10.9
EGO;20101116;4.9
EGO;20101117;4.4
EGO;20101118;5.8
EGO;20101119;7.9
EGO;20101120;4.7
EGO;20101121;3.1
EGO;20101122;4.1
EGO;20101123;3.3
EGO;20101124;3.3
EGO;20101125;4.4
EGO;20101126;0.6
EGO;20101127;-3.7
EGO;20101128;-0.8
EGO;20101129;1.3
EGO;20101130;-3.6
EGO;20101201;-2.3
EGO;20101202;-1.5
EGO;20101203;-5.1
EGO;20101204;-2.4
EGO;20101205;0.2
EGO;20101206;3.0
EGO;20101207;5.3
EGO;20101208;10.1
EGO;20101209;8.3
EGO;20101210;1.2
EGO;20101211;5.1
EGO;20101212;3.2
EGO;20101213;0.3
EGO;20101214;-3.6
EGO;20101215;-5.0
EGO;20101216;-2.9
EGO;20101217;1.6
EGO;20101218;-4.2
EGO;20101219;4.9
EGO;20101220;9.4
EGO;20101221;3.6
EGO;20101222;5.8
EGO;20101223;3.7
EGO;20101224;1.4
EGO;20101225;-1.8
EGO;20101226;-5.8
EGO;20101227;-6.6
EGO;20101228;-1.0
EGO;20101229;1.6
EGO;20101230;1.8
EGO;20101231;0.4
EGO;20110101;1.4
EGO;20110102;0.3
EGO;20110103;-1.3
EGO;20110104;-2.0
EGO;20110105;1.3
EGO;20110106;6.2
EGO;20110107;9.7
EGO;20110108;11.9
EGO;20110109;8.5
EGO;20110110;4.6
EGO;20110111;5.3
EGO;20110112;6.3
EGO;20110113;11.8
EGO;20110114;10.4
EGO;20110115;10.3
EGO;20110116;9.3
EGO;20110117;8.5
EGO;20110118;5.2
EGO;20110119;3.5
EGO;20110120;-0.3
EGO;20110121;-1.1
EGO;20110122;-2.5
EGO;20110123;-3.4
EGO;20110124;-0.8
EGO;20110125;2.8
EGO;20110126;4.0
EGO;20110127;1.7
EGO;20110128;0.5
EGO;20110129;0.1
EGO;20110130;-2.3
EGO;20110131;-2.8
EGO;20110201;-3.4
EGO;20110202;-1.8
EGO;20110203;1.4
EGO;20110204;8.8
EGO;20110205;9.6
EGO;20110206;12.2
EGO;20110207;12.1
EGO;20110208;11.0
EGO;20110209;8.3
EGO;20110210;11.6
EGO;20110211;13.5
EGO;20110212;11.4
EGO;20110213;10.4
EGO;20110214;11.7
EGO;20110215;7.0
EGO;20110216;4.2
EGO;20110217;7.1
EGO;20110218;7.1
EGO;20110219;7.9
EGO;20110220;4.1
EGO;20110221;5.2
EGO;20110222;2.5
EGO;20110223;2.9
EGO;20110224;1.9
EGO;20110225;7.2
EGO;20110226;7.1
EGO;20110227;6.8
EGO;20110228;4.6
EGO;20110301;5.9
EGO;20110302;5.0
EGO;20110303;3.8
EGO;20110304;5.3
EGO;20110305;1.7
EGO;20110306;5.1
EGO;20110307;5.8
EGO;20110308;11.4
EGO;20110309;12.6
EGO;20110310;13.4
EGO;20110311;11.1
EGO;20110312;11.6
EGO;20110313;12.1
EGO;20110314;15.4
EGO;20110315;16.6
EGO;20110316;12.5
EGO;20110317;8.7
EGO;20110318;10.2
EGO;20110319;6.3
EGO;20110320;8.7
EGO;20110321;9.6
EGO;20110322;11.8
EGO;20110323;15.2
EGO;20110324;16.6
EGO;20110325;18.5
EGO;20110326;15.5
EGO;20110327;13.8
EGO;20110328;11.9
EGO;20110329;15.0
EGO;20110330;14.0
EGO;20110331;13.9
EGO;20110401;18.0
EGO;20110402;21.7
EGO;20110403;21.2
EGO;20110404;12.7
EGO;20110405;16.4
EGO;20110406;19.9
EGO;20110407;23.6
EGO;20110408;21.1
EGO;20110409;22.7
EGO;20110410;21.5
EGO;20110411;21.4
EGO;20110412;12.9
EGO;20110413;10.4
EGO;20110414;11.8
EGO;20110415;12.7
EGO;20110416;14.3
EGO;20110417;16.2
EGO;20110418;18.9
EGO;20110419;20.1
EGO;20110420;21.5
EGO;20110421;21.4
EGO;20110422;22.7
EGO;20110423;21.0
EGO;20110424;19.5
EGO;20110425;21.8
EGO;20110426;17.9
EGO;20110427;16.5
EGO;20110428;17.2
