 

stn;time;rre150m0
WDO;193901;97.3
WDO;193902;29.8
WDO;193903;109.7
WDO;193904;101.5
WDO;193905;180.4
WDO;193906;194.5
WDO;193907;110.7
WDO;193908;123.4
WDO;193909;123.0
WDO;193910;234.3
WDO;193911;106.1
WDO;193912;53.1
WDO;194001;54.0
WDO;194002;52.9
WDO;194003;88.3
WDO;194004;95.5
WDO;194005;44.6
WDO;194006;83.3
WDO;194007;231.1
WDO;194008;96.5
WDO;194009;183.4
WDO;194010;82.9
WDO;194011;171.5
WDO;194012;95.6
WDO;194101;71.1
WDO;194102;76.1
WDO;194103;81.0
WDO;194104;90.5
WDO;194105;139.1
WDO;194106;93.6
WDO;194107;37.7
WDO;194108;144.4
WDO;194109;26.3
WDO;194110;81.5
WDO;194111;44.2
WDO;194112;32.1
WDO;194201;95.7
WDO;194202;17.6
WDO;194203;54.5
WDO;194204;70.2
WDO;194205;106.4
WDO;194206;117.2
WDO;194207;112.8
WDO;194208;54.8
WDO;194209;148.6
WDO;194210;69.4
WDO;194211;34.7
WDO;194212;38.4
WDO;194301;86.6
WDO;194302;39.5
WDO;194303;50.0
WDO;194304;46.5
WDO;194305;81.7
WDO;194306;109.8
WDO;194307;128.9
WDO;194308;44.4
WDO;194309;168.5
WDO;194310;3.8
WDO;194311;71.7
WDO;194312;30.5
WDO;194401;35.1
WDO;194402;58.2
WDO;194403;22.7
WDO;194404;49.3
WDO;194405;33.2
WDO;194406;96.0
WDO;194407;150.5
WDO;194408;93.2
WDO;194409;147.2
WDO;194410;91.8
WDO;194411;193.8
WDO;194412;103.4
WDO;194501;79.1
WDO;194502;85.9
WDO;194503;54.1
WDO;194504;27.4
WDO;194505;106.5
WDO;194506;69.8
WDO;194507;42.1
WDO;194508;149.8
WDO;194509;127.3
WDO;194510;40.8
WDO;194511;52.4
WDO;194512;79.3
WDO;194601;37.2
WDO;194602;72.1
WDO;194603;29.9
WDO;194604;9.0
WDO;194605;185.4
WDO;194606;216.4
WDO;194607;88.7
WDO;194608;143.6
WDO;194609;145.6
WDO;194610;58.1
WDO;194611;56.2
WDO;194612;54.5
WDO;194701;66.3
WDO;194702;43.6
WDO;194703;159.4
WDO;194704;41.9
WDO;194705;37.2
WDO;194706;89.7
WDO;194707;86.2
WDO;194708;16.5
WDO;194709;39.2
WDO;194710;26.7
WDO;194711;130.8
WDO;194712;110.5
WDO;194801;177.6
WDO;194802;45.2
WDO;194803;13.3
WDO;194804;89.8
WDO;194805;81.6
WDO;194806;134.4
WDO;194807;173.1
WDO;194808;145.3
WDO;194809;63.0
WDO;194810;48.1
WDO;194811;52.6
WDO;194812;32.3
WDO;194901;61.7
WDO;194902;11.5
WDO;194903;62.0
WDO;194904;101.9
WDO;194905;100.6
WDO;194906;39.9
WDO;194907;33.2
WDO;194908;46.4
WDO;194909;43.6
WDO;194910;44.2
WDO;194911;84.0
WDO;194912;86.1
WDO;195001;56.0
WDO;195002;88.9
WDO;195003;18.6
WDO;195004;139.8
WDO;195005;139.3
WDO;195006;68.6
WDO;195007;66.2
WDO;195008;144.6
WDO;195009;118.5
WDO;195010;39.3
WDO;195011;363.0
WDO;195012;62.5
WDO;195101;95.9
WDO;195102;140.2
WDO;195103;119.6
WDO;195104;99.9
WDO;195105;86.6
WDO;195106;126.5
WDO;195107;124.0
WDO;195108;203.9
WDO;195109;96.6
WDO;195110;85.4
WDO;195111;148.3
WDO;195112;59.4
WDO;195201;125.3
WDO;195202;106.0
WDO;195203;133.4
WDO;195204;90.7
WDO;195205;67.5
WDO;195206;87.2
WDO;195207;104.1
WDO;195208;147.2
WDO;195209;144.4
WDO;195210;216.6
WDO;195211;222.2
WDO;195212;167.5
WDO;195301;25.7
WDO;195302;40.7
WDO;195303;3.5
WDO;195304;93.3
WDO;195305;77.6
WDO;195306;156.4
WDO;195307;133.8
WDO;195308;75.7
WDO;195309;115.1
WDO;195310;40.1
WDO;195311;41.5
WDO;195312;26.9
WDO;195401;109.4
WDO;195402;100.3
WDO;195403;40.1
WDO;195404;84.0
WDO;195405;55.6
WDO;195406;106.1
WDO;195407;100.1
WDO;195408;269.0
WDO;195409;222.7
WDO;195410;97.4
WDO;195411;81.2
WDO;195412;136.1
WDO;195501;194.3
WDO;195502;152.5
WDO;195503;46.9
WDO;195504;22.4
WDO;195505;150.0
WDO;195506;140.9
WDO;195507;160.4
WDO;195508;138.7
WDO;195509;105.1
WDO;195510;42.9
WDO;195511;21.4
WDO;195512;150.9
WDO;195601;130.9
WDO;195602;10.8
WDO;195603;46.5
WDO;195604;124.7
WDO;195605;137.1
WDO;195606;82.5
WDO;195607;163.7
WDO;195608;222.5
WDO;195609;84.1
WDO;195610;155.2
WDO;195611;39.4
WDO;195612;23.2
WDO;195701;52.1
WDO;195702;188.6
WDO;195703;39.0
WDO;195704;43.6
WDO;195705;80.5
WDO;195706;167.6
WDO;195707;145.1
WDO;195708;99.0
WDO;195709;182.5
WDO;195710;54.4
WDO;195711;44.7
WDO;195712;58.4
WDO;195801;117.6
WDO;195802;150.5
WDO;195803;55.8
WDO;195804;80.2
WDO;195805;107.2
WDO;195806;158.9
WDO;195807;132.9
WDO;195808;163.7
WDO;195809;96.8
WDO;195810;132.4
WDO;195811;59.6
WDO;195812;86.7
WDO;195901;131.2
WDO;195902;2.8
WDO;195903;126.4
WDO;195904;139.4
WDO;195905;46.7
WDO;195906;122.7
WDO;195907;39.5
WDO;195908;98.5
WDO;195909;27.7
WDO;195910;119.7
WDO;195911;54.5
WDO;195912;181.1
WDO;196001;73.0
WDO;196002;105.2
WDO;196003;74.9
WDO;196004;36.3
WDO;196005;108.0
WDO;196006;74.2
WDO;196007;147.7
WDO;196008;205.5
WDO;196009;166.0
WDO;196010;128.9
WDO;196011;134.4
WDO;196012;56.0
WDO;196101;115.0
WDO;196102;89.4
WDO;196103;26.9
WDO;196104;135.6
WDO;196105;85.1
WDO;196106;123.0
WDO;196107;190.2
WDO;196108;143.9
WDO;196109;38.9
WDO;196110;93.7
WDO;196111;47.0
WDO;196112;166.4
WDO;196201;165.2
WDO;196202;87.0
WDO;196203;109.7
WDO;196204;125.8
WDO;196205;169.0
WDO;196206;54.8
WDO;196207;74.9
WDO;196208;70.9
WDO;196209;55.8
WDO;196210;26.8
WDO;196211;32.1
WDO;196212;138.2
WDO;196301;98.0
WDO;196302;94.6
WDO;196303;162.7
WDO;196304;47.4
WDO;196305;64.1
WDO;196306;196.1
WDO;196307;104.0
WDO;196308;176.4
WDO;196309;61.5
WDO;196310;46.3
WDO;196311;197.1
WDO;196312;5.5
WDO;196401;14.2
WDO;196402;32.7
WDO;196403;152.8
WDO;196404;99.8
WDO;196405;107.3
WDO;196406;113.1
WDO;196407;76.7
WDO;196408;125.9
WDO;196409;86.4
WDO;196410;131.4
WDO;196411;73.2
WDO;196412;50.3
WDO;196501;94.6
WDO;196502;42.1
WDO;196503;161.2
WDO;196504;125.5
WDO;196505;191.2
WDO;196506;97.7
WDO;196507;253.9
WDO;196508;98.9
WDO;196509;212.6
WDO;196510;34.0
WDO;196511;167.1
WDO;196512;201.4
WDO;196601;93.6
WDO;196602;151.4
WDO;196603;78.6
WDO;196604;148.4
WDO;196605;134.1
WDO;196606;66.4
WDO;196607;129.5
WDO;196608;178.6
WDO;196609;62.7
WDO;196610;82.5
WDO;196611;100.3
WDO;196612;148.8
WDO;196701;83.3
WDO;196702;55.9
WDO;196703;102.9
WDO;196704;32.9
WDO;196705;159.3
WDO;196706;85.4
WDO;196707;98.4
WDO;196708;87.0
WDO;196709;88.5
WDO;196710;65.9
WDO;196711;150.8
WDO;196712;89.7
WDO;196801;167.0
WDO;196802;83.4
WDO;196803;64.1
WDO;196804;111.4
WDO;196805;102.3
WDO;196806;59.9
WDO;196807;217.3
WDO;196808;329.6
WDO;196809;240.5
WDO;196810;33.4
WDO;196811;67.3
WDO;196812;112.8
WDO;196901;54.3
WDO;196902;85.6
WDO;196903;69.1
WDO;196904;115.2
WDO;196905;86.4
WDO;196906;162.1
WDO;196907;141.9
WDO;196908;135.2
WDO;196909;63.4
WDO;196910;7.7
WDO;196911;115.1
WDO;196912;84.5
WDO;197001;70.1
WDO;197002;275.9
WDO;197003;119.3
WDO;197004;187.0
WDO;197005;89.4
WDO;197006;115.4
WDO;197007;87.4
WDO;197008;192.7
WDO;197009;54.1
WDO;197010;66.0
WDO;197011;122.6
WDO;197012;40.6
WDO;197101;56.1
WDO;197102;48.2
WDO;197103;51.3
WDO;197104;60.8
WDO;197105;148.4
WDO;197106;133.8
WDO;197107;59.6
WDO;197108;174.4
WDO;197109;81.3
WDO;197110;48.7
WDO;197111;127.7
WDO;197112;29.2
WDO;197201;36.0
WDO;197202;27.0
WDO;197203;44.9
WDO;197204;113.4
WDO;197205;101.5
WDO;197206;219.6
WDO;197207;115.7
WDO;197208;55.1
WDO;197209;32.9
WDO;197210;51.3
WDO;197211;281.0
WDO;197212;65.9
WDO;197301;52.0
WDO;197302;89.3
WDO;197303;21.7
WDO;197304;111.0
WDO;197305;117.9
WDO;197306;204.0
WDO;197307;188.5
WDO;197308;112.8
WDO;197309;64.8
WDO;197310;80.0
WDO;197311;53.5
WDO;197312;60.3
WDO;197401;53.3
WDO;197402;59.5
WDO;197403;63.4
WDO;197404;41.8
WDO;197405;128.8
WDO;197406;136.4
WDO;197407;67.5
WDO;197408;51.7
WDO;197409;75.2
WDO;197410;164.7
WDO;197411;143.8
WDO;197412;69.9
WDO;197501;89.5
WDO;197502;11.4
WDO;197503;85.3
WDO;197504;65.5
WDO;197505;84.5
WDO;197506;94.7
WDO;197507;82.9
WDO;197508;162.0
WDO;197509;133.2
WDO;197510;51.5
WDO;197511;124.9
WDO;197512;14.0
WDO;197601;37.4
WDO;197602;49.3
WDO;197603;33.3
WDO;197604;31.4
WDO;197605;66.3
WDO;197606;21.0
WDO;197607;171.9
WDO;197608;19.5
WDO;197609;126.4
WDO;197610;59.6
WDO;197611;75.5
WDO;197612;158.0
WDO;197701;120.2
WDO;197702;192.0
WDO;197703;90.6
WDO;197704;200.4
WDO;197705;115.5
WDO;197706;132.8
WDO;197707;178.1
WDO;197708;101.6
WDO;197709;17.8
WDO;197710;107.0
WDO;197711;111.8
WDO;197712;87.9
WDO;197801;107.4
WDO;197802;131.5
WDO;197803;171.4
WDO;197804;66.4
WDO;197805;167.1
WDO;197806;161.3
WDO;197807;100.9
WDO;197808;164.8
WDO;197809;59.4
WDO;197810;43.6
WDO;197811;17.8
WDO;197812;127.4
WDO;197901;168.5
WDO;197902;106.7
WDO;197903;187.7
WDO;197904;86.5
WDO;197905;84.1
WDO;197906;90.9
WDO;197907;39.5
WDO;197908;154.5
WDO;197909;64.6
WDO;197910;97.5
WDO;197911;133.9
WDO;197912;140.5
WDO;198001;143.8
WDO;198002;79.9
WDO;198003;107.2
WDO;198004;51.8
WDO;198005;119.8
WDO;198006;170.0
WDO;198007;176.2
WDO;198008;102.8
WDO;198009;37.6
WDO;198010;182.0
WDO;198011;73.6
WDO;198012;79.3
WDO;198101;157.1
WDO;198102;46.0
WDO;198103;174.1
WDO;198104;19.6
WDO;198105;182.0
WDO;198106;53.1
WDO;198107;139.4
WDO;198108;66.0
WDO;198109;118.6
WDO;198110;198.4
WDO;198111;82.8
WDO;198112;204.1
WDO;198201;143.4
WDO;198202;28.6
WDO;198203;113.0
WDO;198204;19.7
WDO;198205;76.6
WDO;198206;181.8
WDO;198207;146.5
WDO;198208;223.0
WDO;198209;66.5
WDO;198210;181.8
WDO;198211;92.4
WDO;198212;175.8
WDO;198301;84.8
WDO;198302;80.1
WDO;198303;83.9
WDO;198304;122.3
WDO;198305;208.1
WDO;198306;68.9
WDO;198307;46.6
WDO;198308;99.7
WDO;198309;157.2
WDO;198310;61.8
WDO;198311;137.2
WDO;198312;65.6
WDO;198401;127.8
WDO;198402;95.0
WDO;198403;53.2
WDO;198404;49.3
WDO;198405;135.9
WDO;198406;99.8
WDO;198407;49.5
