 

stn;time;rre150m0
DLNBL;199504;64.6
DLNBL;199505;81.5
DLNBL;199506;48.0
DLNBL;199507;60.0
DLNBL;199508;93.8
DLNBL;199509;85.1
DLNBL;199510;47.3
DLNBL;199511;68.1
DLNBL;199512;51.2
DLNBL;199601;3.6
DLNBL;199602;36.1
DLNBL;199603;36.3
DLNBL;199604;21.0
DLNBL;199605;109.7
DLNBL;199606;67.4
DLNBL;199607;112.1
DLNBL;199608;77.9
DLNBL;199609;31.4
DLNBL;199610;61.8
DLNBL;199611;89.2
DLNBL;199612;47.7
DLNBL;199701;9.3
DLNBL;199702;123.0
DLNBL;199703;39.0
DLNBL;199704;32.6
DLNBL;199705;48.8
DLNBL;199706;156.0
DLNBL;199707;68.1
DLNBL;199708;43.3
DLNBL;199709;27.4
DLNBL;199710;38.8
DLNBL;199711;26.8
DLNBL;199712;77.0
DLNBL;199801;59.2
DLNBL;199802;16.8
DLNBL;199803;47.0
DLNBL;199804;58.5
DLNBL;199805;46.1
DLNBL;199806;61.6
DLNBL;199807;25.3
DLNBL;199808;46.9
DLNBL;199809;88.2
DLNBL;199810;184.1
DLNBL;199811;71.7
DLNBL;199812;33.8
DLNBL;199901;60.4
DLNBL;199902;86.9
DLNBL;199903;64.0
DLNBL;199904;53.4
DLNBL;199905;68.9
DLNBL;199906;111.1
DLNBL;199907;97.6
DLNBL;199908;82.1
DLNBL;199909;63.6
DLNBL;199910;47.1
DLNBL;199911;60.6
DLNBL;199912;218.2
DLNBL;200001;64.0
DLNBL;200002;71.4
DLNBL;200003;61.6
DLNBL;200004;41.4
DLNBL;200005;123.2
DLNBL;200006;20.5
DLNBL;200007;128.6
DLNBL;200008;76.2
DLNBL;200009;67.6
DLNBL;200010;48.7
DLNBL;200011;47.9
DLNBL;200012;34.3
