 

stn;time;tre200d0
IYGRE;20191210;-12.8
IYGRE;20191211;-4.6
IYGRE;20191212;-13.2
IYGRE;20191213;-12.9
IYGRE;20191214;-8.0
IYGRE;20191215;-4.4
IYGRE;20191216;-5.5
IYGRE;20191217;-4.6
IYGRE;20191218;-4.0
IYGRE;20191219;-5.7
IYGRE;20191220;-5.9
IYGRE;20191221;-8.0
IYGRE;20191222;-9.5
IYGRE;20191223;-11.2
IYGRE;20191224;-9.4
IYGRE;20191225;-10.3
IYGRE;20191226;-11.4
IYGRE;20191227;-9.0
IYGRE;20191228;-12.4
IYGRE;20191229;-7.5
IYGRE;20191230;-2.8
IYGRE;20191231;-4.5
IYGRE;20200101;-0.7
IYGRE;20200102;-4.1
IYGRE;20200103;-3.9
IYGRE;20200104;-9.9
IYGRE;20200105;-10.9
IYGRE;20200106;-
IYGRE;20200107;-8.4
IYGRE;20200108;-2.4
IYGRE;20200109;-0.5
IYGRE;20200110;-6.5
IYGRE;20200111;-8.2
IYGRE;20200112;-0.8
IYGRE;20200113;-3.4
IYGRE;20200114;-1.7
IYGRE;20200115;-0.9
IYGRE;20200116;-5.8
IYGRE;20200117;-5.4
IYGRE;20200118;-13.2
IYGRE;20200119;-17.3
IYGRE;20200120;-14.7
IYGRE;20200121;-5.1
IYGRE;20200122;-1.7
IYGRE;20200123;-2.2
IYGRE;20200124;-3.5
IYGRE;20200125;-7.1
IYGRE;20200126;-
IYGRE;20200127;-
IYGRE;20200128;-11.0
IYGRE;20200129;-13.2
IYGRE;20200130;-8.7
IYGRE;20200131;-2.7
IYGRE;20200201;-2.9
IYGRE;20200202;-3.8
IYGRE;20200203;-3.4
IYGRE;20200204;-12.3
IYGRE;20200205;-16.7
IYGRE;20200206;-
IYGRE;20200207;-3.7
IYGRE;20200208;-3.7
IYGRE;20200209;-4.8
IYGRE;20200210;-6.5
IYGRE;20200211;-11.1
IYGRE;20200212;-14.8
IYGRE;20200213;-10.6
IYGRE;20200214;-10.9
IYGRE;20200215;-0.8
IYGRE;20200216;1.7
IYGRE;20200217;-0.3
IYGRE;20200218;-10.9
IYGRE;20200219;-13.1
IYGRE;20200220;-8.7
IYGRE;20200221;-9.3
IYGRE;20200222;-2.7
IYGRE;20200223;-1.5
IYGRE;20200224;-1.9
IYGRE;20200225;-4.0
IYGRE;20200226;-15.0
IYGRE;20200227;-15.8
IYGRE;20200228;-14.0
IYGRE;20200229;-8.3
IYGRE;20200301;-7.9
IYGRE;20200302;-9.6
IYGRE;20200303;-13.0
IYGRE;20200304;-13.3
IYGRE;20200305;-
IYGRE;20200306;-
IYGRE;20200307;-13.5
IYGRE;20200308;-11.3
IYGRE;20200309;-10.5
IYGRE;20200310;-8.0
IYGRE;20200311;-3.0
IYGRE;20200312;1.1
IYGRE;20200313;-6.6
IYGRE;20200314;-9.3
IYGRE;20200315;-7.0
IYGRE;20200316;-2.0
IYGRE;20200317;-2.9
IYGRE;20200318;-3.0
IYGRE;20200319;-1.8
IYGRE;20200320;-4.2
IYGRE;20200321;-5.1
IYGRE;20200322;-7.8
IYGRE;20200323;-12.4
IYGRE;20200324;-14.6
IYGRE;20200325;-14.6
IYGRE;20200326;-10.9
IYGRE;20200327;-5.9
IYGRE;20200328;-5.8
IYGRE;20200329;-7.7
IYGRE;20200330;-10.8
IYGRE;20200331;-15.9
IYGRE;20200401;-8.5
IYGRE;20200402;-7.7
IYGRE;20200403;-9.3
IYGRE;20200404;-6.1
IYGRE;20200405;-2.7
IYGRE;20200406;-2.6
IYGRE;20200407;-2.2
IYGRE;20200408;-1.6
IYGRE;20200409;-2.8
IYGRE;20200410;-1.1
IYGRE;20200411;-0.9
IYGRE;20200412;-1.9
IYGRE;20200413;-2.8
IYGRE;20200414;-8.2
IYGRE;20200415;-
IYGRE;20200416;1.0
IYGRE;20200417;1.4
IYGRE;20200418;1.3
IYGRE;20200419;0.8
IYGRE;20200420;-0.8
IYGRE;20200421;-1.5
IYGRE;20200422;-3.1
IYGRE;20200423;-0.8
IYGRE;20200424;-2.0
IYGRE;20200425;-2.5
IYGRE;20200426;-1.5
IYGRE;20200427;-1.5
IYGRE;20200428;-2.4
IYGRE;20200429;-
IYGRE;20200430;-4.4
IYGRE;20200501;-4.9
IYGRE;20200502;-5.8
IYGRE;20200503;-7.4
IYGRE;20200504;-1.6
IYGRE;20200505;-1.0
IYGRE;20200506;-4.3
IYGRE;20200507;0.6
IYGRE;20200508;3.7
IYGRE;20200509;3.5
IYGRE;20200510;0.3
IYGRE;20200511;-1.4
IYGRE;20200512;-1.7
IYGRE;20200513;-1.0
IYGRE;20200514;-0.1
IYGRE;20200515;-
IYGRE;20200516;-0.8
IYGRE;20200517;-
IYGRE;20200518;2.2
IYGRE;20200519;-
IYGRE;20200520;-1.0
IYGRE;20200521;0.1
IYGRE;20200522;3.1
IYGRE;20200523;2.9
IYGRE;20200524;-5.3
IYGRE;20200525;-3.5
IYGRE;20200526;-3.3
IYGRE;20200527;-1.1
IYGRE;20200528;-3.1
IYGRE;20200529;-4.6
IYGRE;20200530;-
IYGRE;20200531;-2.6
IYGRE;20200601;2.4
IYGRE;20200602;1.9
IYGRE;20200603;2.2
IYGRE;20200604;-0.7
IYGRE;20200605;-1.5
IYGRE;20200606;1.2
IYGRE;20200607;-0.3
IYGRE;20200608;-1.3
IYGRE;20200609;-0.7
IYGRE;20200610;-1.3
IYGRE;20200611;-1.5
IYGRE;20200612;0.3
IYGRE;20200613;3.2
IYGRE;20200614;0.5
IYGRE;20200615;-0.1
IYGRE;20200616;0.7
IYGRE;20200617;0.7
IYGRE;20200618;0.2
IYGRE;20200619;-1.1
IYGRE;20200620;-0.8
IYGRE;20200621;-0.4
IYGRE;20200622;1.4
IYGRE;20200623;4.9
IYGRE;20200624;6.6
IYGRE;20200625;5.4
IYGRE;20200626;5.3
IYGRE;20200627;6.4
IYGRE;20200628;7.3
IYGRE;20200629;4.7
IYGRE;20200630;8.0
IYGRE;20200701;6.8
IYGRE;20200702;5.6
IYGRE;20200703;2.4
IYGRE;20200704;5.3
IYGRE;20200705;-
IYGRE;20200706;-
IYGRE;20200707;-
IYGRE;20200708;6.5
IYGRE;20200709;9.3
IYGRE;20200710;8.6
IYGRE;20200711;2.1
IYGRE;20200712;2.9
IYGRE;20200713;4.1
IYGRE;20200714;2.8
IYGRE;20200715;1.5
IYGRE;20200716;1.4
IYGRE;20200717;1.0
IYGRE;20200718;0.2
IYGRE;20200719;4.2
IYGRE;20200720;7.2
IYGRE;20200721;6.2
IYGRE;20200722;6.5
IYGRE;20200723;5.8
IYGRE;20200724;-
IYGRE;20200725;3.8
IYGRE;20200726;6.0
IYGRE;20200727;8.0
IYGRE;20200728;10.8
IYGRE;20200729;10.8
IYGRE;20200730;10.7
IYGRE;20200731;10.7
IYGRE;20200801;9.8
IYGRE;20200802;6.0
IYGRE;20200803;1.5
IYGRE;20200804;-2.0
IYGRE;20200805;3.4
IYGRE;20200806;8.1
IYGRE;20200807;8.6
IYGRE;20200808;9.5
IYGRE;20200809;9.9
IYGRE;20200810;8.9
IYGRE;20200811;8.8
IYGRE;20200812;9.2
IYGRE;20200813;7.2
IYGRE;20200814;4.9
IYGRE;20200815;6.7
IYGRE;20200816;6.7
IYGRE;20200817;4.3
IYGRE;20200818;2.2
IYGRE;20200819;5.2
IYGRE;20200820;8.8
IYGRE;20200821;11.2
IYGRE;20200822;8.0
IYGRE;20200823;3.4
IYGRE;20200824;2.7
IYGRE;20200825;5.0
IYGRE;20200826;7.3
IYGRE;20200827;7.0
IYGRE;20200828;4.9
IYGRE;20200829;3.3
IYGRE;20200830;0.9
IYGRE;20200831;-1.6
IYGRE;20200901;-1.2
IYGRE;20200902;-1.0
IYGRE;20200903;0.6
IYGRE;20200904;8.8
IYGRE;20200905;8.6
IYGRE;20200906;2.9
IYGRE;20200907;1.7
IYGRE;20200908;5.9
IYGRE;20200909;8.3
IYGRE;20200910;6.1
IYGRE;20200911;6.1
IYGRE;20200912;7.0
IYGRE;20200913;8.5
IYGRE;20200914;8.9
IYGRE;20200915;8.6
IYGRE;20200916;6.2
IYGRE;20200917;4.1
IYGRE;20200918;6.1
IYGRE;20200919;6.0
IYGRE;20200920;4.8
IYGRE;20200921;2.9
IYGRE;20200922;2.2
IYGRE;20200923;1.8
IYGRE;20200924;1.3
IYGRE;20200925;-4.9
IYGRE;20200926;-8.6
IYGRE;20200927;-7.6
IYGRE;20200928;-6.2
IYGRE;20200929;-2.3
IYGRE;20200930;-0.3
IYGRE;20201001;1.4
IYGRE;20201002;-0.4
IYGRE;20201003;-1.1
IYGRE;20201004;-4.5
IYGRE;20201005;-4.3
IYGRE;20201006;-
IYGRE;20201007;-5.6
IYGRE;20201008;-2.7
IYGRE;20201009;1.7
IYGRE;20201010;-2.2
IYGRE;20201011;-8.5
IYGRE;20201012;-10.1
IYGRE;20201013;-9.7
IYGRE;20201014;-8.0
IYGRE;20201015;-7.6
IYGRE;20201016;-7.3
IYGRE;20201017;-6.8
IYGRE;20201018;-6.2
IYGRE;20201019;-2.2
IYGRE;20201020;2.1
IYGRE;20201021;2.1
IYGRE;20201022;2.6
IYGRE;20201023;-0.1
IYGRE;20201024;-2.5
IYGRE;20201025;-3.2
IYGRE;20201026;-3.9
IYGRE;20201027;-7.9
IYGRE;20201028;-3.2
IYGRE;20201029;-3.9
IYGRE;20201030;-0.9
IYGRE;20201031;3.7
IYGRE;20201101;2.6
IYGRE;20201102;-
IYGRE;20201103;2.5
IYGRE;20201104;-0.8
IYGRE;20201105;-1.4
IYGRE;20201106;0.1
IYGRE;20201107;2.6
IYGRE;20201108;1.4
IYGRE;20201109;-0.2
IYGRE;20201110;-0.4
IYGRE;20201111;-2.6
IYGRE;20201112;-3.8
IYGRE;20201113;-2.0
IYGRE;20201114;-2.5
IYGRE;20201115;-1.0
IYGRE;20201116;-6.3
IYGRE;20201117;-3.6
IYGRE;20201118;3.0
IYGRE;20201119;-2.0
IYGRE;20201120;-12.2
IYGRE;20201121;-7.7
IYGRE;20201122;0.8
IYGRE;20201123;-1.9
IYGRE;20201124;-2.0
IYGRE;20201125;-2.6
IYGRE;20201126;-3.3
IYGRE;20201127;-3.5
IYGRE;20201128;-2.0
IYGRE;20201129;-4.6
IYGRE;20201130;-4.5
IYGRE;20201201;-9.8
IYGRE;20201202;-11.1
IYGRE;20201203;-12.0
IYGRE;20201204;-11.3
IYGRE;20201205;-7.3
IYGRE;20201206;-6.3
IYGRE;20201207;-12.0
IYGRE;20201208;-10.9
IYGRE;20201209;-11.6
IYGRE;20201210;-11.0
IYGRE;20201211;-
IYGRE;20201212;-
IYGRE;20201213;-
