 

stn;time;rre150mx
DLBAB;198402;18.7
DLBAB;198403;7.3
DLBAB;198404;22.4
DLBAB;198405;32.5
DLBAB;198406;17.4
DLBAB;198407;37.8
DLBAB;198408;39.8
DLBAB;198409;33.0
DLBAB;198410;16.0
DLBAB;198411;28.9
DLBAB;198412;26.8
DLBAB;198501;13.6
DLBAB;198502;19.1
DLBAB;198503;17.3
DLBAB;198504;18.8
DLBAB;198505;44.8
DLBAB;198506;27.9
DLBAB;198507;38.4
DLBAB;198508;11.6
DLBAB;198509;36.8
DLBAB;198510;9.5
DLBAB;198511;27.3
DLBAB;198512;21.7
DLBAB;198601;38.5
DLBAB;198602;4.2
DLBAB;198603;23.7
DLBAB;198604;19.8
DLBAB;198605;12.5
DLBAB;198606;22.1
DLBAB;198607;39.4
DLBAB;198608;28.8
DLBAB;198609;44.6
DLBAB;198610;59.8
DLBAB;198611;27.2
DLBAB;198612;30.3
DLBAB;198701;21.3
DLBAB;198702;18.1
DLBAB;198703;19.6
DLBAB;198704;11.8
DLBAB;198705;27.3
DLBAB;198706;29.2
DLBAB;198707;25.1
DLBAB;198708;30.6
DLBAB;198709;25.2
DLBAB;198710;21.8
DLBAB;198711;20.4
DLBAB;198712;24.3
DLBAB;198801;19.3
DLBAB;198802;28.8
DLBAB;198803;41.9
DLBAB;198804;12.2
DLBAB;198805;11.5
DLBAB;198806;32.4
DLBAB;198807;28.0
DLBAB;198808;23.1
DLBAB;198809;32.0
DLBAB;198810;25.6
DLBAB;198811;21.2
DLBAB;198812;30.4
DLBAB;198901;7.2
DLBAB;198902;14.0
DLBAB;198903;9.3
DLBAB;198904;41.3
DLBAB;198905;18.1
DLBAB;198906;30.3
DLBAB;198907;41.0
DLBAB;198908;15.1
DLBAB;198909;22.7
DLBAB;198910;10.7
DLBAB;198911;14.5
DLBAB;198912;46.0
DLBAB;199001;16.3
DLBAB;199002;45.2
DLBAB;199003;9.7
DLBAB;199004;12.2
DLBAB;199005;10.8
DLBAB;199006;29.5
DLBAB;199007;20.0
DLBAB;199008;15.1
DLBAB;199009;28.4
DLBAB;199010;26.6
DLBAB;199011;44.0
DLBAB;199012;20.5
DLBAB;199101;18.4
DLBAB;199102;13.8
DLBAB;199103;14.8
DLBAB;199104;11.3
DLBAB;199105;11.4
DLBAB;199106;17.5
DLBAB;199107;24.0
DLBAB;199108;2.1
DLBAB;199109;58.5
DLBAB;199110;17.5
DLBAB;199111;40.6
DLBAB;199112;20.3
DLBAB;199201;15.7
DLBAB;199202;25.4
DLBAB;199203;33.2
DLBAB;199204;17.7
DLBAB;199205;17.5
DLBAB;199206;60.2
DLBAB;199207;36.6
DLBAB;199208;31.2
DLBAB;199209;12.0
DLBAB;199210;40.8
DLBAB;199211;27.1
DLBAB;199212;8.8
DLBAB;199301;46.8
DLBAB;199302;7.5
DLBAB;199303;10.2
DLBAB;199304;11.1
DLBAB;199305;37.5
DLBAB;199306;27.0
DLBAB;199307;28.4
DLBAB;199308;36.7
DLBAB;199309;11.3
DLBAB;199310;18.8
DLBAB;199311;11.4
DLBAB;199312;35.5
DLBAB;199401;18.6
DLBAB;199402;11.4
DLBAB;199403;18.3
DLBAB;199404;38.6
DLBAB;199405;31.9
DLBAB;199406;22.9
DLBAB;199407;57.2
DLBAB;199408;23.5
DLBAB;199409;20.4
DLBAB;199410;21.7
DLBAB;199411;9.3
DLBAB;199412;15.2
DLBAB;199501;21.0
DLBAB;199502;24.5
DLBAB;199503;52.4
DLBAB;199504;16.2
DLBAB;199505;33.0
DLBAB;199506;17.5
DLBAB;199507;75.8
DLBAB;199508;28.2
DLBAB;199509;44.6
DLBAB;199510;8.5
DLBAB;199511;18.0
DLBAB;199512;20.6
DLBAB;199601;2.7
DLBAB;199602;25.0
DLBAB;199603;10.1
DLBAB;199604;8.0
DLBAB;199605;31.6
DLBAB;199606;20.3
DLBAB;199607;26.7
DLBAB;199608;19.3
DLBAB;199609;10.0
DLBAB;199610;23.5
DLBAB;199611;33.0
DLBAB;199612;12.7
DLBAB;199701;6.8
DLBAB;199702;83.0
DLBAB;199703;19.6
DLBAB;199704;30.6
DLBAB;199705;33.7
DLBAB;199706;28.7
DLBAB;199707;18.4
DLBAB;199708;28.8
DLBAB;199709;24.1
DLBAB;199710;33.3
DLBAB;199711;14.5
DLBAB;199712;24.1
DLBAB;199801;20.1
DLBAB;199802;21.8
DLBAB;199803;15.5
DLBAB;199804;20.0
DLBAB;199805;20.5
DLBAB;199806;24.3
DLBAB;199807;16.9
DLBAB;199808;14.8
DLBAB;199809;21.4
DLBAB;199810;131.3
DLBAB;199811;35.1
DLBAB;199812;13.7
DLBAB;199901;29.2
DLBAB;199902;24.6
DLBAB;199903;39.5
DLBAB;199904;11.7
DLBAB;199905;21.3
DLBAB;199906;22.2
DLBAB;199907;28.6
DLBAB;199908;27.0
DLBAB;199909;17.9
DLBAB;199910;22.0
DLBAB;199911;21.6
DLBAB;199912;55.7
DLBAB;200001;25.2
DLBAB;200002;21.4
DLBAB;200003;27.5
