 

stn;time;tre200dn
SLFLE2;19991209;-4.1
SLFLE2;19991210;-8.5
SLFLE2;19991211;-8.7
SLFLE2;19991212;-7.0
SLFLE2;19991213;-8.1
SLFLE2;19991214;-7.2
SLFLE2;19991215;-11.9
SLFLE2;19991216;-14.3
SLFLE2;19991217;-14.4
SLFLE2;19991218;-4.1
SLFLE2;19991219;-7.6
SLFLE2;19991220;-14.2
SLFLE2;19991221;-15.0
SLFLE2;19991222;-3.6
SLFLE2;19991223;-1.8
SLFLE2;19991224;-1.1
SLFLE2;19991225;-3.8
SLFLE2;19991226;-3.8
SLFLE2;19991227;-7.1
SLFLE2;19991228;-9.7
SLFLE2;19991229;-10.6
SLFLE2;19991230;-13.2
SLFLE2;19991231;-9.5
SLFLE2;20000101;-5.0
SLFLE2;20000102;-5.6
SLFLE2;20000103;1.5
SLFLE2;20000104;-2.3
SLFLE2;20000105;-1.4
SLFLE2;20000106;-0.5
SLFLE2;20000107;-2.8
SLFLE2;20000108;-4.2
SLFLE2;20000109;-4.5
SLFLE2;20000110;-6.1
SLFLE2;20000111;-7.9
SLFLE2;20000112;-4.3
SLFLE2;20000113;-6.2
SLFLE2;20000114;-7.3
SLFLE2;20000115;-3.2
SLFLE2;20000116;-6.4
SLFLE2;20000117;-6.1
SLFLE2;20000118;-7.0
SLFLE2;20000119;-11.5
SLFLE2;20000120;-7.3
SLFLE2;20000121;-9.3
SLFLE2;20000122;-9.6
SLFLE2;20000123;-10.2
SLFLE2;20000124;-15.2
SLFLE2;20000125;-14.7
SLFLE2;20000126;-9.2
SLFLE2;20000127;-7.3
SLFLE2;20000128;-7.5
SLFLE2;20000129;-5.5
SLFLE2;20000130;-2.3
SLFLE2;20000131;-2.5
SLFLE2;20000201;2.3
SLFLE2;20000202;-2.0
SLFLE2;20000203;-5.9
SLFLE2;20000204;-1.9
SLFLE2;20000205;0.9
SLFLE2;20000206;1.4
SLFLE2;20000207;-3.8
SLFLE2;20000208;-2.4
SLFLE2;20000209;-8.4
SLFLE2;20000210;-9.6
SLFLE2;20000211;-5.6
SLFLE2;20000212;-7.9
SLFLE2;20000213;-4.8
SLFLE2;20000214;-4.4
SLFLE2;20000215;-4.1
SLFLE2;20000216;-10.6
SLFLE2;20000217;-11.8
SLFLE2;20000218;-11.6
SLFLE2;20000219;-6.9
SLFLE2;20000220;-11.3
SLFLE2;20000221;-13.5
SLFLE2;20000222;-8.7
SLFLE2;20000223;-8.0
SLFLE2;20000224;-4.0
SLFLE2;20000225;-2.5
SLFLE2;20000226;-3.1
SLFLE2;20000227;-2.3
SLFLE2;20000228;0.3
SLFLE2;20000229;-2.8
SLFLE2;20000301;-8.6
SLFLE2;20000302;-9.8
SLFLE2;20000303;-5.3
SLFLE2;20000304;-10.5
SLFLE2;20000305;-12.7
SLFLE2;20000306;-1.9
SLFLE2;20000307;-2.4
SLFLE2;20000308;-2.5
SLFLE2;20000309;-0.1
SLFLE2;20000310;0.3
SLFLE2;20000311;0.5
SLFLE2;20000312;0.0
SLFLE2;20000313;0.1
SLFLE2;20000314;-1.9
SLFLE2;20000315;-8.8
SLFLE2;20000316;-
SLFLE2;20000317;-4.0
SLFLE2;20000318;-4.4
SLFLE2;20000319;-5.7
SLFLE2;20000320;-8.1
SLFLE2;20000321;-1.9
SLFLE2;20000322;-0.2
SLFLE2;20000323;2.4
SLFLE2;20000324;-1.6
SLFLE2;20000325;-2.3
SLFLE2;20000326;-6.5
SLFLE2;20000327;-7.6
SLFLE2;20000328;-7.6
SLFLE2;20000329;-7.3
SLFLE2;20000330;-8.0
SLFLE2;20000331;-6.4
SLFLE2;20000401;-5.7
SLFLE2;20000402;-5.2
SLFLE2;20000403;0.8
SLFLE2;20000404;-2.4
SLFLE2;20000405;-3.0
SLFLE2;20000406;-6.1
SLFLE2;20000407;-8.5
SLFLE2;20000408;-1.5
SLFLE2;20000409;-0.8
SLFLE2;20000410;-1.4
SLFLE2;20000411;-2.1
SLFLE2;20000412;-5.1
SLFLE2;20000413;-4.1
SLFLE2;20000414;0.6
SLFLE2;20000415;-3.5
SLFLE2;20000416;-1.8
SLFLE2;20000417;-2.6
SLFLE2;20000418;-3.4
SLFLE2;20000419;-1.0
SLFLE2;20000420;-0.9
SLFLE2;20000421;4.7
SLFLE2;20000422;8.0
SLFLE2;20000423;-1.7
SLFLE2;20000424;-2.6
SLFLE2;20000425;0.2
SLFLE2;20000426;6.0
SLFLE2;20000427;5.1
SLFLE2;20000428;1.2
SLFLE2;20000429;0.7
SLFLE2;20000430;2.7
SLFLE2;20000501;5.1
SLFLE2;20000502;5.3
SLFLE2;20000503;3.3
SLFLE2;20000504;4.3
SLFLE2;20000505;4.1
SLFLE2;20000506;5.7
SLFLE2;20000507;5.8
SLFLE2;20000508;6.4
SLFLE2;20000509;8.2
SLFLE2;20000510;8.6
SLFLE2;20000511;5.0
SLFLE2;20000512;3.5
SLFLE2;20000513;6.1
SLFLE2;20000514;5.3
SLFLE2;20000515;9.1
SLFLE2;20000516;6.0
SLFLE2;20000517;4.5
SLFLE2;20000518;0.7
SLFLE2;20000519;-1.5
SLFLE2;20000520;-2.6
SLFLE2;20000521;-0.1
SLFLE2;20000522;-1.8
SLFLE2;20000523;-0.2
SLFLE2;20000524;6.0
SLFLE2;20000525;5.7
SLFLE2;20000526;5.1
SLFLE2;20000527;-0.1
SLFLE2;20000528;2.7
SLFLE2;20000529;0.4
SLFLE2;20000530;0.2
SLFLE2;20000531;2.9
SLFLE2;20000601;3.8
SLFLE2;20000602;10.8
SLFLE2;20000603;10.1
SLFLE2;20000604;8.1
SLFLE2;20000605;6.8
SLFLE2;20000606;2.6
SLFLE2;20000607;1.8
SLFLE2;20000608;7.8
SLFLE2;20000609;11.6
SLFLE2;20000610;9.7
SLFLE2;20000611;8.1
SLFLE2;20000612;7.1
SLFLE2;20000613;9.0
SLFLE2;20000614;8.4
SLFLE2;20000615;7.5
SLFLE2;20000616;5.7
SLFLE2;20000617;5.7
SLFLE2;20000618;11.5
SLFLE2;20000619;12.2
SLFLE2;20000620;12.4
SLFLE2;20000621;11.7
SLFLE2;20000622;8.7
SLFLE2;20000623;4.4
SLFLE2;20000624;0.7
SLFLE2;20000625;-0.2
SLFLE2;20000626;1.0
SLFLE2;20000627;5.2
SLFLE2;20000628;5.9
