 

stn;time;rre150m0
DLNUE;187901;32.3
DLNUE;187902;77.8
DLNUE;187903;25.9
DLNUE;187904;51.2
DLNUE;187905;111.3
DLNUE;187906;64.4
DLNUE;187907;87.7
DLNUE;187908;42.4
DLNUE;187909;65.6
DLNUE;187910;33.9
DLNUE;187911;62.1
DLNUE;187912;33.3
DLNUE;188001;20.3
DLNUE;188002;21.3
DLNUE;188003;11.2
DLNUE;188004;35.4
DLNUE;188005;37.6
DLNUE;188006;68.6
DLNUE;188007;62.0
DLNUE;188008;59.0
DLNUE;188009;59.8
DLNUE;188010;158.7
DLNUE;188011;29.6
DLNUE;188012;100.6
DLNUE;188101;15.8
DLNUE;188102;31.7
DLNUE;188103;82.2
DLNUE;188104;35.9
DLNUE;188105;92.0
DLNUE;188106;77.5
DLNUE;188107;51.2
DLNUE;188108;117.9
DLNUE;188109;43.5
DLNUE;188110;54.0
DLNUE;188111;19.2
DLNUE;188112;24.1
DLNUE;188201;17.7
DLNUE;188202;16.1
DLNUE;188203;24.0
DLNUE;188204;50.9
DLNUE;188205;55.1
DLNUE;188206;79.5
DLNUE;188207;154.1
DLNUE;188208;72.1
DLNUE;188209;57.4
DLNUE;188210;69.6
DLNUE;188211;121.6
DLNUE;188212;91.1
DLNUE;188301;11.3
DLNUE;188302;21.5
DLNUE;188303;37.7
DLNUE;188304;13.7
DLNUE;188305;40.4
DLNUE;188306;57.5
DLNUE;188307;93.9
DLNUE;188308;25.0
DLNUE;188309;59.1
DLNUE;188310;41.9
DLNUE;188311;33.9
DLNUE;188312;55.3
DLNUE;188401;44.6
DLNUE;188402;13.7
DLNUE;188403;20.5
DLNUE;188404;9.4
DLNUE;188405;28.9
DLNUE;188406;43.1
DLNUE;188407;69.4
DLNUE;188408;63.3
DLNUE;188409;19.3
DLNUE;188410;67.1
DLNUE;188411;27.1
DLNUE;188412;64.4
DLNUE;188501;15.8
DLNUE;188502;43.8
DLNUE;188503;49.4
DLNUE;188504;24.9
DLNUE;188505;46.7
DLNUE;188506;34.1
DLNUE;188507;36.6
DLNUE;188508;54.3
DLNUE;188509;98.4
DLNUE;188510;49.6
DLNUE;188511;42.6
DLNUE;188512;64.2
DLNUE;188601;31.8
DLNUE;188602;8.0
DLNUE;188603;38.3
