 

stn;time;rsd700m0
IYPRU;198001;0
IYPRU;198002;0
IYPRU;198003;0
IYPRU;198004;0
IYPRU;198005;0
IYPRU;198006;0
IYPRU;198007;0
IYPRU;198008;0
IYPRU;198009;0
IYPRU;198010;0
IYPRU;198011;0
IYPRU;198012;0
IYPRU;198101;0
IYPRU;198102;0
IYPRU;198103;0
IYPRU;198104;0
IYPRU;198105;0
IYPRU;198106;0
IYPRU;198107;1
IYPRU;198108;0
IYPRU;198109;0
IYPRU;198110;0
IYPRU;198111;0
IYPRU;198112;0
IYPRU;198201;0
IYPRU;198202;0
IYPRU;198203;0
IYPRU;198204;0
IYPRU;198205;0
IYPRU;198206;0
IYPRU;198207;0
IYPRU;198208;0
IYPRU;198209;0
IYPRU;198210;0
IYPRU;198211;0
IYPRU;198212;0
IYPRU;198301;0
IYPRU;198302;0
IYPRU;198303;0
IYPRU;198304;0
IYPRU;198305;0
IYPRU;198306;0
IYPRU;198307;0
IYPRU;198308;0
IYPRU;198309;0
IYPRU;198310;0
IYPRU;198311;0
IYPRU;198312;0
