 

stn;time;rhh150mx
TGWIG;201111;0.0
TGWIG;201112;5.4
TGWIG;201201;5.2
TGWIG;201202;0.8
TGWIG;201203;2.2
TGWIG;201204;3.0
TGWIG;201205;13.8
TGWIG;201206;6.4
TGWIG;201207;16.8
TGWIG;201208;12.4
TGWIG;201209;10.4
TGWIG;201210;5.8
TGWIG;201211;3.4
TGWIG;201212;4.4
TGWIG;201301;2.6
TGWIG;201302;2.8
TGWIG;201303;4.2
