Federal Office of Meteorology and Climatology, MeteoSwiss
Operation Center 1
Postfach 257
8058 Zürich-Flughafen

Order number 94078

Filename                                Filetype  Station                              Parameter                                                   Period
order_94078_AIE_rhh150mx_1_data.txt     Data      Affoltern i. E.                      Precipitation; maximum total per hour of the month          201212-201411
order_94078_DLBKO_rhh150mx_1_legend.txt Legend    Bad Kohlgrub                         Precipitation; maximum total per hour of the month          200606-200704
order_94078_DLBKO_rhh150mx_2_data.txt   Data      Bad Kohlgrub                         Precipitation; maximum total per hour of the month          200706-201605
order_94078_DLBKO_rhh150mx_2_legend.txt Legend    Bad Kohlgrub                         Precipitation; maximum total per hour of the month          200706-201605
order_94078_DLBKO_rhh150mx_3_data.txt   Data      Bad Kohlgrub                         Precipitation; maximum total per hour of the month          201606-201905
order_94078_DLBKO_rhh150mx_3_legend.txt Legend    Bad Kohlgrub                         Precipitation; maximum total per hour of the month          201606-201905
order_94078_DLBKO_rhh150mx_4_data.txt   Data      Bad Kohlgrub                         Precipitation; maximum total per hour of the month          201907-202003
order_94078_DLBKO_rhh150mx_4_legend.txt Legend    Bad Kohlgrub                         Precipitation; maximum total per hour of the month          201907-202003
order_94078_DLBKO_rhh150mx_5_data.txt   Data      Bad Kohlgrub                         Precipitation; maximum total per hour of the month          202004-202103
order_94078_DLBKO_rhh150mx_5_legend.txt Legend    Bad Kohlgrub                         Precipitation; maximum total per hour of the month          202004-202103
order_94078_BAW_rhh150mx_1_data.txt     Data      Barmelweid                           Precipitation; maximum total per hour of the month          201903-202103
order_94078_BAW_rhh150mx_1_legend.txt   Legend    Barmelweid                           Precipitation; maximum total per hour of the month          201903-202103
order_94078_NABBRM_rhh150mx_1_data.txt  Data      Beromünster                          Precipitation; maximum total per hour of the month          201703-201704
order_94078_NABBRM_rhh150mx_1_legend.txt Legend    Beromünster                          Precipitation; maximum total per hour of the month          201703-201704
order_94078_NABBRM_rhh150mx_2_data.txt  Data      Beromünster                          Precipitation; maximum total per hour of the month          201705-201706
order_94078_NABBRM_rhh150mx_2_legend.txt Legend    Beromünster                          Precipitation; maximum total per hour of the month          201705-201706
order_94078_NABBRM_rhh150mx_3_data.txt  Data      Beromünster                          Precipitation; maximum total per hour of the month          201707-201906
order_94078_NABBRM_rhh150mx_3_legend.txt Legend    Beromünster                          Precipitation; maximum total per hour of the month          201707-201906
order_94078_NABBRM_rhh150mx_4_data.txt  Data      Beromünster                          Precipitation; maximum total per hour of the month          201907-201912
order_94078_NABBRM_rhh150mx_4_legend.txt Legend    Beromünster                          Precipitation; maximum total per hour of the month          201907-201912
order_94078_NABBRM_rhh150mx_5_data.txt  Data      Beromünster                          Precipitation; maximum total per hour of the month          202001-202103
order_94078_NABBRM_rhh150mx_5_legend.txt Legend    Beromünster                          Precipitation; maximum total per hour of the month          202001-202103
order_94078_DLBIR_rhh150mx_1_data.txt   Data      Birkendorf                           Precipitation; maximum total per hour of the month          202102-202103
order_94078_DLBIR_rhh150mx_1_legend.txt Legend    Birkendorf                           Precipitation; maximum total per hour of the month          202102-202103
order_94078_MMBIS_rhh150mx_1_data.txt   Data      Bisisthal                            Precipitation; maximum total per hour of the month          201210-201404
order_94078_MMBIS_rhh150mx_1_legend.txt Legend    Bisisthal                            Precipitation; maximum total per hour of the month          201210-201404
order_94078_MMBIS_rhh150mx_2_data.txt   Data      Bisisthal                            Precipitation; maximum total per hour of the month          201406-201604
order_94078_MMBIS_rhh150mx_2_legend.txt Legend    Bisisthal                            Precipitation; maximum total per hour of the month          201406-201604
order_94078_MMBIS_rhh150mx_3_data.txt   Data      Bisisthal                            Precipitation; maximum total per hour of the month          201605-201606
order_94078_MMBIS_rhh150mx_3_legend.txt Legend    Bisisthal                            Precipitation; maximum total per hour of the month          201605-201606
order_94078_MMBIS_rhh150mx_4_data.txt   Data      Bisisthal                            Precipitation; maximum total per hour of the month          201607-201811
order_94078_MMBIS_rhh150mx_4_legend.txt Legend    Bisisthal                            Precipitation; maximum total per hour of the month          201607-201811
order_94078_MMBIS_rhh150mx_5_data.txt   Data      Bisisthal                            Precipitation; maximum total per hour of the month          201812-201910
order_94078_MMBIS_rhh150mx_5_legend.txt Legend    Bisisthal                            Precipitation; maximum total per hour of the month          201812-201910
order_94078_MMBIS_rhh150mx_6_data.txt   Data      Bisisthal                            Precipitation; maximum total per hour of the month          201911-202011
order_94078_MMBIS_rhh150mx_6_legend.txt Legend    Bisisthal                            Precipitation; maximum total per hour of the month          201911-202011
order_94078_MMBIS_rhh150mx_7_data.txt   Data      Bisisthal                            Precipitation; maximum total per hour of the month          202101-202103
order_94078_MMBIS_rhh150mx_7_legend.txt Legend    Bisisthal                            Precipitation; maximum total per hour of the month          202101-202103
order_94078_DLBLU_rhh150mx_1_data.txt   Data      Blumberg / Randen                    Precipitation; maximum total per hour of the month          202102-202103
order_94078_DLBLU_rhh150mx_1_legend.txt Legend    Blumberg / Randen                    Precipitation; maximum total per hour of the month          202102-202103
order_94078_BOL_rhh150mx_1_data.txt     Data      Boltigen                             Precipitation; maximum total per hour of the month          201212-201505
order_94078_BOL_rhh150mx_1_legend.txt   Legend    Boltigen                             Precipitation; maximum total per hour of the month          201212-201505
order_94078_BOL_rhh150mx_2_data.txt     Data      Boltigen                             Precipitation; maximum total per hour of the month          201507-201705
order_94078_BOL_rhh150mx_2_legend.txt   Legend    Boltigen                             Precipitation; maximum total per hour of the month          201507-201705
order_94078_BOL_rhh150mx_3_data.txt     Data      Boltigen                             Precipitation; maximum total per hour of the month          201706-202103
order_94078_BOL_rhh150mx_3_legend.txt   Legend    Boltigen                             Precipitation; maximum total per hour of the month          201706-202103
order_94078_BRT_rhh150mx_1_data.txt     Data      Bristen                              Precipitation; maximum total per hour of the month          201510-201606
order_94078_BRT_rhh150mx_1_legend.txt   Legend    Bristen                              Precipitation; maximum total per hour of the month          201510-201606
order_94078_BRT_rhh150mx_2_data.txt     Data      Bristen                              Precipitation; maximum total per hour of the month          201607-201811
order_94078_BRT_rhh150mx_2_legend.txt   Legend    Bristen                              Precipitation; maximum total per hour of the month          201607-201811
order_94078_BRT_rhh150mx_3_data.txt     Data      Bristen                              Precipitation; maximum total per hour of the month          201812-202103
order_94078_BRT_rhh150mx_3_legend.txt   Legend    Bristen                              Precipitation; maximum total per hour of the month          201812-202103
order_94078_COU_rhh150mx_1_data.txt     Data      Couvet                               Precipitation; maximum total per hour of the month          201603-201703
order_94078_COU_rhh150mx_1_legend.txt   Legend    Couvet                               Precipitation; maximum total per hour of the month          201603-201703
order_94078_COU_rhh150mx_2_data.txt     Data      Couvet                               Precipitation; maximum total per hour of the month          201704-201811
order_94078_COU_rhh150mx_2_legend.txt   Legend    Couvet                               Precipitation; maximum total per hour of the month          201704-201811
order_94078_COU_rhh150mx_3_data.txt     Data      Couvet                               Precipitation; maximum total per hour of the month          201812-202103
order_94078_COU_rhh150mx_3_legend.txt   Legend    Couvet                               Precipitation; maximum total per hour of the month          201812-202103
order_94078_MMDAS_rhh150mx_1_data.txt   Data      Därstetten                           Precipitation; maximum total per hour of the month          201210-201304
order_94078_MMDAS_rhh150mx_1_legend.txt Legend    Därstetten                           Precipitation; maximum total per hour of the month          201210-201304
order_94078_MMDAS_rhh150mx_2_data.txt   Data      Därstetten                           Precipitation; maximum total per hour of the month          201305-201307
order_94078_MMDAS_rhh150mx_2_legend.txt Legend    Därstetten                           Precipitation; maximum total per hour of the month          201305-201307
order_94078_MMDAS_rhh150mx_3_data.txt   Data      Därstetten                           Precipitation; maximum total per hour of the month          201308-201310
order_94078_MMDAS_rhh150mx_3_legend.txt Legend    Därstetten                           Precipitation; maximum total per hour of the month          201308-201310
order_94078_MMDAS_rhh150mx_4_data.txt   Data      Därstetten                           Precipitation; maximum total per hour of the month          201311-201404
order_94078_MMDAS_rhh150mx_4_legend.txt Legend    Därstetten                           Precipitation; maximum total per hour of the month          201311-201404
order_94078_MMDAS_rhh150mx_5_data.txt   Data      Därstetten                           Precipitation; maximum total per hour of the month          201405-201406
order_94078_MMDAS_rhh150mx_5_legend.txt Legend    Därstetten                           Precipitation; maximum total per hour of the month          201405-201406
order_94078_MMDAS_rhh150mx_6_data.txt   Data      Därstetten                           Precipitation; maximum total per hour of the month          201407-201411
order_94078_MMDAS_rhh150mx_6_legend.txt Legend    Därstetten                           Precipitation; maximum total per hour of the month          201407-201411
order_94078_MMDAS_rhh150mx_7_data.txt   Data      Därstetten                           Precipitation; maximum total per hour of the month          201412-201506
order_94078_MMDAS_rhh150mx_7_legend.txt Legend    Därstetten                           Precipitation; maximum total per hour of the month          201412-201506
order_94078_MMDAS_rhh150mx_8_data.txt   Data      Därstetten                           Precipitation; maximum total per hour of the month          201507-201605
order_94078_MMDAS_rhh150mx_8_legend.txt Legend    Därstetten                           Precipitation; maximum total per hour of the month          201507-201605
order_94078_MMDAS_rhh150mx_9_data.txt   Data      Därstetten                           Precipitation; maximum total per hour of the month          201607-201804
order_94078_MMDAS_rhh150mx_9_legend.txt Legend    Därstetten                           Precipitation; maximum total per hour of the month          201607-201804
order_94078_MMDAS_rhh150mx_10_data.txt  Data      Därstetten                           Precipitation; maximum total per hour of the month          201805-201811
order_94078_MMDAS_rhh150mx_10_legend.txt Legend    Därstetten                           Precipitation; maximum total per hour of the month          201805-201811
order_94078_MMDAS_rhh150mx_11_data.txt  Data      Därstetten                           Precipitation; maximum total per hour of the month          201812-201911
order_94078_MMDAS_rhh150mx_11_legend.txt Legend    Därstetten                           Precipitation; maximum total per hour of the month          201812-201911
order_94078_MMDAS_rhh150mx_12_data.txt  Data      Därstetten                           Precipitation; maximum total per hour of the month          201912-202103
order_94078_MMDAS_rhh150mx_12_legend.txt Legend    Därstetten                           Precipitation; maximum total per hour of the month          201912-202103
order_94078_EGR_rhh150mx_1_data.txt     Data      Eggersriet                           Precipitation; maximum total per hour of the month          201907-202103
order_94078_EGR_rhh150mx_1_legend.txt   Legend    Eggersriet                           Precipitation; maximum total per hour of the month          201907-202103
order_94078_SGEGR_rhh150mx_1_data.txt   Data      Eggersriet                           Precipitation; maximum total per hour of the month          199312-202012
order_94078_SGEGR_rhh150mx_1_legend.txt Legend    Eggersriet                           Precipitation; maximum total per hour of the month          199312-202012
order_94078_ENT_rhh150mx_1_data.txt     Data      Entlebuch                            Precipitation; maximum total per hour of the month          201401-201811
order_94078_ENT_rhh150mx_1_legend.txt   Legend    Entlebuch                            Precipitation; maximum total per hour of the month          201401-201811
order_94078_ENT_rhh150mx_2_data.txt     Data      Entlebuch                            Precipitation; maximum total per hour of the month          201812-202103
order_94078_ENT_rhh150mx_2_legend.txt   Legend    Entlebuch                            Precipitation; maximum total per hour of the month          201812-202103
order_94078_FAI_rhh150mx_1_data.txt     Data      Faido                                Precipitation; maximum total per hour of the month          201403-201412
order_94078_FAI_rhh150mx_1_legend.txt   Legend    Faido                                Precipitation; maximum total per hour of the month          201403-201412
order_94078_FAI_rhh150mx_2_data.txt     Data      Faido                                Precipitation; maximum total per hour of the month          201501-202103
order_94078_FAI_rhh150mx_2_legend.txt   Legend    Faido                                Precipitation; maximum total per hour of the month          201501-202103
order_94078_FEY_rhh150mx_1_data.txt     Data      Fey                                  Precipitation; maximum total per hour of the month          198904-200510
order_94078_FEY_rhh150mx_1_legend.txt   Legend    Fey                                  Precipitation; maximum total per hour of the month          198904-200510
order_94078_GLFIL_rhh150mx_1_data.txt   Data      Filzbach                             Precipitation; maximum total per hour of the month          201309-201404
order_94078_GLFIL_rhh150mx_1_legend.txt Legend    Filzbach                             Precipitation; maximum total per hour of the month          201309-201404
order_94078_GLFIL_rhh150mx_2_data.txt   Data      Filzbach                             Precipitation; maximum total per hour of the month          201405-201406
order_94078_GLFIL_rhh150mx_2_legend.txt Legend    Filzbach                             Precipitation; maximum total per hour of the month          201405-201406
order_94078_GLFIL_rhh150mx_3_data.txt   Data      Filzbach                             Precipitation; maximum total per hour of the month          201407-201509
order_94078_GLFIL_rhh150mx_3_legend.txt Legend    Filzbach                             Precipitation; maximum total per hour of the month          201407-201509
order_94078_GLFIL_rhh150mx_4_data.txt   Data      Filzbach                             Precipitation; maximum total per hour of the month          201511-201712
order_94078_GLFIL_rhh150mx_4_legend.txt Legend    Filzbach                             Precipitation; maximum total per hour of the month          201511-201712
order_94078_GLFIL_rhh150mx_5_data.txt   Data      Filzbach                             Precipitation; maximum total per hour of the month          201801-201802
order_94078_GLFIL_rhh150mx_5_legend.txt Legend    Filzbach                             Precipitation; maximum total per hour of the month          201801-201802
order_94078_GLFIL_rhh150mx_6_data.txt   Data      Filzbach                             Precipitation; maximum total per hour of the month          201805-201807
order_94078_GLFIL_rhh150mx_6_legend.txt Legend    Filzbach                             Precipitation; maximum total per hour of the month          201805-201807
order_94078_GLFIL_rhh150mx_7_data.txt   Data      Filzbach                             Precipitation; maximum total per hour of the month          201808-202003
order_94078_GLFIL_rhh150mx_7_legend.txt Legend    Filzbach                             Precipitation; maximum total per hour of the month          201808-202003
order_94078_GLFIL_rhh150mx_8_data.txt   Data      Filzbach                             Precipitation; maximum total per hour of the month          202004-202006
order_94078_GLFIL_rhh150mx_8_legend.txt Legend    Filzbach                             Precipitation; maximum total per hour of the month          202004-202006
order_94078_GLFIL_rhh150mx_9_data.txt   Data      Filzbach                             Precipitation; maximum total per hour of the month          202009-202012
order_94078_GLFIL_rhh150mx_9_legend.txt Legend    Filzbach                             Precipitation; maximum total per hour of the month          202009-202012
order_94078_DLFRS_rhh150mx_1_data.txt   Data      Freudenstadt                         Precipitation; maximum total per hour of the month          199509-199512
order_94078_DLFRS_rhh150mx_1_legend.txt Legend    Freudenstadt                         Precipitation; maximum total per hour of the month          199509-199512
order_94078_DLFRS_rhh150mx_2_data.txt   Data      Freudenstadt                         Precipitation; maximum total per hour of the month          199601-199602
order_94078_DLFRS_rhh150mx_2_legend.txt Legend    Freudenstadt                         Precipitation; maximum total per hour of the month          199601-199602
order_94078_DLFRS_rhh150mx_3_data.txt   Data      Freudenstadt                         Precipitation; maximum total per hour of the month          199604-199610
order_94078_DLFRS_rhh150mx_3_legend.txt Legend    Freudenstadt                         Precipitation; maximum total per hour of the month          199604-199610
order_94078_DLFRS_rhh150mx_4_data.txt   Data      Freudenstadt                         Precipitation; maximum total per hour of the month          199611-199705
order_94078_DLFRS_rhh150mx_4_legend.txt Legend    Freudenstadt                         Precipitation; maximum total per hour of the month          199611-199705
order_94078_DLFRS_rhh150mx_5_data.txt   Data      Freudenstadt                         Precipitation; maximum total per hour of the month          199706-199708
order_94078_DLFRS_rhh150mx_5_legend.txt Legend    Freudenstadt                         Precipitation; maximum total per hour of the month          199706-199708
order_94078_DLFRS_rhh150mx_6_data.txt   Data      Freudenstadt                         Precipitation; maximum total per hour of the month          199709-199710
order_94078_DLFRS_rhh150mx_6_legend.txt Legend    Freudenstadt                         Precipitation; maximum total per hour of the month          199709-199710
order_94078_DLFRS_rhh150mx_7_data.txt   Data      Freudenstadt                         Precipitation; maximum total per hour of the month          199711-199712
order_94078_DLFRS_rhh150mx_7_legend.txt Legend    Freudenstadt                         Precipitation; maximum total per hour of the month          199711-199712
order_94078_DLFRS_rhh150mx_8_data.txt   Data      Freudenstadt                         Precipitation; maximum total per hour of the month          199802-199803
order_94078_DLFRS_rhh150mx_8_legend.txt Legend    Freudenstadt                         Precipitation; maximum total per hour of the month          199802-199803
order_94078_DLFRS_rhh150mx_9_data.txt   Data      Freudenstadt                         Precipitation; maximum total per hour of the month          199809-199812
order_94078_DLFRS_rhh150mx_9_legend.txt Legend    Freudenstadt                         Precipitation; maximum total per hour of the month          199809-199812
order_94078_DLFRS_rhh150mx_10_data.txt  Data      Freudenstadt                         Precipitation; maximum total per hour of the month          199901-199902
order_94078_DLFRS_rhh150mx_10_legend.txt Legend    Freudenstadt                         Precipitation; maximum total per hour of the month          199901-199902
order_94078_DLFRS_rhh150mx_11_data.txt  Data      Freudenstadt                         Precipitation; maximum total per hour of the month          199904-199907
order_94078_DLFRS_rhh150mx_11_legend.txt Legend    Freudenstadt                         Precipitation; maximum total per hour of the month          199904-199907
order_94078_DLFRS_rhh150mx_12_data.txt  Data      Freudenstadt                         Precipitation; maximum total per hour of the month          199908-200004
order_94078_DLFRS_rhh150mx_12_legend.txt Legend    Freudenstadt                         Precipitation; maximum total per hour of the month          199908-200004
order_94078_DLFRS_rhh150mx_13_data.txt  Data      Freudenstadt                         Precipitation; maximum total per hour of the month          200005-200011
order_94078_DLFRS_rhh150mx_13_legend.txt Legend    Freudenstadt                         Precipitation; maximum total per hour of the month          200005-200011
order_94078_DLFRS_rhh150mx_14_data.txt  Data      Freudenstadt                         Precipitation; maximum total per hour of the month          200012-200102
order_94078_DLFRS_rhh150mx_14_legend.txt Legend    Freudenstadt                         Precipitation; maximum total per hour of the month          200012-200102
order_94078_DLFRS_rhh150mx_15_data.txt  Data      Freudenstadt                         Precipitation; maximum total per hour of the month          200104-200209
order_94078_DLFRS_rhh150mx_15_legend.txt Legend    Freudenstadt                         Precipitation; maximum total per hour of the month          200104-200209
order_94078_DLFRS_rhh150mx_16_data.txt  Data      Freudenstadt                         Precipitation; maximum total per hour of the month          200210-200307
order_94078_DLFRS_rhh150mx_16_legend.txt Legend    Freudenstadt                         Precipitation; maximum total per hour of the month          200210-200307
order_94078_DLFRS_rhh150mx_17_data.txt  Data      Freudenstadt                         Precipitation; maximum total per hour of the month          200308-200407
order_94078_DLFRS_rhh150mx_17_legend.txt Legend    Freudenstadt                         Precipitation; maximum total per hour of the month          200308-200407
order_94078_DLFRS_rhh150mx_18_data.txt  Data      Freudenstadt                         Precipitation; maximum total per hour of the month          200408-200509
order_94078_DLFRS_rhh150mx_18_legend.txt Legend    Freudenstadt                         Precipitation; maximum total per hour of the month          200408-200509
order_94078_DLFRS_rhh150mx_19_data.txt  Data      Freudenstadt                         Precipitation; maximum total per hour of the month          200510-200608
order_94078_DLFRS_rhh150mx_19_legend.txt Legend    Freudenstadt                         Precipitation; maximum total per hour of the month          200510-200608
order_94078_DLFRS_rhh150mx_20_data.txt  Data      Freudenstadt                         Precipitation; maximum total per hour of the month          200609-200704
order_94078_DLFRS_rhh150mx_20_legend.txt Legend    Freudenstadt                         Precipitation; maximum total per hour of the month          200609-200704
order_94078_DLFRS_rhh150mx_21_data.txt  Data      Freudenstadt                         Precipitation; maximum total per hour of the month          200705-201107
order_94078_DLFRS_rhh150mx_21_legend.txt Legend    Freudenstadt                         Precipitation; maximum total per hour of the month          200705-201107
order_94078_DLFRS_rhh150mx_22_data.txt  Data      Freudenstadt                         Precipitation; maximum total per hour of the month          201108-202103
order_94078_DLFRS_rhh150mx_22_legend.txt Legend    Freudenstadt                         Precipitation; maximum total per hour of the month          201108-202103
order_94078_FRU_rhh150mx_1_data.txt     Data      Frutigen                             Precipitation; maximum total per hour of the month          201508-202103
order_94078_FRU_rhh150mx_1_legend.txt   Legend    Frutigen                             Precipitation; maximum total per hour of the month          201508-202103
order_94078_ZHHOF_rhh150mx_1_data.txt   Data      Hofstetten / Schümberg               Precipitation; maximum total per hour of the month          200610-202003
order_94078_ZHHOF_rhh150mx_1_legend.txt Legend    Hofstetten / Schümberg               Precipitation; maximum total per hour of the month          200610-202003
order_94078_ZHHOF_rhh150mx_2_data.txt   Data      Hofstetten / Schümberg               Precipitation; maximum total per hour of the month          202006-202103
order_94078_ZHHOF_rhh150mx_2_legend.txt Legend    Hofstetten / Schümberg               Precipitation; maximum total per hour of the month          202006-202103
order_94078_TIISO_rhh150mx_1_data.txt   Data      Isone                                Precipitation; maximum total per hour of the month          200610-201612
order_94078_TIISO_rhh150mx_1_legend.txt Legend    Isone                                Precipitation; maximum total per hour of the month          200610-201612
order_94078_TIISO_rhh150mx_2_data.txt   Data      Isone                                Precipitation; maximum total per hour of the month          201701-201912
order_94078_TIISO_rhh150mx_2_legend.txt Legend    Isone                                Precipitation; maximum total per hour of the month          201701-201912
order_94078_TIISO_rhh150mx_3_data.txt   Data      Isone                                Precipitation; maximum total per hour of the month          202001-202005
order_94078_TIISO_rhh150mx_3_legend.txt Legend    Isone                                Precipitation; maximum total per hour of the month          202001-202005
order_94078_TIISO_rhh150mx_4_data.txt   Data      Isone                                Precipitation; maximum total per hour of the month          202006-202103
order_94078_TIISO_rhh150mx_4_legend.txt Legend    Isone                                Precipitation; maximum total per hour of the month          202006-202103
order_94078_DLKAU_rhh150mx_1_data.txt   Data      Kaufbeuren                           Precipitation; maximum total per hour of the month          202102-202103
order_94078_DLKAU_rhh150mx_1_legend.txt Legend    Kaufbeuren                           Precipitation; maximum total per hour of the month          202102-202103
order_94078_MMKSB_rhh150mx_1_data.txt   Data      Kirchberg / Schallenberg             Precipitation; maximum total per hour of the month          201312-201403
order_94078_MMKSB_rhh150mx_1_legend.txt Legend    Kirchberg / Schallenberg             Precipitation; maximum total per hour of the month          201312-201403
order_94078_MMKSB_rhh150mx_2_data.txt   Data      Kirchberg / Schallenberg             Precipitation; maximum total per hour of the month          201405-201412
order_94078_MMKSB_rhh150mx_2_legend.txt Legend    Kirchberg / Schallenberg             Precipitation; maximum total per hour of the month          201405-201412
order_94078_MMKSB_rhh150mx_3_data.txt   Data      Kirchberg / Schallenberg             Precipitation; maximum total per hour of the month          201501-201506
order_94078_MMKSB_rhh150mx_3_legend.txt Legend    Kirchberg / Schallenberg             Precipitation; maximum total per hour of the month          201501-201506
order_94078_MMKSB_rhh150mx_4_data.txt   Data      Kirchberg / Schallenberg             Precipitation; maximum total per hour of the month          201507-201603
order_94078_MMKSB_rhh150mx_4_legend.txt Legend    Kirchberg / Schallenberg             Precipitation; maximum total per hour of the month          201507-201603
order_94078_MMKSB_rhh150mx_5_data.txt   Data      Kirchberg / Schallenberg             Precipitation; maximum total per hour of the month          201604-201612
order_94078_MMKSB_rhh150mx_5_legend.txt Legend    Kirchberg / Schallenberg             Precipitation; maximum total per hour of the month          201604-201612
order_94078_MMKSB_rhh150mx_6_data.txt   Data      Kirchberg / Schallenberg             Precipitation; maximum total per hour of the month          201704-201707
order_94078_MMKSB_rhh150mx_6_legend.txt Legend    Kirchberg / Schallenberg             Precipitation; maximum total per hour of the month          201704-201707
order_94078_MMKSB_rhh150mx_7_data.txt   Data      Kirchberg / Schallenberg             Precipitation; maximum total per hour of the month          201708-201803
order_94078_MMKSB_rhh150mx_7_legend.txt Legend    Kirchberg / Schallenberg             Precipitation; maximum total per hour of the month          201708-201803
order_94078_MMKSB_rhh150mx_8_data.txt   Data      Kirchberg / Schallenberg             Precipitation; maximum total per hour of the month          201804-201808
order_94078_MMKSB_rhh150mx_8_legend.txt Legend    Kirchberg / Schallenberg             Precipitation; maximum total per hour of the month          201804-201808
order_94078_MMKSB_rhh150mx_9_data.txt   Data      Kirchberg / Schallenberg             Precipitation; maximum total per hour of the month          201809-201811
order_94078_MMKSB_rhh150mx_9_legend.txt Legend    Kirchberg / Schallenberg             Precipitation; maximum total per hour of the month          201809-201811
order_94078_MMKSB_rhh150mx_10_data.txt  Data      Kirchberg / Schallenberg             Precipitation; maximum total per hour of the month          201901-201903
order_94078_MMKSB_rhh150mx_10_legend.txt Legend    Kirchberg / Schallenberg             Precipitation; maximum total per hour of the month          201901-201903
order_94078_MMKSB_rhh150mx_11_data.txt  Data      Kirchberg / Schallenberg             Precipitation; maximum total per hour of the month          201904-201905
order_94078_MMKSB_rhh150mx_11_legend.txt Legend    Kirchberg / Schallenberg             Precipitation; maximum total per hour of the month          201904-201905
order_94078_MMKSB_rhh150mx_12_data.txt  Data      Kirchberg / Schallenberg             Precipitation; maximum total per hour of the month          201907-201908
order_94078_MMKSB_rhh150mx_12_legend.txt Legend    Kirchberg / Schallenberg             Precipitation; maximum total per hour of the month          201907-201908
order_94078_MMKSB_rhh150mx_13_data.txt  Data      Kirchberg / Schallenberg             Precipitation; maximum total per hour of the month          201910-202003
order_94078_MMKSB_rhh150mx_13_legend.txt Legend    Kirchberg / Schallenberg             Precipitation; maximum total per hour of the month          201910-202003
order_94078_MMKSB_rhh150mx_14_data.txt  Data      Kirchberg / Schallenberg             Precipitation; maximum total per hour of the month          202005-202006
order_94078_MMKSB_rhh150mx_14_legend.txt Legend    Kirchberg / Schallenberg             Precipitation; maximum total per hour of the month          202005-202006
order_94078_MMKSB_rhh150mx_15_data.txt  Data      Kirchberg / Schallenberg             Precipitation; maximum total per hour of the month          202007-202012
order_94078_MMKSB_rhh150mx_15_legend.txt Legend    Kirchberg / Schallenberg             Precipitation; maximum total per hour of the month          202007-202012
order_94078_MMKSB_rhh150mx_16_data.txt  Data      Kirchberg / Schallenberg             Precipitation; maximum total per hour of the month          202101-202103
order_94078_MMKSB_rhh150mx_16_legend.txt Legend    Kirchberg / Schallenberg             Precipitation; maximum total per hour of the month          202101-202103
order_94078_BEKRA_rhh150mx_1_data.txt   Data      Krauchthal / Dieterswald             Precipitation; maximum total per hour of the month          199912-201611
order_94078_BEKRA_rhh150mx_1_legend.txt Legend    Krauchthal / Dieterswald             Precipitation; maximum total per hour of the month          199912-201611
order_94078_BEKRA_rhh150mx_2_data.txt   Data      Krauchthal / Dieterswald             Precipitation; maximum total per hour of the month          201612-202103
order_94078_BEKRA_rhh150mx_2_legend.txt Legend    Krauchthal / Dieterswald             Precipitation; maximum total per hour of the month          201612-202103
order_94078_VDPEU_rhh150mx_1_data.txt   Data      La Peufaire                          Precipitation; maximum total per hour of the month          201308-202103
order_94078_VDPEU_rhh150mx_1_legend.txt Legend    La Peufaire                          Precipitation; maximum total per hour of the month          201308-202103
order_94078_LAB_rhh150mx_1_data.txt     Data      Langenbruck                          Precipitation; maximum total per hour of the month          201301-201306
