 

stn;time;rre150m0
HOE;200507;141.0
HOE;200508;260.2
HOE;200509;103.9
HOE;200510;80.2
HOE;200511;49.1
HOE;200512;139.0
HOE;200601;70.7
HOE;200602;125.2
HOE;200603;374.2
HOE;200604;273.3
HOE;200605;190.6
HOE;200606;51.4
HOE;200607;68.8
HOE;200608;267.1
HOE;200609;152.8
HOE;200610;64.6
HOE;200611;55.3
HOE;200612;53.4
HOE;200701;97.3
HOE;200702;108.2
HOE;200703;243.0
HOE;200704;23.2
HOE;200705;199.2
HOE;200706;168.4
HOE;200707;188.8
HOE;200708;263.9
HOE;200709;109.2
HOE;200710;29.0
HOE;200711;68.3
HOE;200712;160.1
HOE;200801;93.5
HOE;200802;62.4
HOE;200803;139.6
HOE;200804;204.8
HOE;200805;22.2
HOE;200806;112.5
HOE;200807;201.9
HOE;200808;185.7
HOE;200809;94.9
HOE;200810;128.1
HOE;200811;39.5
HOE;200812;65.9
HOE;200901;29.3
HOE;200902;90.7
HOE;200903;147.4
HOE;200904;23.9
HOE;200905;110.3
HOE;200906;207.9
HOE;200907;143.0
HOE;200908;93.8
HOE;200909;47.0
HOE;200910;87.1
HOE;200911;155.8
HOE;200912;109.5
HOE;201001;46.8
HOE;201002;46.5
HOE;201003;65.8
HOE;201004;24.0
HOE;201005;181.6
HOE;201006;167.8
HOE;201007;219.1
HOE;201008;197.5
HOE;201009;88.5
HOE;201010;82.3
HOE;201011;96.7
HOE;201012;117.5
HOE;201101;60.0
HOE;201102;47.9
HOE;201103;47.2
HOE;201104;26.8
HOE;201105;127.3
HOE;201106;132.3
HOE;201107;171.2
HOE;201108;149.9
HOE;201109;86.1
HOE;201110;70.4
HOE;201111;0.7
HOE;201112;213.4
HOE;201201;127.3
HOE;201202;47.6
HOE;201203;30.3
HOE;201204;109.1
HOE;201205;107.6
HOE;201206;281.9
HOE;201207;136.3
HOE;201208;204.9
HOE;201209;152.0
HOE;201210;176.5
HOE;201211;116.7
HOE;201212;158.5
HOE;201301;80.8
HOE;201302;105.1
HOE;201303;66.7
HOE;201304;101.5
HOE;201305;246.4
HOE;201306;168.6
HOE;201307;94.0
HOE;201308;123.9
HOE;201309;179.3
HOE;201310;140.3
HOE;201311;181.5
HOE;201312;40.2
HOE;201401;63.4
HOE;201402;60.7
HOE;201403;49.5
HOE;201404;122.7
HOE;201405;138.5
HOE;201406;148.9
HOE;201407;391.6
HOE;201408;213.5
HOE;201409;89.9
HOE;201410;65.2
HOE;201411;85.4
HOE;201412;90.5
HOE;201501;118.6
HOE;201502;50.9
HOE;201503;121.4
HOE;201504;172.7
HOE;201505;238.6
HOE;201506;200.9
HOE;201507;77.5
HOE;201508;101.7
HOE;201509;88.3
HOE;201510;64.4
HOE;201511;74.9
HOE;201512;23.2
HOE;201601;173.5
HOE;201602;129.2
HOE;201603;61.0
HOE;201604;148.2
HOE;201605;213.1
HOE;201606;261.1
HOE;201607;258.3
HOE;201608;134.1
HOE;201609;88.9
HOE;201610;85.9
HOE;201611;112.5
HOE;201612;4.0
HOE;201701;116.2
HOE;201702;62.2
HOE;201703;98.2
HOE;201704;145.6
HOE;201705;114.3
HOE;201706;132.5
HOE;201707;193.6
HOE;201708;151.1
HOE;201709;149.3
HOE;201710;74.6
HOE;201711;140.8
HOE;201712;129.4
HOE;201801;145.9
HOE;201802;75.5
HOE;201803;95.4
HOE;201804;19.2
HOE;201805;84.2
HOE;201806;136.5
HOE;201807;53.7
HOE;201808;171.0
HOE;201809;131.5
HOE;201810;49.2
HOE;201811;16.7
HOE;201812;202.5
HOE;201901;138.0
HOE;201902;56.3
HOE;201903;96.2
HOE;201904;67.9
HOE;201905;204.2
HOE;201906;77.9
HOE;201907;207.0
HOE;201908;126.8
HOE;201909;125.2
HOE;201910;187.6
HOE;201911;79.5
HOE;201912;80.5
HOE;202001;35.0
HOE;202002;140.1
HOE;202003;78.1
HOE;202004;27.1
HOE;202005;114.9
HOE;202006;213.1
HOE;202007;93.0
HOE;202008;217.4
HOE;202009;72.3
HOE;202010;139.3
HOE;202011;38.1
HOE;202012;108.7
HOE;202101;186.1
HOE;202102;70.1
HOE;202103;76.0
