 

stn;time;rre002mx
PSB;196101;28.3
PSB;196102;53.3
PSB;196103;35.9
PSB;196104;62.1
PSB;196105;28.2
PSB;196106;37.8
PSB;196107;72.1
PSB;196108;35.7
PSB;196109;19.1
PSB;196110;41.8
PSB;196111;36.1
PSB;196112;49.1
PSB;196201;62.0
PSB;196202;52.3
PSB;196203;27.9
PSB;196204;44.5
PSB;196205;59.6
PSB;196206;25.9
PSB;196207;13.6
PSB;196208;17.0
PSB;196209;45.7
PSB;196210;28.4
PSB;196211;23.0
PSB;196212;55.2
PSB;196301;12.5
PSB;196302;27.1
PSB;196303;59.1
PSB;196304;28.2
PSB;196305;28.6
PSB;196306;54.0
PSB;196307;70.8
PSB;196308;39.0
PSB;196309;33.5
PSB;196310;39.5
PSB;196311;71.9
PSB;196312;4.5
PSB;196401;7.3
PSB;196402;10.0
PSB;196403;38.8
PSB;196404;32.6
PSB;196405;45.6
PSB;196406;24.2
PSB;196407;50.5
PSB;196408;29.2
PSB;196409;39.0
PSB;196410;64.5
PSB;196411;27.8
PSB;196412;33.7
PSB;196501;33.7
PSB;196502;31.2
PSB;196503;56.8
PSB;196504;39.3
PSB;196505;76.5
PSB;196506;36.6
PSB;196507;49.0
PSB;196508;50.3
PSB;196509;41.9
PSB;196510;11.1
PSB;196511;51.5
PSB;196512;38.9
PSB;196601;35.3
PSB;196602;67.4
PSB;196603;36.3
PSB;196604;47.8
PSB;196605;60.2
PSB;196606;33.5
PSB;196607;53.0
PSB;196608;32.4
PSB;196609;26.0
PSB;196610;41.9
PSB;196611;30.3
PSB;196612;59.6
PSB;196701;39.5
PSB;196702;41.7
PSB;196703;41.0
PSB;196704;34.7
PSB;196705;39.3
PSB;196706;51.9
PSB;196707;36.4
PSB;196708;35.6
PSB;196709;19.6
PSB;196710;39.2
PSB;196711;27.6
PSB;196712;21.4
PSB;196801;65.8
PSB;196802;23.8
PSB;196803;35.8
PSB;196804;34.4
PSB;196805;31.0
PSB;196806;33.5
PSB;196807;70.8
PSB;196808;50.3
PSB;196809;71.5
PSB;196810;21.8
PSB;196811;60.9
PSB;196812;79.2
PSB;196901;17.9
PSB;196902;23.8
PSB;196903;24.8
PSB;196904;42.9
PSB;196905;26.8
PSB;196906;42.4
PSB;196907;43.6
PSB;196908;77.3
PSB;196909;48.0
PSB;196910;13.8
PSB;196911;52.8
PSB;196912;36.8
PSB;197001;32.2
PSB;197002;70.0
PSB;197003;24.4
PSB;197004;45.6
PSB;197005;18.7
PSB;197006;36.6
PSB;197007;49.4
PSB;197008;61.3
PSB;197009;40.0
PSB;197010;50.1
PSB;197011;38.5
PSB;197012;12.5
PSB;197101;21.4
PSB;197102;32.9
PSB;197103;46.7
PSB;197104;36.7
PSB;197105;38.6
PSB;197106;62.6
PSB;197107;48.6
PSB;197108;60.6
PSB;197109;25.8
PSB;197110;40.2
PSB;197111;74.4
PSB;197112;10.3
PSB;197201;15.1
PSB;197202;20.3
PSB;197203;20.0
PSB;197204;29.5
PSB;197205;24.8
PSB;197206;40.6
PSB;197207;23.1
PSB;197208;32.2
PSB;197209;29.9
PSB;197210;70.0
PSB;197211;62.7
PSB;197212;20.1
PSB;197301;30.8
PSB;197302;34.1
PSB;197303;14.7
PSB;197304;56.4
PSB;197305;32.1
PSB;197306;68.8
PSB;197307;48.4
PSB;197308;32.0
PSB;197309;31.3
PSB;197310;31.8
PSB;197311;22.5
PSB;197312;40.2
PSB;197401;16.1
PSB;197402;61.9
PSB;197403;22.7
PSB;197404;36.0
PSB;197405;44.1
PSB;197406;85.6
PSB;197407;38.4
PSB;197408;23.6
PSB;197409;39.4
PSB;197410;75.4
PSB;197411;34.7
PSB;197412;29.5
PSB;197501;44.4
PSB;197502;12.7
PSB;197503;53.6
PSB;197504;32.3
PSB;197505;41.0
PSB;197506;48.3
PSB;197507;36.8
PSB;197508;85.0
PSB;197509;38.5
PSB;197510;33.2
PSB;197511;49.0
PSB;197512;21.4
PSB;197601;16.1
PSB;197602;23.3
PSB;197603;13.4
PSB;197604;64.9
PSB;197605;39.9
PSB;197606;26.8
PSB;197607;42.3
PSB;197608;35.2
PSB;197609;28.8
PSB;197610;42.6
PSB;197611;32.0
PSB;197612;50.0
PSB;197701;35.9
PSB;197702;39.4
PSB;197703;22.7
PSB;197704;58.8
PSB;197705;42.0
PSB;197706;33.1
PSB;197707;63.0
PSB;197708;35.8
PSB;197709;11.5
PSB;197710;40.6
PSB;197711;62.3
PSB;197712;26.9
PSB;197801;39.6
PSB;197802;64.7
PSB;197803;62.6
PSB;197804;19.9
PSB;197805;32.3
PSB;197806;47.7
PSB;197807;38.5
PSB;197808;96.0
PSB;197809;38.1
PSB;197810;19.8
PSB;197811;33.4
PSB;197812;29.3
PSB;197901;37.1
PSB;197902;30.7
PSB;197903;52.0
PSB;197904;37.4
PSB;197905;33.4
PSB;197906;40.7
PSB;197907;36.9
PSB;197908;58.8
PSB;197909;41.1
PSB;197910;49.0
PSB;197911;63.1
PSB;197912;56.5
PSB;198001;32.9
PSB;198002;45.3
PSB;198003;39.8
PSB;198004;28.3
PSB;198005;39.1
PSB;198006;56.7
PSB;198007;51.6
PSB;198008;42.7
PSB;198009;36.1
PSB;198010;106.5
PSB;198011;27.2
PSB;198012;27.0
PSB;198101;57.5
PSB;198102;35.9
PSB;198103;61.4
PSB;198104;28.8
PSB;198105;72.9
PSB;198106;29.1
PSB;198107;64.0
PSB;198108;28.1
PSB;198109;59.7
PSB;198110;48.0
PSB;198111;55.1
PSB;198112;54.3
PSB;198201;59.1
PSB;198202;17.9
PSB;198203;35.4
PSB;198204;26.2
PSB;198205;38.5
PSB;198206;53.1
PSB;198207;44.3
PSB;198208;31.2
PSB;198209;28.3
PSB;198210;55.8
PSB;198211;39.7
PSB;198212;39.4
PSB;198301;73.8
PSB;198302;52.4
PSB;198303;41.1
PSB;198304;30.2
PSB;198305;64.9
PSB;198306;29.0
PSB;198307;8.2
PSB;198308;34.9
PSB;198309;65.5
PSB;198310;33.6
PSB;198311;81.6
PSB;198312;19.6
PSB;198401;39.5
PSB;198402;56.7
PSB;198403;24.1
PSB;198404;25.4
PSB;198405;32.5
PSB;198406;27.6
PSB;198407;17.1
PSB;198408;29.2
PSB;198409;55.6
PSB;198410;38.9
PSB;198411;29.8
PSB;198412;20.6
PSB;198501;48.7
PSB;198502;41.9
PSB;198503;18.6
PSB;198504;31.2
PSB;198505;93.4
PSB;198506;52.4
PSB;198507;25.1
PSB;198508;71.3
PSB;198509;13.4
PSB;198510;5.4
PSB;198511;50.1
PSB;198512;34.3
PSB;198601;55.0
PSB;198602;20.6
PSB;198603;39.2
PSB;198604;31.3
PSB;198605;41.1
