 

stn;time;rsd300m0
GER;194001;0
GER;194002;0
GER;194003;0
GER;194004;0
GER;194005;0
GER;194006;2
GER;194007;1
GER;194008;1
GER;194009;2
GER;194010;1
GER;194011;2
GER;194012;0
GER;194101;0
GER;194102;0
GER;194103;0
GER;194104;0
GER;194105;0
GER;194106;0
GER;194107;0
GER;194108;0
GER;194109;0
GER;194110;0
GER;194111;0
GER;194112;0
GER;194201;0
GER;194202;0
GER;194203;0
GER;194204;0
GER;194205;0
GER;194206;0
GER;194207;0
GER;194208;1
GER;194209;2
GER;194210;0
GER;194211;0
GER;194212;0
GER;194301;0
GER;194302;1
GER;194303;0
GER;194304;0
GER;194305;0
GER;194306;0
GER;194307;0
GER;194308;0
GER;194309;2
GER;194310;0
GER;194311;2
GER;194312;0
GER;194401;0
GER;194402;0
GER;194403;0
GER;194404;0
GER;194405;0
GER;194406;0
GER;194407;1
GER;194408;2
GER;194409;1
GER;194410;1
GER;194411;3
GER;194412;1
GER;194501;0
GER;194502;0
GER;194503;0
GER;194504;0
GER;194505;1
GER;194506;0
GER;194507;0
GER;194508;0
GER;194509;0
GER;194510;0
GER;194511;0
GER;194512;0
GER;194601;0
GER;194602;0
GER;194603;0
GER;194604;1
GER;194605;0
GER;194606;3
GER;194607;0
GER;194608;1
GER;194609;2
GER;194610;0
GER;194611;0
GER;194612;0
GER;194701;0
GER;194702;0
GER;194703;0
GER;194704;0
GER;194705;0
GER;194706;0
GER;194707;0
GER;194708;0
GER;194709;0
GER;194710;0
GER;194711;1
GER;194712;0
GER;194801;0
GER;194802;0
GER;194803;0
GER;194804;0
GER;194805;0
GER;194806;1
GER;194807;3
GER;194808;1
GER;194809;0
GER;194810;0
GER;194811;0
GER;194812;0
GER;194901;0
GER;194902;0
GER;194903;0
GER;194904;0
GER;194905;0
GER;194906;0
GER;194907;0
GER;194908;0
GER;194909;0
GER;194910;0
GER;194911;0
GER;194912;0
GER;195001;0
GER;195002;1
GER;195003;0
GER;195004;0
GER;195005;0
GER;195006;1
GER;195007;0
GER;195008;2
GER;195009;0
GER;195010;0
GER;195011;4
GER;195012;0
GER;195101;0
GER;195102;0
GER;195103;0
GER;195104;0
GER;195105;0
GER;195106;0
GER;195107;2
GER;195108;0
GER;195109;0
GER;195110;1
GER;195111;0
GER;195112;0
GER;195201;1
GER;195202;0
GER;195203;0
GER;195204;0
GER;195205;0
GER;195206;0
GER;195207;1
GER;195208;1
GER;195209;0
GER;195210;3
GER;195211;0
GER;195212;1
GER;195301;0
GER;195302;0
GER;195303;0
GER;195304;0
GER;195305;0
GER;195306;0
GER;195307;0
GER;195308;0
GER;195309;0
GER;195310;0
GER;195311;0
GER;195312;0
GER;195401;1
GER;195402;0
GER;195403;0
GER;195404;0
GER;195405;0
GER;195406;0
GER;195407;1
GER;195408;3
GER;195409;2
GER;195410;0
GER;195411;0
GER;195412;1
GER;195501;3
GER;195502;0
GER;195503;0
GER;195504;0
GER;195505;0
GER;195506;1
GER;195507;0
GER;195508;0
GER;195509;0
GER;195510;0
GER;195511;0
GER;195512;0
GER;195601;0
GER;195602;0
GER;195603;0
GER;195604;0
GER;195605;1
GER;195606;1
GER;195607;1
GER;195608;1
GER;195609;0
GER;195610;0
GER;195611;0
GER;195612;0
GER;195701;0
GER;195702;1
GER;195703;0
GER;195704;0
GER;195705;0
GER;195706;0
GER;195707;0
GER;195708;0
GER;195709;0
GER;195710;0
GER;195711;0
GER;195712;0
GER;195801;1
GER;195802;0
GER;195803;0
GER;195804;0
GER;195805;1
GER;195806;1
GER;195807;0
GER;195808;0
GER;195809;1
GER;195810;0
GER;195811;0
GER;195812;0
GER;195901;0
GER;195902;0
GER;195903;0
GER;195904;1
GER;195905;0
GER;195906;0
GER;195907;0
GER;195908;0
GER;195909;0
GER;195910;0
GER;195911;0
GER;195912;1
GER;196001;0
GER;196002;0
GER;196003;0
GER;196004;0
GER;196005;0
GER;196006;0
GER;196007;0
GER;196008;2
GER;196009;0
GER;196010;0
GER;196011;0
GER;196012;0
GER;196101;0
GER;196102;0
GER;196103;0
GER;196104;0
GER;196105;0
GER;196106;0
GER;196107;1
GER;196108;0
GER;196109;0
GER;196110;0
GER;196111;0
GER;196112;0
GER;196201;2
GER;196202;0
GER;196203;0
GER;196204;0
GER;196205;0
GER;196206;0
GER;196207;0
GER;196208;0
GER;196209;1
GER;196210;0
GER;196211;0
GER;196212;1
GER;196301;0
GER;196302;0
GER;196303;0
GER;196304;0
GER;196305;0
GER;196306;0
GER;196307;2
GER;196308;1
GER;196309;0
GER;196310;0
GER;196311;0
GER;196312;0
GER;196401;0
GER;196402;0
GER;196403;0
GER;196404;0
GER;196405;1
GER;196406;0
GER;196407;0
GER;196408;1
GER;196409;0
GER;196410;1
GER;196411;0
GER;196412;0
GER;196501;0
GER;196502;0
GER;196503;0
GER;196504;0
GER;196505;1
GER;196506;0
GER;196507;2
GER;196508;2
GER;196509;1
GER;196510;0
GER;196511;0
GER;196512;1
GER;196601;0
GER;196602;1
GER;196603;0
GER;196604;0
GER;196605;0
GER;196606;0
GER;196607;0
GER;196608;1
GER;196609;0
GER;196610;0
GER;196611;0
GER;196612;0
GER;196701;0
GER;196702;0
GER;196703;0
GER;196704;0
GER;196705;0
GER;196706;0
GER;196707;0
GER;196708;0
GER;196709;0
GER;196710;0
GER;196711;2
GER;196712;0
GER;196801;0
GER;196802;0
GER;196803;0
GER;196804;0
GER;196805;0
GER;196806;0
GER;196807;1
GER;196808;2
GER;196809;2
GER;196810;0
GER;196811;0
GER;196812;0
GER;196901;0
GER;196902;0
GER;196903;0
GER;196904;0
GER;196905;0
GER;196906;2
GER;196907;0
GER;196908;0
GER;196909;1
GER;196910;0
GER;196911;0
GER;196912;0
GER;197001;0
GER;197002;0
GER;197003;0
GER;197004;0
GER;197005;0
GER;197006;1
GER;197007;0
GER;197008;2
GER;197009;0
GER;197010;0
GER;197011;0
GER;197012;0
GER;197101;0
GER;197102;0
GER;197103;0
GER;197104;0
GER;197105;0
GER;197106;1
GER;197107;0
GER;197108;1
GER;197109;0
GER;197110;0
GER;197111;0
GER;197112;0
GER;197201;0
GER;197202;0
GER;197203;0
GER;197204;0
GER;197205;0
GER;197206;2
GER;197207;1
GER;197208;0
GER;197209;0
GER;197210;1
GER;197211;4
GER;197212;0
GER;197301;0
GER;197302;0
GER;197303;0
GER;197304;0
GER;197305;1
GER;197306;1
GER;197307;0
GER;197308;0
GER;197309;0
GER;197310;0
GER;197311;0
GER;197312;0
GER;197401;0
GER;197402;0
GER;197403;0
GER;197404;0
GER;197405;1
GER;197406;2
GER;197407;0
GER;197408;0
GER;197409;0
GER;197410;2
GER;197411;0
GER;197412;0
GER;197501;0
GER;197502;0
GER;197503;0
GER;197504;0
GER;197505;0
GER;197506;0
GER;197507;0
GER;197508;1
GER;197509;0
GER;197510;0
GER;197511;0
GER;197512;0
GER;197601;0
GER;197602;0
GER;197603;0
GER;197604;0
GER;197605;0
GER;197606;0
GER;197607;2
GER;197608;0
GER;197609;1
GER;197610;0
GER;197611;0
GER;197612;2
GER;197701;0
GER;197702;0
GER;197703;0
GER;197704;1
GER;197705;0
GER;197706;0
GER;197707;1
GER;197708;0
GER;197709;0
GER;197710;0
GER;197711;1
