 

stn;time;rsd300m0
SBO;198108;3
SBO;198109;3
SBO;198110;1
SBO;198111;0
SBO;198112;2
SBO;198201;0
SBO;198202;0
SBO;198203;1
SBO;198204;0
SBO;198205;2
SBO;198206;1
SBO;198207;1
SBO;198208;2
SBO;198209;1
SBO;198210;4
SBO;198211;2
SBO;198212;0
SBO;198301;0
SBO;198302;0
SBO;198303;1
SBO;198304;3
SBO;198305;4
SBO;198306;0
SBO;198307;0
SBO;198308;2
SBO;198309;0
SBO;198310;0
SBO;198311;0
SBO;198312;2
SBO;198401;0
SBO;198402;1
SBO;198403;2
SBO;198404;1
SBO;198405;3
SBO;198406;1
SBO;198407;0
SBO;198408;4
SBO;198409;3
SBO;198410;2
SBO;198411;1
SBO;198412;1
SBO;198501;2
SBO;198502;0
SBO;198503;3
SBO;198504;0
SBO;198505;4
SBO;198506;2
SBO;198507;0
SBO;198508;0
SBO;198509;1
SBO;198510;0
SBO;198511;1
SBO;198512;0
SBO;198601;3
SBO;198602;0
SBO;198603;0
SBO;198604;5
SBO;198605;1
SBO;198606;0
SBO;198607;1
SBO;198608;1
SBO;198609;0
SBO;198610;0
SBO;198611;1
SBO;198612;0
SBO;198701;1
SBO;198702;2
SBO;198703;0
SBO;198704;2
SBO;198705;1
SBO;198706;2
SBO;198707;3
SBO;198708;2
SBO;198709;0
SBO;198710;4
SBO;198711;1
SBO;198712;1
SBO;198801;1
SBO;198802;0
SBO;198803;1
SBO;198804;1
SBO;198805;3
SBO;198806;2
SBO;198807;3
SBO;198808;1
SBO;198809;0
SBO;198810;3
SBO;198811;0
SBO;198812;1
SBO;198901;0
SBO;198902;3
SBO;198903;0
SBO;198904;6
SBO;198905;0
SBO;198906;1
SBO;198907;0
SBO;198908;2
SBO;198909;2
SBO;198910;0
SBO;198911;1
SBO;198912;1
SBO;199001;0
SBO;199002;0
SBO;199003;0
SBO;199004;3
SBO;199005;0
SBO;199006;1
SBO;199007;1
SBO;199008;1
SBO;199009;0
SBO;199010;4
SBO;199011;1
SBO;199012;1
SBO;199101;1
SBO;199102;0
SBO;199103;2
SBO;199104;0
SBO;199105;1
SBO;199106;1
SBO;199107;0
SBO;199108;0
SBO;199109;4
SBO;199110;2
SBO;199111;1
SBO;199112;0
SBO;199201;1
SBO;199202;0
SBO;199203;1
SBO;199204;0
SBO;199205;1
SBO;199206;2
SBO;199207;2
SBO;199208;1
SBO;199209;4
SBO;199210;3
SBO;199211;0
SBO;199212;1
SBO;199301;0
SBO;199302;1
SBO;199303;0
SBO;199304;1
SBO;199305;0
SBO;199306;2
SBO;199307;1
SBO;199308;1
SBO;199309;3
SBO;199310;3
SBO;199311;0
SBO;199312;0
SBO;199401;2
SBO;199402;1
SBO;199403;0
SBO;199404;1
SBO;199405;2
SBO;199406;0
SBO;199407;0
SBO;199408;2
SBO;199409;3
SBO;199410;1
SBO;199411;3
SBO;199412;0
SBO;199501;0
SBO;199502;0
SBO;199503;0
SBO;199504;0
SBO;199505;3
SBO;199506;1
SBO;199507;0
SBO;199508;0
SBO;199509;5
SBO;199510;1
SBO;199511;1
SBO;199512;0
SBO;199601;3
SBO;199602;0
SBO;199603;0
SBO;199604;0
SBO;199605;0
SBO;199606;2
SBO;199607;1
SBO;199608;4
SBO;199609;0
SBO;199610;2
SBO;199611;2
SBO;199612;0
SBO;199701;0
SBO;199702;0
SBO;199703;0
SBO;199704;1
SBO;199705;0
SBO;199706;3
SBO;199707;1
SBO;199708;0
SBO;199709;0
SBO;199710;0
SBO;199711;4
SBO;199712;3
SBO;199801;0
SBO;199802;1
SBO;199803;0
SBO;199804;6
SBO;199805;1
SBO;199806;2
SBO;199807;3
SBO;199808;1
SBO;199809;4
SBO;199810;3
SBO;199811;0
SBO;199812;1
SBO;199901;1
SBO;199902;0
SBO;199903;1
SBO;199904;1
SBO;199905;1
SBO;199906;1
SBO;199907;0
SBO;199908;0
SBO;199909;3
SBO;199910;2
SBO;199911;2
SBO;199912;0
SBO;200001;0
SBO;200002;0
SBO;200003;2
SBO;200004;2
SBO;200005;2
SBO;200006;1
SBO;200007;2
SBO;200008;2
SBO;200009;3
SBO;200010;7
SBO;200011;6
SBO;200012;0
SBO;200101;1
SBO;200102;1
SBO;200103;3
SBO;200104;0
SBO;200105;0
SBO;200106;0
SBO;200107;0
SBO;200108;4
SBO;200109;0
SBO;200110;0
SBO;200111;0
SBO;200112;0
SBO;200201;0
SBO;200202;3
SBO;200203;1
SBO;200204;0
SBO;200205;5
SBO;200206;2
SBO;200207;1
SBO;200208;2
SBO;200209;3
SBO;200210;0
SBO;200211;9
SBO;200212;1
SBO;200301;1
SBO;200302;0
SBO;200303;0
SBO;200304;0
SBO;200305;2
SBO;200306;0
SBO;200307;1
SBO;200308;1
SBO;200309;0
SBO;200310;2
SBO;200311;2
SBO;200312;2
SBO;200401;0
SBO;200402;2
SBO;200403;0
SBO;200404;4
SBO;200405;3
SBO;200406;0
SBO;200407;0
SBO;200408;1
SBO;200409;0
SBO;200410;2
SBO;200411;2
SBO;200412;1
SBO;200501;0
SBO;200502;0
SBO;200503;1
SBO;200504;0
SBO;200505;1
SBO;200506;0
SBO;200507;0
SBO;200508;1
SBO;200509;1
SBO;200510;1
SBO;200511;0
SBO;200512;1
SBO;200601;1
SBO;200602;1
SBO;200603;0
SBO;200604;1
SBO;200605;0
SBO;200606;0
SBO;200607;2
SBO;200608;1
SBO;200609;3
SBO;200610;1
SBO;200611;1
SBO;200612;2
SBO;200701;2
SBO;200702;0
SBO;200703;0
SBO;200704;0
SBO;200705;2
SBO;200706;1
SBO;200707;0
SBO;200708;1
SBO;200709;2
SBO;200710;0
SBO;200711;2
SBO;200712;0
SBO;200801;3
SBO;200802;0
SBO;200803;1
SBO;200804;2
SBO;200805;2
SBO;200806;4
SBO;200807;1
SBO;200808;2
SBO;200809;1
SBO;200810;3
SBO;200811;4
SBO;200812;1
SBO;200901;0
SBO;200902;2
SBO;200903;2
SBO;200904;4
SBO;200905;0
SBO;200906;1
SBO;200907;2
SBO;200908;0
SBO;200909;1
SBO;200910;2
SBO;200911;3
SBO;200912;1
SBO;201001;0
SBO;201002;0
SBO;201003;1
SBO;201004;1
SBO;201005;5
SBO;201006;1
SBO;201007;1
SBO;201008;3
SBO;201009;4
SBO;201010;3
SBO;201011;2
SBO;201012;2
SBO;201101;0
SBO;201102;1
SBO;201103;2
SBO;201104;0
SBO;201105;1
SBO;201106;1
SBO;201107;2
SBO;201108;0
SBO;201109;1
SBO;201110;1
SBO;201111;3
SBO;201112;0
SBO;201201;0
SBO;201202;0
SBO;201203;0
SBO;201204;1
SBO;201205;3
SBO;201206;2
SBO;201207;2
SBO;201208;0
SBO;201209;0
SBO;201210;1
SBO;201211;4
SBO;201212;0
SBO;201301;0
SBO;201302;1
SBO;201303;1
SBO;201304;3
SBO;201305;1
SBO;201306;1
SBO;201307;1
SBO;201308;0
SBO;201309;1
SBO;201310;1
SBO;201311;0
SBO;201312;3
SBO;201401;3
SBO;201402;3
SBO;201403;1
SBO;201404;1
SBO;201405;1
SBO;201406;1
SBO;201407;3
SBO;201408;4
SBO;201409;0
SBO;201410;1
SBO;201411;7
SBO;201412;0
SBO;201501;2
SBO;201502;2
SBO;201503;0
SBO;201504;2
SBO;201505;1
SBO;201506;2
SBO;201507;2
SBO;201508;1
SBO;201509;1
SBO;201510;4
SBO;201511;0
SBO;201512;0
SBO;201601;0
SBO;201602;2
SBO;201603;1
SBO;201604;0
SBO;201605;1
SBO;201606;2
SBO;201607;3
SBO;201608;2
SBO;201609;1
SBO;201610;2
SBO;201611;3
SBO;201612;0
SBO;201701;0
SBO;201702;0
SBO;201703;0
SBO;201704;1
SBO;201705;0
SBO;201706;4
SBO;201707;0
SBO;201708;2
SBO;201709;2
SBO;201710;0
SBO;201711;1
SBO;201712;2
SBO;201801;0
SBO;201802;0
SBO;201803;2
SBO;201804;1
SBO;201805;2
SBO;201806;0
SBO;201807;0
SBO;201808;3
SBO;201809;0
SBO;201810;4
