 

stn;time;hns000d0
RAN;19670601;0
RAN;19670602;0
RAN;19670603;0
RAN;19670604;0
RAN;19670605;0
RAN;19670606;0
RAN;19670607;0
RAN;19670608;0
RAN;19670609;0
RAN;19670610;0
RAN;19670611;0
RAN;19670612;0
RAN;19670613;0
RAN;19670614;0
RAN;19670615;0
RAN;19670616;0
RAN;19670617;0
RAN;19670618;0
RAN;19670619;0
RAN;19670620;0
RAN;19670621;0
RAN;19670622;0
RAN;19670623;0
RAN;19670624;0
RAN;19670625;0
RAN;19670626;0
RAN;19670627;0
RAN;19670628;0
RAN;19670629;0
RAN;19670630;0
RAN;19670701;0
RAN;19670702;0
RAN;19670703;0
RAN;19670704;0
RAN;19670705;0
RAN;19670706;0
RAN;19670707;0
RAN;19670708;0
RAN;19670709;0
RAN;19670710;0
RAN;19670711;0
RAN;19670712;0
RAN;19670713;0
RAN;19670714;0
RAN;19670715;0
RAN;19670716;0
RAN;19670717;0
RAN;19670718;0
RAN;19670719;0
RAN;19670720;0
RAN;19670721;0
RAN;19670722;0
RAN;19670723;0
RAN;19670724;0
RAN;19670725;0
RAN;19670726;0
RAN;19670727;0
RAN;19670728;0
RAN;19670729;0
RAN;19670730;0
RAN;19670731;0
RAN;19670801;0
RAN;19670802;0
RAN;19670803;0
RAN;19670804;0
RAN;19670805;0
RAN;19670806;0
RAN;19670807;0
RAN;19670808;0
RAN;19670809;0
RAN;19670810;0
RAN;19670811;0
RAN;19670812;0
RAN;19670813;0
RAN;19670814;0
RAN;19670815;0
RAN;19670816;0
RAN;19670817;0
RAN;19670818;0
RAN;19670819;0
RAN;19670820;0
RAN;19670821;0
RAN;19670822;0
RAN;19670823;0
RAN;19670824;0
RAN;19670825;0
RAN;19670826;0
RAN;19670827;0
RAN;19670828;0
RAN;19670829;0
RAN;19670830;0
RAN;19670831;0
RAN;19670901;0
RAN;19670902;0
RAN;19670903;0
RAN;19670904;0
RAN;19670905;0
RAN;19670906;0
RAN;19670907;0
RAN;19670908;0
RAN;19670909;0
RAN;19670910;0
RAN;19670911;0
RAN;19670912;0
RAN;19670913;0
RAN;19670914;0
RAN;19670915;0
RAN;19670916;0
RAN;19670917;0
RAN;19670918;0
RAN;19670919;0
RAN;19670920;0
RAN;19670921;0
RAN;19670922;0
RAN;19670923;0
RAN;19670924;0
RAN;19670925;0
RAN;19670926;0
RAN;19670927;0
RAN;19670928;0
RAN;19670929;0
RAN;19670930;0
RAN;19671001;0
RAN;19671002;0
RAN;19671003;0
RAN;19671004;0
RAN;19671005;0
RAN;19671006;0
RAN;19671007;0
RAN;19671008;0
RAN;19671009;0
RAN;19671010;0
RAN;19671011;0
RAN;19671012;0
RAN;19671013;0
RAN;19671014;0
RAN;19671015;0
RAN;19671016;0
RAN;19671017;0
RAN;19671018;0
RAN;19671019;0
RAN;19671020;0
RAN;19671021;0
RAN;19671022;0
RAN;19671023;0
RAN;19671024;0
RAN;19671025;0
RAN;19671026;0
RAN;19671027;0
RAN;19671028;0
RAN;19671029;0
RAN;19671030;0
RAN;19671031;0
RAN;19671101;0
RAN;19671102;0
RAN;19671103;0
RAN;19671104;0
RAN;19671105;0
RAN;19671106;0
RAN;19671107;0
RAN;19671108;0
RAN;19671109;0
RAN;19671110;0
RAN;19671111;0
RAN;19671112;0
RAN;19671113;0
RAN;19671114;0
RAN;19671115;0
RAN;19671116;0
RAN;19671117;0
RAN;19671118;0
RAN;19671119;0
RAN;19671120;0
RAN;19671121;0
RAN;19671122;0
RAN;19671123;0
RAN;19671124;0
RAN;19671125;0
RAN;19671126;10
RAN;19671127;3
RAN;19671128;0
RAN;19671129;3
RAN;19671130;0
RAN;19671201;0
RAN;19671202;0
RAN;19671203;0
RAN;19671204;0
RAN;19671205;3
RAN;19671206;9
RAN;19671207;10
RAN;19671208;2
RAN;19671209;0
RAN;19671210;0
RAN;19671211;1
RAN;19671212;0
RAN;19671213;0
