 

stn;time;tre200dn
BIL;19590101;1.5
BIL;19590102;-2.7
BIL;19590103;0.0
BIL;19590104;-2.0
BIL;19590105;-3.5
BIL;19590106;-3.6
BIL;19590107;4.0
BIL;19590108;1.3
BIL;19590109;-2.0
BIL;19590110;-2.0
BIL;19590111;-2.3
BIL;19590112;-2.2
BIL;19590113;-3.0
BIL;19590114;-2.2
BIL;19590115;2.1
BIL;19590116;-2.4
BIL;19590117;-6.5
BIL;19590118;-8.0
BIL;19590119;-4.0
BIL;19590120;-2.5
BIL;19590121;1.8
BIL;19590122;0.0
BIL;19590123;4.0
BIL;19590124;4.0
BIL;19590125;-1.2
BIL;19590126;-2.5
BIL;19590127;-2.5
BIL;19590128;-1.5
BIL;19590129;-6.5
BIL;19590130;-4.6
BIL;19590131;-3.5
BIL;19590201;-2.9
BIL;19590202;-1.0
BIL;19590203;-2.3
BIL;19590204;-3.8
BIL;19590205;-4.0
BIL;19590206;-3.5
BIL;19590207;-3.3
BIL;19590208;-4.4
BIL;19590209;-2.5
BIL;19590210;1.2
BIL;19590211;0.4
BIL;19590212;-0.5
BIL;19590213;-2.4
BIL;19590214;-4.2
BIL;19590215;-3.5
BIL;19590216;-5.0
BIL;19590217;-2.2
BIL;19590218;-0.5
BIL;19590219;-2.0
BIL;19590220;-1.8
BIL;19590221;3.1
BIL;19590222;3.9
BIL;19590223;2.0
BIL;19590224;-0.9
BIL;19590225;-1.2
BIL;19590226;-1.6
BIL;19590227;0.4
BIL;19590228;0.1
BIL;19590301;1.2
BIL;19590302;0.6
BIL;19590303;1.4
BIL;19590304;6.1
BIL;19590305;4.8
BIL;19590306;5.9
BIL;19590307;6.2
BIL;19590308;5.7
BIL;19590309;3.0
BIL;19590310;4.9
BIL;19590311;4.0
BIL;19590312;6.1
BIL;19590313;4.6
BIL;19590314;4.2
BIL;19590315;0.6
BIL;19590316;1.8
BIL;19590317;1.8
BIL;19590318;-0.1
BIL;19590319;4.8
BIL;19590320;6.7
BIL;19590321;4.2
BIL;19590322;6.5
BIL;19590323;8.1
BIL;19590324;4.5
BIL;19590325;6.9
BIL;19590326;5.0
BIL;19590327;2.5
BIL;19590328;7.0
BIL;19590329;5.9
BIL;19590330;6.5
BIL;19590331;5.2
BIL;19590401;3.5
BIL;19590402;4.7
BIL;19590403;4.4
BIL;19590404;4.8
BIL;19590405;6.3
BIL;19590406;6.3
BIL;19590407;4.5
BIL;19590408;7.2
BIL;19590409;5.3
BIL;19590410;3.3
BIL;19590411;4.0
BIL;19590412;8.0
BIL;19590413;6.0
BIL;19590414;7.3
BIL;19590415;8.6
BIL;19590416;7.4
BIL;19590417;5.3
BIL;19590418;8.3
BIL;19590419;6.1
BIL;19590420;4.2
BIL;19590421;0.2
BIL;19590422;-1.0
BIL;19590423;1.1
BIL;19590424;2.5
BIL;19590425;4.5
BIL;19590426;7.0
BIL;19590427;9.4
BIL;19590428;8.8
BIL;19590429;6.9
BIL;19590430;6.0
BIL;19590501;3.7
BIL;19590502;6.0
BIL;19590503;7.8
BIL;19590504;4.1
BIL;19590505;6.8
BIL;19590506;9.3
BIL;19590507;9.0
BIL;19590508;9.8
BIL;19590509;11.6
BIL;19590510;11.2
BIL;19590511;11.0
BIL;19590512;11.2
BIL;19590513;10.2
BIL;19590514;9.0
BIL;19590515;8.5
BIL;19590516;9.2
BIL;19590517;9.5
BIL;19590518;8.0
BIL;19590519;12.0
BIL;19590520;12.0
BIL;19590521;14.0
BIL;19590522;12.5
BIL;19590523;14.0
BIL;19590524;10.3
BIL;19590525;10.5
BIL;19590526;9.0
BIL;19590527;10.8
BIL;19590528;10.0
BIL;19590529;9.0
BIL;19590530;7.5
BIL;19590531;7.0
BIL;19590601;6.5
BIL;19590602;13.3
BIL;19590603;10.5
BIL;19590604;12.5
BIL;19590605;14.4
BIL;19590606;13.4
BIL;19590607;16.2
BIL;19590608;14.0
BIL;19590609;12.0
BIL;19590610;9.6
BIL;19590611;10.7
BIL;19590612;9.2
BIL;19590613;9.8
BIL;19590614;12.5
BIL;19590615;12.0
BIL;19590616;12.0
BIL;19590617;12.5
BIL;19590618;14.5
BIL;19590619;14.0
BIL;19590620;17.0
BIL;19590621;14.8
BIL;19590622;15.6
BIL;19590623;14.1
BIL;19590624;15.6
BIL;19590625;15.8
BIL;19590626;14.9
BIL;19590627;16.6
BIL;19590628;14.5
BIL;19590629;12.8
BIL;19590630;10.5
BIL;19590701;11.5
BIL;19590702;12.5
BIL;19590703;12.0
BIL;19590704;14.0
BIL;19590705;16.0
BIL;19590706;17.0
BIL;19590707;17.7
BIL;19590708;16.8
BIL;19590709;19.0
BIL;19590710;20.2
BIL;19590711;21.5
BIL;19590712;17.1
BIL;19590713;16.5
BIL;19590714;16.0
BIL;19590715;17.9
BIL;19590716;14.0
BIL;19590717;14.9
BIL;19590718;14.5
BIL;19590719;15.0
BIL;19590720;18.5
BIL;19590721;18.0
BIL;19590722;18.0
BIL;19590723;17.5
BIL;19590724;19.0
BIL;19590725;18.0
BIL;19590726;18.8
BIL;19590727;16.2
BIL;19590728;17.0
BIL;19590729;16.0
BIL;19590730;16.0
BIL;19590731;11.0
BIL;19590801;14.9
BIL;19590802;14.1
BIL;19590803;13.5
BIL;19590804;10.4
BIL;19590805;13.0
