 

stn;time;rre150m0
CAV;196101;79.3
CAV;196102;45.2
CAV;196103;7.9
CAV;196104;106.1
CAV;196105;113.5
CAV;196106;135.7
CAV;196107;82.1
CAV;196108;65.2
CAV;196109;30.9
CAV;196110;155.4
CAV;196111;176.1
CAV;196112;94.0
CAV;196201;139.0
CAV;196202;20.9
CAV;196203;137.7
CAV;196204;170.0
CAV;196205;123.1
CAV;196206;65.4
CAV;196207;64.5
CAV;196208;48.5
CAV;196209;65.9
CAV;196210;32.8
CAV;196211;143.4
CAV;196212;63.7
CAV;196301;75.9
CAV;196302;26.6
CAV;196303;83.8
CAV;196304;107.0
CAV;196305;92.8
CAV;196306;206.4
CAV;196307;124.6
CAV;196308;233.2
CAV;196309;118.2
CAV;196310;56.4
CAV;196311;514.7
CAV;196312;39.4
CAV;196401;16.4
CAV;196402;34.0
CAV;196403;148.6
CAV;196404;116.8
CAV;196405;66.3
CAV;196406;153.8
CAV;196407;137.2
CAV;196408;143.9
CAV;196409;37.7
CAV;196410;184.8
CAV;196411;90.4
CAV;196412;54.2
CAV;196501;74.7
CAV;196502;1.3
CAV;196503;84.9
CAV;196504;12.5
CAV;196505;128.4
CAV;196506;96.8
CAV;196507;195.1
CAV;196508;197.3
CAV;196509;390.9
CAV;196510;10.0
CAV;196511;180.3
CAV;196512;106.2
CAV;196601;24.2
CAV;196602;99.6
CAV;196603;3.8
CAV;196604;142.6
CAV;196605;135.3
CAV;196606;66.3
CAV;196607;172.2
CAV;196608;176.2
CAV;196609;49.7
CAV;196610;185.0
CAV;196611;174.9
CAV;196612;119.5
CAV;196701;26.1
CAV;196702;108.3
CAV;196703;146.6
CAV;196704;124.7
CAV;196705;160.2
CAV;196706;99.9
CAV;196707;109.7
CAV;196708;133.8
CAV;196709;145.1
CAV;196710;105.2
CAV;196711;242.0
CAV;196712;11.8
CAV;196801;45.8
CAV;196802;178.0
CAV;196803;54.6
CAV;196804;187.9
CAV;196805;202.8
CAV;196806;120.4
CAV;196807;135.0
CAV;196808;165.3
CAV;196809;234.7
CAV;196810;63.2
CAV;196811;264.0
CAV;196812;54.1
CAV;196901;81.3
CAV;196902;100.6
CAV;196903;52.9
CAV;196904;61.6
CAV;196905;182.2
CAV;196906;120.5
CAV;196907;68.3
CAV;196908;140.2
CAV;196909;67.3
CAV;196910;0.0
CAV;196911;267.8
CAV;196912;11.2
CAV;197001;198.1
CAV;197002;72.2
CAV;197003;104.2
CAV;197004;132.2
CAV;197005;97.5
CAV;197006;101.5
CAV;197007;101.7
CAV;197008;150.3
CAV;197009;87.3
CAV;197010;52.2
CAV;197011;371.7
CAV;197012;85.7
CAV;197101;115.7
CAV;197102;20.1
CAV;197103;127.7
CAV;197104;139.6
CAV;197105;148.6
CAV;197106;179.3
CAV;197107;108.8
CAV;197108;173.2
CAV;197109;31.1
CAV;197110;18.6
CAV;197111;218.9
CAV;197112;33.2
CAV;197201;36.6
CAV;197202;83.7
CAV;197203;107.6
CAV;197204;100.9
CAV;197205;140.3
CAV;197206;189.2
CAV;197207;141.8
CAV;197208;59.3
CAV;197209;118.5
CAV;197210;57.5
CAV;197211;82.2
CAV;197212;90.2
CAV;197301;54.4
CAV;197302;29.3
CAV;197303;6.0
CAV;197304;97.0
CAV;197305;189.7
CAV;197306;117.6
CAV;197307;259.8
CAV;197308;78.7
CAV;197309;184.5
CAV;197310;130.5
CAV;197311;55.9
CAV;197312;78.2
CAV;197401;40.1
CAV;197402;89.4
CAV;197403;51.4
CAV;197404;109.6
CAV;197405;115.4
CAV;197406;168.9
CAV;197407;95.5
CAV;197408;115.9
CAV;197409;148.5
CAV;197410;64.2
CAV;197411;136.7
CAV;197412;9.8
CAV;197501;119.3
CAV;197502;32.5
CAV;197503;160.6
CAV;197504;162.2
CAV;197505;167.0
CAV;197506;152.2
CAV;197507;69.3
CAV;197508;129.6
CAV;197509;173.3
CAV;197510;87.7
CAV;197511;171.0
CAV;197512;43.4
CAV;197601;10.5
CAV;197602;16.6
CAV;197603;19.5
CAV;197604;73.6
CAV;197605;58.3
CAV;197606;40.1
CAV;197607;141.1
CAV;197608;110.0
CAV;197609;375.2
CAV;197610;293.0
CAV;197611;177.4
CAV;197612;80.9
CAV;197701;267.9
