 

stn;time;hns000d0
SLF1JA;19910930;0
SLF1JA;19911001;0
SLF1JA;19911002;0
SLF1JA;19911003;0
SLF1JA;19911004;0
SLF1JA;19911005;0
SLF1JA;19911006;0
SLF1JA;19911007;0
SLF1JA;19911008;0
SLF1JA;19911009;0
SLF1JA;19911010;0
SLF1JA;19911011;0
SLF1JA;19911012;0
SLF1JA;19911013;0
SLF1JA;19911014;0
SLF1JA;19911015;0
SLF1JA;19911016;0
SLF1JA;19911017;0
SLF1JA;19911018;3
SLF1JA;19911019;18
SLF1JA;19911020;0
SLF1JA;19911021;0
SLF1JA;19911022;0
SLF1JA;19911023;0
SLF1JA;19911024;0
SLF1JA;19911025;0
SLF1JA;19911026;0
SLF1JA;19911027;0
SLF1JA;19911028;0
SLF1JA;19911029;0
SLF1JA;19911030;3
SLF1JA;19911031;0
SLF1JA;19911101;0
SLF1JA;19911102;0
SLF1JA;19911103;0
SLF1JA;19911104;3
SLF1JA;19911105;3
SLF1JA;19911106;0
SLF1JA;19911107;0
SLF1JA;19911108;1
SLF1JA;19911109;8
SLF1JA;19911110;0
SLF1JA;19911111;0
SLF1JA;19911112;0
SLF1JA;19911113;13
SLF1JA;19911114;0
SLF1JA;19911115;3
SLF1JA;19911116;20
SLF1JA;19911117;2
SLF1JA;19911118;4
SLF1JA;19911119;0
SLF1JA;19911120;0
SLF1JA;19911121;0
SLF1JA;19911122;0
SLF1JA;19911123;0
SLF1JA;19911124;0
SLF1JA;19911125;0
SLF1JA;19911126;0
SLF1JA;19911127;0
SLF1JA;19911128;0
SLF1JA;19911129;0
SLF1JA;19911130;0
SLF1JA;19911201;0
SLF1JA;19911202;0
SLF1JA;19911203;0
SLF1JA;19911204;0
SLF1JA;19911205;0
SLF1JA;19911206;0
SLF1JA;19911207;0
SLF1JA;19911208;0
SLF1JA;19911209;0
SLF1JA;19911210;0
SLF1JA;19911211;0
SLF1JA;19911212;0
SLF1JA;19911213;0
SLF1JA;19911214;0
SLF1JA;19911215;0
SLF1JA;19911216;0
SLF1JA;19911217;2
SLF1JA;19911218;15
SLF1JA;19911219;14
SLF1JA;19911220;12
SLF1JA;19911221;8
SLF1JA;19911222;0
SLF1JA;19911223;4
SLF1JA;19911224;0
SLF1JA;19911225;0
SLF1JA;19911226;0
SLF1JA;19911227;4
SLF1JA;19911228;0
SLF1JA;19911229;0
SLF1JA;19911230;0
SLF1JA;19911231;0
SLF1JA;19920101;0
SLF1JA;19920102;0
SLF1JA;19920103;0
SLF1JA;19920104;0
SLF1JA;19920105;0
SLF1JA;19920106;0
SLF1JA;19920107;0
SLF1JA;19920108;0
SLF1JA;19920109;9
SLF1JA;19920110;0
SLF1JA;19920111;0
SLF1JA;19920112;0
SLF1JA;19920113;0
SLF1JA;19920114;0
SLF1JA;19920115;0
SLF1JA;19920116;0
SLF1JA;19920117;0
SLF1JA;19920118;0
SLF1JA;19920119;5
SLF1JA;19920120;3
SLF1JA;19920121;0
SLF1JA;19920122;0
SLF1JA;19920123;0
SLF1JA;19920124;0
SLF1JA;19920125;0
SLF1JA;19920126;0
SLF1JA;19920127;0
SLF1JA;19920128;0
SLF1JA;19920129;0
SLF1JA;19920130;0
SLF1JA;19920131;0
SLF1JA;19920201;0
SLF1JA;19920202;0
SLF1JA;19920203;5
SLF1JA;19920204;35
SLF1JA;19920205;5
SLF1JA;19920206;0
SLF1JA;19920207;0
SLF1JA;19920208;0
SLF1JA;19920209;20
SLF1JA;19920210;0
SLF1JA;19920211;0
SLF1JA;19920212;0
SLF1JA;19920213;18
SLF1JA;19920214;0
SLF1JA;19920215;12
SLF1JA;19920216;15
SLF1JA;19920217;13
SLF1JA;19920218;0
SLF1JA;19920219;0
SLF1JA;19920220;0
SLF1JA;19920221;0
SLF1JA;19920222;0
SLF1JA;19920223;0
SLF1JA;19920224;0
SLF1JA;19920225;0
SLF1JA;19920226;0
SLF1JA;19920227;0
SLF1JA;19920228;0
SLF1JA;19920229;0
SLF1JA;19920301;0
SLF1JA;19920302;0
SLF1JA;19920303;0
SLF1JA;19920304;0
SLF1JA;19920305;0
SLF1JA;19920306;0
SLF1JA;19920307;0
SLF1JA;19920308;0
SLF1JA;19920309;0
SLF1JA;19920310;3
SLF1JA;19920311;0
SLF1JA;19920312;3
SLF1JA;19920313;0
SLF1JA;19920314;9
SLF1JA;19920315;12
SLF1JA;19920316;0
SLF1JA;19920317;0
SLF1JA;19920318;0
SLF1JA;19920319;0
SLF1JA;19920320;0
SLF1JA;19920321;1
SLF1JA;19920322;0
SLF1JA;19920323;16
SLF1JA;19920324;5
SLF1JA;19920325;0
SLF1JA;19920326;0
SLF1JA;19920327;3
SLF1JA;19920328;7
SLF1JA;19920329;0
SLF1JA;19920330;0
SLF1JA;19920331;15
SLF1JA;19920401;0
SLF1JA;19920402;0
SLF1JA;19920403;0
SLF1JA;19920404;0
SLF1JA;19920405;0
SLF1JA;19920406;0
SLF1JA;19920407;0
SLF1JA;19920408;0
SLF1JA;19920409;0
SLF1JA;19920410;0
SLF1JA;19920411;0
SLF1JA;19920412;0
SLF1JA;19920413;0
SLF1JA;19920414;0
SLF1JA;19920415;25
SLF1JA;19920416;11
SLF1JA;19920417;14
SLF1JA;19920418;0
SLF1JA;19920419;0
SLF1JA;19920420;0
SLF1JA;19920421;0
SLF1JA;19920422;0
SLF1JA;19920423;0
SLF1JA;19920424;0
SLF1JA;19920425;0
SLF1JA;19920426;0
SLF1JA;19920427;0
SLF1JA;19920428;8
SLF1JA;19920429;5
SLF1JA;19920430;0
SLF1JA;19920501;0
SLF1JA;19920502;0
SLF1JA;19920503;0
SLF1JA;19920504;0
SLF1JA;19920505;0
SLF1JA;19920506;0
SLF1JA;19920507;0
SLF1JA;19920508;0
SLF1JA;19920509;0
SLF1JA;19920510;0
SLF1JA;19920511;0
SLF1JA;19920512;0
SLF1JA;19920513;0
SLF1JA;19920514;0
SLF1JA;19920515;0
SLF1JA;19920516;0
SLF1JA;19920517;0
SLF1JA;19920518;0
SLF1JA;19920519;0
SLF1JA;19920520;0
SLF1JA;19920521;0
SLF1JA;19920522;0
SLF1JA;19920523;0
SLF1JA;19920524;0
SLF1JA;19920525;0
