 

stn;time;tre200dn
DUB;20161118;2.1
DUB;20161119;-0.1
DUB;20161120;-0.6
DUB;20161121;-0.5
DUB;20161122;1.9
DUB;20161123;-
DUB;20161124;-
DUB;20161125;-
DUB;20161126;-
DUB;20161127;5.0
DUB;20161128;-1.6
DUB;20161129;-5.8
DUB;20161130;-7.2
DUB;20161201;-4.4
DUB;20161202;-5.4
DUB;20161203;0.0
DUB;20161204;-1.9
DUB;20161205;-
DUB;20161206;-2.7
DUB;20161207;-3.4
DUB;20161208;-
DUB;20161209;-
DUB;20161210;-5.1
DUB;20161211;-6.1
DUB;20161212;-4.8
DUB;20161213;-5.1
DUB;20161214;-
DUB;20161215;-2.3
DUB;20161216;-1.4
DUB;20161217;-
DUB;20161218;-1.8
DUB;20161219;-0.7
DUB;20161220;-2.1
DUB;20161221;-0.8
DUB;20161222;-1.1
DUB;20161223;-
DUB;20161224;-
DUB;20161225;0.9
DUB;20161226;-1.6
DUB;20161227;-4.2
DUB;20161228;-6.0
DUB;20161229;-6.1
DUB;20161230;-3.0
DUB;20161231;-
DUB;20170101;-
DUB;20170102;-4.7
DUB;20170103;-
DUB;20170104;-4.3
DUB;20170105;-13.7
DUB;20170106;-13.6
DUB;20170107;-
DUB;20170108;-4.5
DUB;20170109;-3.7
DUB;20170110;-2.4
DUB;20170111;-0.6
DUB;20170112;3.0
DUB;20170113;-3.1
DUB;20170114;-1.7
DUB;20170115;-5.7
DUB;20170116;-
DUB;20170117;-4.8
DUB;20170118;-4.9
DUB;20170119;-5.0
DUB;20170120;-6.3
DUB;20170121;-6.7
DUB;20170122;-7.3
DUB;20170123;-7.5
DUB;20170124;-6.8
DUB;20170125;-
DUB;20170126;-9.2
DUB;20170127;-7.7
DUB;20170128;-6.4
DUB;20170129;-7.4
DUB;20170130;-5.0
DUB;20170131;-
DUB;20170201;3.8
DUB;20170202;0.5
DUB;20170203;1.7
DUB;20170204;-2.9
DUB;20170205;-2.1
DUB;20170206;0.2
DUB;20170207;-2.0
DUB;20170208;0.7
DUB;20170209;-
DUB;20170210;-
DUB;20170211;-3.8
DUB;20170212;-0.7
DUB;20170213;-2.0
DUB;20170214;-3.1
DUB;20170215;-4.9
DUB;20170216;-3.5
DUB;20170217;-0.1
DUB;20170218;-2.6
DUB;20170219;-
DUB;20170220;-
DUB;20170221;-
DUB;20170222;-
DUB;20170223;-0.9
DUB;20170224;-1.4
DUB;20170225;-3.3
DUB;20170226;-2.2
DUB;20170227;-2.6
DUB;20170228;-
DUB;20170301;3.1
DUB;20170302;-0.8
DUB;20170303;-
DUB;20170304;-
DUB;20170305;-
DUB;20170306;1.3
DUB;20170307;1.6
DUB;20170308;-2.2
DUB;20170309;5.8
DUB;20170310;0.1
DUB;20170311;-
DUB;20170312;-
DUB;20170313;-
DUB;20170314;-0.9
DUB;20170315;-0.1
DUB;20170316;0.9
DUB;20170317;-
DUB;20170318;-
DUB;20170319;7.9
DUB;20170320;7.6
DUB;20170321;7.9
DUB;20170322;4.0
DUB;20170323;3.3
DUB;20170324;-
DUB;20170325;6.3
DUB;20170326;2.1
DUB;20170327;-
DUB;20170328;1.4
DUB;20170329;-
DUB;20170330;3.4
DUB;20170331;3.7
DUB;20170401;6.2
DUB;20170402;8.8
DUB;20170403;8.0
DUB;20170404;8.1
DUB;20170405;6.5
DUB;20170406;4.5
DUB;20170407;-
DUB;20170408;-
DUB;20170409;-
DUB;20170410;-
DUB;20170411;-
DUB;20170412;-38.2
DUB;20170413;-40.0
DUB;20170414;4.1
DUB;20170415;-
DUB;20170416;5.3
DUB;20170417;4.8
DUB;20170418;0.4
DUB;20170419;-0.7
DUB;20170420;-
DUB;20170421;-
DUB;20170422;-
DUB;20170423;-
DUB;20170424;1.8
DUB;20170425;7.0
DUB;20170426;0.4
DUB;20170427;0.4
DUB;20170428;-
DUB;20170429;-26.7
DUB;20170430;-
DUB;20170501;-4.4
DUB;20170502;-26.0
DUB;20170503;-36.5
DUB;20170504;-27.5
DUB;20170505;-
DUB;20170506;-25.7
DUB;20170507;-16.6
DUB;20170508;-10.5
DUB;20170509;-30.7
DUB;20170510;-38.2
DUB;20170511;7.9
DUB;20170512;10.3
DUB;20170513;10.2
DUB;20170514;11.5
DUB;20170515;9.5
