 

stn;time;hns000d0
SLF7SU;20160930;0
SLF7SU;20161001;0
SLF7SU;20161002;0
SLF7SU;20161003;0
SLF7SU;20161004;0
SLF7SU;20161005;0
SLF7SU;20161006;0
SLF7SU;20161007;0
SLF7SU;20161008;0
SLF7SU;20161009;1
SLF7SU;20161010;0
SLF7SU;20161011;0
SLF7SU;20161012;0
SLF7SU;20161013;0
SLF7SU;20161014;0
SLF7SU;20161015;0
SLF7SU;20161016;0
SLF7SU;20161017;0
SLF7SU;20161018;0
SLF7SU;20161019;0
SLF7SU;20161020;0
SLF7SU;20161021;0
SLF7SU;20161022;0
SLF7SU;20161023;0
SLF7SU;20161024;0
SLF7SU;20161025;0
SLF7SU;20161026;0
SLF7SU;20161027;0
SLF7SU;20161028;0
SLF7SU;20161029;0
SLF7SU;20161030;0
SLF7SU;20161031;0
SLF7SU;20161101;0
SLF7SU;20161102;0
SLF7SU;20161103;0
SLF7SU;20161104;0
SLF7SU;20161105;0
SLF7SU;20161106;18
SLF7SU;20161107;0
SLF7SU;20161108;0
SLF7SU;20161109;0
SLF7SU;20161110;1
SLF7SU;20161111;3
SLF7SU;20161112;0
SLF7SU;20161113;0
SLF7SU;20161114;0
SLF7SU;20161115;0
SLF7SU;20161116;0
SLF7SU;20161117;0
SLF7SU;20161118;0
SLF7SU;20161119;2
SLF7SU;20161120;0
SLF7SU;20161121;0
SLF7SU;20161122;0
SLF7SU;20161123;0
SLF7SU;20161124;0
SLF7SU;20161125;0
SLF7SU;20161126;0
SLF7SU;20161127;0
SLF7SU;20161128;-
SLF7SU;20161129;0
SLF7SU;20161130;0
SLF7SU;20161201;0
SLF7SU;20161202;0
SLF7SU;20161203;0
SLF7SU;20161204;0
SLF7SU;20161205;0
SLF7SU;20161206;0
SLF7SU;20161207;0
SLF7SU;20161208;0
SLF7SU;20161209;0
SLF7SU;20161210;0
SLF7SU;20161211;0
SLF7SU;20161212;0
SLF7SU;20161213;0
SLF7SU;20161214;0
SLF7SU;20161215;0
SLF7SU;20161216;0
SLF7SU;20161217;0
SLF7SU;20161218;2
SLF7SU;20161219;0
SLF7SU;20161220;0
SLF7SU;20161221;0
SLF7SU;20161222;0
SLF7SU;20161223;0
SLF7SU;20161224;0
SLF7SU;20161225;0
SLF7SU;20161226;0
SLF7SU;20161227;0
SLF7SU;20161228;0
SLF7SU;20161229;0
SLF7SU;20161230;0
SLF7SU;20161231;0
SLF7SU;20170101;0
SLF7SU;20170102;0
SLF7SU;20170103;0
SLF7SU;20170104;5
SLF7SU;20170105;4
SLF7SU;20170106;0
SLF7SU;20170107;4
SLF7SU;20170108;0
SLF7SU;20170109;0
SLF7SU;20170110;0
SLF7SU;20170111;0
SLF7SU;20170112;5
SLF7SU;20170113;6
SLF7SU;20170114;0
SLF7SU;20170115;0
SLF7SU;20170116;0
SLF7SU;20170117;0
SLF7SU;20170118;0
SLF7SU;20170119;0
SLF7SU;20170120;0
SLF7SU;20170121;0
SLF7SU;20170122;0
SLF7SU;20170123;0
SLF7SU;20170124;0
SLF7SU;20170125;0
SLF7SU;20170126;0
SLF7SU;20170127;0
SLF7SU;20170128;0
SLF7SU;20170129;0
SLF7SU;20170130;3
SLF7SU;20170131;10
SLF7SU;20170201;0
SLF7SU;20170202;0
SLF7SU;20170203;0
SLF7SU;20170204;0
SLF7SU;20170205;8
SLF7SU;20170206;0
SLF7SU;20170207;0
SLF7SU;20170208;0
SLF7SU;20170209;0
SLF7SU;20170210;5
SLF7SU;20170211;0
SLF7SU;20170212;0
SLF7SU;20170213;0
SLF7SU;20170214;0
SLF7SU;20170215;0
SLF7SU;20170216;0
SLF7SU;20170217;1
SLF7SU;20170218;0
SLF7SU;20170219;0
SLF7SU;20170220;0
SLF7SU;20170221;0
SLF7SU;20170222;0
SLF7SU;20170223;0
SLF7SU;20170224;0
SLF7SU;20170225;0
SLF7SU;20170226;0
SLF7SU;20170227;0
SLF7SU;20170228;4
SLF7SU;20170301;1
SLF7SU;20170302;0
SLF7SU;20170303;0
SLF7SU;20170304;2
SLF7SU;20170305;3
SLF7SU;20170306;2
SLF7SU;20170307;0
SLF7SU;20170308;3
SLF7SU;20170309;0
SLF7SU;20170310;0
SLF7SU;20170311;0
SLF7SU;20170312;0
SLF7SU;20170313;0
SLF7SU;20170314;0
SLF7SU;20170315;0
SLF7SU;20170316;0
SLF7SU;20170317;0
SLF7SU;20170318;0
SLF7SU;20170319;0
SLF7SU;20170320;0
SLF7SU;20170321;0
SLF7SU;20170322;0
SLF7SU;20170323;0
SLF7SU;20170324;0
SLF7SU;20170325;0
SLF7SU;20170326;0
SLF7SU;20170327;0
SLF7SU;20170328;0
SLF7SU;20170329;0
SLF7SU;20170330;0
SLF7SU;20170331;0
SLF7SU;20170401;0
SLF7SU;20170402;0
SLF7SU;20170403;0
SLF7SU;20170404;0
SLF7SU;20170405;0
SLF7SU;20170406;0
SLF7SU;20170407;0
SLF7SU;20170408;0
SLF7SU;20170409;0
SLF7SU;20170410;0
SLF7SU;20170411;0
SLF7SU;20170412;0
SLF7SU;20170413;0
SLF7SU;20170414;0
SLF7SU;20170415;0
SLF7SU;20170416;0
SLF7SU;20170417;0
SLF7SU;20170418;0
SLF7SU;20170419;0
SLF7SU;20170420;0
SLF7SU;20170421;0
SLF7SU;20170422;0
SLF7SU;20170423;0
SLF7SU;20170424;0
SLF7SU;20170425;0
SLF7SU;20170426;0
SLF7SU;20170427;2
SLF7SU;20170428;0
SLF7SU;20170429;0
SLF7SU;20170430;0
SLF7SU;20170501;0
SLF7SU;20170502;0
SLF7SU;20170503;0
SLF7SU;20170504;0
SLF7SU;20170505;0
SLF7SU;20170506;0
SLF7SU;20170507;0
SLF7SU;20170508;0
SLF7SU;20170509;0
SLF7SU;20170510;0
SLF7SU;20170511;0
SLF7SU;20170512;0
SLF7SU;20170513;0
SLF7SU;20170514;0
SLF7SU;20170515;0
SLF7SU;20170516;0
SLF7SU;20170517;0
SLF7SU;20170518;0
SLF7SU;20170519;0
SLF7SU;20170520;0
SLF7SU;20170521;0
SLF7SU;20170522;0
SLF7SU;20170523;0
SLF7SU;20170524;0
SLF7SU;20170525;0
SLF7SU;20170526;0
SLF7SU;20170527;0
SLF7SU;20170528;0
SLF7SU;20170529;0
