 

stn;time;rre150m0
BOU;199501;269.0
BOU;199502;150.4
BOU;199503;82.7
BOU;199504;46.3
BOU;199505;171.1
BOU;199506;50.2
BOU;199507;91.9
BOU;199508;151.5
BOU;199509;185.8
BOU;199510;8.9
BOU;199511;58.2
BOU;199512;95.6
BOU;199601;25.6
BOU;199602;40.3
BOU;199603;33.4
BOU;199604;53.1
BOU;199605;82.5
BOU;199606;72.2
BOU;199607;142.8
BOU;199608;165.8
BOU;199609;53.3
BOU;199610;85.5
BOU;199611;125.8
BOU;199612;31.9
BOU;199701;27.0
BOU;199702;59.2
BOU;199703;28.4
BOU;199704;61.2
BOU;199705;74.4
BOU;199706;127.5
BOU;199707;118.9
BOU;199708;54.4
BOU;199709;75.2
BOU;199710;58.3
BOU;199711;49.4
BOU;199712;96.1
BOU;199801;77.1
BOU;199802;17.0
BOU;199803;-
BOU;199804;112.3
BOU;199805;26.8
BOU;199806;101.3
