 

stn;time;hns000d0
MTE;20090501;0
MTE;20090502;0
MTE;20090503;0
MTE;20090504;0
MTE;20090505;0
MTE;20090506;0
MTE;20090507;0
MTE;20090508;0
MTE;20090509;0
MTE;20090510;0
MTE;20090511;0
MTE;20090512;0
MTE;20090513;0
MTE;20090514;0
MTE;20090515;0
MTE;20090516;0
MTE;20090517;0
MTE;20090518;0
MTE;20090519;0
MTE;20090520;0
MTE;20090521;0
MTE;20090522;0
MTE;20090523;0
MTE;20090524;0
MTE;20090525;0
MTE;20090526;0
MTE;20090527;0
MTE;20090528;0
MTE;20090529;0
MTE;20090530;0
MTE;20090531;0
MTE;20090601;0
MTE;20090602;0
MTE;20090603;0
MTE;20090604;0
MTE;20090605;0
MTE;20090606;0
MTE;20090607;0
MTE;20090608;0
MTE;20090609;0
MTE;20090610;0
MTE;20090611;0
MTE;20090612;0
MTE;20090613;0
MTE;20090614;0
MTE;20090615;0
MTE;20090616;0
MTE;20090617;0
MTE;20090618;0
MTE;20090619;0
MTE;20090620;0
MTE;20090621;0
MTE;20090622;0
MTE;20090623;0
MTE;20090624;0
MTE;20090625;0
MTE;20090626;0
MTE;20090627;0
MTE;20090628;0
MTE;20090629;0
MTE;20090630;0
MTE;20090701;0
MTE;20090702;0
MTE;20090703;0
MTE;20090704;0
MTE;20090705;0
MTE;20090706;0
MTE;20090707;0
MTE;20090708;0
MTE;20090709;0
MTE;20090710;0
MTE;20090711;0
MTE;20090712;0
MTE;20090713;0
MTE;20090714;0
MTE;20090715;0
MTE;20090716;0
MTE;20090717;0
MTE;20090718;0
MTE;20090719;0
MTE;20090720;0
MTE;20090721;0
MTE;20090722;0
MTE;20090723;0
MTE;20090724;0
MTE;20090725;0
MTE;20090726;0
MTE;20090727;0
MTE;20090728;0
MTE;20090729;0
MTE;20090730;0
MTE;20090731;0
MTE;20090801;0
MTE;20090802;0
MTE;20090803;0
MTE;20090804;0
MTE;20090805;0
MTE;20090806;0
MTE;20090807;0
MTE;20090808;0
MTE;20090809;0
MTE;20090810;0
MTE;20090811;0
MTE;20090812;0
MTE;20090813;0
MTE;20090814;0
MTE;20090815;0
MTE;20090816;0
MTE;20090817;0
MTE;20090818;0
MTE;20090819;0
MTE;20090820;0
MTE;20090821;0
MTE;20090822;0
MTE;20090823;0
MTE;20090824;0
MTE;20090825;0
MTE;20090826;0
MTE;20090827;0
MTE;20090828;0
