 

stn;time;rsd100m0
DLGEI;200906;4
DLGEI;200907;2
DLGEI;200908;1
DLGEI;200909;1
DLGEI;200910;2
DLGEI;200911;1
DLGEI;200912;2
DLGEI;201001;0
DLGEI;201002;1
DLGEI;201003;0
DLGEI;201004;0
DLGEI;201005;3
DLGEI;201006;1
DLGEI;201007;3
DLGEI;201008;3
DLGEI;201009;2
DLGEI;201010;0
DLGEI;201011;1
DLGEI;201012;4
DLGEI;201101;2
DLGEI;201102;0
DLGEI;201103;1
DLGEI;201104;0
DLGEI;201105;1
DLGEI;201106;2
DLGEI;201107;5
DLGEI;201108;2
DLGEI;201109;2
DLGEI;201110;2
DLGEI;201111;0
DLGEI;201112;5
DLGEI;201201;1
DLGEI;201202;0
DLGEI;201203;0
DLGEI;201204;1
DLGEI;201205;2
DLGEI;201206;5
DLGEI;201207;2
DLGEI;201208;5
DLGEI;201209;2
DLGEI;201210;3
DLGEI;201211;4
DLGEI;201212;2
DLGEI;201301;0
DLGEI;201302;1
DLGEI;201303;0
DLGEI;201304;3
DLGEI;201305;3
DLGEI;201306;2
DLGEI;201307;3
DLGEI;201308;2
DLGEI;201309;3
DLGEI;201310;4
DLGEI;201311;1
DLGEI;201312;2
DLGEI;201401;0
DLGEI;201402;3
DLGEI;201403;1
DLGEI;201404;3
DLGEI;201405;2
DLGEI;201406;2
DLGEI;201407;10
DLGEI;201408;1
DLGEI;201409;5
DLGEI;201410;1
DLGEI;201411;3
DLGEI;201412;1
DLGEI;201501;1
DLGEI;201502;0
DLGEI;201503;1
DLGEI;201504;3
DLGEI;201505;5
DLGEI;201506;2
DLGEI;201507;1
DLGEI;201508;0
DLGEI;201509;1
DLGEI;201510;0
DLGEI;201511;1
DLGEI;201512;0
