 

stn;time;rsd100m0
SRN;189510;3
SRN;189511;1
SRN;189512;4
SRN;189601;0
SRN;189602;0
SRN;189603;4
SRN;189604;6
SRN;189605;5
SRN;189606;8
SRN;189607;7
SRN;189608;8
SRN;189609;7
SRN;189610;5
SRN;189611;2
SRN;189612;0
SRN;189701;0
SRN;189702;4
SRN;189703;1
SRN;189704;2
SRN;189705;5
SRN;189706;5
SRN;189707;5
SRN;189708;7
SRN;189709;7
SRN;189710;0
SRN;189711;2
SRN;189712;0
SRN;189801;0
SRN;189802;2
SRN;189803;0
SRN;189804;2
SRN;189805;3
SRN;189806;10
SRN;189807;5
SRN;189808;2
SRN;189809;1
SRN;189810;4
SRN;189811;3
SRN;189812;0
SRN;189901;3
SRN;189902;0
SRN;189903;1
SRN;189904;3
SRN;189905;4
SRN;189906;2
SRN;189907;2
SRN;189908;5
SRN;189909;4
SRN;189910;4
SRN;189911;0
SRN;189912;2
SRN;190001;3
SRN;190002;2
SRN;190003;0
SRN;190004;2
SRN;190005;5
SRN;190006;2
SRN;190007;7
SRN;190008;5
SRN;190009;0
SRN;190010;1
SRN;190011;1
SRN;190012;0
SRN;190101;0
SRN;190102;0
SRN;190103;3
SRN;190104;5
SRN;190105;1
SRN;190106;5
SRN;190107;7
SRN;190108;7
SRN;190109;5
SRN;190110;3
SRN;190111;0
SRN;190112;2
SRN;190201;1
SRN;190202;1
SRN;190203;4
SRN;190204;2
SRN;190205;3
SRN;190206;3
SRN;190207;2
SRN;190208;6
SRN;190209;3
SRN;190210;3
SRN;190211;0
SRN;190212;2
SRN;190301;3
SRN;190302;2
SRN;190303;1
SRN;190304;3
SRN;190305;1
SRN;190306;3
SRN;190307;8
SRN;190308;3
SRN;190309;3
SRN;190310;4
SRN;190311;2
SRN;190312;2
SRN;190401;0
SRN;190402;2
SRN;190403;1
SRN;190404;2
SRN;190405;5
SRN;190406;5
SRN;190407;2
SRN;190408;4
SRN;190409;4
SRN;190410;1
SRN;190411;1
SRN;190412;1
SRN;190501;0
SRN;190502;0
SRN;190503;2
SRN;190504;1
SRN;190505;4
SRN;190506;7
SRN;190507;5
SRN;190508;10
SRN;190509;4
SRN;190510;2
SRN;190511;3
SRN;190512;1
SRN;190601;1
SRN;190602;1
SRN;190603;2
SRN;190604;0
SRN;190605;2
SRN;190606;4
SRN;190607;5
SRN;190608;3
SRN;190609;0
SRN;190610;2
SRN;190611;3
SRN;190612;3
SRN;190701;2
SRN;190702;1
SRN;190703;1
SRN;190704;1
SRN;190705;4
SRN;190706;4
SRN;190707;5
SRN;190708;3
SRN;190709;4
