 

stn;time;rsd300y0
CNI;1930;11
CNI;1931;10
CNI;1932;10
CNI;1933;2
CNI;1934;3
CNI;1935;10
CNI;1936;4
CNI;1937;5
CNI;1938;5
CNI;1939;3
CNI;1940;10
CNI;1941;0
CNI;1942;3
CNI;1943;4
CNI;1944;9
CNI;1945;5
CNI;1946;8
CNI;1947;4
CNI;1948;4
CNI;1949;2
CNI;1950;5
CNI;1951;4
CNI;1952;6
CNI;1953;3
CNI;1954;5
CNI;1955;7
CNI;1956;5
CNI;1957;4
CNI;1958;1
CNI;1959;3
CNI;1960;3
CNI;1961;5
CNI;1962;6
