 

stn;time;rsd100m0
TICOL;201707;4
TICOL;201708;7
TICOL;201709;3
TICOL;201710;0
TICOL;201711;4
TICOL;201712;2
TICOL;201801;2
TICOL;201802;0
TICOL;201803;4
TICOL;201804;5
TICOL;201805;7
TICOL;201806;3
TICOL;201807;5
TICOL;201808;8
TICOL;201809;2
TICOL;201810;6
TICOL;201811;7
TICOL;201812;0
TICOL;201901;0
TICOL;201902;1
TICOL;201903;3
TICOL;201904;5
TICOL;201905;7
TICOL;201906;4
TICOL;201907;4
TICOL;201908;8
TICOL;201909;4
TICOL;201910;4
TICOL;201911;14
TICOL;201912;5
TICOL;202001;0
TICOL;202002;0
TICOL;202003;3
TICOL;202004;5
TICOL;202005;7
TICOL;202006;8
TICOL;202007;2
TICOL;202008;6
TICOL;202009;4
TICOL;202010;7
TICOL;202011;0
TICOL;202012;4
TICOL;202101;3
TICOL;202102;2
TICOL;202103;0
TICOL;202104;3
TICOL;202105;7
