 

stn;time;tre200d0
SLFSH2;19961027;2.9
SLFSH2;19961028;5.9
SLFSH2;19961029;0.0
SLFSH2;19961030;-2.7
SLFSH2;19961031;3.0
SLFSH2;19961101;0.1
SLFSH2;19961102;6.1
SLFSH2;19961103;8.8
SLFSH2;19961104;8.1
SLFSH2;19961105;-1.6
SLFSH2;19961106;2.6
SLFSH2;19961107;2.5
SLFSH2;19961108;-5.6
SLFSH2;19961109;-1.1
SLFSH2;19961110;0.4
SLFSH2;19961111;2.7
SLFSH2;19961112;4.6
SLFSH2;19961113;-1.0
SLFSH2;19961114;-5.4
SLFSH2;19961115;-0.4
SLFSH2;19961116;1.1
SLFSH2;19961117;0.6
SLFSH2;19961118;-5.0
SLFSH2;19961119;-5.0
SLFSH2;19961120;-7.8
SLFSH2;19961121;-10.9
SLFSH2;19961122;-10.0
SLFSH2;19961123;-7.9
SLFSH2;19961124;-11.5
SLFSH2;19961125;-4.2
SLFSH2;19961126;-8.4
SLFSH2;19961127;-7.1
SLFSH2;19961128;-12.0
SLFSH2;19961129;-8.6
SLFSH2;19961130;-7.8
SLFSH2;19961201;-7.1
SLFSH2;19961202;-6.9
SLFSH2;19961203;-3.0
SLFSH2;19961204;0.4
SLFSH2;19961205;0.6
SLFSH2;19961206;0.1
SLFSH2;19961207;-0.4
SLFSH2;19961208;0.6
SLFSH2;19961209;0.0
SLFSH2;19961210;-0.7
SLFSH2;19961211;-1.6
SLFSH2;19961212;-1.7
SLFSH2;19961213;-1.5
SLFSH2;19961214;-3.6
SLFSH2;19961215;-0.4
SLFSH2;19961216;2.5
SLFSH2;19961217;0.1
SLFSH2;19961218;1.9
SLFSH2;19961219;0.7
SLFSH2;19961220;-3.3
SLFSH2;19961221;-1.0
SLFSH2;19961222;0.2
SLFSH2;19961223;-1.2
SLFSH2;19961224;-3.1
SLFSH2;19961225;-6.5
SLFSH2;19961226;-11.1
SLFSH2;19961227;-6.6
SLFSH2;19961228;-12.8
SLFSH2;19961229;-13.5
SLFSH2;19961230;-13.3
SLFSH2;19961231;-13.7
SLFSH2;19970101;-7.9
SLFSH2;19970102;-5.3
SLFSH2;19970103;-1.5
SLFSH2;19970104;-7.4
SLFSH2;19970105;-9.6
SLFSH2;19970106;-8.7
SLFSH2;19970107;-6.5
SLFSH2;19970108;-4.7
SLFSH2;19970109;-5.7
SLFSH2;19970110;-7.1
SLFSH2;19970111;-5.4
SLFSH2;19970112;-1.0
SLFSH2;19970113;2.7
SLFSH2;19970114;2.3
SLFSH2;19970115;2.3
SLFSH2;19970116;2.1
SLFSH2;19970117;-0.4
SLFSH2;19970118;-3.3
SLFSH2;19970119;-4.0
SLFSH2;19970120;-3.1
SLFSH2;19970121;0.8
