 

stn;time;rre002mx
EHM;190101;38.5
EHM;190102;23.0
EHM;190103;45.2
EHM;190104;64.1
EHM;190105;21.6
EHM;190106;53.1
EHM;190107;31.3
EHM;190108;76.0
EHM;190109;47.4
EHM;190110;41.0
EHM;190111;20.9
EHM;190112;43.8
EHM;190201;23.9
EHM;190202;29.9
EHM;190203;37.2
EHM;190204;29.3
EHM;190205;65.7
EHM;190206;47.6
EHM;190207;33.4
EHM;190208;34.2
EHM;190209;30.0
EHM;190210;58.0
EHM;190211;14.7
EHM;190212;60.0
EHM;190301;32.3
EHM;190302;38.9
EHM;190303;33.3
EHM;190304;35.4
EHM;190305;25.4
EHM;190306;45.3
EHM;190307;57.1
EHM;190308;56.7
EHM;190309;49.6
EHM;190310;35.9
EHM;190311;41.0
EHM;190312;19.4
EHM;190401;25.7
EHM;190402;41.4
EHM;190403;24.8
EHM;190404;26.6
EHM;190405;40.4
EHM;190406;77.7
EHM;190407;17.5
EHM;190408;53.2
EHM;190409;38.5
EHM;190410;68.8
EHM;190411;18.9
EHM;190412;46.1
EHM;190501;22.5
EHM;190502;23.8
EHM;190503;27.7
EHM;190504;36.6
EHM;190505;28.3
EHM;190506;51.2
EHM;190507;39.2
EHM;190508;76.2
EHM;190509;45.3
EHM;190510;35.1
EHM;190511;37.6
EHM;190512;32.0
EHM;190601;29.0
EHM;190602;26.3
EHM;190603;27.1
EHM;190604;19.1
EHM;190605;87.7
EHM;190606;66.5
EHM;190607;48.9
EHM;190608;29.1
EHM;190609;28.9
EHM;190610;23.5
EHM;190611;19.4
EHM;190612;40.3
EHM;190701;37.2
EHM;190702;39.3
EHM;190703;37.4
EHM;190704;42.6
EHM;190705;57.4
EHM;190706;75.0
EHM;190707;56.1
EHM;190708;43.4
EHM;190709;36.6
EHM;190710;46.5
EHM;190711;16.1
EHM;190712;38.8
EHM;190801;41.0
EHM;190802;30.7
EHM;190803;22.0
EHM;190804;32.7
EHM;190805;47.5
EHM;190806;57.1
EHM;190807;68.1
EHM;190808;49.9
EHM;190809;58.2
EHM;190810;2.2
EHM;190811;43.3
EHM;190812;15.9
EHM;190901;17.6
EHM;190902;19.8
EHM;190903;27.0
EHM;190904;24.1
EHM;190905;52.9
EHM;190906;61.2
EHM;190907;41.7
EHM;190908;27.9
EHM;190909;21.5
EHM;190910;45.2
EHM;190911;26.4
EHM;190912;36.0
EHM;191001;89.7
EHM;191002;45.8
EHM;191003;26.7
EHM;191004;37.3
EHM;191005;43.0
EHM;191006;93.6
EHM;191007;46.4
EHM;191008;52.8
EHM;191009;79.6
EHM;191010;24.5
EHM;191011;43.6
EHM;191012;56.9
EHM;191101;20.1
EHM;191102;28.4
EHM;191103;49.9
EHM;191104;28.3
EHM;191105;59.8
EHM;191106;46.2
EHM;191107;36.4
EHM;191108;27.6
EHM;191109;46.2
EHM;191110;35.3
EHM;191111;21.2
EHM;191112;33.9
EHM;191201;49.1
EHM;191202;22.0
EHM;191203;21.5
EHM;191204;39.9
EHM;191205;40.9
EHM;191206;99.8
EHM;191207;49.7
EHM;191208;60.4
EHM;191209;28.7
EHM;191210;44.3
EHM;191211;37.3
EHM;191212;24.2
EHM;191301;18.3
EHM;191302;22.1
EHM;191303;35.8
EHM;191304;42.2
EHM;191305;33.8
EHM;191306;67.1
EHM;191307;33.0
EHM;191308;35.6
EHM;191309;53.7
EHM;191310;13.1
EHM;191311;37.3
EHM;191312;32.7
EHM;191401;86.7
EHM;191402;25.9
EHM;191403;52.7
EHM;191404;40.6
EHM;191405;55.3
EHM;191406;40.9
EHM;191407;42.4
EHM;191408;71.2
EHM;191409;62.3
EHM;191410;25.3
EHM;191411;39.1
EHM;191412;24.5
EHM;191501;29.8
EHM;191502;36.5
EHM;191503;42.2
EHM;191504;44.5
EHM;191505;31.4
EHM;191506;34.5
EHM;191507;60.1
EHM;191508;47.7
EHM;191509;70.9
EHM;191510;28.2
EHM;191511;31.2
EHM;191512;40.9
EHM;191601;23.7
EHM;191602;41.9
EHM;191603;26.9
EHM;191604;47.0
EHM;191605;27.5
EHM;191606;55.1
EHM;191607;46.8
EHM;191608;47.7
EHM;191609;44.7
EHM;191610;46.6
EHM;191611;42.3
EHM;191612;34.9
EHM;191701;21.0
EHM;191702;5.8
EHM;191703;48.1
EHM;191704;35.9
EHM;191705;21.0
EHM;191706;35.5
EHM;191707;54.8
EHM;191708;46.6
EHM;191709;44.5
EHM;191710;42.6
EHM;191711;44.5
EHM;191712;20.5
EHM;191801;24.8
EHM;191802;15.6
EHM;191803;31.6
EHM;191804;30.4
EHM;191805;34.2
EHM;191806;64.0
EHM;191807;34.6
EHM;191808;39.2
EHM;191809;80.7
EHM;191810;38.7
EHM;191811;32.9
EHM;191812;80.9
EHM;191901;27.0
EHM;191902;31.6
EHM;191903;55.8
EHM;191904;68.7
EHM;191905;25.6
EHM;191906;62.4
EHM;191907;69.4
EHM;191908;29.7
EHM;191909;36.5
EHM;191910;42.1
EHM;191911;33.1
EHM;191912;56.5
EHM;192001;38.9
EHM;192002;22.1
EHM;192003;38.2
EHM;192004;19.9
EHM;192005;35.1
EHM;192006;38.0
EHM;192007;57.2
EHM;192008;56.3
EHM;192009;28.3
EHM;192010;5.0
EHM;192011;10.2
EHM;192012;18.9
EHM;192101;28.9
EHM;192102;11.3
EHM;192103;22.8
EHM;192104;25.7
EHM;192105;84.8
EHM;192106;32.8
EHM;192107;42.4
EHM;192108;50.6
EHM;192109;47.5
EHM;192110;20.4
EHM;192111;79.1
EHM;192112;23.9
EHM;192201;57.5
EHM;192202;36.3
EHM;192203;29.0
EHM;192204;47.0
EHM;192205;40.5
EHM;192206;63.3
EHM;192207;64.1
EHM;192208;40.6
EHM;192209;46.3
EHM;192210;37.5
EHM;192211;50.0
EHM;192212;37.0
EHM;192301;37.3
EHM;192302;21.8
EHM;192303;13.9
EHM;192304;39.1
EHM;192305;61.3
EHM;192306;48.6
EHM;192307;32.4
EHM;192308;32.8
EHM;192309;24.8
EHM;192310;28.6
EHM;192311;71.7
EHM;192312;50.9
EHM;192401;20.6
EHM;192402;18.5
EHM;192403;24.1
EHM;192404;25.1
EHM;192405;43.1
EHM;192406;47.9
EHM;192407;31.5
EHM;192408;45.1
EHM;192409;44.3
EHM;192410;41.3
EHM;192411;34.8
EHM;192412;16.6
EHM;192501;21.7
EHM;192502;28.4
EHM;192503;18.7
EHM;192504;38.5
EHM;192505;31.5
EHM;192506;24.1
EHM;192507;65.5
EHM;192508;35.1
EHM;192509;47.3
EHM;192510;9.2
EHM;192511;31.8
EHM;192512;30.9
EHM;192601;26.9
EHM;192602;18.2
EHM;192603;36.1
EHM;192604;16.2
EHM;192605;37.2
EHM;192606;38.2
EHM;192607;61.1
EHM;192608;52.9
EHM;192609;30.3
EHM;192610;32.2
EHM;192611;24.4
EHM;192612;29.2
EHM;192701;30.3
EHM;192702;36.8
EHM;192703;59.6
EHM;192704;36.5
EHM;192705;42.6
EHM;192706;59.8
EHM;192707;48.4
EHM;192708;61.7
EHM;192709;41.2
EHM;192710;21.4
EHM;192711;50.6
EHM;192712;17.7
EHM;192801;21.3
EHM;192802;41.1
EHM;192803;25.9
EHM;192804;35.7
EHM;192805;75.8
EHM;192806;47.5
EHM;192807;42.8
EHM;192808;43.1
EHM;192809;51.4
EHM;192810;56.6
EHM;192811;55.6
EHM;192812;27.8
EHM;192901;25.0
EHM;192902;21.4
EHM;192903;35.0
EHM;192904;26.2
EHM;192905;39.4
EHM;192906;40.9
EHM;192907;37.8
EHM;192908;64.5
EHM;192909;27.0
EHM;192910;46.4
EHM;192911;17.3
EHM;192912;30.0
EHM;193001;17.4
EHM;193002;26.1
EHM;193003;26.1
EHM;193004;65.0
EHM;193005;67.3
EHM;193006;58.0
EHM;193007;59.1
EHM;193008;39.7
EHM;193009;36.0
EHM;193010;63.5
EHM;193011;50.0
EHM;193012;21.3
EHM;193101;34.2
EHM;193102;28.7
EHM;193103;71.0
EHM;193104;17.5
EHM;193105;52.1
EHM;193106;36.5
EHM;193107;49.5
EHM;193108;34.4
EHM;193109;46.3
EHM;193110;41.5
EHM;193111;13.9
EHM;193112;21.3
EHM;193201;58.3
EHM;193202;10.3
EHM;193203;68.5
EHM;193204;40.0
EHM;193205;39.2
EHM;193206;62.0
EHM;193207;85.4
EHM;193208;35.4
EHM;193209;10.8
EHM;193210;45.8
EHM;193211;24.8
EHM;193212;16.5
EHM;193301;16.5
EHM;193302;40.8
EHM;193303;31.5
EHM;193304;20.6
EHM;193305;36.8
EHM;193306;48.3
EHM;193307;65.0
EHM;193308;46.1
EHM;193309;51.7
EHM;193310;44.6
EHM;193311;23.5
EHM;193312;8.3
EHM;193401;38.4
EHM;193402;8.0
EHM;193403;20.2
EHM;193404;38.2
EHM;193405;46.7
EHM;193406;64.7
EHM;193407;64.2
EHM;193408;58.4
EHM;193409;59.7
EHM;193410;41.7
EHM;193411;25.0
EHM;193412;26.3
EHM;193501;31.3
EHM;193502;39.2
EHM;193503;32.9
EHM;193504;50.0
EHM;193505;54.0
EHM;193506;23.4
EHM;193507;40.9
EHM;193508;52.5
EHM;193509;28.0
EHM;193510;80.0
EHM;193511;20.0
EHM;193512;60.0
EHM;193601;21.0
EHM;193602;38.0
EHM;193603;23.0
EHM;193604;55.0
EHM;193605;31.0
EHM;193606;70.3
EHM;193607;55.7
EHM;193608;45.3
EHM;193609;160.2
EHM;193610;72.0
EHM;193611;22.0
EHM;193612;85.3
EHM;193701;23.6
EHM;193702;26.9
EHM;193703;49.8
EHM;193704;27.7
EHM;193705;27.5
EHM;193706;76.0
EHM;193707;93.4
EHM;193708;48.9
EHM;193709;56.4
EHM;193710;18.5
EHM;193711;32.2
EHM;193712;42.0
EHM;193801;32.6
EHM;193802;33.7
EHM;193803;25.7
EHM;193804;16.7
EHM;193805;56.0
EHM;193806;61.9
EHM;193807;48.6
EHM;193808;69.9
EHM;193809;72.2
EHM;193810;47.9
EHM;193811;20.6
EHM;193812;21.0
EHM;193901;37.1
EHM;193902;12.0
EHM;193903;67.4
EHM;193904;31.1
EHM;193905;82.6
EHM;193906;45.0
EHM;193907;59.7
EHM;193908;43.7
EHM;193909;33.2
EHM;193910;43.3
EHM;193911;61.9
EHM;193912;39.3
EHM;194001;67.5
EHM;194002;27.0
EHM;194003;27.0
EHM;194004;43.4
EHM;194005;88.0
EHM;194006;65.5
EHM;194007;51.6
EHM;194008;53.8
EHM;194009;77.6
EHM;194010;35.4
EHM;194011;49.0
EHM;194012;43.0
EHM;194101;17.9
EHM;194102;19.4
EHM;194103;16.0
EHM;194104;21.3
EHM;194105;36.4
EHM;194106;41.2
EHM;194107;40.0
EHM;194108;41.5
EHM;194109;27.0
EHM;194110;41.2
EHM;194111;21.0
EHM;194112;20.7
EHM;194201;37.5
EHM;194202;27.4
EHM;194203;23.3
EHM;194204;25.9
EHM;194205;42.0
EHM;194206;48.0
EHM;194207;37.0
EHM;194208;57.5
EHM;194209;39.3
EHM;194210;30.0
EHM;194211;24.0
EHM;194212;20.0
EHM;194301;21.3
EHM;194302;23.5
EHM;194303;24.2
EHM;194304;24.0
EHM;194305;28.2
EHM;194306;49.5
EHM;194307;26.8
EHM;194308;32.3
EHM;194309;58.0
EHM;194310;1.0
EHM;194311;50.2
EHM;194312;22.7
EHM;194401;21.9
EHM;194402;51.5
EHM;194403;57.0
EHM;194404;51.0
EHM;194405;14.0
EHM;194406;40.5
EHM;194407;52.8
EHM;194408;50.1
EHM;194409;73.6
EHM;194410;37.5
EHM;194411;131.0
EHM;194412;43.0
EHM;194501;14.4
EHM;194502;23.3
EHM;194503;59.4
EHM;194504;26.2
EHM;194505;46.0
EHM;194506;42.0
EHM;194507;63.7
EHM;194508;58.9
EHM;194509;52.6
EHM;194510;25.0
EHM;194511;39.3
EHM;194512;32.4
EHM;194601;21.0
EHM;194602;34.0
EHM;194603;24.3
EHM;194604;8.0
EHM;194605;58.0
EHM;194606;51.0
EHM;194607;56.4
EHM;194608;32.5
EHM;194609;31.0
EHM;194610;18.0
EHM;194611;16.0
EHM;194612;22.4
EHM;194701;28.0
EHM;194702;16.5
EHM;194703;34.0
EHM;194704;18.0
EHM;194705;23.0
EHM;194706;73.4
EHM;194707;46.9
EHM;194708;57.0
EHM;194709;35.7
EHM;194710;42.0
EHM;194711;46.5
EHM;194712;41.4
EHM;194801;49.0
EHM;194802;33.0
EHM;194803;15.7
EHM;194804;22.1
EHM;194805;25.9
EHM;194806;66.0
EHM;194807;106.0
EHM;194808;34.4
EHM;194809;51.5
EHM;194810;18.0
EHM;194811;39.3
EHM;194812;20.0
EHM;194901;37.3
EHM;194902;15.2
EHM;194903;34.4
EHM;194904;33.4
EHM;194905;22.2
EHM;194906;30.2
EHM;194907;46.3
EHM;194908;23.7
EHM;194909;30.0
EHM;194910;20.4
EHM;194911;23.5
EHM;194912;26.4
EHM;195001;54.0
EHM;195002;33.0
EHM;195003;20.0
EHM;195004;54.0
EHM;195005;36.2
EHM;195006;37.6
EHM;195007;23.4
EHM;195008;53.4
EHM;195009;56.7
EHM;195010;17.5
EHM;195011;77.6
EHM;195012;21.7
EHM;195101;68.6
EHM;195102;32.2
EHM;195103;31.3
EHM;195104;16.5
EHM;195105;70.2
EHM;195106;84.4
EHM;195107;65.1
EHM;195108;51.9
EHM;195109;43.3
EHM;195110;46.4
EHM;195111;32.4
EHM;195112;21.6
EHM;195201;42.0
EHM;195202;47.3
EHM;195203;24.2
EHM;195204;47.6
EHM;195205;28.4
EHM;195206;40.2
EHM;195207;27.4
EHM;195208;35.9
EHM;195209;26.8
EHM;195210;41.8
EHM;195211;39.9
EHM;195212;50.3
EHM;195301;12.0
EHM;195302;19.0
EHM;195303;12.7
EHM;195304;62.5
EHM;195305;52.5
EHM;195306;71.6
EHM;195307;40.9
EHM;195308;26.1
EHM;195309;32.0
EHM;195310;28.6
EHM;195311;30.9
EHM;195312;31.6
EHM;195401;60.2
EHM;195402;25.8
EHM;195403;17.5
EHM;195404;31.0
EHM;195405;45.4
EHM;195406;37.3
EHM;195407;60.2
EHM;195408;75.7
EHM;195409;64.6
EHM;195410;24.1
EHM;195411;19.1
EHM;195412;37.3
EHM;195501;59.7
EHM;195502;34.4
EHM;195503;17.3
EHM;195504;25.3
EHM;195505;41.0
EHM;195506;42.1
EHM;195507;63.6
EHM;195508;60.7
EHM;195509;29.2
EHM;195510;19.7
EHM;195511;22.2
EHM;195512;21.8
EHM;195601;29.8
EHM;195602;9.3
EHM;195603;9.4
EHM;195604;31.9
EHM;195605;46.1
EHM;195606;41.1
EHM;195607;77.5
EHM;195608;89.0
EHM;195609;65.3
EHM;195610;61.6
EHM;195611;24.3
EHM;195612;13.3
EHM;195701;13.8
EHM;195702;55.3
EHM;195703;15.5
EHM;195704;18.3
EHM;195705;41.4
EHM;195706;59.2
EHM;195707;44.8
EHM;195708;29.0
EHM;195709;49.2
EHM;195710;20.1
EHM;195711;12.2
EHM;195712;20.6
EHM;195801;41.1
EHM;195802;54.5
EHM;195803;20.7
EHM;195804;58.2
EHM;195805;35.7
EHM;195806;88.4
EHM;195807;33.4
EHM;195808;57.0
EHM;195809;57.0
EHM;195810;40.8
EHM;195811;39.8
EHM;195812;20.4
EHM;195901;22.3
EHM;195902;7.1
EHM;195903;29.0
EHM;195904;43.4
EHM;195905;33.3
EHM;195906;50.7
EHM;195907;37.6
EHM;195908;45.5
EHM;195909;59.5
EHM;195910;58.1
EHM;195911;16.3
EHM;195912;28.1
EHM;196001;19.1
EHM;196002;33.9
EHM;196003;20.6
EHM;196004;24.4
EHM;196005;37.8
EHM;196006;46.5
EHM;196007;76.7
EHM;196008;58.7
EHM;196009;32.7
EHM;196010;37.3
EHM;196011;24.4
EHM;196012;28.5
EHM;196101;25.4
EHM;196102;27.8
EHM;196103;25.3
EHM;196104;32.2
EHM;196105;33.3
EHM;196106;43.2
EHM;196107;44.5
EHM;196108;48.2
EHM;196109;36.8
EHM;196110;25.2
EHM;196111;20.0
EHM;196112;27.5
EHM;196201;46.0
EHM;196202;38.6
EHM;196203;26.9
EHM;196204;45.4
EHM;196205;56.6
EHM;196206;58.0
EHM;196207;32.3
EHM;196208;42.7
EHM;196209;40.9
EHM;196210;24.1
EHM;196211;13.2
EHM;196212;47.1
EHM;196301;41.2
EHM;196302;38.4
EHM;196303;44.5
EHM;196304;26.0
EHM;196305;40.0
EHM;196306;50.0
EHM;196307;51.3
EHM;196308;33.4
EHM;196309;28.2
EHM;196310;43.5
EHM;196311;39.7
EHM;196312;5.4
EHM;196401;13.3
EHM;196402;19.8
EHM;196403;41.1
EHM;196404;40.4
EHM;196405;56.6
EHM;196406;49.6
EHM;196407;27.9
EHM;196408;35.5
EHM;196409;31.8
EHM;196410;38.3
EHM;196411;26.4
EHM;196412;26.4
EHM;196501;23.6
EHM;196502;27.2
EHM;196503;33.3
EHM;196504;41.0
EHM;196505;56.8
EHM;196506;45.0
EHM;196507;50.0
EHM;196508;60.2
EHM;196509;35.0
EHM;196510;6.7
EHM;196511;34.8
EHM;196512;24.0
EHM;196601;19.2
EHM;196602;48.9
EHM;196603;37.6
EHM;196604;45.5
EHM;196605;60.6
EHM;196606;50.3
EHM;196607;35.5
EHM;196608;48.5
EHM;196609;19.2
EHM;196610;36.1
EHM;196611;17.2
EHM;196612;31.7
EHM;196701;51.2
EHM;196702;19.5
EHM;196703;43.1
EHM;196704;21.1
EHM;196705;55.6
EHM;196706;99.4
EHM;196707;46.5
EHM;196708;38.8
EHM;196709;51.3
EHM;196710;24.7
EHM;196711;17.8
EHM;196712;29.2
EHM;196801;50.0
EHM;196802;26.0
EHM;196803;35.1
EHM;196804;43.6
EHM;196805;32.2
EHM;196806;48.0
EHM;196807;26.8
EHM;196808;65.8
EHM;196809;75.4
EHM;196810;13.4
EHM;196811;52.6
EHM;196812;35.6
EHM;196901;14.6
EHM;196902;22.5
EHM;196903;28.4
EHM;196904;36.6
EHM;196905;18.6
EHM;196906;61.7
EHM;196907;32.3
EHM;196908;50.7
EHM;196909;26.0
EHM;196910;8.6
EHM;196911;38.1
EHM;196912;36.7
EHM;197001;20.7
EHM;197002;48.4
EHM;197003;30.9
EHM;197004;46.1
EHM;197005;27.2
EHM;197006;44.2
EHM;197007;44.1
EHM;197008;130.8
EHM;197009;37.3
EHM;197010;41.0
EHM;197011;26.8
EHM;197012;11.4
EHM;197101;13.5
EHM;197102;15.6
EHM;197103;29.4
EHM;197104;30.3
EHM;197105;39.5
EHM;197106;107.0
EHM;197107;59.1
EHM;197108;38.1
EHM;197109;31.0
EHM;197110;46.5
EHM;197111;43.5
EHM;197112;28.0
EHM;197201;9.4
EHM;197202;9.3
EHM;197203;10.3
EHM;197204;35.2
EHM;197205;25.7
EHM;197206;54.0
EHM;197207;34.4
EHM;197208;54.5
EHM;197209;23.6
EHM;197210;26.2
EHM;197211;101.2
EHM;197212;17.6
EHM;197301;13.2
EHM;197302;24.4
EHM;197303;11.6
EHM;197304;42.3
EHM;197305;23.7
EHM;197306;127.6
EHM;197307;43.1
EHM;197308;46.0
EHM;197309;20.6
EHM;197310;45.4
EHM;197311;23.1
EHM;197312;37.1
EHM;197401;27.5
EHM;197402;45.2
EHM;197403;14.1
EHM;197404;25.3
EHM;197405;31.6
EHM;197406;65.9
EHM;197407;43.3
EHM;197408;47.5
EHM;197409;33.0
EHM;197410;43.8
EHM;197411;26.9
EHM;197412;36.6
EHM;197501;25.8
EHM;197502;21.1
EHM;197503;25.7
EHM;197504;39.5
EHM;197505;48.7
EHM;197506;52.8
EHM;197507;44.1
EHM;197508;52.3
EHM;197509;42.6
EHM;197510;46.2
EHM;197511;36.6
EHM;197512;26.4
EHM;197601;16.6
EHM;197602;17.1
EHM;197603;12.1
EHM;197604;58.9
EHM;197605;44.9
EHM;197606;54.1
EHM;197607;74.6
EHM;197608;34.0
EHM;197609;28.6
EHM;197610;20.9
EHM;197611;24.5
EHM;197612;62.6
EHM;197701;25.9
EHM;197702;33.5
EHM;197703;36.3
EHM;197704;46.5
EHM;197705;26.8
EHM;197706;52.0
EHM;197707;52.3
EHM;197708;35.8
EHM;197709;12.3
EHM;197710;41.6
EHM;197711;46.8
EHM;197712;36.8
EHM;197801;21.5
