 

stn;time;tre200dx
DLHAH;20200829;18.5
DLHAH;20200830;18.0
DLHAH;20200831;16.5
DLHAH;20200901;17.3
DLHAH;20200902;19.2
DLHAH;20200903;18.3
DLHAH;20200904;25.6
DLHAH;20200905;17.7
DLHAH;20200906;17.0
DLHAH;20200907;19.8
DLHAH;20200908;22.6
DLHAH;20200909;22.4
DLHAH;20200910;19.8
DLHAH;20200911;22.7
DLHAH;20200912;24.9
DLHAH;20200913;26.9
DLHAH;20200914;27.1
DLHAH;20200915;30.5
DLHAH;20200916;29.7
DLHAH;20200917;19.3
DLHAH;20200918;20.8
DLHAH;20200919;24.5
DLHAH;20200920;23.2
DLHAH;20200921;23.6
DLHAH;20200922;24.7
DLHAH;20200923;20.4
DLHAH;20200924;16.5
DLHAH;20200925;11.0
DLHAH;20200926;8.6
DLHAH;20200927;10.1
DLHAH;20200928;9.9
DLHAH;20200929;11.5
DLHAH;20200930;15.2
DLHAH;20201001;13.0
DLHAH;20201002;15.6
DLHAH;20201003;13.0
DLHAH;20201004;11.8
DLHAH;20201005;10.2
DLHAH;20201006;12.3
DLHAH;20201007;11.7
DLHAH;20201008;13.8
DLHAH;20201009;13.0
DLHAH;20201010;10.9
DLHAH;20201011;10.5
DLHAH;20201012;10.4
DLHAH;20201013;8.4
DLHAH;20201014;8.4
DLHAH;20201015;6.6
DLHAH;20201016;7.0
DLHAH;20201017;7.5
DLHAH;20201018;7.9
DLHAH;20201019;10.6
DLHAH;20201020;13.6
DLHAH;20201021;19.5
DLHAH;20201022;18.6
DLHAH;20201023;13.7
DLHAH;20201024;12.4
DLHAH;20201025;12.7
DLHAH;20201026;9.6
DLHAH;20201027;-
DLHAH;20201028;-
DLHAH;20201029;10.5
DLHAH;20201030;12.0
DLHAH;20201031;14.8
DLHAH;20201101;14.3
DLHAH;20201102;18.2
DLHAH;20201103;10.0
DLHAH;20201104;8.0
DLHAH;20201105;8.5
DLHAH;20201106;8.9
DLHAH;20201107;11.4
DLHAH;20201108;11.9
DLHAH;20201109;16.0
DLHAH;20201110;7.5
DLHAH;20201111;8.1
DLHAH;20201112;10.8
DLHAH;20201113;12.5
DLHAH;20201114;14.4
DLHAH;20201115;14.7
DLHAH;20201116;8.7
DLHAH;20201117;9.8
DLHAH;20201118;13.9
DLHAH;20201119;9.9
DLHAH;20201120;4.4
DLHAH;20201121;4.8
DLHAH;20201122;5.7
DLHAH;20201123;6.9
DLHAH;20201124;3.0
DLHAH;20201125;6.8
DLHAH;20201126;2.1
DLHAH;20201127;1.3
DLHAH;20201128;1.4
DLHAH;20201129;-0.1
DLHAH;20201130;0.7
DLHAH;20201201;2.2
DLHAH;20201202;0.8
DLHAH;20201203;1.1
DLHAH;20201204;3.9
DLHAH;20201205;3.4
DLHAH;20201206;1.9
DLHAH;20201207;2.9
DLHAH;20201208;1.6
DLHAH;20201209;0.4
DLHAH;20201210;-0.6
DLHAH;20201211;2.0
DLHAH;20201212;5.7
DLHAH;20201213;5.6
DLHAH;20201214;7.7
DLHAH;20201215;8.8
DLHAH;20201216;7.6
DLHAH;20201217;8.1
DLHAH;20201218;7.6
DLHAH;20201219;10.6
DLHAH;20201220;8.3
DLHAH;20201221;9.0
DLHAH;20201222;11.6
DLHAH;20201223;11.1
DLHAH;20201224;6.5
DLHAH;20201225;1.5
DLHAH;20201226;0.4
DLHAH;20201227;2.2
DLHAH;20201228;2.0
DLHAH;20201229;1.3
DLHAH;20201230;1.9
DLHAH;20201231;0.6
DLHAH;20210101;-0.1
DLHAH;20210102;-0.6
DLHAH;20210103;-0.6
DLHAH;20210104;-0.9
DLHAH;20210105;-0.5
DLHAH;20210106;-0.2
DLHAH;20210107;-1.0
DLHAH;20210108;-1.1
DLHAH;20210109;-1.1
DLHAH;20210110;-0.7
DLHAH;20210111;0.9
DLHAH;20210112;2.5
DLHAH;20210113;0.8
DLHAH;20210114;0.5
DLHAH;20210115;-1.3
DLHAH;20210116;-2.8
DLHAH;20210117;0.8
DLHAH;20210118;1.6
DLHAH;20210119;2.9
DLHAH;20210120;7.9
DLHAH;20210121;8.6
DLHAH;20210122;7.7
DLHAH;20210123;3.0
DLHAH;20210124;-0.4
DLHAH;20210125;0.2
DLHAH;20210126;0.5
DLHAH;20210127;1.0
DLHAH;20210128;9.2
DLHAH;20210129;8.5
DLHAH;20210130;4.9
DLHAH;20210131;-0.7
DLHAH;20210201;4.2
DLHAH;20210202;8.9
DLHAH;20210203;10.0
DLHAH;20210204;7.0
DLHAH;20210205;7.3
DLHAH;20210206;4.7
DLHAH;20210207;3.1
DLHAH;20210208;-0.6
DLHAH;20210209;-6.4
DLHAH;20210210;-6.8
DLHAH;20210211;-4.0
DLHAH;20210212;-5.0
DLHAH;20210213;-3.7
DLHAH;20210214;-1.0
DLHAH;20210215;3.9
DLHAH;20210216;9.8
DLHAH;20210217;8.1
DLHAH;20210218;9.3
DLHAH;20210219;8.3
DLHAH;20210220;13.6
DLHAH;20210221;16.7
DLHAH;20210222;11.8
DLHAH;20210223;17.3
DLHAH;20210224;16.9
DLHAH;20210225;17.7
DLHAH;20210226;10.4
DLHAH;20210227;6.7
DLHAH;20210228;8.7
DLHAH;20210301;10.9
DLHAH;20210302;12.9
DLHAH;20210303;13.9
DLHAH;20210304;10.4
DLHAH;20210305;2.5
DLHAH;20210306;4.3
DLHAH;20210307;5.9
DLHAH;20210308;4.0
DLHAH;20210309;2.6
DLHAH;20210310;7.4
DLHAH;20210311;11.9
DLHAH;20210312;7.1
DLHAH;20210313;6.5
DLHAH;20210314;4.3
DLHAH;20210315;5.9
DLHAH;20210316;5.0
DLHAH;20210317;3.9
DLHAH;20210318;5.2
DLHAH;20210319;3.7
DLHAH;20210320;3.9
DLHAH;20210321;6.0
DLHAH;20210322;3.8
DLHAH;20210323;7.4
DLHAH;20210324;14.1
DLHAH;20210325;12.5
DLHAH;20210326;13.4
DLHAH;20210327;9.2
DLHAH;20210328;12.1
DLHAH;20210329;17.6
DLHAH;20210330;20.5
DLHAH;20210331;22.6
DLHAH;20210401;20.8
DLHAH;20210402;8.8
DLHAH;20210403;8.8
DLHAH;20210404;9.4
DLHAH;20210405;3.6
DLHAH;20210406;2.2
DLHAH;20210407;1.3
DLHAH;20210408;6.4
DLHAH;20210409;13.2
DLHAH;20210410;8.5
DLHAH;20210411;8.6
DLHAH;20210412;3.8
DLHAH;20210413;4.9
DLHAH;20210414;5.8
