 

stn;time;rre150m0
DLVIS;189001;90.0
DLVIS;189002;2.0
DLVIS;189003;16.0
DLVIS;189004;38.0
DLVIS;189005;109.0
DLVIS;189006;39.0
DLVIS;189007;99.0
DLVIS;189008;183.0
DLVIS;189009;20.0
DLVIS;189010;83.0
DLVIS;189011;51.0
DLVIS;189012;6.0
DLVIS;189101;25.0
DLVIS;189102;5.0
DLVIS;189103;68.0
DLVIS;189104;36.0
DLVIS;189105;114.0
DLVIS;189106;190.0
DLVIS;189107;143.0
DLVIS;189108;43.0
DLVIS;189109;23.0
DLVIS;189110;57.0
DLVIS;189111;66.0
DLVIS;189112;95.0
DLVIS;189201;45.0
DLVIS;189202;54.0
DLVIS;189203;45.0
DLVIS;189204;37.0
DLVIS;189205;41.0
DLVIS;189206;61.0
DLVIS;189207;70.0
DLVIS;189208;37.0
DLVIS;189209;66.0
DLVIS;189210;121.0
DLVIS;189211;28.0
DLVIS;189212;46.0
DLVIS;189301;38.0
DLVIS;189302;91.0
DLVIS;189303;33.0
DLVIS;189304;1.0
DLVIS;189305;85.0
DLVIS;189306;44.0
DLVIS;189307;100.0
DLVIS;189308;17.0
DLVIS;189309;69.0
DLVIS;189310;73.0
DLVIS;189311;40.0
DLVIS;189312;19.0
DLVIS;189401;23.0
DLVIS;189402;38.0
DLVIS;189403;30.0
DLVIS;189404;43.0
DLVIS;189405;77.0
DLVIS;189406;46.0
DLVIS;189407;105.0
DLVIS;189408;42.0
DLVIS;189409;70.0
DLVIS;189410;112.0
DLVIS;189411;38.0
DLVIS;189412;47.0
DLVIS;189501;74.0
DLVIS;189502;8.0
DLVIS;189503;54.0
DLVIS;189504;42.0
DLVIS;189505;117.0
DLVIS;189506;162.0
DLVIS;189507;71.0
DLVIS;189508;55.0
DLVIS;189509;3.0
DLVIS;189510;76.0
DLVIS;189511;99.0
DLVIS;189512;153.0
DLVIS;189601;25.0
DLVIS;189602;10.0
DLVIS;189603;112.0
DLVIS;189604;53.0
DLVIS;189605;25.0
DLVIS;189606;104.0
DLVIS;189607;126.0
DLVIS;189608;98.0
DLVIS;189609;101.0
DLVIS;189610;113.0
DLVIS;189611;26.0
DLVIS;189612;45.0
DLVIS;189701;28.0
DLVIS;189702;83.0
DLVIS;189703;70.0
DLVIS;189704;81.0
DLVIS;189705;36.0
DLVIS;189706;57.0
DLVIS;189707;69.0
DLVIS;189708;136.0
DLVIS;189709;109.0
DLVIS;189710;2.0
DLVIS;189711;31.0
DLVIS;189712;41.0
DLVIS;189801;13.0
DLVIS;189802;54.0
DLVIS;189803;31.0
DLVIS;189804;48.0
DLVIS;189805;107.0
DLVIS;189806;134.0
DLVIS;189807;66.0
DLVIS;189808;45.0
DLVIS;189809;12.0
DLVIS;189810;66.0
DLVIS;189811;66.0
DLVIS;189812;23.0
DLVIS;189901;155.0
DLVIS;189902;14.0
DLVIS;189903;25.0
DLVIS;189904;163.0
DLVIS;189905;53.0
DLVIS;189906;49.0
DLVIS;189907;39.0
DLVIS;189908;46.0
DLVIS;189909;86.0
DLVIS;189910;28.0
DLVIS;189911;17.0
DLVIS;189912;62.0
DLVIS;190001;102.0
DLVIS;190002;87.0
DLVIS;190003;44.0
DLVIS;190004;36.0
DLVIS;190005;59.0
DLVIS;190006;57.0
DLVIS;190007;109.0
DLVIS;190008;109.0
DLVIS;190009;43.0
DLVIS;190010;53.0
DLVIS;190011;45.0
DLVIS;190012;87.0
DLVIS;190101;63.0
DLVIS;190102;27.0
DLVIS;190103;77.0
DLVIS;190104;86.0
DLVIS;190105;33.0
DLVIS;190106;90.0
DLVIS;190107;95.0
DLVIS;190108;140.0
DLVIS;190109;75.0
DLVIS;190110;73.0
DLVIS;190111;22.0
DLVIS;190112;74.0
DLVIS;190201;65.0
DLVIS;190202;51.0
DLVIS;190203;63.0
DLVIS;190204;51.0
DLVIS;190205;97.0
DLVIS;190206;36.0
