 

stn;time;tre200dx
SLFTAM;20000926;11.2
SLFTAM;20000927;10.7
SLFTAM;20000928;8.8
SLFTAM;20000929;4.8
SLFTAM;20000930;4.2
SLFTAM;20001001;3.3
SLFTAM;20001002;1.1
SLFTAM;20001003;2.2
SLFTAM;20001004;7.1
SLFTAM;20001005;5.7
SLFTAM;20001006;-1.2
SLFTAM;20001007;-5.9
SLFTAM;20001008;0.3
SLFTAM;20001009;-0.1
SLFTAM;20001010;-0.1
SLFTAM;20001011;-0.3
SLFTAM;20001012;0.2
SLFTAM;20001013;4.4
SLFTAM;20001014;5.7
SLFTAM;20001015;7.7
SLFTAM;20001016;-1.0
SLFTAM;20001017;-0.6
SLFTAM;20001018;-0.2
SLFTAM;20001019;1.3
SLFTAM;20001020;6.5
SLFTAM;20001021;7.3
SLFTAM;20001022;10.7
SLFTAM;20001023;8.7
SLFTAM;20001024;1.4
SLFTAM;20001025;5.4
SLFTAM;20001026;1.3
SLFTAM;20001027;-1.0
SLFTAM;20001028;7.1
SLFTAM;20001029;-
SLFTAM;20001030;0.2
SLFTAM;20001031;0.0
SLFTAM;20001101;-3.5
SLFTAM;20001102;-3.2
SLFTAM;20001103;-0.9
SLFTAM;20001104;-7.2
SLFTAM;20001105;-6.3
SLFTAM;20001106;-3.3
SLFTAM;20001107;-3.9
SLFTAM;20001108;-5.8
SLFTAM;20001109;-5.2
SLFTAM;20001110;-3.3
SLFTAM;20001111;1.2
SLFTAM;20001112;1.1
SLFTAM;20001113;-0.1
SLFTAM;20001114;-1.7
SLFTAM;20001115;-6.1
SLFTAM;20001116;-1.8
SLFTAM;20001117;-2.8
SLFTAM;20001118;-7.7
SLFTAM;20001119;0.8
SLFTAM;20001120;-4.3
SLFTAM;20001121;-3.3
SLFTAM;20001122;-0.5
SLFTAM;20001123;-2.4
SLFTAM;20001124;-3.4
SLFTAM;20001125;-2.6
SLFTAM;20001126;-3.6
SLFTAM;20001127;-2.9
SLFTAM;20001128;5.2
SLFTAM;20001129;9.9
SLFTAM;20001130;4.3
SLFTAM;20001201;3.7
SLFTAM;20001202;0.8
SLFTAM;20001203;-1.9
SLFTAM;20001204;1.6
SLFTAM;20001205;5.6
SLFTAM;20001206;3.3
SLFTAM;20001207;-0.4
SLFTAM;20001208;0.4
SLFTAM;20001209;-3.1
SLFTAM;20001210;-3.0
SLFTAM;20001211;3.9
SLFTAM;20001212;4.6
SLFTAM;20001213;4.6
SLFTAM;20001214;-4.0
SLFTAM;20001215;-5.5
SLFTAM;20001216;-10.5
SLFTAM;20001217;-9.0
SLFTAM;20001218;-6.4
SLFTAM;20001219;-4.0
SLFTAM;20001220;-1.4
SLFTAM;20001221;0.3
SLFTAM;20001222;0.6
SLFTAM;20001223;1.8
SLFTAM;20001224;-2.5
SLFTAM;20001225;-4.5
SLFTAM;20001226;-2.7
SLFTAM;20001227;-5.6
SLFTAM;20001228;-8.3
SLFTAM;20001229;-8.6
SLFTAM;20001230;-13.5
SLFTAM;20001231;-6.4
SLFTAM;20010101;1.8
SLFTAM;20010102;-0.6
SLFTAM;20010103;-4.8
SLFTAM;20010104;-4.1
SLFTAM;20010105;-2.1
SLFTAM;20010106;-0.5
SLFTAM;20010107;-4.6
SLFTAM;20010108;-8.7
SLFTAM;20010109;-5.3
SLFTAM;20010110;-5.0
SLFTAM;20010111;-3.3
SLFTAM;20010112;-2.0
SLFTAM;20010113;-2.2
SLFTAM;20010114;-4.3
SLFTAM;20010115;-2.8
SLFTAM;20010116;-6.3
SLFTAM;20010117;-4.9
SLFTAM;20010118;-7.6
SLFTAM;20010119;-2.6
SLFTAM;20010120;-8.7
SLFTAM;20010121;-6.1
SLFTAM;20010122;0.3
SLFTAM;20010123;-2.4
SLFTAM;20010124;0.0
SLFTAM;20010125;-3.8
SLFTAM;20010126;-7.4
SLFTAM;20010127;-8.3
SLFTAM;20010128;-3.9
SLFTAM;20010129;-6.7
SLFTAM;20010130;-12.0
SLFTAM;20010131;-11.5
SLFTAM;20010201;-15.1
SLFTAM;20010202;-8.6
SLFTAM;20010203;-6.2
SLFTAM;20010204;-2.9
SLFTAM;20010205;-3.5
SLFTAM;20010206;2.3
SLFTAM;20010207;-0.9
SLFTAM;20010208;-4.5
SLFTAM;20010209;-6.8
SLFTAM;20010210;-2.4
SLFTAM;20010211;2.4
SLFTAM;20010212;2.6
SLFTAM;20010213;-1.9
SLFTAM;20010214;0.0
SLFTAM;20010215;4.6
SLFTAM;20010216;3.9
SLFTAM;20010217;-6.5
SLFTAM;20010218;-3.1
SLFTAM;20010219;-5.1
SLFTAM;20010220;-10.8
SLFTAM;20010221;-6.3
SLFTAM;20010222;-7.5
SLFTAM;20010223;-7.3
SLFTAM;20010224;-10.1
SLFTAM;20010225;-9.4
SLFTAM;20010226;-12.2
SLFTAM;20010227;-10.2
SLFTAM;20010228;-11.1
SLFTAM;20010301;-8.9
SLFTAM;20010302;-5.1
SLFTAM;20010303;0.7
SLFTAM;20010304;-3.7
SLFTAM;20010305;-1.8
SLFTAM;20010306;-0.5
SLFTAM;20010307;3.7
SLFTAM;20010308;0.8
SLFTAM;20010309;-4.3
SLFTAM;20010310;-2.9
SLFTAM;20010311;0.9
SLFTAM;20010312;2.1
SLFTAM;20010313;-6.5
SLFTAM;20010314;-7.1
SLFTAM;20010315;-2.9
SLFTAM;20010316;4.2
SLFTAM;20010317;-1.8
SLFTAM;20010318;-1.7
SLFTAM;20010319;-5.4
SLFTAM;20010320;-1.3
SLFTAM;20010321;0.2
SLFTAM;20010322;-1.7
SLFTAM;20010323;3.7
SLFTAM;20010324;5.1
SLFTAM;20010325;-1.0
SLFTAM;20010326;-3.6
SLFTAM;20010327;-
SLFTAM;20010328;-
SLFTAM;20010329;-3.5
SLFTAM;20010330;-6.6
SLFTAM;20010331;-0.9
SLFTAM;20010401;3.2
SLFTAM;20010402;8.7
SLFTAM;20010403;3.7
SLFTAM;20010404;-1.0
SLFTAM;20010405;-5.7
SLFTAM;20010406;-3.2
SLFTAM;20010407;-3.2
SLFTAM;20010408;-5.5
SLFTAM;20010409;-5.4
SLFTAM;20010410;0.6
SLFTAM;20010411;-4.2
SLFTAM;20010412;-1.3
SLFTAM;20010413;-7.7
SLFTAM;20010414;-10.8
SLFTAM;20010415;-6.7
SLFTAM;20010416;-2.2
SLFTAM;20010417;-1.1
SLFTAM;20010418;-3.6
SLFTAM;20010419;0.1
SLFTAM;20010420;-7.1
SLFTAM;20010421;-7.6
SLFTAM;20010422;-6.0
SLFTAM;20010423;0.2
SLFTAM;20010424;2.7
SLFTAM;20010425;2.0
SLFTAM;20010426;-3.9
SLFTAM;20010427;1.0
SLFTAM;20010428;1.2
SLFTAM;20010429;2.5
SLFTAM;20010430;1.1
SLFTAM;20010501;3.5
SLFTAM;20010502;4.9
SLFTAM;20010503;2.2
SLFTAM;20010504;2.7
SLFTAM;20010505;3.3
SLFTAM;20010506;3.5
SLFTAM;20010507;5.7
SLFTAM;20010508;5.6
SLFTAM;20010509;7.3
SLFTAM;20010510;5.9
SLFTAM;20010511;4.3
SLFTAM;20010512;5.3
SLFTAM;20010513;6.5
SLFTAM;20010514;4.8
SLFTAM;20010515;1.9
SLFTAM;20010516;3.0
SLFTAM;20010517;2.4
SLFTAM;20010518;-0.2
SLFTAM;20010519;2.0
SLFTAM;20010520;9.5
SLFTAM;20010521;6.1
SLFTAM;20010522;9.1
SLFTAM;20010523;8.2
SLFTAM;20010524;7.3
SLFTAM;20010525;4.3
SLFTAM;20010526;-
SLFTAM;20010527;-
SLFTAM;20010528;8.2
SLFTAM;20010529;9.6
SLFTAM;20010530;10.2
SLFTAM;20010531;6.0
SLFTAM;20010601;-2.0
SLFTAM;20010602;-0.1
SLFTAM;20010603;-3.6
SLFTAM;20010604;-2.8
SLFTAM;20010605;5.3
SLFTAM;20010606;3.2
SLFTAM;20010607;5.1
SLFTAM;20010608;4.2
SLFTAM;20010609;2.3
SLFTAM;20010610;1.0
SLFTAM;20010611;-3.3
SLFTAM;20010612;6.5
SLFTAM;20010613;5.2
SLFTAM;20010614;3.4
SLFTAM;20010615;8.6
SLFTAM;20010616;4.4
SLFTAM;20010617;0.6
SLFTAM;20010618;-0.3
SLFTAM;20010619;1.6
SLFTAM;20010620;4.4
SLFTAM;20010621;5.5
SLFTAM;20010622;4.3
SLFTAM;20010623;5.4
SLFTAM;20010624;8.5
SLFTAM;20010625;9.6
SLFTAM;20010626;12.0
SLFTAM;20010627;13.3
SLFTAM;20010628;5.6
SLFTAM;20010629;8.4
SLFTAM;20010630;8.9
SLFTAM;20010701;3.5
SLFTAM;20010702;6.1
SLFTAM;20010703;7.3
SLFTAM;20010704;9.2
SLFTAM;20010705;12.7
SLFTAM;20010706;12.9
SLFTAM;20010707;8.8
SLFTAM;20010708;5.7
SLFTAM;20010709;6.9
SLFTAM;20010710;8.0
SLFTAM;20010711;7.1
SLFTAM;20010712;9.0
SLFTAM;20010713;7.5
SLFTAM;20010714;9.1
SLFTAM;20010715;5.7
SLFTAM;20010716;3.2
SLFTAM;20010717;3.2
SLFTAM;20010718;2.9
SLFTAM;20010719;2.4
SLFTAM;20010720;-0.6
SLFTAM;20010721;5.4
SLFTAM;20010722;9.3
SLFTAM;20010723;9.7
SLFTAM;20010724;5.3
SLFTAM;20010725;11.3
SLFTAM;20010726;9.6
SLFTAM;20010727;10.2
SLFTAM;20010728;9.8
SLFTAM;20010729;10.1
SLFTAM;20010730;11.2
SLFTAM;20010731;12.8
SLFTAM;20010801;13.3
SLFTAM;20010802;-
SLFTAM;20010803;10.7
SLFTAM;20010804;6.6
SLFTAM;20010805;3.1
SLFTAM;20010806;6.4
SLFTAM;20010807;9.2
SLFTAM;20010808;6.9
SLFTAM;20010809;7.5
SLFTAM;20010810;3.1
SLFTAM;20010811;1.4
SLFTAM;20010812;8.4
SLFTAM;20010813;10.2
SLFTAM;20010814;15.3
SLFTAM;20010815;15.0
SLFTAM;20010816;12.5
SLFTAM;20010817;9.7
SLFTAM;20010818;10.5
SLFTAM;20010819;11.0
SLFTAM;20010820;-
SLFTAM;20010821;8.1
SLFTAM;20010822;8.8
SLFTAM;20010823;9.1
SLFTAM;20010824;10.7
